106/11/07,1.22,1.25,1.22,1.24,76000,94680,+0.07,3
106/11/08,1.20,1.20,1.18,1.18,33000,39400,-0.06,2
106/11/09,1.08,1.23,1.08,1.23,145000,172400,+0.05,6
106/11/10,1.21,1.21,1.18,1.18,98000,116570,-0.05,5
106/11/13,1.12,1.12,1.12,1.12,40000,44800,-0.06,2
106/11/14,1.08,1.14,1.08,1.11,85000,94250,-0.01,5
106/11/15,1.11,1.15,1.11,1.15,77000,87270,+0.04,4
106/11/16,1.10,1.10,1.09,1.09,55000,60400,-0.06,2
106/11/17,1.00,1.01,0.89,0.90,90000,86850,-0.19,4
106/11/20,1.00,1.01,1.00,1.01,210000,211820,+0.11,4
106/11/21,0.97,0.98,0.86,0.88,327000,304490,-0.13,13
106/11/22,0.91,0.93,0.91,0.92,859000,786780,+0.04,6
106/11/23,0.86,0.90,0.86,0.90,405000,362600,-0.02,4
106/11/24,0.80,0.84,0.80,0.84,70000,58000,-0.06,2
106/11/27,0.79,0.79,0.79,0.79,8000,6320,-0.05,1
106/11/28,0.80,0.83,0.80,0.83,346000,286580,+0.04,4
106/11/29,0.74,0.74,0.71,0.71,326000,233120,-0.12,6
106/11/30,0.74,0.77,0.74,0.77,98000,74860,+0.06,2
106/12/01,0.67,0.69,0.67,0.69,260000,176980,-0.08,3
106/12/04,0.69,0.74,0.69,0.74,283000,203560,+0.05,3
106/12/05,0.75,0.92,0.75,0.92,1099000,896200,+0.18,19
106/12/06,0.96,1.12,0.86,1.12,1884000,1765370,+0.20,43
106/12/07,1.04,1.14,1.04,1.04,1244000,1350520,-0.08,38
106/12/08,0.95,1.03,0.85,0.85,323000,312930,-0.19,13
106/12/11,0.69,0.70,0.63,0.63,119000,79420,-0.22,8
106/12/12,0.50,0.63,0.50,0.57,599000,317470,-0.06,5
106/12/13,0.59,0.65,0.55,0.64,381000,224930,+0.07,11
106/12/14,0.75,0.80,0.70,0.79,1629000,1232540,+0.15,34
106/12/15,0.74,0.80,0.73,0.75,660000,497790,-0.04,22
106/12/18,0.76,0.80,0.65,0.65,377000,283620,-0.10,12
106/12/19,0.62,0.62,0.56,0.60,327000,190310,-0.05,17
106/12/20,0.60,0.60,0.54,0.60,1032000,578800,0.00,20
106/12/21,0.60,0.65,0.57,0.65,499000,303090,+0.05,11
106/12/22,0.62,0.69,0.62,0.67,379000,256200,+0.02,6
106/12/25,0.69,0.69,0.65,0.68,506000,341080,+0.01,7
106/12/26,0.72,0.82,0.70,0.78,1001000,762830,+0.10,15
106/12/27,0.80,0.84,0.78,0.80,1042000,831420,+0.02,16
106/12/28,0.76,0.76,0.76,0.76,208000,158080,-0.04,4
106/12/29,0.74,0.77,0.73,0.77,203000,152680,+0.01,4
107/01/02,0.75,0.81,0.75,0.75,296000,228600,-0.02,9
107/01/03,0.68,0.68,0.58,0.59,292000,189180,-0.16,10
107/01/04,0.59,0.59,0.57,0.57,107000,62910,-0.02,3
107/01/05,0.53,0.53,0.53,0.53,103000,54590,-0.04,3
107/01/08,0.56,0.59,0.56,0.58,317000,185720,+0.05,5
107/01/09,0.59,0.73,0.59,0.73,1432000,925480,+0.15,21
107/01/10,0.73,0.82,0.73,0.81,2362000,1828150,+0.08,78
107/01/11,0.78,0.84,0.74,0.81,1343000,1079280,0.00,39
107/01/12,0.84,0.98,0.83,0.96,1280000,1138520,+0.15,44
107/01/15,1.02,1.03,0.83,0.83,911000,847120,-0.13,46
107/01/16,0.83,0.83,0.75,0.79,372000,298190,-0.04,11
107/01/17,0.79,0.79,0.75,0.78,179000,138750,-0.01,14
107/01/18,0.72,0.73,0.71,0.71,169000,121400,-0.07,9
107/01/19,0.74,0.88,0.74,0.85,1390000,1131580,+0.14,24
107/01/22,0.88,0.93,0.76,0.76,1248000,1136500,-0.09,34
107/01/23,0.76,0.87,0.76,0.87,693000,566290,+0.11,28
107/01/24,0.91,0.98,0.90,0.94,2189000,2072930,+0.07,54
107/01/25,0.93,1.03,0.85,1.03,1956000,1776410,+0.09,66
107/01/26,1.03,1.06,0.93,1.03,843000,866360,0.00,32
107/01/29,0.97,0.97,0.96,0.97,35000,33900,-0.06,3
107/01/30,0.80,0.86,0.75,0.86,146000,115850,-0.11,12
107/01/31,0.86,0.86,0.77,0.79,170000,135790,-0.07,12
107/02/01,0.74,0.81,0.74,0.77,680000,542280,-0.02,13
107/02/02,0.72,0.74,0.69,0.71,705000,511160,-0.06,20
107/02/05,0.81,0.81,0.77,0.79,191000,152000,+0.08,18
107/02/06,0.90,1.08,0.90,1.04,443000,418500,+0.25,13
107/02/07,0.79,0.92,0.79,0.92,529000,433070,-0.12,28
107/02/08,0.93,1.01,0.93,0.98,287000,283540,+0.06,11
107/02/09,1.17,1.17,0.86,0.86,198000,191590,-0.12,7
107/02/12,0.87,0.89,0.87,0.89,227000,197990,+0.03,4
107/02/21,---,---,---,---,0,0,---,0
107/02/22,0.74,0.74,0.74,0.74,5000,3700,-0.03,1
