107/05/31,1.34,1.34,1.24,1.24,70000,91900,+0.05,4
107/06/01,1.22,1.22,1.20,1.20,50000,60680,-0.04,5
107/06/04,1.23,1.31,1.22,1.22,161000,202800,+0.02,10
107/06/05,1.24,1.24,1.21,1.21,156000,190300,-0.01,4
107/06/06,1.25,1.25,1.25,1.25,30000,37500,+0.04,1
107/06/07,1.38,1.40,1.30,1.36,124000,169990,+0.11,6
107/06/08,1.23,1.28,1.23,1.28,54000,68920,-0.08,2
107/06/11,1.26,1.32,1.26,1.28,298000,384670,0.00,7
107/06/12,1.29,1.34,1.28,1.29,510000,661880,+0.01,16
107/06/13,1.28,1.28,1.16,1.16,427000,518790,-0.13,9
107/06/14,1.17,1.17,1.16,1.16,227000,265220,0.00,5
107/06/15,1.09,1.09,1.09,1.09,25000,27250,-0.07,1
107/06/19,0.92,0.92,0.92,0.92,100000,92000,-0.17,1
107/06/20,0.88,0.89,0.85,0.85,200000,173500,-0.07,3
107/06/21,0.88,0.90,0.88,0.90,150000,133500,+0.05,3
107/06/22,0.89,0.89,0.89,0.89,50000,44500,-0.01,1
107/06/25,---,---,---,---,0,0,---,0
107/06/26,0.73,0.75,0.73,0.75,111000,81050,+0.01,3
107/06/27,0.74,0.81,0.74,0.80,511000,407710,+0.05,8
107/06/28,0.73,0.80,0.73,0.80,449000,339030,0.00,10
107/06/29,0.75,0.75,0.75,0.75,40000,30000,-0.05,4
107/07/02,0.79,0.80,0.77,0.77,8000,6310,+0.02,3
107/07/03,0.74,0.74,0.74,0.74,19000,14060,-0.03,2
107/07/04,0.59,0.65,0.52,0.53,486000,282280,-0.21,14
107/07/05,0.57,0.58,0.52,0.52,694000,373040,-0.01,20
107/07/06,0.57,0.57,0.52,0.52,390000,212190,0.00,14
107/07/09,0.54,0.55,0.50,0.50,230000,122500,-0.02,4
107/07/10,0.53,0.59,0.53,0.56,150000,85550,+0.06,6
107/07/11,0.52,0.52,0.52,0.52,11000,5720,-0.04,1
107/07/12,0.55,0.64,0.55,0.63,586000,354990,+0.11,13
107/07/13,0.66,0.69,0.63,0.69,653000,428300,+0.06,16
107/07/16,0.61,0.61,0.60,0.60,154000,92620,-0.09,5
107/07/17,0.53,0.53,0.52,0.52,12000,6300,-0.08,2
107/07/18,0.48,0.49,0.48,0.49,17000,8210,-0.03,2
107/07/19,0.51,0.53,0.51,0.53,113000,59730,+0.04,5
107/07/20,0.49,0.50,0.47,0.47,118000,57660,-0.06,5
107/07/23,0.45,0.45,0.45,0.45,100000,45000,-0.02,1
107/07/24,0.48,0.50,0.48,0.50,363000,178960,+0.05,8
107/07/25,0.50,0.50,0.49,0.50,208000,102460,0.00,7
107/07/26,0.50,0.50,0.48,0.48,163000,81340,-0.02,4
107/07/27,0.51,0.51,0.49,0.51,178000,87720,+0.03,6
107/07/30,0.52,0.54,0.52,0.52,86000,45900,+0.01,5
107/07/31,0.47,0.47,0.47,0.47,108000,50760,-0.05,3
107/08/01,0.51,0.53,0.51,0.53,112000,58260,+0.06,4
107/08/02,0.52,0.52,0.51,0.51,112000,57620,-0.02,4
107/08/03,0.48,0.50,0.48,0.50,214000,106860,-0.01,4
107/08/06,0.51,0.55,0.51,0.55,382000,200720,+0.05,18
107/08/07,0.51,0.55,0.50,0.55,290000,151340,0.00,13
107/08/08,0.69,0.72,0.66,0.72,279000,188600,+0.17,11
107/08/09,0.63,0.69,0.60,0.65,260000,173440,-0.07,9
107/08/10,0.71,0.75,0.69,0.75,126000,88990,+0.10,8
107/08/13,0.62,0.63,0.61,0.61,236000,144350,-0.14,7
107/08/14,0.56,0.63,0.56,0.63,356000,204780,+0.02,13
107/08/15,0.62,0.62,0.59,0.60,146000,89500,-0.03,5
107/08/16,0.60,0.72,0.60,0.72,656000,418210,+0.12,7
107/08/17,0.77,0.82,0.74,0.75,1253000,962110,+0.03,13
107/08/20,0.69,0.69,0.66,0.67,601000,408620,-0.08,6
107/08/21,0.71,0.75,0.71,0.75,550000,408840,+0.08,13
107/08/22,0.78,0.78,0.74,0.75,551000,422670,0.00,8
107/08/23,---,---,---,---,0,0,---,0
107/08/24,0.64,0.71,0.64,0.71,522000,340060,+0.05,8
107/08/27,0.79,0.79,0.74,0.74,534000,408010,+0.03,16
107/08/28,0.73,0.74,0.73,0.74,20000,14650,0.00,2
107/08/29,0.68,0.68,0.66,0.66,9000,6020,-0.08,2
107/08/30,0.65,0.65,0.64,0.64,6000,3860,-0.02,2
