107/01/08,1.80,1.80,1.80,1.80,86000,154800,+0.10,1
107/01/09,1.73,1.73,1.73,1.73,10000,17300,-0.07,1
107/01/10,1.79,1.79,1.79,1.79,5000,8950,+0.06,1
107/01/11,1.66,1.66,1.66,1.66,86000,142760,-0.13,1
107/01/12,1.53,1.53,1.44,1.44,15000,21870,-0.22,3
107/01/15,1.46,1.46,1.40,1.40,250000,363950,-0.04,3
107/01/16,1.44,1.55,1.43,1.55,748000,1081510,+0.15,12
107/01/17,1.46,1.50,1.46,1.47,682000,1005160,-0.08,8
107/01/18,1.50,1.50,1.48,1.48,284000,423610,+0.01,5
107/01/19,1.42,1.42,1.25,1.25,85000,116700,-0.23,3
107/01/22,1.22,1.28,1.22,1.27,532000,656360,+0.02,7
107/01/23,1.28,1.31,1.27,1.27,960000,1237770,0.00,11
107/01/24,1.29,1.29,1.27,1.27,426000,547540,0.00,5
107/01/25,1.21,1.27,1.21,1.27,273000,338110,0.00,5
107/01/26,1.27,1.36,1.27,1.33,960000,1284690,+0.06,13
107/01/29,1.45,1.45,1.39,1.42,839000,1184900,+0.09,12
107/01/30,1.33,1.33,1.29,1.31,167000,220670,-0.11,3
107/01/31,---,---,---,---,0,0,---,0
107/02/01,1.22,1.23,1.22,1.23,98000,120290,+0.04,3
107/02/02,1.21,1.21,1.21,1.21,73000,88330,-0.02,1
107/02/05,1.12,1.12,1.11,1.11,49000,54680,-0.10,2
107/02/06,1.00,1.00,0.74,0.74,84000,75050,-0.37,5
107/02/07,0.90,0.90,0.90,0.90,40000,36000,+0.16,1
107/02/08,---,---,---,---,0,0,---,0
107/02/09,0.70,0.70,0.70,0.70,10000,7000,-0.18,1
107/02/12,---,---,---,---,0,0,---,0
107/02/21,0.85,0.92,0.85,0.91,105000,93450,+0.16,4
107/02/22,0.95,1.04,0.94,1.04,550000,561450,+0.13,7
107/02/23,1.16,1.16,1.13,1.13,756000,862800,+0.09,12
107/02/26,---,---,---,---,0,0,---,0
107/02/27,1.13,1.13,1.13,1.13,58000,65540,+0.01,1
107/03/01,1.10,1.20,1.10,1.20,513000,603550,+0.07,5
107/03/02,1.18,1.19,1.12,1.14,591000,689590,-0.06,8
107/03/05,1.13,1.13,1.12,1.12,432000,488080,-0.02,4
107/03/06,---,---,---,---,0,0,---,0
107/03/07,1.07,1.07,1.07,1.07,84000,89880,+0.02,1
107/03/08,1.03,1.03,1.03,1.03,84000,86520,-0.04,1
107/03/09,---,---,---,---,0,0,---,0
107/03/12,1.08,1.19,1.08,1.19,579000,662080,+0.17,12
107/03/13,1.13,1.28,1.10,1.25,1451000,1717760,+0.06,17
107/03/14,1.21,1.22,1.15,1.22,1319000,1569340,-0.03,17
107/03/15,1.22,1.23,1.18,1.20,521000,623790,-0.02,5
107/03/16,1.08,1.09,1.08,1.09,30000,32500,-0.11,3
107/03/19,---,---,---,---,0,0,---,0
107/03/20,1.13,1.22,1.13,1.19,519000,620880,+0.09,5
107/03/21,1.17,1.17,1.10,1.10,475000,542350,-0.09,9
107/03/22,1.11,1.19,1.10,1.19,442000,497880,+0.09,7
107/03/23,1.01,1.06,0.99,1.06,361000,362420,-0.13,7
107/03/26,1.04,1.04,0.96,0.96,336000,332780,-0.10,5
107/03/27,1.11,1.11,1.04,1.04,614000,653560,+0.08,5
107/03/28,1.04,1.18,1.04,1.11,650000,702920,+0.07,8
107/03/29,1.15,1.15,1.03,1.06,643000,703990,-0.05,8
107/03/30,0.99,1.00,0.99,1.00,737000,732970,-0.06,4
107/03/31,0.99,0.99,0.99,0.99,403000,398970,-0.01,1
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,0.76,0.76,0.76,0.76,3000,2280,-0.18,1
107/04/10,---,---,---,---,0,0,---,0
107/04/11,0.49,0.62,0.49,0.62,509000,304780,+0.19,3
107/04/12,0.52,0.52,0.51,0.52,748000,387460,-0.10,3
107/04/13,0.56,0.57,0.56,0.57,567000,320510,+0.05,2
107/04/16,0.55,0.55,0.52,0.52,967000,514830,-0.05,8
107/04/17,0.53,0.57,0.53,0.57,799000,446410,+0.05,5
107/04/18,0.49,0.68,0.40,0.68,724000,393740,+0.11,8
107/04/19,0.67,0.67,0.58,0.60,924000,574700,-0.08,11
107/04/20,0.52,0.57,0.52,0.56,410000,221700,-0.04,4
107/04/23,0.52,0.52,0.52,0.52,100000,52000,-0.04,1
107/04/24,0.32,0.32,0.32,0.32,100000,32000,-0.20,1
107/04/25,0.34,0.35,0.34,0.35,457000,158950,+0.03,3
107/04/26,0.33,0.33,0.28,0.28,357000,110100,-0.07,4
107/04/27,---,---,---,---,0,0,---,0
107/04/30,0.12,0.12,0.12,0.12,15000,1800,0.00,1
107/05/02,0.16,0.16,0.16,0.16,15000,2400,+0.04,1
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,---,---,---,---,0,0,---,0
107/05/14,0.23,0.24,0.23,0.24,75000,17700,+0.09,2
107/05/15,0.27,0.31,0.27,0.30,75000,21500,+0.06,4
107/05/16,---,---,---,---,0,0,---,0
