106/10/24,1.51,1.51,1.51,1.51,16000,24160,+0.27,1
106/10/25,1.58,1.58,1.51,1.51,66000,103160,0.00,2
106/10/26,1.47,1.54,1.45,1.54,216000,327110,+0.03,10
106/10/27,1.61,1.65,1.57,1.59,254000,410090,+0.05,23
106/10/30,1.58,1.61,1.51,1.61,39000,60990,+0.02,4
106/10/31,---,---,---,---,0,0,---,0
106/11/01,1.50,1.50,1.36,1.36,210000,313600,-0.18,21
106/11/02,---,---,---,---,0,0,---,0
106/11/03,1.40,1.49,1.40,1.46,421000,609790,+0.12,14
106/11/06,1.47,1.58,1.43,1.58,521000,776510,+0.12,39
106/11/07,1.52,1.52,1.46,1.46,160000,239300,-0.12,13
106/11/08,1.35,1.35,1.35,1.35,50000,67500,-0.11,1
106/11/09,---,---,---,---,0,0,---,0
106/11/10,1.09,1.25,1.09,1.25,457000,543790,+0.09,9
106/11/13,1.17,1.17,1.04,1.04,650000,723360,-0.21,32
106/11/14,0.92,0.98,0.89,0.98,379000,347420,-0.06,23
106/11/15,1.01,1.06,1.01,1.06,180000,186300,+0.08,5
106/11/16,0.94,0.99,0.92,0.99,103000,96110,-0.07,7
106/11/17,1.05,1.14,1.05,1.11,706000,779230,+0.12,19
106/11/20,1.00,1.02,0.92,0.92,774000,756920,-0.19,35
106/11/21,0.91,0.95,0.89,0.94,642000,592740,+0.02,18
106/11/22,1.01,1.13,1.00,1.06,1077000,1144010,+0.12,32
106/11/23,0.86,0.87,0.82,0.86,880000,746840,-0.20,31
106/11/24,0.86,0.97,0.86,0.97,379000,349780,+0.11,14
106/11/27,0.88,0.90,0.86,0.90,210000,183850,-0.07,7
106/11/28,0.92,0.99,0.91,0.93,533000,507990,+0.03,11
106/11/29,0.90,0.90,0.85,0.85,553000,486270,-0.08,22
106/11/30,0.83,0.84,0.82,0.83,258000,214540,-0.02,8
106/12/01,0.82,0.82,0.80,0.80,20000,16200,-0.03,2
106/12/04,0.77,0.84,0.77,0.84,520000,415700,+0.04,9
106/12/05,0.50,0.52,0.46,0.49,575000,276600,-0.35,19
106/12/06,0.48,0.50,0.48,0.50,370000,182300,+0.01,12
106/12/07,0.56,0.70,0.56,0.70,416000,268960,+0.20,7
106/12/08,0.83,0.84,0.74,0.80,360000,288300,+0.10,22
106/12/11,0.71,0.84,0.68,0.79,820000,618000,-0.01,27
106/12/12,0.78,0.83,0.73,0.83,340000,258850,+0.04,21
106/12/13,0.79,0.81,0.75,0.75,166000,131340,-0.08,9
106/12/14,0.80,0.84,0.79,0.82,226000,185750,+0.07,10
106/12/15,0.75,0.77,0.74,0.77,987000,758420,-0.05,21
106/12/18,0.84,0.84,0.79,0.79,107000,88130,+0.02,11
106/12/19,0.77,0.77,0.74,0.75,50000,37600,-0.04,4
106/12/20,0.71,0.75,0.71,0.75,100000,72500,0.00,4
106/12/21,0.74,0.74,0.72,0.72,130000,94000,-0.03,3
106/12/22,0.70,0.70,0.70,0.70,10000,7000,-0.02,1
106/12/25,0.52,0.74,0.52,0.72,120000,68700,+0.02,6
106/12/26,0.71,0.73,0.70,0.70,80000,57300,-0.02,6
106/12/27,0.73,0.74,0.73,0.74,50000,36600,+0.04,4
106/12/28,0.73,0.73,0.73,0.73,10000,7300,-0.01,2
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,0.79,0.79,0.79,0.79,10000,7900,+0.03,1
107/01/04,0.82,1.22,0.82,1.21,1202000,1402600,+0.42,30
107/01/05,1.23,1.24,1.10,1.13,478000,569330,-0.08,17
107/01/08,1.13,1.16,0.89,0.89,455000,509150,-0.24,26
107/01/09,0.90,1.06,0.82,1.03,203000,194920,+0.14,11
107/01/10,0.92,0.92,0.88,0.88,120000,107700,-0.15,4
107/01/11,0.89,0.89,0.83,0.83,20000,17200,-0.05,2
107/01/12,0.96,1.19,0.96,1.19,330000,345800,+0.36,19
107/01/15,1.23,1.30,1.21,1.29,293000,368710,+0.10,16
107/01/16,1.28,1.28,1.22,1.22,195000,242300,-0.07,12
107/01/17,---,---,---,---,0,0,---,0
107/01/18,1.63,1.71,1.63,1.71,27000,45610,+0.27,3
107/01/19,1.48,1.49,1.48,1.49,27000,40030,-0.22,2
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,0.96,0.96,0.87,0.87,20000,18300,-0.55,2
107/02/07,1.12,1.12,1.12,1.12,20000,22400,+0.25,1
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,0.55,0.74,0.55,0.74,30000,19200,+0.12,3
107/03/05,0.67,0.67,0.65,0.65,38000,25300,-0.09,3
107/03/06,0.47,0.56,0.47,0.56,18000,9360,-0.09,2
107/03/07,0.50,0.54,0.50,0.54,50000,26600,-0.02,5
107/03/08,---,---,---,---,0,0,---,0
107/03/09,0.51,0.51,0.51,0.51,10000,5100,+0.04,1
107/03/12,0.49,0.49,0.45,0.46,70000,32200,-0.05,7
107/03/13,0.45,0.46,0.45,0.46,130000,59700,0.00,11
107/03/14,0.47,0.48,0.47,0.48,120000,57500,+0.02,4
107/03/15,---,---,---,---,0,0,---,0
107/03/16,0.30,0.30,0.30,0.30,10000,3000,-0.12,1
107/03/19,0.25,0.25,0.14,0.14,81000,15190,-0.16,9
107/03/20,0.07,0.07,0.07,0.07,60000,4200,-0.07,6
107/03/21,0.04,0.04,0.04,0.04,100000,4000,-0.03,1
107/03/22,0.03,0.03,0.03,0.03,110000,3300,-0.01,3
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
