107/05/28,1.08,1.08,1.07,1.07,30000,32330,+0.12,3
107/05/29,1.12,1.15,1.11,1.15,569000,647440,+0.08,11
107/05/30,1.14,1.16,1.08,1.08,567000,643010,-0.07,11
107/05/31,1.03,1.06,1.03,1.05,273000,282650,-0.03,8
107/06/01,1.07,1.10,1.07,1.10,569000,614860,+0.05,8
107/06/04,1.05,1.05,1.01,1.02,342000,350890,-0.08,5
107/06/05,1.03,1.05,1.03,1.05,469000,490550,+0.03,6
107/06/06,1.04,1.04,0.99,1.02,565000,581260,-0.03,8
107/06/07,0.94,0.99,0.94,0.99,804000,785410,-0.03,16
107/06/08,0.97,1.01,0.96,0.99,916000,907040,0.00,15
107/06/11,0.98,0.99,0.96,0.97,742000,722300,-0.02,12
107/06/12,0.94,0.96,0.94,0.96,181000,170340,-0.01,3
107/06/13,0.97,1.01,0.97,1.01,1181000,1171590,+0.05,12
107/06/14,0.98,0.99,0.97,0.99,600000,587840,-0.02,7
107/06/15,0.99,1.03,0.99,1.03,940000,941690,+0.04,7
107/06/19,1.04,1.10,1.02,1.10,1173000,1235770,+0.07,12
107/06/20,1.10,1.14,1.09,1.14,1496000,1658400,+0.04,22
107/06/21,1.06,1.09,1.06,1.07,704000,762800,-0.07,7
107/06/22,1.10,1.11,1.09,1.11,731000,802680,+0.04,9
107/06/25,1.11,1.18,1.11,1.18,2039000,2317130,+0.07,26
107/06/26,1.22,1.22,1.18,1.19,1709000,2058490,+0.01,18
107/06/27,1.13,1.15,1.10,1.12,1195000,1349930,-0.07,20
107/06/28,1.13,1.13,1.10,1.10,520000,575400,-0.02,6
107/06/29,1.11,1.12,1.08,1.09,1356000,1498410,-0.01,14
107/07/02,1.08,1.13,1.07,1.13,1314000,1425980,+0.04,12
107/07/03,1.10,1.20,1.10,1.20,953000,1084840,+0.07,12
107/07/04,1.19,1.29,1.18,1.27,1564000,1916560,+0.07,21
107/07/05,1.25,1.27,1.22,1.27,1565000,1955420,0.00,22
107/07/06,1.19,1.28,1.19,1.22,1378000,1731730,-0.05,19
107/07/09,1.21,1.27,1.20,1.26,2661000,3288020,+0.04,24
107/07/10,1.22,1.22,1.17,1.19,1870000,2209480,-0.07,17
107/07/11,1.22,1.23,1.22,1.22,309000,379390,+0.03,7
107/07/12,1.20,1.20,1.10,1.11,811000,957480,-0.11,10
107/07/13,1.06,1.09,1.06,1.06,991000,1063630,-0.05,11
107/07/16,1.08,1.10,1.07,1.09,2053000,2235800,+0.03,25
107/07/17,1.11,1.19,1.11,1.16,3426000,3964140,+0.07,37
107/07/18,1.16,1.21,1.16,1.21,3945000,4669270,+0.05,42
107/07/19,1.18,1.19,1.12,1.17,2046000,2386380,-0.04,29
107/07/20,1.17,1.19,1.16,1.19,429000,502710,+0.02,15
107/07/23,1.14,1.20,1.14,1.18,1246000,1472180,-0.01,20
107/07/24,1.16,1.16,1.12,1.12,1065000,1204450,-0.06,11
107/07/25,1.11,1.13,1.11,1.13,1234000,1378050,+0.01,13
107/07/26,1.09,1.10,1.07,1.10,1521000,1665040,-0.03,11
107/07/27,1.08,1.09,1.08,1.09,454000,491480,-0.01,5
107/07/30,1.06,1.09,1.03,1.09,1052000,1111750,0.00,10
107/07/31,1.09,1.09,1.06,1.08,1243000,1339460,-0.01,10
107/08/01,1.03,1.03,1.00,1.01,1491000,1502960,-0.07,10
107/08/02,1.02,1.06,0.99,1.06,1713000,1734790,+0.05,11
107/08/03,1.03,1.05,1.02,1.02,1272000,1313020,-0.04,12
107/08/06,0.97,0.97,0.94,0.97,351000,337240,-0.05,6
107/08/07,1.00,1.00,0.97,0.97,53000,51500,0.00,2
107/08/08,0.86,0.86,0.79,0.84,485000,394010,-0.13,19
107/08/09,0.84,0.86,0.82,0.82,653000,549910,-0.02,13
