107/03/19,0.86,0.86,0.85,0.85,110000,94500,+0.05,2
107/03/20,0.85,0.87,0.85,0.86,222000,192820,+0.01,4
107/03/21,0.86,0.86,0.86,0.86,200000,172000,0.00,3
107/03/22,---,---,---,---,0,0,---,0
107/03/23,0.88,0.90,0.87,0.90,284000,253640,+0.04,7
107/03/26,0.89,0.95,0.89,0.94,1319000,1206900,+0.04,23
107/03/27,0.90,0.93,0.90,0.93,984000,895700,-0.01,8
107/03/28,---,---,---,---,0,0,---,0
107/03/29,0.92,0.92,0.91,0.92,63000,57950,-0.01,3
107/03/30,0.95,0.96,0.95,0.96,11000,10550,+0.04,3
107/03/31,---,---,---,---,0,0,---,0
107/04/02,0.95,0.95,0.93,0.94,120000,113720,-0.02,4
107/04/03,0.97,0.98,0.97,0.97,162000,157240,+0.03,5
107/04/09,0.97,0.99,0.97,0.99,410000,404700,+0.02,4
107/04/10,0.97,0.97,0.97,0.97,120000,116400,-0.02,2
107/04/11,0.94,0.94,0.93,0.93,35000,32700,-0.04,2
107/04/12,0.94,0.95,0.94,0.95,147000,138480,+0.02,5
107/04/13,0.93,0.93,0.92,0.92,117000,107840,-0.03,3
107/04/16,0.86,0.87,0.86,0.87,630000,547100,-0.05,5
107/04/17,0.91,0.96,0.91,0.96,588000,547210,+0.09,13
107/04/18,0.94,0.98,0.94,0.98,555000,540780,+0.02,4
107/04/19,0.96,0.98,0.96,0.96,625000,610000,-0.02,5
107/04/20,0.97,0.97,0.94,0.96,97000,92260,0.00,5
107/04/23,0.95,1.03,0.95,1.02,841000,852940,+0.06,17
107/04/24,1.02,1.13,1.02,1.13,1740000,1907720,+0.11,31
107/04/25,1.17,1.18,1.06,1.06,783000,896480,-0.07,19
107/04/26,1.05,1.17,1.05,1.13,706000,791670,+0.07,23
107/04/27,1.13,1.23,1.13,1.22,1636000,1956890,+0.09,22
107/04/30,1.22,1.25,1.19,1.24,609000,742200,+0.02,16
107/05/02,1.23,1.23,1.15,1.16,306000,365060,-0.08,11
107/05/03,1.12,1.17,1.12,1.15,339000,393930,-0.01,9
107/05/04,1.17,1.17,1.13,1.13,234000,268280,-0.02,8
107/05/07,1.11,1.12,1.11,1.12,140000,156100,-0.01,5
107/05/08,1.12,1.14,1.11,1.12,78000,87680,0.00,5
107/05/09,1.12,1.12,1.10,1.11,51000,56350,-0.01,5
107/05/10,1.07,1.07,1.00,1.04,408000,417910,-0.07,13
107/05/11,1.03,1.08,1.03,1.08,167000,178090,+0.04,4
107/05/14,1.04,1.10,1.04,1.10,180000,188620,+0.02,10
107/05/15,1.06,1.08,1.06,1.07,349000,372320,-0.03,6
107/05/16,1.08,1.08,1.06,1.07,220000,236100,0.00,9
107/05/17,1.06,1.06,1.06,1.06,160000,169600,-0.01,3
107/05/18,1.06,1.06,1.03,1.03,571000,592650,-0.03,8
107/05/21,0.96,0.97,0.96,0.96,319000,308810,-0.07,6
107/05/22,0.94,0.98,0.94,0.98,173000,166250,+0.02,4
107/05/23,0.99,1.01,0.99,1.01,179000,178230,+0.03,3
107/05/24,0.99,0.99,0.97,0.97,96000,94920,-0.04,2
107/05/25,---,---,---,---,0,0,---,0
107/05/28,0.97,0.97,0.97,0.97,41000,39770,0.00,1
107/05/29,---,---,---,---,0,0,---,0
107/05/30,1.00,1.00,1.00,1.00,90000,90000,+0.03,1
107/05/31,0.99,0.99,0.99,0.99,90000,89100,-0.01,1
107/06/01,0.93,0.93,0.93,0.93,21000,19530,-0.06,1
107/06/04,0.87,0.87,0.87,0.87,2000,1740,-0.06,1
107/06/05,0.87,0.87,0.87,0.87,138000,120060,0.00,1
107/06/06,0.84,0.84,0.83,0.83,143000,120070,-0.04,2
107/06/07,0.73,0.79,0.73,0.79,531000,397510,-0.04,6
107/06/08,0.78,0.79,0.77,0.78,656000,514240,-0.01,9
107/06/11,0.78,0.82,0.78,0.82,260000,210800,+0.04,4
107/06/12,0.81,0.86,0.81,0.85,289000,241650,+0.03,7
107/06/13,0.83,0.86,0.83,0.86,157000,130430,+0.01,4
107/06/14,0.77,0.82,0.77,0.80,121000,97110,-0.06,6
107/06/15,0.80,0.82,0.79,0.79,172000,137970,-0.01,4
107/06/19,0.80,0.81,0.80,0.80,130000,104150,+0.01,4
107/06/20,0.79,0.84,0.79,0.82,394000,326510,+0.02,8
107/06/21,0.75,0.78,0.75,0.78,882000,674010,-0.04,18
107/06/22,0.80,0.80,0.80,0.80,262000,209600,+0.02,4
107/06/25,0.78,0.78,0.77,0.78,36000,27790,-0.02,6
107/06/26,0.80,0.81,0.80,0.81,157000,127080,+0.03,2
107/06/27,0.77,0.79,0.77,0.79,173000,134890,-0.02,3
107/06/28,0.79,0.80,0.78,0.80,41000,32430,+0.01,3
107/06/29,0.77,0.77,0.76,0.76,211000,161240,-0.04,4
107/07/02,---,---,---,---,0,0,---,0
107/07/03,0.77,0.82,0.77,0.80,802000,627700,+0.04,14
107/07/04,0.76,0.78,0.74,0.78,763000,583200,-0.02,22
107/07/05,---,---,---,---,0,0,---,0
107/07/06,0.74,0.79,0.74,0.77,252000,194580,-0.01,4
107/07/09,0.75,0.77,0.75,0.77,160000,120200,0.00,3
107/07/10,0.73,0.73,0.73,0.73,20000,14600,-0.04,1
107/07/11,0.73,0.73,0.73,0.73,25000,18250,0.00,2
107/07/12,0.69,0.69,0.69,0.69,15000,10350,-0.04,1
107/07/13,0.66,0.66,0.66,0.66,25000,16500,-0.03,2
107/07/16,0.65,0.65,0.63,0.63,35000,22150,-0.03,2
107/07/17,---,---,---,---,0,0,---,0
107/07/18,0.63,0.63,0.63,0.63,155000,97650,0.00,2
107/07/19,0.60,0.60,0.60,0.60,95000,57000,-0.03,1
107/07/20,---,---,---,---,0,0,---,0
107/07/23,0.68,0.69,0.67,0.69,110000,74780,+0.06,5
107/07/24,0.68,0.68,0.65,0.65,122000,81720,-0.04,5
107/07/25,0.59,0.59,0.59,0.59,10000,5900,-0.06,1
107/07/26,0.58,0.58,0.58,0.58,100000,58000,-0.01,1
107/07/27,---,---,---,---,0,0,---,0
107/07/30,0.55,0.55,0.55,0.55,9000,4950,-0.03,1
107/07/31,0.51,0.51,0.51,0.51,100000,51000,-0.04,1
107/08/01,---,---,---,---,0,0,---,0
107/08/02,0.52,0.57,0.52,0.57,117000,64940,+0.06,3
107/08/03,0.56,0.56,0.56,0.56,100000,56000,-0.01,1
107/08/06,0.57,0.57,0.57,0.57,100000,57000,+0.01,1
