106/10/17,1.31,1.35,1.24,1.25,65000,84340,-0.01,13
106/10/18,1.24,1.24,1.24,1.24,1000,1240,-0.01,1
106/10/19,1.25,1.25,1.21,1.21,21000,26210,-0.03,2
106/10/20,1.16,1.16,1.16,1.16,21000,24360,-0.05,3
106/10/23,1.17,1.24,1.15,1.15,109000,131180,-0.01,7
106/10/24,1.15,1.18,1.14,1.16,132000,152340,+0.01,8
106/10/25,1.17,1.17,1.12,1.12,90000,103930,-0.04,5
106/10/26,1.08,1.19,1.08,1.17,120000,137440,+0.05,6
106/10/27,1.19,1.23,1.08,1.08,373000,438770,-0.09,15
106/10/30,1.13,1.13,1.07,1.07,231000,256260,-0.01,8
106/10/31,1.05,1.14,1.05,1.08,133000,147430,+0.01,10
106/11/01,1.09,1.15,1.09,1.11,195000,220030,+0.03,6
106/11/02,1.08,1.08,1.07,1.07,118000,127260,-0.04,3
106/11/03,1.04,1.04,1.04,1.04,11000,11440,-0.03,2
106/11/06,1.06,1.10,1.05,1.05,130000,138110,+0.01,5
106/11/07,1.08,1.12,1.08,1.12,219000,241280,+0.07,4
106/11/08,1.07,1.14,1.07,1.10,795000,866290,-0.02,11
106/11/09,1.16,1.19,1.07,1.07,820000,939740,-0.03,21
106/11/10,0.96,1.01,0.90,1.00,679000,637670,-0.07,15
106/11/13,0.93,0.93,0.86,0.86,32000,28650,-0.14,5
106/11/14,0.86,0.86,0.85,0.85,5000,4270,-0.01,2
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.84,0.91,0.84,0.89,161000,137980,+0.05,5
106/11/17,0.87,0.93,0.87,0.89,445000,402600,0.00,9
106/11/20,0.87,0.88,0.86,0.87,460000,402250,-0.02,8
106/11/21,0.88,0.93,0.87,0.93,490000,430770,+0.06,7
106/11/22,1.03,1.03,0.96,0.96,1165000,1169400,+0.03,20
106/11/23,0.96,1.02,0.96,0.97,1506000,1505130,+0.01,21
106/11/24,0.96,0.98,0.94,0.96,574000,549660,-0.01,8
106/11/27,0.96,0.97,0.95,0.95,344000,330050,-0.01,6
106/11/28,0.93,0.93,0.88,0.88,553000,492260,-0.07,9
106/11/29,0.87,0.87,0.83,0.83,800000,679500,-0.05,12
106/11/30,0.73,0.73,0.67,0.67,857000,602510,-0.16,13
106/12/01,0.68,0.69,0.68,0.69,100000,68500,+0.02,2
106/12/04,0.63,0.63,0.63,0.63,10000,6300,-0.06,1
106/12/05,0.67,0.70,0.64,0.64,503000,337320,+0.01,12
106/12/06,0.65,0.65,0.64,0.64,207000,133600,0.00,5
106/12/07,0.64,0.64,0.62,0.63,5000,3160,-0.01,4
106/12/08,0.52,0.52,0.52,0.52,199000,103480,-0.11,2
106/12/11,0.61,0.65,0.61,0.63,337000,207170,+0.11,6
106/12/12,0.62,0.63,0.60,0.60,54000,32740,-0.03,3
106/12/13,0.59,0.62,0.59,0.59,318000,188940,-0.01,7
106/12/14,0.58,0.61,0.58,0.59,41000,24470,0.00,8
106/12/15,0.53,0.53,0.52,0.52,45000,23520,-0.07,3
106/12/18,0.51,0.51,0.49,0.49,949000,480930,-0.03,7
106/12/19,0.49,0.49,0.49,0.49,100000,49000,0.00,1
106/12/20,0.50,0.50,0.48,0.49,600000,294000,0.00,6
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,0.37,0.37,0.35,0.35,20000,7200,-0.11,2
106/12/26,0.26,0.26,0.23,0.23,3996000,991310,-0.12,34
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.23,0.25,0.23,0.25,54000,12500,+0.01,2
107/01/03,0.29,0.30,0.29,0.30,200000,59500,+0.05,4
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,0.28,0.28,0.26,0.26,110000,30600,-0.03,2
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,0.21,0.21,0.21,0.21,306000,64260,-0.01,2
107/01/12,---,---,---,---,0,0,---,0
107/01/15,0.23,0.24,0.23,0.24,150000,35500,+0.01,2
107/01/16,0.23,0.23,0.23,0.23,100000,23000,-0.01,1
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,0.24,0.24,0.24,0.24,100000,24000,-0.03,1
107/01/25,0.26,0.26,0.26,0.26,384000,99840,+0.02,2
107/01/26,0.23,0.23,0.23,0.23,384000,88320,-0.03,1
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,0.16,0.16,0.16,0.16,869000,139040,0.00,7
107/02/02,0.15,0.15,0.14,0.14,869000,126650,-0.02,5
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
