106/09/25,2.11,2.11,1.87,1.94,32000,63180,-0.19,8
106/09/26,1.89,1.89,1.77,1.77,218000,399660,-0.17,5
106/09/27,1.82,1.82,1.82,1.82,10000,18200,+0.05,1
106/09/28,1.82,1.82,1.82,1.82,10000,18200,0.00,2
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,1.78,1.78,1.78,1.78,10000,17800,+0.11,1
106/10/03,1.84,1.84,1.84,1.84,10000,18400,+0.06,3
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,1.87,1.87,1.87,1.87,4000,7480,+0.05,1
106/10/13,---,---,---,---,0,0,---,0
106/10/16,1.84,1.84,1.84,1.84,1000,1840,-0.03,1
106/10/17,1.81,1.81,1.81,1.81,3000,5430,-0.03,1
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,1.75,1.75,1.75,1.75,2000,3500,+0.01,1
106/10/23,1.67,1.87,1.67,1.87,42000,76340,+0.12,5
106/10/24,1.87,2.01,1.87,2.01,50000,94900,+0.14,7
106/10/25,1.99,1.99,1.99,1.99,10000,19900,-0.02,2
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,1.81,1.81,1.81,1.81,10000,18100,+0.11,1
106/11/01,1.87,1.99,1.87,1.99,20000,38600,+0.18,4
106/11/02,1.96,2.04,1.96,2.04,20000,40000,+0.05,3
106/11/03,2.21,2.21,2.14,2.14,11000,24090,+0.10,4
106/11/06,1.91,2.10,1.91,2.10,30000,60800,-0.04,3
106/11/07,2.30,2.30,2.30,2.30,30000,69000,+0.20,3
106/11/08,2.32,2.32,2.32,2.32,4000,9280,+0.02,1
106/11/09,2.66,2.87,2.66,2.87,34000,94920,+0.55,4
106/11/10,2.56,2.56,2.56,2.56,34000,87040,-0.31,1
