107/01/08,1.03,1.03,0.96,0.96,12000,11660,-0.07,2
107/01/09,0.96,1.01,0.95,1.01,234000,231800,+0.05,9
107/01/10,1.00,1.11,0.99,1.08,722000,754010,+0.07,19
107/01/11,1.06,1.09,1.03,1.09,1245000,1326640,+0.01,22
107/01/12,1.02,1.02,0.85,0.89,1144000,1074530,-0.20,27
107/01/15,0.87,0.99,0.87,0.92,741000,667460,+0.03,14
107/01/16,0.90,0.95,0.89,0.94,1530000,1412460,+0.02,18
107/01/17,0.94,0.94,0.89,0.90,1698000,1566860,-0.04,19
107/01/18,0.87,0.93,0.87,0.92,470000,422870,+0.02,9
107/01/19,0.94,0.99,0.94,0.97,1074000,1040840,+0.05,19
107/01/22,0.93,0.96,0.93,0.96,418000,396200,-0.01,9
107/01/23,0.93,0.93,0.81,0.86,1937000,1703600,-0.10,35
107/01/24,0.92,0.93,0.85,0.88,1374000,1204100,+0.02,16
107/01/25,0.87,0.95,0.87,0.92,784000,712120,+0.04,14
107/01/26,0.93,0.95,0.93,0.94,870000,817140,+0.02,10
107/01/29,0.94,0.94,0.91,0.91,655000,613210,-0.03,10
107/01/30,0.91,0.94,0.88,0.94,646000,576800,+0.03,8
107/01/31,0.94,0.98,0.87,0.87,556000,531240,-0.07,12
107/02/01,0.90,0.98,0.89,0.97,1440000,1335660,+0.10,20
107/02/02,0.96,0.96,0.93,0.95,1120000,1057480,-0.02,28
107/02/05,1.01,1.02,0.95,0.95,725000,721450,0.00,12
107/02/06,1.02,1.13,0.97,0.99,1444000,1505240,+0.04,30
107/02/07,0.92,0.95,0.92,0.94,940000,878850,-0.05,8
107/02/08,0.94,0.94,0.87,0.92,302000,278990,-0.02,9
107/02/09,1.04,1.04,0.87,0.98,419000,414390,+0.06,19
107/02/12,0.93,0.94,0.91,0.94,144000,134920,-0.04,6
107/02/21,0.88,0.89,0.87,0.87,1205000,1065850,-0.07,11
107/02/22,0.88,0.89,0.86,0.89,479000,419930,+0.02,9
107/02/23,0.87,0.88,0.87,0.88,608000,530960,-0.01,5
107/02/26,0.84,0.84,0.71,0.74,1226000,957420,-0.14,29
107/02/27,0.74,0.76,0.73,0.75,1605000,1213160,+0.01,21
107/03/01,0.72,0.73,0.67,0.73,606000,432170,-0.02,8
107/03/02,0.73,0.75,0.73,0.74,795000,586150,+0.01,8
107/03/05,0.73,0.74,0.72,0.74,411000,296940,0.00,5
107/03/06,0.75,0.80,0.75,0.78,372000,289890,+0.04,10
107/03/07,0.79,0.85,0.79,0.83,1443000,1192350,+0.05,24
107/03/08,0.82,0.86,0.80,0.84,2011000,1648370,+0.01,26
107/03/09,0.81,0.86,0.80,0.86,1038000,869000,+0.02,20
107/03/12,0.81,0.83,0.76,0.77,1849000,1485190,-0.09,28
107/03/13,0.79,0.79,0.68,0.71,815000,593520,-0.06,11
107/03/14,0.71,0.72,0.70,0.70,227000,161140,-0.01,4
107/03/15,0.70,0.72,0.70,0.72,680000,484630,+0.02,8
107/03/16,0.71,0.71,0.70,0.70,503000,356930,-0.02,7
107/03/19,0.63,0.66,0.63,0.66,231000,152010,-0.04,5
107/03/20,0.66,0.69,0.66,0.68,401000,270680,+0.02,3
107/03/21,0.65,0.67,0.65,0.67,230000,149900,-0.01,4
107/03/22,0.65,0.69,0.64,0.69,260000,173900,+0.02,3
107/03/23,0.72,0.72,0.69,0.72,682000,483660,+0.03,8
107/03/26,0.70,0.77,0.70,0.76,1577000,1181590,+0.04,48
107/03/27,0.73,0.74,0.71,0.73,1146000,831160,-0.03,26
107/03/28,0.74,0.77,0.74,0.76,597000,452210,+0.03,21
107/03/29,0.77,0.77,0.58,0.61,1488000,944440,-0.15,44
107/03/30,0.55,0.57,0.46,0.46,1271000,631020,-0.15,32
107/03/31,0.49,0.50,0.48,0.50,243000,119520,+0.04,10
107/04/02,0.46,0.52,0.46,0.52,518000,254260,+0.02,14
107/04/03,0.55,0.55,0.49,0.49,656000,339040,-0.03,10
107/04/09,0.50,0.52,0.49,0.51,502000,255510,+0.02,9
107/04/10,0.51,0.52,0.50,0.52,823000,419120,+0.01,10
107/04/11,0.49,0.49,0.49,0.49,348000,170520,-0.03,4
107/04/12,0.50,0.50,0.50,0.50,20000,10000,+0.01,1
107/04/13,0.50,0.53,0.50,0.53,113000,58590,+0.03,3
107/04/16,0.52,0.55,0.52,0.55,323000,172050,+0.02,5
107/04/17,0.52,0.61,0.52,0.61,3213000,1883190,+0.06,24
107/04/18,0.56,0.58,0.52,0.52,1702000,957420,-0.09,22
107/04/19,0.51,0.51,0.44,0.50,814000,390150,-0.02,21
107/04/20,0.51,0.52,0.44,0.50,984000,464040,0.00,9
107/04/23,0.52,0.74,0.51,0.74,1774000,1102160,+0.24,31
107/04/24,0.82,1.07,0.82,0.87,2057000,1951010,+0.13,54
107/04/25,0.98,0.98,0.69,0.69,574000,427880,-0.18,47
107/04/26,0.69,0.78,0.69,0.73,496000,363130,+0.04,20
107/04/27,0.69,0.75,0.69,0.74,536000,389990,+0.01,23
107/04/30,0.69,0.73,0.69,0.69,575000,404630,-0.05,12
107/05/02,0.49,0.57,0.49,0.57,467000,250240,-0.12,26
107/05/03,0.55,0.58,0.53,0.56,556000,306390,-0.01,22
107/05/04,0.55,0.59,0.55,0.58,1057000,611790,+0.02,17
107/05/07,0.54,0.59,0.54,0.59,224000,123850,+0.01,6
107/05/08,0.56,0.56,0.45,0.45,247000,126980,-0.14,18
107/05/09,0.45,0.45,0.36,0.38,256000,98150,-0.07,17
107/05/10,0.40,0.49,0.40,0.45,701000,319520,+0.07,33
107/05/11,0.42,0.45,0.41,0.44,489000,210570,-0.01,19
107/05/14,0.38,0.39,0.32,0.32,738000,248130,-0.12,21
107/05/15,0.34,0.34,0.31,0.31,351000,113610,-0.01,6
107/05/16,0.28,0.28,0.27,0.27,193000,53520,-0.04,8
107/05/17,0.25,0.32,0.25,0.29,514000,154950,+0.02,7
107/05/18,0.27,0.35,0.27,0.35,417000,130420,+0.06,12
107/05/21,0.32,0.32,0.31,0.31,94000,29980,-0.04,3
107/05/22,0.30,0.30,0.27,0.27,103000,29610,-0.04,4
107/05/23,0.29,0.29,0.29,0.29,100000,29000,+0.02,1
107/05/24,0.28,0.28,0.24,0.24,293000,75260,-0.05,8
107/05/25,0.24,0.26,0.24,0.26,302000,72520,+0.02,7
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,0.25,0.25,0.25,0.25,2000,500,0.00,1
107/05/31,0.18,0.18,0.16,0.16,15000,2570,-0.09,5
107/06/01,0.18,0.18,0.17,0.17,42000,7460,+0.01,5
107/06/04,0.13,0.13,0.08,0.08,201000,19020,-0.09,18
107/06/05,0.09,0.09,0.07,0.08,55000,4390,0.00,6
107/06/06,0.08,0.08,0.06,0.06,98000,6720,-0.02,11
107/06/07,0.07,0.09,0.07,0.09,34000,2840,+0.03,4
107/06/08,0.10,0.10,0.09,0.09,240000,22600,0.00,3
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,0.02,0.02,0.01,0.01,50000,800,-0.05,2
107/06/19,0.02,0.02,0.02,0.02,10000,200,+0.01,1
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
