106/09/25,0.78,0.78,0.67,0.68,56000,38080,-0.09,3
106/09/26,0.64,0.68,0.62,0.62,408000,275680,-0.06,8
106/09/27,0.64,0.73,0.63,0.73,1691000,1172250,+0.11,45
106/09/28,0.73,0.73,0.68,0.70,1486000,1039650,-0.03,52
106/09/29,0.69,0.74,0.68,0.69,510000,356680,-0.01,10
106/09/30,0.67,0.69,0.65,0.65,475000,322860,-0.04,11
106/10/02,0.66,0.75,0.61,0.75,1603000,1107810,+0.10,30
106/10/03,0.76,0.83,0.72,0.73,2592000,2065360,-0.02,65
106/10/05,0.81,0.95,0.79,0.93,2648000,2334940,+0.20,114
106/10/06,0.88,0.96,0.83,0.91,1131000,994100,-0.02,46
106/10/11,0.87,0.95,0.83,0.83,412000,361120,-0.08,30
106/10/12,0.80,0.86,0.80,0.82,168000,140480,-0.01,7
106/10/13,0.82,0.82,0.76,0.79,188000,147900,-0.03,14
106/10/16,0.79,0.87,0.79,0.79,227000,183960,0.00,6
106/10/17,0.83,0.85,0.82,0.82,392000,329670,+0.03,13
106/10/18,0.77,0.77,0.68,0.70,563000,399400,-0.12,21
106/10/19,0.69,0.77,0.69,0.70,634000,464710,0.00,17
106/10/20,0.70,0.72,0.67,0.71,709000,490000,+0.01,22
106/10/23,0.75,0.75,0.75,0.75,5000,3750,+0.04,1
106/10/24,0.70,0.70,0.65,0.65,18000,12000,-0.10,3
106/10/25,0.56,0.56,0.46,0.49,264000,128910,-0.16,17
106/10/26,0.52,0.56,0.52,0.53,404000,216480,+0.04,8
106/10/27,0.54,0.55,0.45,0.45,402000,210340,-0.08,10
106/10/30,0.48,0.49,0.37,0.43,132000,61690,-0.02,9
106/10/31,0.45,0.45,0.45,0.45,4000,1800,+0.02,1
106/11/01,0.53,0.61,0.52,0.58,124000,66460,+0.13,6
106/11/02,0.55,0.55,0.53,0.55,100000,54700,-0.03,4
106/11/03,0.48,0.48,0.48,0.48,4000,1920,-0.07,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.37,0.37,0.37,0.37,10000,3700,+0.03,1
106/11/09,0.30,0.30,0.30,0.30,80000,24000,-0.07,1
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.34,0.34,0.34,0.34,5000,1700,+0.03,1
106/11/14,0.37,0.40,0.37,0.38,60000,23000,+0.04,3
106/11/15,0.35,0.35,0.34,0.34,30000,10300,-0.04,2
106/11/16,0.35,0.36,0.35,0.36,15000,5300,+0.02,2
106/11/17,0.41,0.50,0.41,0.46,335000,143300,+0.10,5
106/11/20,0.50,0.64,0.50,0.63,651000,367060,+0.17,9
106/11/21,0.69,0.69,0.59,0.61,392000,240790,-0.02,10
