107/04/13,0.91,0.91,0.91,0.91,5000,4550,-0.04,1
107/04/16,---,---,---,---,0,0,---,0
107/04/17,0.89,0.91,0.89,0.91,131000,119010,+0.03,3
107/04/18,0.86,0.88,0.84,0.84,432000,373070,-0.07,10
107/04/19,0.85,0.88,0.85,0.85,406000,352840,+0.01,6
107/04/20,0.83,0.87,0.83,0.87,393000,338610,+0.02,10
107/04/23,0.87,0.89,0.74,0.74,406000,348680,-0.13,10
107/04/24,0.71,0.71,0.60,0.61,358000,217360,-0.13,8
107/04/25,0.56,0.69,0.56,0.68,39000,23420,+0.07,5
107/04/26,0.58,0.58,0.58,0.58,2000,1160,-0.10,1
107/04/27,0.55,0.55,0.53,0.53,101000,55350,-0.05,2
107/04/30,0.50,0.50,0.49,0.49,91000,44790,-0.04,4
107/05/02,0.54,0.61,0.54,0.61,213000,119810,+0.12,6
107/05/03,0.59,0.59,0.57,0.58,523000,306740,-0.03,15
107/05/04,0.61,0.61,0.57,0.57,370000,212900,-0.01,6
107/05/07,0.65,0.72,0.65,0.72,100000,68000,+0.15,4
107/05/08,0.58,0.60,0.58,0.60,52000,30200,-0.12,3
107/05/09,0.60,0.62,0.60,0.62,180000,109940,+0.02,3
107/05/10,0.58,0.62,0.58,0.60,535000,325310,-0.02,11
107/05/11,0.56,0.56,0.54,0.54,355000,192950,-0.06,5
107/05/14,0.51,0.51,0.51,0.51,10000,5100,-0.03,1
107/05/15,0.46,0.46,0.46,0.46,4000,1840,-0.05,1
107/05/16,---,---,---,---,0,0,---,0
107/05/17,0.47,0.50,0.47,0.50,165000,78830,+0.06,9
107/05/18,0.50,0.50,0.47,0.48,167000,80760,-0.02,11
107/05/21,0.45,0.46,0.45,0.46,129000,58860,-0.02,7
107/05/22,0.52,0.53,0.51,0.52,202000,105610,+0.06,14
107/05/23,0.61,0.61,0.57,0.57,151000,89200,+0.05,5
107/05/24,0.55,0.58,0.55,0.57,250000,142900,0.00,4
107/05/25,0.58,0.58,0.56,0.57,200000,114150,0.00,13
107/05/28,---,---,---,---,0,0,---,0
107/05/29,0.55,0.59,0.55,0.59,308000,176160,+0.07,8
107/05/30,0.52,0.61,0.52,0.59,378000,218090,0.00,14
107/05/31,0.60,0.60,0.60,0.60,91000,54600,+0.01,4
107/06/01,0.56,0.59,0.56,0.59,421000,244190,-0.01,10
107/06/04,0.64,0.68,0.63,0.64,727000,469630,+0.05,29
107/06/05,0.60,0.61,0.59,0.61,478000,288700,-0.03,8
107/06/06,0.66,0.66,0.66,0.66,120000,79200,+0.05,3
107/06/07,---,---,---,---,0,0,---,0
107/06/08,0.58,0.58,0.58,0.58,152000,88160,+0.01,2
107/06/11,0.52,0.52,0.52,0.52,152000,79040,-0.06,8
107/06/12,0.51,0.56,0.51,0.55,303000,161450,+0.03,6
107/06/13,0.56,0.56,0.53,0.55,390000,211670,0.00,22
107/06/14,0.54,0.54,0.54,0.54,87000,46980,-0.01,2
107/06/15,---,---,---,---,0,0,---,0
107/06/19,0.44,0.44,0.44,0.44,4000,1760,-0.06,1
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,0.42,0.42,0.42,0.42,7000,2940,-0.02,1
107/06/25,0.41,0.41,0.41,0.41,60000,24600,-0.01,1
107/06/26,0.33,0.33,0.33,0.33,60000,19800,-0.08,2
107/06/27,0.34,0.34,0.34,0.34,13000,4420,+0.01,1
107/06/28,0.47,0.48,0.47,0.48,11000,5270,+0.14,2
107/06/29,0.56,0.56,0.51,0.51,43000,22630,+0.03,4
107/07/02,---,---,---,---,0,0,---,0
107/07/03,0.46,0.46,0.46,0.46,29000,13340,+0.01,1
107/07/04,0.37,0.37,0.37,0.37,29000,10730,-0.09,1
107/07/05,0.38,0.38,0.38,0.38,10000,3800,+0.01,1
107/07/06,0.33,0.33,0.33,0.33,210000,69300,-0.05,3
107/07/09,0.36,0.36,0.33,0.34,429000,147600,+0.01,11
107/07/10,0.33,0.33,0.33,0.33,30000,9900,-0.01,2
107/07/11,0.33,0.35,0.33,0.33,541000,181390,0.00,7
107/07/12,0.32,0.33,0.32,0.32,208000,67210,-0.01,5
107/07/13,0.33,0.33,0.33,0.33,199000,65670,+0.01,4
107/07/16,---,---,---,---,0,0,---,0
107/07/17,0.37,0.37,0.37,0.37,463000,171310,-0.01,1
107/07/18,0.43,0.45,0.43,0.45,47000,20810,+0.08,2
107/07/19,0.43,0.45,0.43,0.44,222000,99510,-0.01,3
107/07/20,0.44,0.44,0.44,0.44,200000,88000,0.00,3
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,0.46,0.50,0.46,0.50,145000,68620,+0.07,11
107/07/26,0.48,0.49,0.48,0.49,231000,111170,-0.01,7
107/07/27,0.48,0.65,0.48,0.65,316000,167840,+0.16,10
107/07/30,0.76,0.79,0.62,0.62,826000,624920,-0.03,51
107/07/31,0.54,0.66,0.54,0.66,581000,343050,+0.04,22
107/08/01,0.62,0.81,0.61,0.74,938000,647340,+0.08,41
107/08/02,0.76,0.78,0.72,0.75,685000,515290,+0.01,37
107/08/03,0.82,0.89,0.81,0.82,644000,540380,+0.07,26
107/08/06,0.77,0.77,0.75,0.76,140000,105450,-0.06,3
107/08/07,0.78,0.78,0.76,0.76,12000,9260,0.00,2
107/08/08,---,---,---,---,0,0,---,0
107/08/09,0.63,0.63,0.55,0.55,112000,67360,-0.05,3
107/08/10,0.47,0.49,0.45,0.46,184000,86170,-0.09,8
107/08/13,0.46,0.48,0.44,0.44,403000,184300,-0.02,8
107/08/14,0.40,0.40,0.40,0.40,75000,30000,-0.04,4
107/08/15,0.39,0.39,0.36,0.36,255000,97490,-0.04,4
107/08/16,---,---,---,---,0,0,---,0
107/08/17,0.27,0.27,0.27,0.27,5000,1350,-0.04,1
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,0.30,0.30,0.30,0.30,10000,3000,+0.05,1
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,0.24,0.24,0.24,0.24,10000,2400,-0.03,1
107/09/03,---,---,---,---,0,0,---,0
107/09/04,0.22,0.22,0.22,0.22,10000,2200,-0.01,1
107/09/05,---,---,---,---,0,0,---,0
