107/02/01,1.45,1.45,1.40,1.40,4000,5700,+0.06,2
107/02/02,1.27,1.30,1.18,1.18,27000,32750,-0.22,6
107/02/05,1.09,1.18,1.08,1.16,58000,65800,-0.02,5
107/02/06,1.09,1.09,0.91,0.91,11000,10750,-0.25,3
107/02/07,0.92,0.99,0.92,0.99,35000,33890,+0.08,4
107/02/08,1.04,1.07,0.81,0.81,58000,52060,-0.18,10
107/02/09,0.65,0.77,0.65,0.77,22000,15740,-0.04,2
107/02/12,0.83,0.89,0.83,0.89,48000,40150,+0.12,7
107/02/21,1.01,1.18,1.01,1.15,248000,277330,+0.26,8
107/02/22,1.10,1.15,1.07,1.15,161000,177500,0.00,17
107/02/23,1.13,1.21,1.13,1.19,468000,552480,+0.04,22
107/02/26,1.21,1.24,1.17,1.18,209000,251790,-0.01,22
107/02/27,1.21,1.21,1.19,1.19,179000,214890,+0.01,11
107/03/01,1.14,1.17,1.14,1.14,25000,28800,-0.05,3
107/03/02,1.14,1.14,1.14,1.14,4000,4560,0.00,1
107/03/05,1.17,1.17,1.15,1.15,73000,84890,+0.01,2
107/03/06,1.25,1.55,1.25,1.46,826000,1130000,+0.31,31
107/03/07,1.47,2.00,1.43,1.96,1128000,1850160,+0.50,63
107/03/08,2.13,2.20,1.85,1.85,861000,1808040,-0.11,78
107/03/09,1.97,2.23,1.97,2.23,164000,341350,+0.38,13
107/03/12,2.24,2.30,2.09,2.20,57000,123690,-0.03,10
107/03/13,---,---,---,---,0,0,---,0
107/03/14,2.37,2.42,2.27,2.27,160000,381200,+0.06,5
107/03/15,2.18,2.22,2.00,2.00,301000,623310,-0.27,8
107/03/16,2.12,2.12,1.93,1.93,21000,44330,-0.07,2
107/03/19,2.02,2.02,2.02,2.02,15000,30300,+0.09,1
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,1.94,1.94,1.94,1.94,10000,19400,-0.07,1
107/03/26,1.98,2.15,1.98,2.15,101000,216980,+0.21,2
107/03/27,2.31,2.50,2.18,2.18,137000,316940,+0.03,16
107/03/28,2.20,2.20,2.20,2.20,16000,35200,+0.02,1
107/03/29,2.32,2.32,2.32,2.32,50000,116000,+0.12,1
107/03/30,2.44,2.55,2.44,2.55,112000,280000,+0.23,4
107/03/31,2.57,2.57,2.48,2.48,72000,182060,-0.07,11
107/04/02,2.34,2.34,2.34,2.34,5000,11700,-0.14,1
107/04/03,---,---,---,---,0,0,---,0
107/04/09,2.55,2.55,2.50,2.50,15000,38000,+0.16,2
107/04/10,2.94,2.94,2.94,2.94,10000,29400,+0.44,2
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,2.70,2.70,2.70,2.70,1000,2700,-0.30,1
107/04/19,2.58,2.58,2.58,2.58,1000,2580,-0.12,1
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
