106/12/14,1.26,1.38,1.26,1.27,232000,295890,+0.02,8
106/12/15,1.25,1.25,1.21,1.23,1097000,1341780,-0.04,19
106/12/18,1.27,1.28,1.24,1.24,1015000,1288600,+0.01,24
106/12/19,1.24,1.28,1.24,1.28,1180000,1494600,+0.04,19
106/12/20,1.32,1.42,1.32,1.38,1481000,2016310,+0.10,33
106/12/21,1.38,1.38,1.35,1.36,840000,1148000,-0.02,24
106/12/22,1.37,1.37,1.25,1.25,911000,1196990,-0.11,17
106/12/25,1.23,1.28,1.22,1.24,1411000,1768580,-0.01,21
106/12/26,1.25,1.25,1.10,1.15,1201000,1421450,-0.09,31
106/12/27,1.12,1.17,1.10,1.17,345000,384500,+0.02,8
106/12/28,1.19,1.38,1.18,1.35,1194000,1539500,+0.18,26
106/12/29,1.37,1.45,1.37,1.41,1559000,2209450,+0.06,41
107/01/02,1.45,1.50,1.42,1.49,1758000,2538600,+0.08,35
107/01/03,1.55,1.59,1.52,1.57,1898000,2936410,+0.08,90
107/01/04,1.68,1.80,1.62,1.72,2768000,4787060,+0.15,98
107/01/05,1.76,1.88,1.62,1.83,1750000,3043760,+0.11,49
107/01/08,1.87,2.27,1.86,2.11,3455000,6835530,+0.28,55
107/01/09,2.09,2.29,1.95,2.23,1622000,3447770,+0.12,42
107/01/10,2.31,2.72,2.31,2.72,398000,1013450,+0.49,24
107/01/11,2.51,2.51,2.21,2.28,102000,250510,-0.44,9
107/01/12,2.28,2.61,2.22,2.61,106000,251580,+0.33,10
107/01/15,3.23,3.23,2.97,3.22,325000,1008770,+0.61,25
107/01/16,3.22,3.43,3.10,3.20,26000,84790,-0.02,9
107/01/17,3.10,3.19,3.06,3.06,107000,331850,-0.14,10
107/01/18,3.12,3.12,3.04,3.04,15000,46560,-0.02,4
107/01/19,2.98,3.00,2.95,3.00,248000,733100,-0.04,8
107/01/22,3.44,3.54,3.44,3.54,2000,6980,+0.54,2
107/01/23,3.59,3.97,3.59,3.93,20000,75840,+0.39,4
