107/04/11,---,---,---,---,0,0,---,0
107/06/29,0.31,0.32,0.31,0.32,620000,193400,-0.01,10
107/07/02,0.30,0.35,0.29,0.34,532000,171940,+0.02,16
107/07/03,0.32,0.36,0.31,0.36,187000,60840,+0.02,8
107/07/04,0.41,0.51,0.40,0.50,1769000,780030,+0.14,28
107/07/05,0.45,0.48,0.43,0.47,2351000,1074750,-0.03,26
107/07/06,0.40,0.43,0.32,0.33,1609000,597630,-0.14,30
107/07/09,0.31,0.33,0.30,0.33,493000,156430,0.00,10
107/07/10,0.29,0.29,0.24,0.24,869000,228670,-0.09,22
107/07/11,0.26,0.26,0.24,0.25,211000,53960,+0.01,7
107/07/12,0.23,0.23,0.22,0.22,121000,26770,-0.03,4
107/07/13,0.21,0.22,0.20,0.22,821000,176200,0.00,8
107/07/16,0.20,0.21,0.19,0.20,520000,103100,-0.02,9
107/07/17,0.20,0.21,0.19,0.21,65000,13050,+0.01,4
107/07/18,0.20,0.23,0.20,0.22,130000,28300,+0.01,4
107/07/19,0.19,0.19,0.18,0.18,123000,22640,-0.04,5
107/07/20,0.15,0.20,0.15,0.19,98000,17200,+0.01,5
107/07/23,0.20,0.23,0.19,0.19,427000,87070,0.00,10
107/07/24,---,---,---,---,0,0,---,0
107/07/25,0.15,0.16,0.15,0.16,100000,15500,-0.02,2
107/07/26,0.15,0.15,0.15,0.15,100000,15000,-0.01,1
107/07/27,0.14,0.14,0.14,0.14,299000,41860,-0.01,1
107/07/30,0.15,0.16,0.15,0.16,15000,2350,+0.02,2
107/07/31,0.15,0.15,0.14,0.14,90000,13250,-0.02,3
107/08/01,0.14,0.15,0.14,0.15,120000,17900,+0.01,3
107/08/02,0.17,0.20,0.17,0.20,723000,134040,+0.05,11
107/08/03,0.20,0.23,0.19,0.19,653000,133080,-0.01,9
107/08/06,0.19,0.19,0.19,0.19,30000,5700,0.00,1
107/08/07,0.16,0.16,0.15,0.15,450000,69500,-0.04,3
107/08/08,0.14,0.15,0.14,0.15,60000,8700,0.00,2
107/08/09,0.14,0.14,0.14,0.14,70000,9800,-0.01,2
107/08/10,0.14,0.14,0.14,0.14,160000,22400,0.00,2
107/08/13,0.16,0.21,0.16,0.21,475000,90000,+0.07,9
107/08/14,0.21,0.23,0.19,0.20,534000,119210,-0.01,10
107/08/15,0.20,0.25,0.20,0.24,751000,178980,+0.04,8
107/08/16,0.30,0.30,0.25,0.25,594000,165860,+0.01,12
107/08/17,0.23,0.24,0.23,0.24,190000,44400,-0.01,4
107/08/20,0.24,0.35,0.24,0.33,339000,106850,+0.09,15
107/08/21,0.30,0.31,0.28,0.30,344000,102700,-0.03,10
107/08/22,0.30,0.30,0.29,0.29,230000,68700,-0.01,4
107/08/23,0.26,0.29,0.26,0.28,125000,33750,-0.01,4
107/08/24,0.29,0.39,0.29,0.39,581000,206260,+0.11,9
107/08/27,0.33,0.33,0.27,0.27,97000,29790,-0.12,3
107/08/28,0.24,0.25,0.24,0.25,27000,6680,-0.02,2
107/08/29,0.23,0.23,0.22,0.22,50000,11200,-0.03,2
107/08/30,---,---,---,---,0,0,---,0
107/08/31,0.24,0.24,0.23,0.23,70000,16600,+0.02,3
107/09/03,0.25,0.30,0.24,0.30,104000,25150,+0.07,3
107/09/04,0.26,0.31,0.26,0.31,183000,49880,+0.01,5
107/09/05,0.25,0.25,0.25,0.25,30000,7500,-0.06,1
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.26,0.40,0.26,0.37,49000,14440,+0.12,6
107/09/10,0.35,0.52,0.35,0.52,368000,162160,+0.15,15
107/09/11,0.42,0.45,0.33,0.38,386000,144550,-0.14,12
107/09/12,0.41,0.44,0.41,0.43,111000,47150,+0.05,6
107/09/13,0.34,0.44,0.34,0.44,163000,65350,+0.01,6
107/09/14,0.36,0.36,0.28,0.28,38000,11080,-0.16,4
107/09/17,0.23,0.23,0.22,0.23,139000,31880,-0.05,5
107/09/18,0.24,0.25,0.24,0.25,160000,38900,+0.02,3
107/09/19,0.23,0.24,0.23,0.24,135000,31350,-0.01,3
107/09/20,0.21,0.21,0.20,0.20,90000,18300,-0.04,3
107/09/21,0.19,0.19,0.12,0.14,667000,102780,-0.06,14
107/09/25,0.13,0.13,0.09,0.12,522000,55180,-0.02,8
107/09/26,0.13,0.13,0.11,0.12,240000,28500,0.00,4
107/09/27,0.50,0.50,0.14,0.14,320000,62800,+0.02,3
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.09,0.10,0.09,0.10,21000,2090,-0.01,3
107/10/02,0.10,0.10,0.10,0.10,50000,5000,0.00,1
107/10/03,0.13,0.16,0.13,0.15,1051000,151710,+0.05,10
107/10/04,0.12,0.12,0.12,0.12,10000,1200,-0.03,1
107/10/05,0.22,0.23,0.22,0.23,110000,25200,+0.11,2
107/10/08,0.21,0.32,0.19,0.28,1554000,353790,+0.05,44
107/10/09,0.25,0.31,0.22,0.22,782000,189420,-0.06,13
107/10/11,0.46,0.47,0.45,0.47,171000,78570,+0.25,5
107/10/12,0.42,0.50,0.40,0.43,436000,186940,-0.04,21
107/10/15,0.47,0.49,0.40,0.43,340000,152800,0.00,9
107/10/16,0.30,0.30,0.22,0.29,152000,41200,-0.14,15
107/10/17,0.22,0.26,0.22,0.26,250000,61100,-0.03,13
107/10/18,0.23,0.24,0.20,0.24,242000,54460,-0.02,18
107/10/19,0.29,0.34,0.29,0.31,52000,16120,+0.07,6
107/10/22,0.24,0.25,0.19,0.20,110000,24500,-0.11,11
107/10/23,0.25,0.29,0.24,0.29,212000,54380,+0.09,6
107/10/24,0.26,0.38,0.26,0.38,393000,132200,+0.09,32
107/10/25,0.70,0.82,0.68,0.82,222000,162320,+0.44,10
107/10/26,0.62,0.86,0.62,0.84,209000,150000,+0.02,21
107/10/29,0.71,0.73,0.63,0.63,90000,60900,-0.21,4
107/10/30,0.55,0.58,0.50,0.50,106000,58060,-0.13,12
107/10/31,0.12,0.12,0.12,0.12,150000,18000,-0.38,2
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
