107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,1.79,1.90,1.79,1.89,397000,741560,+0.12,6
107/06/14,1.85,1.85,1.78,1.78,847000,1521050,-0.11,5
107/06/15,1.77,1.77,1.77,1.77,450000,796500,-0.01,1
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,1.81,1.81,1.81,1.81,352000,637120,-0.01,5
107/06/25,---,---,---,---,0,0,---,0
107/06/26,1.64,1.75,1.64,1.72,350000,591290,-0.09,6
107/06/27,1.79,1.79,1.73,1.73,332000,589400,+0.01,6
107/06/28,---,---,---,---,0,0,---,0
107/06/29,1.78,1.78,1.77,1.77,219000,388180,-0.01,6
107/07/02,1.79,1.96,1.79,1.96,281000,524270,+0.19,9
107/07/03,1.96,2.02,1.91,1.99,855000,1704320,+0.03,19
107/07/04,2.08,2.33,2.07,2.32,987000,2144920,+0.33,27
107/07/05,2.20,2.29,2.16,2.28,744000,1635760,-0.04,19
107/07/06,2.17,2.22,1.95,1.95,403000,841020,-0.33,12
107/07/09,2.02,2.06,1.95,1.95,151000,303220,0.00,8
107/07/10,1.93,1.93,1.87,1.87,325000,614730,-0.08,7
107/07/11,2.13,2.13,2.13,2.13,10000,21300,+0.26,1
107/07/12,1.95,1.95,1.95,1.95,46000,89700,-0.18,2
107/07/13,1.86,1.86,1.86,1.86,3000,5580,-0.09,1
107/07/16,---,---,---,---,0,0,---,0
107/07/17,1.90,1.93,1.90,1.93,42000,80100,+0.02,2
107/07/18,1.89,1.89,1.89,1.89,32000,60480,-0.04,1
107/07/19,2.01,2.01,1.96,1.96,234000,460840,+0.07,3
107/07/20,1.78,1.86,1.78,1.86,330000,595200,-0.10,5
107/07/23,1.98,2.16,1.98,2.16,151000,308080,+0.30,7
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,1.76,1.87,1.76,1.87,39000,72200,+0.04,3
107/07/27,1.94,1.94,1.92,1.92,39000,75520,+0.05,2
107/07/30,1.88,1.97,1.88,1.97,140000,264280,+0.05,5
107/07/31,1.93,2.02,1.93,2.00,198000,388240,+0.03,4
107/08/01,2.03,2.33,2.03,2.29,743000,1632950,+0.29,25
107/08/02,2.31,2.61,2.30,2.60,826000,1958190,+0.31,35
107/08/03,2.52,2.56,2.37,2.37,197000,495080,-0.23,5
107/08/06,---,---,---,---,0,0,---,0
107/08/07,2.09,2.14,2.05,2.09,127000,264370,-0.19,9
107/08/08,2.11,2.32,2.11,2.32,271000,593320,+0.23,10
107/08/09,2.29,2.42,2.27,2.39,145000,334790,+0.07,7
107/08/10,2.32,2.46,2.32,2.46,256000,626230,+0.07,6
107/08/13,2.60,2.77,2.56,2.77,266000,687550,+0.31,8
107/08/14,---,---,---,---,0,0,---,0
107/08/15,2.65,2.65,2.60,2.60,14000,36600,+0.04,2
107/08/16,2.66,2.66,2.66,2.66,4000,10640,+0.06,1
107/08/17,2.46,2.56,2.46,2.56,243000,607290,-0.10,9
107/08/20,2.58,2.95,2.58,2.95,261000,685990,+0.39,12
107/08/21,2.82,2.82,2.82,2.82,1000,2820,-0.13,1
107/08/22,2.87,2.87,2.85,2.85,8000,22860,+0.03,2
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,2.67,2.67,2.67,2.67,5000,13350,-0.19,1
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
