106/12/20,1.41,1.65,1.41,1.64,402000,640220,+0.16,13
106/12/21,1.64,1.81,1.61,1.61,639000,1110210,-0.03,19
106/12/22,1.58,1.67,1.48,1.67,412000,661240,+0.06,17
106/12/25,1.73,1.73,1.42,1.43,440000,707550,-0.24,22
106/12/26,1.45,1.45,1.14,1.17,571000,725280,-0.26,31
106/12/27,1.16,1.29,1.16,1.23,1051000,1321870,+0.06,25
106/12/28,1.16,1.30,1.10,1.20,1430000,1688600,-0.03,32
106/12/29,1.23,1.50,1.23,1.38,1430000,1922140,+0.18,34
107/01/02,1.26,1.26,1.16,1.20,710000,851070,-0.18,16
107/01/03,1.25,1.37,1.25,1.37,407000,534820,+0.17,6
107/01/04,1.38,1.46,1.34,1.46,311000,420750,+0.09,8
107/01/05,1.48,1.57,1.46,1.49,426000,638780,+0.03,12
107/01/08,1.43,1.45,1.39,1.39,511000,719300,-0.10,16
107/01/09,1.20,1.20,1.11,1.13,184000,214440,-0.26,4
107/01/10,1.12,1.14,1.04,1.11,435000,468650,-0.02,7
107/01/11,1.13,1.14,1.09,1.12,783000,880750,+0.01,16
107/01/12,1.18,1.32,1.17,1.27,788000,971440,+0.15,18
107/01/15,1.17,1.30,1.17,1.30,1165000,1462270,+0.03,14
107/01/16,1.26,1.38,1.25,1.33,943000,1240360,+0.03,17
107/01/17,1.14,1.20,1.14,1.20,274000,318240,-0.13,4
107/01/18,1.17,1.19,1.12,1.12,471000,549820,-0.08,9
107/01/19,1.08,1.16,0.94,0.94,1022000,1164770,-0.18,13
107/01/22,1.07,1.08,1.06,1.06,607000,651140,+0.12,7
107/01/23,1.07,1.10,1.07,1.07,278000,298240,+0.01,8
107/01/24,0.98,1.03,0.95,1.03,954000,949720,-0.04,14
107/01/25,1.03,1.07,1.02,1.02,956000,1001120,-0.01,21
107/01/26,0.86,0.86,0.83,0.83,406000,343440,-0.19,10
107/01/29,0.88,0.95,0.88,0.95,334000,305150,+0.12,15
