107/04/18,---,---,---,---,0,0,---,0
107/04/19,0.80,0.80,0.78,0.78,150000,118500,-0.07,3
107/04/20,0.86,0.86,0.84,0.84,165000,138900,+0.06,4
107/04/23,0.84,0.87,0.84,0.87,16000,13740,+0.03,2
107/04/24,0.86,0.99,0.86,0.98,237000,225880,+0.11,16
107/04/25,0.99,1.00,0.94,0.97,211000,205390,-0.01,6
107/04/26,0.95,0.97,0.92,0.97,37000,34910,0.00,5
107/04/27,0.93,0.93,0.93,0.93,15000,13950,-0.04,2
107/04/30,0.93,0.95,0.93,0.95,35000,32800,+0.02,3
107/05/02,0.92,0.92,0.91,0.91,30000,27500,-0.04,2
107/05/03,0.83,0.86,0.83,0.86,125000,106280,-0.05,4
107/05/04,0.88,0.98,0.88,0.98,413000,387110,+0.12,14
107/05/07,0.96,0.96,0.89,0.89,259000,245160,-0.09,11
107/05/08,0.82,0.84,0.82,0.84,44000,36180,-0.05,4
107/05/09,0.78,0.83,0.78,0.83,63000,50090,-0.01,6
107/05/10,0.85,0.85,0.84,0.84,20000,16950,+0.01,3
107/05/11,0.77,0.77,0.72,0.72,80000,59700,-0.12,5
107/05/14,0.68,0.68,0.59,0.59,230000,137500,-0.13,3
107/05/15,0.56,0.60,0.56,0.59,440000,253700,0.00,5
107/05/16,0.54,0.58,0.47,0.57,387000,219060,-0.02,13
107/05/17,0.52,0.64,0.52,0.64,394000,221390,+0.07,12
107/05/18,0.60,0.65,0.59,0.60,401000,250890,-0.04,7
107/05/21,0.61,0.62,0.61,0.62,95000,58520,+0.02,4
107/05/22,0.61,0.68,0.61,0.67,24000,15740,+0.05,5
107/05/23,0.67,0.71,0.67,0.68,119000,80710,+0.01,4
107/05/24,0.67,0.68,0.67,0.68,69000,46400,0.00,3
107/05/25,0.64,0.64,0.59,0.60,21000,12900,-0.08,3
107/05/28,---,---,---,---,0,0,---,0
107/05/29,0.53,0.54,0.53,0.54,11000,5840,-0.06,2
107/05/30,0.47,0.47,0.47,0.47,1000,470,-0.07,1
107/05/31,0.44,0.45,0.44,0.45,131000,57840,-0.02,2
107/06/01,0.49,0.55,0.49,0.55,541000,279510,+0.10,11
107/06/04,0.56,0.57,0.55,0.56,267000,149130,+0.01,7
107/06/05,0.54,0.67,0.54,0.60,699000,413830,+0.04,14
107/06/06,0.56,0.57,0.54,0.54,801000,439380,-0.06,8
107/06/07,0.53,0.57,0.53,0.57,222000,124360,+0.03,3
107/06/08,0.59,0.63,0.59,0.62,873000,539500,+0.05,18
107/06/11,0.61,0.62,0.53,0.57,655000,382040,-0.05,10
107/06/12,0.56,0.58,0.52,0.58,436000,234950,+0.01,4
107/06/13,0.61,0.67,0.61,0.67,432000,286440,+0.09,10
107/06/14,0.68,0.68,0.64,0.64,466000,314470,-0.03,13
107/06/15,0.66,0.67,0.66,0.67,25000,16700,+0.03,4
107/06/19,0.66,0.72,0.66,0.72,71000,49620,+0.05,8
107/06/20,0.69,0.80,0.69,0.74,757000,535080,+0.02,12
107/06/21,0.73,0.73,0.66,0.66,341000,243330,-0.08,7
107/06/22,0.74,0.75,0.74,0.74,155000,114950,+0.08,6
107/06/25,0.73,0.76,0.73,0.76,65000,48400,+0.02,4
107/06/26,0.67,0.70,0.65,0.70,50000,33450,-0.06,6
107/06/27,0.65,0.65,0.58,0.58,624000,394850,-0.12,8
107/06/28,0.63,0.66,0.63,0.66,609000,396650,+0.08,3
107/06/29,0.65,0.71,0.65,0.70,65000,43050,+0.04,3
107/07/02,0.67,0.75,0.67,0.75,226000,162280,+0.05,12
107/07/03,0.72,0.74,0.72,0.73,106000,77380,-0.02,6
107/07/04,0.78,0.90,0.77,0.89,406000,326430,+0.16,20
107/07/05,0.85,0.89,0.79,0.89,330000,281560,0.00,11
107/07/06,0.80,0.83,0.71,0.71,249000,199320,-0.18,12
107/07/09,0.66,0.66,0.59,0.62,144000,90840,-0.09,7
107/07/10,0.58,0.58,0.56,0.58,121000,70060,-0.04,4
107/07/11,0.61,0.61,0.61,0.61,128000,78080,+0.03,4
107/07/12,0.58,0.58,0.57,0.57,160000,91800,-0.04,3
107/07/13,0.59,0.59,0.59,0.59,150000,88500,+0.02,1
107/07/16,---,---,---,---,0,0,---,0
107/07/17,0.54,0.56,0.54,0.56,810000,449400,-0.01,5
107/07/18,0.54,0.58,0.53,0.58,1010000,548100,+0.02,13
107/07/19,0.52,0.52,0.45,0.45,610000,290700,-0.13,11
107/07/20,0.40,0.56,0.40,0.55,1744000,835420,+0.10,32
107/07/23,0.54,0.61,0.52,0.58,605000,325350,+0.03,20
107/07/24,0.54,0.54,0.51,0.51,105000,54500,-0.07,6
107/07/25,0.45,0.49,0.45,0.45,111000,52170,-0.06,7
107/07/26,0.39,0.42,0.39,0.42,240000,98980,-0.03,9
107/07/27,0.43,0.45,0.40,0.40,320000,134180,-0.02,9
107/07/30,0.43,0.48,0.43,0.48,189000,84570,+0.08,9
107/07/31,0.46,0.46,0.43,0.45,154000,68440,-0.03,8
107/08/01,0.48,0.53,0.48,0.53,352000,183960,+0.08,5
107/08/02,0.53,0.63,0.53,0.63,189000,104040,+0.10,5
107/08/03,0.60,0.67,0.60,0.61,206000,134160,-0.02,7
107/08/06,0.60,0.60,0.55,0.57,105000,60950,-0.04,8
107/08/07,0.52,0.52,0.49,0.49,45000,22400,-0.08,5
107/08/08,0.52,0.63,0.52,0.63,173000,99960,+0.14,7
107/08/09,0.58,0.72,0.58,0.68,251000,164740,+0.05,14
107/08/10,0.72,0.75,0.65,0.71,99000,69840,+0.03,8
107/08/13,0.75,0.95,0.75,0.95,35000,31030,+0.24,5
107/08/14,0.88,1.00,0.84,0.86,119000,105720,-0.09,11
107/08/15,0.91,0.96,0.88,0.94,137000,128220,+0.08,9
107/08/16,1.05,1.05,0.89,0.89,117000,112400,-0.05,12
107/08/17,0.90,0.98,0.89,0.98,129000,119980,+0.09,9
107/08/20,0.97,1.22,0.97,1.17,497000,518760,+0.19,27
107/08/21,1.14,1.14,0.98,0.98,408000,450300,-0.19,27
107/08/22,0.99,1.07,0.99,1.05,207000,216440,+0.07,15
107/08/23,1.07,1.07,0.99,0.99,247000,260540,-0.06,11
107/08/24,1.05,1.15,1.05,1.11,402000,436520,+0.12,17
107/08/27,1.09,1.09,1.04,1.05,307000,331010,-0.06,10
107/08/28,0.99,0.99,0.99,0.99,37000,36630,-0.06,2
107/08/29,0.98,1.04,0.96,0.96,175000,178290,-0.03,10
107/08/30,0.88,0.88,0.84,0.84,118000,103510,-0.12,5
107/08/31,0.96,0.96,0.94,0.96,46000,44060,+0.12,3
107/09/03,1.04,1.18,1.04,1.16,157000,165820,+0.20,9
107/09/04,1.20,1.25,1.20,1.25,126000,151400,+0.09,5
107/09/05,1.28,1.28,1.28,1.28,4000,5120,+0.03,1
107/09/06,1.15,1.15,1.08,1.08,455000,494750,-0.20,3
107/09/07,1.30,1.39,1.30,1.39,90000,118940,+0.31,4
107/09/10,1.55,1.59,1.52,1.59,75000,116360,+0.20,7
107/09/11,---,---,---,---,0,0,---,0
107/09/12,1.69,1.72,1.69,1.72,60000,102600,+0.12,2
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,1.56,1.56,1.56,1.56,30000,46800,-0.03,1
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,1.44,1.44,1.44,1.44,4000,5760,-0.27,1
107/09/25,1.16,1.27,1.16,1.24,75000,94120,-0.20,6
107/09/26,1.28,1.28,1.28,1.28,1000,1280,+0.04,1
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,2.10,2.10,2.10,2.10,1000,2100,-0.02,1
