107/04/18,1.56,1.56,1.53,1.53,10000,15450,+0.28,2
107/04/19,1.64,1.84,1.63,1.84,378000,659490,+0.31,17
107/04/20,1.56,1.64,1.55,1.55,421000,672660,-0.29,9
107/04/23,1.59,1.60,1.40,1.40,199000,308800,-0.15,8
107/04/24,1.38,1.38,1.11,1.17,237000,288300,-0.23,7
107/04/25,1.18,1.25,1.17,1.19,308000,366150,+0.02,9
107/04/26,1.30,1.42,1.28,1.32,511000,688160,+0.13,17
107/04/27,1.53,1.53,1.44,1.49,504000,750710,+0.17,8
107/04/30,1.40,1.40,1.35,1.35,139000,193180,-0.14,3
107/05/02,1.38,1.55,1.38,1.55,182000,271410,+0.20,4
107/05/03,1.54,1.60,1.46,1.46,270000,419120,-0.09,7
107/05/04,1.37,1.37,1.37,1.37,77000,105490,-0.09,3
107/05/07,1.35,1.42,1.35,1.40,281000,391340,+0.03,7
107/05/08,1.42,1.53,1.42,1.48,958000,1434300,+0.08,20
107/05/09,1.46,1.50,1.43,1.45,725000,1058530,-0.03,11
107/05/10,1.40,1.46,1.36,1.46,532000,742080,+0.01,14
107/05/11,1.64,1.71,1.56,1.71,815000,1334250,+0.25,24
107/05/14,1.63,2.01,1.59,2.01,633000,1075360,+0.30,20
107/05/15,2.01,2.01,1.70,1.70,545000,1058270,-0.31,17
107/05/16,1.78,2.01,1.73,1.73,673000,1243540,+0.03,33
107/05/17,1.77,1.81,1.51,1.51,711000,1232960,-0.22,13
107/05/18,1.59,1.65,1.55,1.62,436000,698490,+0.11,18
107/05/21,1.56,1.66,1.54,1.63,648000,1024990,+0.01,18
107/05/22,1.68,1.69,1.51,1.51,293000,491610,-0.12,10
107/05/23,1.54,1.62,1.50,1.50,500000,785970,-0.01,15
107/05/24,1.42,1.56,1.42,1.56,552000,817750,+0.06,12
107/05/25,1.49,1.63,1.49,1.56,567000,874200,0.00,19
107/05/28,1.63,1.70,1.61,1.70,652000,1074570,+0.14,19
107/05/29,1.65,1.75,1.65,1.73,804000,1354610,+0.03,27
107/05/30,1.66,1.74,1.66,1.69,565000,967000,-0.04,12
107/05/31,1.76,1.83,1.75,1.81,516000,925900,+0.12,24
107/06/01,1.55,1.55,1.44,1.44,470000,709770,-0.37,8
107/06/04,---,---,---,---,0,0,---,0
107/06/05,1.26,1.26,1.26,1.26,40000,50400,-0.13,1
107/06/06,0.96,1.10,0.96,1.09,231000,239080,-0.17,8
107/06/07,1.11,1.12,1.02,1.02,299000,327350,-0.07,4
107/06/08,0.98,0.98,0.76,0.86,245000,220960,-0.16,6
107/06/11,0.94,1.05,0.94,1.05,205000,203410,+0.19,5
107/06/12,1.05,1.16,1.05,1.16,624000,685910,+0.11,20
107/06/13,1.10,1.13,1.10,1.10,589000,652120,-0.06,5
107/06/14,0.99,1.05,0.99,1.05,124000,125400,-0.05,2
107/06/15,1.08,1.08,1.08,1.08,44000,47520,+0.03,1
107/06/19,0.99,0.99,0.99,0.99,1000,990,-0.09,1
107/06/20,0.96,0.96,0.96,0.96,1000,960,-0.03,1
107/06/21,0.91,1.02,0.91,1.02,639000,618410,+0.06,9
107/06/22,0.94,0.96,0.91,0.91,1485000,1391170,-0.11,14
107/06/25,0.87,0.90,0.84,0.84,846000,739150,-0.07,7
107/06/26,0.98,1.07,0.98,1.07,671000,675100,+0.23,8
107/06/27,0.87,0.95,0.86,0.95,617000,550110,-0.12,9
107/06/28,0.91,0.93,0.88,0.93,603000,558150,-0.02,7
107/06/29,0.86,0.86,0.86,0.86,113000,97180,-0.07,1
107/07/02,0.82,0.82,0.82,0.82,43000,35260,-0.04,1
107/07/03,0.68,0.68,0.68,0.68,43000,29240,-0.14,1
107/07/04,---,---,---,---,0,0,---,0
107/07/05,0.48,0.51,0.47,0.49,2082000,1015450,+0.04,10
107/07/06,0.46,0.61,0.46,0.61,2104000,1009520,+0.12,10
107/07/09,0.57,0.60,0.57,0.60,31000,18030,-0.01,2
107/07/10,0.59,0.60,0.59,0.60,243000,144870,0.00,6
107/07/11,0.51,0.53,0.51,0.53,231000,120170,-0.07,4
107/07/12,---,---,---,---,0,0,---,0
107/07/13,0.61,0.61,0.59,0.59,209000,124950,+0.01,3
107/07/16,0.54,0.57,0.54,0.57,478000,265490,-0.02,5
107/07/17,0.57,0.57,0.55,0.55,269000,151340,-0.02,3
107/07/18,0.55,0.57,0.55,0.57,201000,112310,+0.02,3
107/07/19,0.45,0.55,0.45,0.55,314000,148820,-0.02,5
107/07/20,0.58,0.58,0.53,0.53,787000,422660,-0.02,8
107/07/23,0.50,0.50,0.47,0.47,776000,377890,-0.06,8
107/07/24,0.44,0.47,0.44,0.47,106000,46820,0.00,2
107/07/25,0.50,0.51,0.50,0.51,41000,20850,+0.04,2
107/07/26,0.54,0.54,0.54,0.54,35000,18900,+0.03,1
107/07/27,0.46,0.46,0.46,0.46,20000,9200,-0.08,1
107/07/30,0.47,0.47,0.47,0.47,20000,9400,+0.01,1
107/07/31,---,---,---,---,0,0,---,0
107/08/01,0.30,0.30,0.30,0.30,167000,50100,-0.06,1
