107/05/16,0.84,0.86,0.80,0.80,8000,6630,+0.05,6
107/05/17,0.75,0.75,0.75,0.75,4000,3000,-0.05,2
107/05/18,0.66,0.69,0.65,0.69,358000,245350,-0.06,6
107/05/21,0.68,0.69,0.68,0.69,358000,246920,0.00,6
107/05/22,0.72,0.73,0.71,0.73,306000,220180,+0.04,3
107/05/23,0.64,0.69,0.64,0.69,584000,390140,-0.04,7
107/05/24,0.66,0.67,0.65,0.67,280000,183660,-0.02,5
107/05/25,---,---,---,---,0,0,---,0
107/05/28,0.61,0.61,0.61,0.61,128000,78080,-0.02,1
107/05/29,0.60,0.60,0.60,0.60,128000,76800,-0.01,2
107/05/30,0.61,0.68,0.61,0.68,330000,206380,+0.08,7
107/05/31,0.66,0.66,0.61,0.61,320000,198400,-0.07,3
107/06/01,0.63,0.64,0.63,0.64,304000,193610,+0.03,5
107/06/04,0.63,0.64,0.62,0.64,414000,260770,0.00,7
107/06/05,0.64,0.70,0.64,0.70,262000,178410,+0.06,6
107/06/06,0.62,0.63,0.62,0.63,152000,94750,-0.07,3
107/06/07,---,---,---,---,0,0,---,0
107/06/08,0.47,0.50,0.47,0.50,288000,139520,+0.05,6
107/06/11,0.51,0.51,0.49,0.49,288000,145330,-0.01,5
107/06/12,0.48,0.51,0.48,0.51,534000,264520,+0.02,9
107/06/13,0.51,0.55,0.48,0.48,710000,368320,-0.03,12
107/06/14,0.49,0.49,0.48,0.48,355000,172050,0.00,6
107/06/15,0.49,0.49,0.48,0.48,445000,216250,0.00,4
107/06/19,0.44,0.44,0.44,0.44,270000,118800,-0.04,2
107/06/20,0.40,0.40,0.40,0.40,10000,4000,-0.04,1
107/06/21,0.45,0.48,0.45,0.47,193000,88940,+0.07,6
107/06/22,0.44,0.44,0.43,0.43,173000,75680,-0.04,2
107/06/25,0.43,0.43,0.43,0.43,96000,41280,0.00,1
107/06/26,0.42,0.42,0.42,0.42,96000,40320,-0.01,1
107/06/27,0.42,0.42,0.42,0.42,47000,19740,0.00,2
107/06/28,0.38,0.38,0.38,0.38,47000,17860,-0.04,2
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,0.43,0.43,0.37,0.37,336000,137640,-0.07,4
107/07/05,0.39,0.39,0.35,0.35,451000,168410,-0.02,7
107/07/06,0.37,0.37,0.35,0.35,135000,49250,0.00,2
107/07/09,0.37,0.41,0.37,0.41,105000,39050,+0.06,2
107/07/10,0.37,0.43,0.37,0.43,307000,123820,+0.02,7
107/07/11,0.41,0.51,0.41,0.48,693000,327880,+0.05,17
107/07/12,0.47,0.47,0.44,0.44,441000,200630,-0.04,10
107/07/13,0.48,0.50,0.46,0.46,428000,208010,+0.02,9
107/07/16,0.43,0.52,0.43,0.51,1260000,594890,+0.05,16
107/07/17,0.46,0.49,0.46,0.47,1277000,600290,-0.04,17
107/07/18,0.47,0.47,0.46,0.46,365000,168900,-0.01,6
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
