107/03/07,2.02,2.31,2.02,2.31,259000,555080,+0.76,8
107/03/08,2.67,2.70,2.31,2.33,181000,456440,+0.02,18
107/03/09,2.48,2.73,2.48,2.71,868000,2307640,+0.38,25
107/03/12,2.78,2.98,2.58,2.68,829000,2281510,-0.03,30
107/03/13,2.71,2.75,2.63,2.66,184000,500270,-0.02,17
107/03/14,2.89,2.91,2.74,2.80,180000,514470,+0.14,14
107/03/15,2.73,2.73,2.43,2.48,450000,1148220,-0.32,21
107/03/16,2.48,2.59,2.48,2.54,118000,292870,+0.06,5
107/03/19,2.56,2.57,2.54,2.54,33000,84240,0.00,5
107/03/20,2.47,2.57,2.47,2.54,67000,169790,0.00,5
107/03/21,2.55,2.61,2.53,2.54,127000,324790,0.00,7
107/03/22,2.58,2.58,2.53,2.53,94000,240220,-0.01,5
107/03/23,2.40,2.40,2.37,2.37,7000,16650,-0.16,2
107/03/26,2.43,2.60,2.43,2.60,211000,536950,+0.23,6
107/03/27,2.82,2.92,2.68,2.68,178000,510820,+0.08,8
107/03/28,2.79,2.86,2.72,2.72,146000,407390,+0.04,15
107/03/29,2.80,2.87,2.77,2.80,187000,525550,+0.08,11
107/03/30,3.05,3.13,2.99,2.99,225000,696970,+0.19,13
107/03/31,3.10,3.10,2.94,2.94,165000,504790,-0.05,15
107/04/02,2.87,2.87,2.79,2.79,12000,33640,-0.15,2
107/04/03,---,---,---,---,0,0,---,0
107/04/09,3.11,3.34,3.11,3.32,263000,847990,+0.53,16
107/04/10,3.65,4.29,3.53,4.04,267000,989810,+0.72,46
107/04/11,3.93,4.10,3.93,4.10,12000,48160,+0.06,3
107/04/12,4.06,4.06,4.04,4.04,6000,24340,-0.06,2
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,---,---,---,---,0,0,---,0
107/04/19,3.01,3.12,3.01,3.12,57000,177070,+0.18,2
107/04/20,3.07,3.07,3.07,3.07,50000,153500,-0.05,1
107/04/23,---,---,---,---,0,0,---,0
107/04/24,3.20,3.20,3.20,3.20,1000,3200,-0.44,1
107/04/25,3.13,3.13,3.13,3.13,1000,3130,-0.07,1
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,3.50,3.50,3.50,3.50,1000,3500,+0.08,1
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,3.58,3.58,3.58,3.58,1000,3580,+0.33,1
107/05/11,---,---,---,---,0,0,---,0
107/05/14,---,---,---,---,0,0,---,0
107/05/15,---,---,---,---,0,0,---,0
107/05/16,3.35,3.35,3.25,3.25,12000,39300,-0.55,3
107/05/17,---,---,---,---,0,0,---,0
107/05/18,3.38,3.38,3.38,3.38,10000,33800,+0.34,1
107/05/21,3.42,3.42,3.42,3.42,10000,34200,+0.04,1
107/05/22,---,---,---,---,0,0,---,0
107/05/23,3.03,3.03,3.03,3.03,10000,30300,-0.18,1
107/05/24,3.31,3.31,3.31,3.31,10000,33100,+0.28,1
107/05/25,3.16,3.16,3.05,3.05,11000,34650,-0.26,3
107/05/28,2.86,2.89,2.86,2.89,20000,57500,-0.16,2
107/05/29,2.68,2.68,2.28,2.35,69000,166480,-0.54,9
107/05/30,2.12,2.13,1.87,1.87,113000,224530,-0.48,16
107/05/31,2.19,2.40,2.08,2.34,179000,402410,+0.47,16
107/06/01,2.43,2.71,2.31,2.71,184000,457890,+0.37,25
107/06/04,3.06,3.16,2.96,3.11,43000,130420,+0.40,6
107/06/05,3.15,3.23,3.11,3.21,67000,210290,+0.10,5
107/06/06,3.34,3.48,3.20,3.48,18000,61180,+0.27,8
107/06/07,3.13,3.13,3.13,3.13,10000,31300,-0.35,1
107/06/08,3.25,3.25,3.25,3.25,1000,3250,+0.12,1
107/06/11,---,---,---,---,0,0,---,0
107/06/12,3.53,3.53,3.53,3.53,2000,7060,+0.28,1
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,3.36,3.36,3.27,3.27,11000,36060,-0.09,2
107/06/19,3.13,3.13,3.11,3.11,11000,34230,-0.16,2
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,4.68,5.15,4.68,5.15,12000,60900,+1.26,3
107/07/03,5.30,5.30,5.30,5.30,10000,53000,+0.15,1
107/07/04,5.70,5.70,5.65,5.65,12000,67900,+0.35,3
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,6.25,6.25,5.90,5.90,2000,12150,+0.55,2
107/07/13,---,---,---,---,0,0,---,0
107/07/16,5.85,5.85,5.85,5.85,1000,5850,0.00,1
107/07/17,---,---,---,---,0,0,---,0
107/07/18,6.25,6.25,6.25,6.25,10000,62500,+0.40,1
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,6.20,6.20,6.20,6.20,10000,62000,-0.10,1
107/07/24,6.50,6.50,6.50,6.50,1000,6500,+0.30,1
107/07/25,6.50,6.50,6.50,6.50,10000,65000,0.00,1
107/07/26,6.60,6.60,6.60,6.60,10000,66000,+0.10,1
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,7.60,7.60,7.10,7.10,16000,116600,+0.30,2
107/08/03,---,---,---,---,0,0,---,0
107/08/06,9.25,9.25,9.25,9.25,10000,92500,+1.70,1
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,8.30,8.30,8.30,8.30,5000,41500,-0.10,1
107/08/10,---,---,---,---,0,0,---,0
107/08/13,7.25,7.25,7.05,7.05,15000,107750,-1.25,2
107/08/14,6.45,6.45,5.95,5.95,16000,98200,-1.10,2
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
