107/04/10,0.97,0.97,0.82,0.82,60000,54800,-0.70,8
107/04/11,0.89,1.13,0.89,1.06,1479000,1433050,+0.24,52
107/04/12,1.10,1.19,1.06,1.07,1722000,1919350,+0.01,53
107/04/13,1.17,1.37,1.10,1.27,1542000,1877980,+0.20,75
107/04/16,1.40,1.68,1.32,1.35,1391000,2032810,+0.08,88
107/04/17,1.49,1.51,1.30,1.40,358000,507840,+0.05,36
107/04/18,1.54,1.70,1.41,1.70,278000,419010,+0.30,44
107/04/19,1.54,1.71,1.53,1.53,129000,207400,-0.17,23
107/04/20,1.60,2.01,1.60,1.67,125000,221760,+0.14,24
107/04/23,1.71,1.88,1.67,1.80,382000,651760,+0.13,29
107/04/24,1.75,1.78,1.45,1.45,347000,538550,-0.35,23
107/04/25,1.67,1.71,1.58,1.67,77000,125820,+0.22,12
107/04/26,1.78,1.78,1.32,1.40,302000,452940,-0.27,21
107/04/27,1.44,1.57,1.30,1.51,161000,224080,+0.11,17
107/04/30,1.56,1.62,1.53,1.53,108000,172290,+0.02,11
107/05/02,1.59,1.63,1.55,1.55,95000,152040,+0.02,14
107/05/03,1.53,1.53,1.38,1.38,117000,167160,-0.17,11
107/05/04,1.29,1.55,1.29,1.55,151000,196810,+0.17,8
107/05/07,1.47,1.80,1.47,1.73,99000,158590,+0.18,20
107/05/08,1.63,1.65,1.45,1.45,71000,107130,-0.28,13
107/05/09,1.46,1.46,1.43,1.43,11000,15880,-0.02,3
107/05/10,1.56,1.77,1.56,1.67,261000,446910,+0.24,13
107/05/11,1.80,2.48,1.80,2.28,471000,910020,+0.61,22
107/05/14,2.83,2.83,2.15,2.24,76000,187680,-0.04,13
107/05/15,2.43,2.43,2.24,2.24,33000,76660,0.00,4
107/05/16,2.55,2.55,2.55,2.55,20000,51000,+0.31,1
107/05/17,1.98,2.02,1.98,2.02,9000,17980,-0.53,2
107/05/18,2.07,2.07,2.07,2.07,10000,20700,+0.05,1
107/05/21,2.15,2.16,2.15,2.16,60000,129500,+0.09,6
107/05/22,2.13,2.13,2.00,2.00,50000,103500,-0.16,5
107/05/23,---,---,---,---,0,0,---,0
107/05/24,2.05,2.05,2.05,2.05,10000,20500,-0.07,1
107/05/25,1.95,1.95,1.95,1.95,10000,19500,-0.10,1
107/05/28,---,---,---,---,0,0,---,0
107/05/29,1.87,1.90,1.87,1.90,20000,37700,+0.02,2
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,1.72,1.72,1.35,1.35,241000,379350,-0.54,16
107/06/08,1.49,1.63,1.49,1.63,120000,187200,+0.28,12
107/06/11,1.66,1.71,1.48,1.48,70000,112300,-0.15,6
107/06/12,1.55,1.73,1.55,1.71,41000,67840,+0.23,5
107/06/13,1.72,1.76,1.72,1.76,20000,34800,+0.05,2
107/06/14,1.67,1.67,1.67,1.67,10000,16700,-0.09,1
107/06/15,1.68,1.68,1.68,1.68,10000,16800,+0.01,1
107/06/19,---,---,---,---,0,0,---,0
107/06/20,1.48,1.48,1.35,1.39,200000,276800,-0.08,4
107/06/21,1.49,1.64,1.49,1.64,40000,62800,+0.25,3
107/06/22,1.51,1.51,1.51,1.51,20000,30200,-0.13,1
107/06/25,---,---,---,---,0,0,---,0
107/06/26,1.45,1.45,1.30,1.30,70000,95700,-0.21,7
107/06/27,1.43,1.43,1.43,1.43,70000,100100,+0.13,1
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,1.32,1.32,1.32,1.32,10000,13200,+0.04,1
107/07/06,1.38,1.38,1.09,1.09,110000,122800,-0.23,2
107/07/09,1.42,1.42,1.42,1.42,100000,142000,+0.33,1
107/07/10,---,---,---,---,0,0,---,0
107/07/11,1.88,2.05,1.88,2.05,50000,97400,+0.33,2
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,1.61,1.61,1.61,1.61,30000,48300,-0.06,3
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,---,---,---,---,0,0,---,0
107/08/10,2.58,2.58,2.58,2.58,10000,25800,0.00,1
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
