107/05/07,1.10,1.10,1.10,1.10,8000,8800,-0.33,5
107/05/08,1.12,1.21,1.10,1.18,1443000,1707030,+0.08,39
107/05/09,1.16,1.17,1.08,1.09,1734000,1924750,-0.09,33
107/05/10,1.11,1.19,1.07,1.19,1239000,1394480,+0.10,35
107/05/11,1.26,1.33,1.20,1.33,2197000,2796100,+0.14,70
107/05/14,1.30,1.93,1.21,1.57,2415000,3325220,+0.24,112
107/05/15,1.57,1.58,1.29,1.33,958000,1410920,-0.24,44
107/05/16,1.32,1.61,1.31,1.32,123000,178350,-0.01,15
107/05/17,1.39,1.40,1.18,1.18,10000,12680,-0.14,5
107/05/18,1.16,1.26,1.16,1.26,14000,16480,+0.08,4
107/05/21,1.28,1.29,1.21,1.25,181000,229040,-0.01,14
107/05/22,1.30,1.31,1.13,1.13,348000,439100,-0.12,21
107/05/23,1.18,1.26,1.12,1.14,425000,506060,+0.01,20
107/05/24,1.18,1.19,1.10,1.16,825000,952490,+0.02,28
107/05/25,1.11,1.26,1.11,1.18,1287000,1503030,+0.02,39
107/05/28,1.32,1.33,1.22,1.29,891000,1131700,+0.11,33
107/05/29,1.30,1.35,1.28,1.28,269000,354390,-0.01,12
107/05/30,1.29,1.34,1.25,1.30,536000,694260,+0.02,20
107/05/31,1.34,1.40,1.34,1.37,282000,385960,+0.07,8
107/06/01,1.15,1.15,1.11,1.11,155000,174740,-0.26,8
107/06/04,1.13,1.13,1.06,1.06,420000,458800,-0.05,12
107/06/05,1.09,1.09,0.73,0.73,796000,766380,-0.33,45
107/06/06,0.59,0.85,0.59,0.84,913000,691430,+0.11,30
107/06/07,0.86,0.86,0.77,0.77,834000,690190,-0.07,14
107/06/08,0.70,0.71,0.58,0.65,432000,264980,-0.12,12
107/06/11,0.73,0.80,0.71,0.78,611000,470580,+0.13,19
107/06/12,0.81,0.91,0.78,0.85,1244000,1044620,+0.07,45
107/06/13,0.87,0.90,0.77,0.79,639000,550820,-0.06,20
107/06/14,0.74,0.81,0.74,0.79,80000,62800,0.00,3
107/06/15,---,---,---,---,0,0,---,0
107/06/19,0.73,0.78,0.73,0.78,20000,15100,-0.03,2
107/06/20,0.74,0.74,0.59,0.70,450000,288490,-0.08,16
107/06/21,0.65,0.84,0.65,0.84,119000,91820,+0.14,20
107/06/22,0.76,0.77,0.72,0.77,117000,86980,-0.07,9
107/06/25,0.70,0.72,0.68,0.72,219000,153410,-0.05,14
107/06/26,0.76,0.85,0.76,0.78,1176000,926370,+0.06,30
107/06/27,0.70,0.74,0.67,0.74,3230000,2257000,-0.04,38
107/06/28,0.71,0.72,0.65,0.65,2827000,1988880,-0.09,47
107/06/29,0.66,0.66,0.62,0.63,415000,261910,-0.02,5
107/07/02,0.62,0.62,0.51,0.51,204000,117680,-0.12,8
107/07/03,0.51,0.51,0.47,0.47,236000,116680,-0.04,11
107/07/04,0.43,0.43,0.29,0.29,462000,165820,-0.18,13
107/07/05,0.35,0.37,0.31,0.31,3054000,1087320,+0.02,19
107/07/06,0.34,0.45,0.33,0.45,4224000,1518890,+0.14,27
107/07/09,0.43,0.44,0.38,0.41,1703000,690560,-0.04,21
107/07/10,0.42,0.46,0.42,0.45,810000,364590,+0.04,11
107/07/11,0.37,0.37,0.35,0.37,158000,58160,-0.08,5
107/07/12,0.39,0.41,0.38,0.41,60000,23800,+0.04,4
