96/07/23,2.39,3.00,2.39,2.98,14188000,34011570,0.53,246
96/07/24,2.40,2.75,2.21,2.66,413000,1055370,-0.32,54
96/07/25,2.35,4.00,2.30,4.00,765000,2160820,1.34,98
96/07/26,4.00,4.00,2.15,2.15,516000,1872000,-1.85,66
96/07/27,3.00,3.00,2.15,2.49,428000,1114510,0.34,54
96/07/30,2.47,2.79,2.20,2.54,449000,1148500,0.05,61
96/07/31,2.70,2.70,2.06,2.58,366000,890660,0.04,53
96/08/01,2.30,2.42,1.90,2.20,321000,710060,-0.38,40
96/08/02,2.19,2.19,1.11,1.79,274000,547290,-0.41,41
96/08/03,1.79,1.79,1.70,1.70,246000,427640,-0.09,40
96/08/06,1.45,1.45,1.00,1.00,243000,290700,-0.70,51
96/08/07,1.35,1.38,0.95,0.95,248000,306970,-0.05,43
96/08/08,1.17,1.19,0.96,1.19,337000,388040,0.24,51
96/08/09,1.17,1.70,1.17,1.53,453000,679480,0.34,53
96/08/10,1.67,1.67,1.25,1.53,228000,364230,,36
96/08/13,1.30,1.50,1.15,1.37,237000,337110,-0.16,39
96/08/14,1.39,1.39,1.00,1.34,351000,473760,-0.03,38
96/08/15,1.30,1.30,0.75,1.10,428000,454240,-0.24,47
96/08/16,1.05,1.08,0.68,1.04,447000,436460,-0.06,40
96/08/17,1.04,1.04,1.03,1.03,321000,331480,-0.01,32
96/08/20,1.10,1.19,1.10,1.11,293000,337270,0.08,36
96/08/21,1.11,1.11,1.00,1.00,274000,295170,-0.11,35
96/08/22,1.13,1.13,1.00,1.00,412000,437350,,44
96/08/23,1.02,1.02,0.90,0.99,436000,434830,-0.01,42
96/08/24,1.01,1.01,0.66,0.66,319000,304980,-0.33,42
96/08/27,0.99,0.99,0.92,0.92,278000,274300,0.26,35
96/08/28,0.89,1.05,0.89,1.01,281000,273600,0.09,40
96/08/29,0.95,0.95,0.70,0.88,548000,480690,-0.13,61
96/08/30,0.89,1.00,0.85,1.00,463000,415240,0.12,37
96/08/31,1.00,1.00,0.95,0.99,338000,334430,-0.01,25
96/09/03,1.00,1.10,0.80,1.07,378000,378540,0.08,48
96/09/04,1.07,1.07,1.02,1.04,347000,365480,-0.03,34
96/09/05,1.06,1.06,1.00,1.04,353000,367080,,33
96/09/06,1.04,1.04,1.00,1.02,338000,344890,-0.02,33
96/09/07,1.25,1.28,1.00,1.20,347000,424810,0.18,30
96/09/10,1.15,1.19,0.85,1.05,394000,437750,-0.15,38
96/09/11,1.03,1.03,0.60,0.91,428000,385810,-0.14,48
96/09/12,0.84,0.84,0.70,0.80,368000,294880,-0.11,44
96/09/13,0.80,0.80,0.55,0.79,434000,309400,-0.01,49
96/09/14,0.74,0.74,0.55,0.67,353000,245950,-0.12,32
96/09/17,0.62,0.62,0.48,0.56,337000,193580,-0.11,33
96/09/19,0.55,0.55,0.37,0.50,376000,191130,-0.06,38
96/09/20,0.49,0.49,0.47,0.48,327000,157190,-0.02,26
96/09/21,0.48,0.48,0.40,0.48,352000,164730,,32
96/09/26,0.48,0.49,0.48,0.49,351000,170390,0.01,35
96/09/27,0.49,0.75,0.49,0.55,620000,339750,0.06,36
96/09/28,0.80,1.30,0.79,1.19,557000,526590,0.64,47
96/09/29,1.15,1.30,0.80,1.17,377000,429400,-0.02,46
96/10/01,1.15,1.15,0.80,0.80,363000,344630,-0.37,36
96/10/02,0.89,0.89,0.60,0.80,333000,280140,,31
96/10/03,0.78,0.78,0.65,0.74,337000,254350,-0.06,30
96/10/04,0.76,0.76,0.61,0.68,351000,258900,-0.06,28
96/10/05,0.68,0.74,0.68,0.70,281000,202560,0.02,21
96/10/08,0.74,0.74,0.55,0.55,382000,264920,-0.15,30
96/10/09,0.68,0.68,0.55,0.55,412000,258620,,29
96/10/11,0.65,0.80,0.54,0.62,326000,209640,0.07,32
96/10/12,0.59,0.59,0.50,0.56,341000,194050,-0.06,37
96/10/15,0.58,0.58,0.56,0.56,329000,186700,,29
96/10/16,0.55,0.55,0.40,0.49,312000,160200,-0.07,26
96/10/17,0.57,0.57,0.50,0.53,402000,218520,0.04,34
96/10/18,0.64,0.79,0.64,0.75,376000,272560,0.22,36
96/10/19,0.79,0.79,0.70,0.77,327000,254460,0.02,25
96/10/22,0.76,0.76,0.71,0.71,328000,238400,-0.06,27
96/10/23,0.72,1.20,0.70,0.94,402000,418310,0.23,27
96/10/24,0.99,0.99,0.70,0.70,327000,284270,-0.24,28
96/10/25,0.85,0.85,0.75,0.75,319000,245990,0.05,25
96/10/26,0.91,0.91,0.79,0.79,316000,263850,0.04,25
96/10/29,0.80,0.88,0.75,0.80,372000,308930,0.01,29
96/10/30,0.85,0.85,0.75,0.75,321000,252150,-0.05,23
96/10/31,0.75,0.75,0.55,0.55,327000,234800,-0.20,26
96/11/01,0.70,0.75,0.55,0.70,368000,247400,0.15,34
96/11/02,0.55,0.69,0.41,0.64,508000,302520,-0.06,48
96/11/05,0.54,0.54,0.30,0.45,395000,177640,-0.19,36
96/11/06,0.45,0.65,0.33,0.61,332000,207120,0.16,26
96/11/07,0.60,0.61,0.55,0.55,329000,191430,-0.06,26
96/11/08,0.40,0.45,0.30,0.38,383000,151130,-0.17,28
96/11/09,0.35,0.35,0.32,0.34,346000,118980,-0.04,23
96/11/12,0.12,0.30,0.12,0.21,364000,81910,-0.13,34
96/11/13,0.19,0.22,0.05,0.16,396000,61720,-0.05,40
96/11/14,0.16,0.20,0.05,0.14,391000,59100,-0.02,28
96/11/15,0.15,0.15,0.10,0.10,306000,35300,-0.04,21
96/11/16,0.14,0.14,0.09,0.09,321000,30740,-0.01,19
96/11/19,0.12,0.12,0.11,0.11,102000,12040,0.02,6
96/11/20,0.12,0.12,0.05,0.09,214000,18260,-0.02,5
96/11/21,0.08,0.08,0.07,0.07,31000,2380,-0.02,4
96/11/22,0.07,0.07,0.07,0.07,37000,2590,,3
96/11/23,0.05,0.06,0.05,0.06,125000,6260,-0.01,5
96/11/26,0.09,0.09,0.08,0.08,147000,12470,0.02,16
96/11/27,0.08,0.08,0.01,0.07,265000,10010,-0.01,7
96/11/28,0.05,0.05,0.02,0.02,51000,1050,-0.05,2
96/11/29,0.02,0.04,0.02,0.04,20000,500,0.02,2
96/11/30,0.02,0.02,0.02,0.02,1000,20,-0.02,1
96/12/03,--,--,--,--,0,0,,0
96/12/04,--,--,--,--,0,0,,0
96/12/05,--,--,--,--,0,0,,0
96/12/06,--,--,--,--,0,0,,0
96/12/07,--,--,--,--,0,0,,0
96/12/10,--,--,--,--,0,0,,0
96/12/11,--,--,--,--,0,0,,0
96/12/12,--,--,--,--,0,0,,0
96/12/13,0.05,0.05,0.05,0.05,2000,100,0.04,1
96/12/14,--,--,--,--,0,0,,0
96/12/17,--,--,--,--,0,0,,0
96/12/18,0.01,0.01,0.01,0.01,1000,10,,1
96/12/19,--,--,--,--,0,0,,0
96/12/20,--,--,--,--,0,0,,0
96/12/21,--,--,--,--,0,0,,0
96/12/24,0.01,0.01,0.01,0.01,1000,10,,1
96/12/25,--,--,--,--,0,0,,0
96/12/26,0.01,0.01,0.01,0.01,1000,10,,1
96/12/27,0.01,0.01,0.01,0.01,1000,10,,1
96/12/28,--,--,--,--,0,0,,0
96/12/31,--,--,--,--,0,0,,0
97/01/02,--,--,--,--,0,0,,0
97/01/03,0.01,0.01,0.01,0.01,1000,10,,1
97/01/04,--,--,--,--,0,0,,0
97/01/07,--,--,--,--,0,0,,0
97/01/08,--,--,--,--,0,0,,0
97/01/09,--,--,--,--,0,0,,0
97/01/10,--,--,--,--,0,0,,0
97/01/11,--,--,--,--,0,0,,0
97/01/14,--,--,--,--,0,0,,0
97/01/15,--,--,--,--,0,0,,0
97/01/16,--,--,--,--,0,0,,0
97/01/17,--,--,--,--,0,0,,0
97/01/18,--,--,--,--,0,0,,0
97/10/03,0.88,0.95,0.84,0.93,14685000,12653050,-0.02,261
97/10/06,0.94,0.94,0.70,0.70,761000,613010,-0.23,56
97/10/07,0.60,0.73,0.53,0.66,793000,525940,-0.04,56
97/10/08,0.54,0.60,0.48,0.49,599000,320770,-0.17,48
97/10/09,0.50,0.56,0.43,0.43,801000,397990,-0.06,66
97/10/13,0.37,0.41,0.36,0.41,724000,270330,-0.02,88
