94/06/30,1.86,1.86,1.86,1.86,13655000,25398300,0.03,380
94/07/01,1.86,1.90,1.80,1.90,1057000,1961320,0.04,67
94/07/04,1.90,1.90,1.75,1.80,755000,1347050,-0.10,63
94/07/05,1.80,1.95,1.80,1.90,688000,1288130,0.10,70
94/07/06,1.90,2.05,1.85,1.95,875000,1706900,0.05,78
94/07/07,1.95,2.20,1.92,2.10,904000,1830590,0.15,80
94/07/08,2.10,2.17,1.96,1.99,807000,1679180,-0.11,72
94/07/11,2.00,2.25,2.00,2.11,1070000,2288470,0.12,105
94/07/12,2.20,2.23,2.01,2.15,706000,1495600,0.04,73
94/07/13,2.15,2.17,2.06,2.06,679000,1454490,-0.09,65
94/07/14,2.06,2.23,2.06,2.10,1087000,2310730,0.04,112
94/07/15,2.10,2.50,2.10,2.25,1417000,3254280,0.15,158
94/07/19,2.18,2.30,2.00,2.29,717000,1576040,0.04,93
94/07/20,2.29,2.45,2.25,2.35,858000,1995670,0.06,70
94/07/21,2.35,2.45,2.25,2.35,848000,1992450,,92
94/07/22,2.34,2.38,2.20,2.22,869000,1972630,-0.13,77
94/07/25,2.22,2.28,2.11,2.26,1483000,3301740,0.04,131
94/07/26,2.26,2.50,2.03,2.05,1853000,4290210,-0.21,124
94/07/27,2.08,2.20,2.01,2.10,1442000,3028490,0.05,115
94/07/28,2.12,2.50,2.05,2.46,2531000,5877360,0.36,172
94/07/29,2.46,2.50,1.80,2.05,1268000,2797470,-0.41,139
94/08/01,1.85,2.03,1.85,1.85,2166000,4272950,-0.20,136
94/08/02,1.85,1.93,1.70,1.70,1065000,1958880,-0.15,94
94/08/03,1.71,2.20,1.71,2.07,2460000,4684790,0.37,163
94/08/04,2.03,2.15,1.85,1.93,679000,1383040,-0.14,80
94/08/08,1.85,2.05,1.74,1.94,1352000,2650140,0.01,120
94/08/09,1.65,1.95,1.65,1.84,1030000,1879050,-0.10,89
94/08/10,1.84,2.18,1.84,1.95,2285000,4648870,0.11,170
94/08/11,1.94,2.00,1.60,1.75,1014000,1869400,-0.20,109
94/08/12,1.75,2.00,1.68,1.70,1219000,2203670,-0.05,131
94/08/15,1.70,1.70,1.25,1.32,1014000,1442020,-0.38,100
94/08/16,1.32,1.38,1.25,1.31,1039000,1381340,-0.01,83
94/08/17,1.32,1.32,1.23,1.31,1067000,1386360,,91
94/08/18,1.32,1.33,1.00,1.18,1073000,1273160,-0.13,87
94/08/19,1.17,1.17,0.90,0.92,812000,838580,-0.26,54
94/08/22,0.95,1.05,0.90,0.96,1414000,1376620,0.04,113
94/08/23,1.00,1.01,0.81,0.82,1289000,1167640,-0.14,116
94/08/24,0.82,0.82,0.58,0.64,1434000,945750,-0.18,143
94/08/25,0.64,0.71,0.58,0.62,1055000,681730,-0.02,102
94/08/26,0.63,0.75,0.49,0.59,799000,489320,-0.03,77
94/08/29,0.52,0.58,0.42,0.49,752000,363680,-0.10,69
94/08/30,0.48,0.49,0.42,0.43,413000,185030,-0.06,39
94/08/31,0.25,0.45,0.25,0.42,490000,198830,-0.01,38
94/09/02,0.40,0.47,0.40,0.44,621000,275540,0.02,46
94/09/05,0.48,0.48,0.41,0.43,858000,374190,-0.01,44
94/09/06,0.45,0.51,0.45,0.46,1059000,513070,0.03,53
94/09/07,0.50,0.69,0.48,0.66,1185000,719430,0.20,75
94/09/08,0.66,0.80,0.65,0.75,824000,612090,0.09,90
94/09/09,0.75,1.22,0.75,1.22,1261000,1159020,0.47,122
94/09/12,1.23,1.23,0.86,1.13,563000,597110,-0.09,75
94/09/13,1.12,1.20,0.95,1.05,1311000,1431050,-0.08,130
94/09/14,1.05,1.08,0.95,1.01,818000,849210,-0.04,77
94/09/15,1.07,1.07,0.82,0.89,479000,446440,-0.12,39
94/09/16,0.98,0.98,0.70,0.70,448000,393630,-0.19,44
94/09/19,0.80,0.80,0.56,0.72,382000,275810,0.02,37
94/09/20,0.79,1.02,0.67,1.02,720000,638080,0.30,78
94/09/21,1.00,1.00,0.82,0.82,436000,406750,-0.20,50
94/09/22,0.85,0.86,0.79,0.80,766000,624890,-0.02,41
94/09/23,0.85,0.85,0.74,0.74,331000,263580,-0.06,26
94/09/26,0.78,0.78,0.61,0.70,445000,302520,-0.04,32
94/09/27,0.74,0.75,0.69,0.72,332000,238080,0.02,31
