96/12/18,0.86,0.87,0.85,0.86,14840000,12761230,0.10,335
96/12/19,0.83,0.93,0.80,0.80,1391000,1248420,-0.06,132
96/12/20,0.82,0.84,0.76,0.76,870000,698370,-0.04,120
96/12/21,0.75,0.80,0.73,0.76,621000,474290,,108
96/12/24,0.82,0.84,0.77,0.77,845000,684640,0.01,146
96/12/25,0.77,0.77,0.73,0.74,681000,509200,-0.03,150
96/12/26,0.74,0.75,0.71,0.75,559000,402240,0.01,120
96/12/27,0.77,0.84,0.77,0.77,583000,476290,0.02,118
96/12/28,0.76,0.89,0.74,0.82,784000,640020,0.05,137
96/12/31,0.89,0.93,0.86,0.86,903000,811160,0.04,127
97/01/02,0.86,0.91,0.80,0.80,534000,467460,-0.06,86
97/01/03,0.73,0.73,0.66,0.68,663000,453180,-0.12,119
97/01/04,0.72,0.84,0.69,0.84,543000,390900,0.16,101
97/01/07,0.73,0.78,0.73,0.75,666000,504640,-0.09,117
97/01/08,0.77,0.82,0.77,0.77,492000,382810,0.02,93
97/01/09,0.71,0.78,0.68,0.78,610000,438920,0.01,108
97/01/10,0.80,0.80,0.75,0.75,584000,455680,-0.03,103
97/01/11,0.77,0.77,0.70,0.70,742000,553330,-0.05,120
97/01/14,0.81,0.83,0.78,0.81,769000,617780,0.11,107
97/01/15,0.84,1.02,0.84,0.91,948000,876900,0.10,123
97/01/16,0.85,0.94,0.84,0.84,963000,855090,-0.07,112
97/01/17,0.91,0.91,0.70,0.75,730000,585940,-0.09,105
97/01/18,0.70,0.87,0.67,0.87,627000,467720,0.12,83
97/01/21,0.85,0.85,0.79,0.80,857000,707740,-0.07,113
97/01/22,0.70,0.71,0.60,0.60,692000,442330,-0.20,99
97/01/23,0.65,0.65,0.54,0.59,816000,487830,-0.01,99
97/01/24,0.66,0.68,0.62,0.65,704000,449340,0.06,96
97/01/25,0.67,0.70,0.64,0.70,657000,441150,0.05,109
97/01/28,0.63,0.66,0.59,0.59,679000,417230,-0.11,98
97/01/29,0.64,0.79,0.62,0.79,825000,537760,0.20,121
97/01/30,0.84,0.90,0.74,0.77,817000,676490,-0.02,104
97/01/31,0.83,0.83,0.75,0.80,845000,663490,0.03,118
