96/07/18,0.38,0.90,0.38,0.90,15052000,6093820,0.58,282
96/07/19,0.87,1.15,0.74,0.85,1565000,1399420,-0.05,236
96/07/20,0.85,0.87,0.65,0.78,1075000,789280,-0.07,128
96/07/23,0.77,0.85,0.70,0.80,1329000,1048150,0.02,176
96/07/24,0.80,0.89,0.70,0.79,1102000,849060,-0.01,151
96/07/25,0.78,0.79,0.66,0.74,1571000,1123600,-0.05,194
96/07/26,0.75,0.75,0.62,0.68,1391000,957320,-0.06,177
96/07/27,0.65,0.67,0.48,0.54,1826000,977970,-0.14,189
96/07/30,0.53,0.54,0.42,0.54,1889000,884310,,201
96/07/31,0.52,0.65,0.50,0.62,1844000,1120050,0.08,243
96/08/01,0.70,1.18,0.70,0.97,7798000,7347470,0.35,634
96/08/02,1.01,1.02,0.60,0.73,6430000,4543890,-0.24,595
96/08/03,0.75,0.76,0.63,0.66,3690000,2503130,-0.07,348
96/08/06,0.66,0.66,0.57,0.62,2826000,1704340,-0.04,289
96/08/07,0.66,0.66,0.52,0.55,4428000,2537710,-0.07,398
96/08/08,0.58,0.62,0.52,0.56,2497000,1404340,0.01,258
96/08/09,0.59,0.60,0.51,0.54,2695000,1473060,-0.02,260
96/08/10,0.50,0.53,0.45,0.50,1400000,671750,-0.04,169
96/08/13,0.52,0.55,0.40,0.40,2552000,1153240,-0.10,248
96/08/14,0.40,0.48,0.36,0.38,1422000,621810,-0.02,148
96/08/15,0.36,0.43,0.30,0.32,1022000,379880,-0.06,139
96/08/16,0.32,0.37,0.26,0.27,1455000,428880,-0.05,140
96/08/17,0.27,0.33,0.22,0.24,1133000,305980,-0.03,125
96/08/20,0.30,0.33,0.25,0.27,957000,260600,0.03,51
96/08/21,0.27,0.27,0.23,0.23,331000,84330,-0.04,22
96/08/22,0.24,0.34,0.24,0.24,412000,106770,0.01,100
96/08/23,0.24,0.28,0.24,0.27,640000,173180,0.03,33
96/08/24,0.25,0.29,0.24,0.25,361000,91200,-0.02,22
96/08/27,0.25,0.25,0.24,0.24,219000,52910,-0.01,14
96/08/28,0.23,0.24,0.07,0.21,924000,197830,-0.03,45
96/08/29,0.15,0.23,0.15,0.22,308000,54370,0.01,20
96/08/30,0.20,0.22,0.16,0.16,444000,90190,-0.06,32
96/08/31,0.16,0.22,0.16,0.20,166000,34530,0.04,16
96/09/03,0.17,0.21,0.14,0.19,197000,39720,-0.01,19
96/09/04,0.19,0.19,0.17,0.17,288000,52820,-0.02,22
96/09/05,0.17,0.20,0.16,0.17,95000,15530,,13
96/09/06,0.14,0.18,0.11,0.17,139000,21700,,9
96/09/07,0.14,0.19,0.14,0.16,58000,9680,-0.01,11
96/09/10,0.14,0.14,0.14,0.14,125000,17500,-0.02,10
96/09/11,0.14,0.17,0.14,0.14,6000,870,,4
96/09/12,0.16,0.16,0.15,0.16,181000,27610,0.02,11
96/09/13,0.15,0.16,0.15,0.16,128000,19800,,13
96/09/14,0.15,0.20,0.15,0.18,501000,94430,0.02,30
96/09/17,0.20,0.20,0.20,0.20,150000,30000,0.02,6
96/09/19,0.16,0.17,0.15,0.15,166000,26040,-0.05,13
96/09/20,0.14,0.20,0.14,0.14,247000,35410,-0.01,19
96/09/21,0.14,0.20,0.14,0.18,374000,69550,0.04,14
96/09/26,0.16,0.24,0.16,0.20,387000,76990,0.02,28
96/09/27,0.20,0.24,0.18,0.18,93000,18730,-0.02,12
96/09/28,0.18,0.20,0.17,0.18,99000,17520,,10
96/09/29,0.16,0.19,0.16,0.18,131000,23740,,8
96/10/01,0.18,0.20,0.17,0.17,108000,19040,-0.01,14
96/10/02,0.17,0.23,0.17,0.22,843000,178530,0.05,46
96/10/03,0.23,0.24,0.20,0.22,595000,138440,,34
