96/08/02,1.25,1.45,1.25,1.45,21043000,26304950,0.34,261
96/08/03,1.23,1.50,1.23,1.32,802000,1013030,-0.13,136
96/08/06,1.06,1.33,0.96,1.33,541000,548520,0.01,143
96/08/07,1.07,1.09,0.99,1.01,515000,531190,-0.32,143
96/08/08,1.02,1.07,1.00,1.07,830000,857090,0.06,203
96/08/09,1.07,1.10,1.02,1.10,566000,605600,0.03,187
96/08/10,0.95,1.02,0.82,1.02,539000,460550,-0.08,173
96/08/13,0.86,0.86,0.84,0.85,393000,332540,-0.17,144
96/08/14,0.82,0.82,0.77,0.78,486000,376360,-0.07,178
96/08/15,0.74,0.74,0.56,0.56,421000,271340,-0.22,166
96/08/16,0.50,1.02,0.40,1.02,291000,132430,0.46,51
96/08/17,0.57,0.58,0.57,0.57,2258000,1287260,-0.45,143
96/08/20,0.45,1.02,0.41,0.80,748000,322240,0.23,110
96/08/21,0.47,0.47,0.44,0.46,800000,362640,-0.34,187
96/08/22,0.46,0.46,0.42,0.42,600000,260520,-0.04,175
96/08/23,0.42,0.47,0.42,0.47,731000,337160,0.05,181
96/08/24,0.45,0.51,0.43,0.50,564000,266280,0.03,91
96/08/27,0.52,0.52,0.34,0.50,516000,216370,,79
96/08/28,0.43,0.44,0.38,0.40,435000,180570,-0.10,186
96/08/29,0.40,0.40,0.30,0.39,333000,105440,-0.01,181
96/08/30,0.35,0.41,0.34,0.41,918000,323280,0.02,195
96/08/31,0.35,0.39,0.32,0.36,1098000,369900,-0.05,181
96/09/03,0.36,0.39,0.32,0.34,660000,227870,-0.02,171
96/09/04,0.35,0.36,0.31,0.33,359000,116520,-0.01,175
96/09/05,0.34,0.34,0.30,0.30,716000,232220,-0.03,178
96/09/06,0.29,0.36,0.26,0.36,1108000,323480,0.06,185
96/09/07,0.32,0.40,0.31,0.38,1271000,457930,0.02,207
96/09/10,0.34,0.35,0.31,0.32,363000,115280,-0.06,188
96/09/11,0.33,0.35,0.32,0.34,925000,307810,0.02,187
96/09/12,0.32,0.78,0.31,0.78,1361000,613980,0.44,148
96/09/13,0.78,0.78,0.47,0.49,3071000,1620370,-0.29,243
96/09/14,0.48,0.49,0.45,0.45,5293000,2444190,-0.04,245
96/09/17,0.44,0.48,0.44,0.46,1901000,863390,0.01,278
96/09/19,0.53,0.53,0.36,0.38,1469000,581850,-0.08,231
96/09/20,0.39,0.45,0.36,0.38,1710000,669600,,190
96/09/21,0.38,0.43,0.33,0.41,1532000,549100,0.03,229
96/09/26,0.42,0.45,0.35,0.43,1056000,422440,0.02,178
96/09/27,0.44,0.61,0.44,0.59,3186000,1788290,0.16,306
96/09/28,0.59,0.61,0.55,0.61,822000,476800,0.02,225
96/09/29,0.55,0.67,0.55,0.67,718000,419260,0.06,183
96/10/01,0.62,0.65,0.54,0.65,543000,320230,-0.02,209
96/10/02,0.65,0.65,0.53,0.65,697000,397080,,221
96/10/03,0.64,0.64,0.50,0.57,1259000,708220,-0.08,253
96/10/04,0.53,0.53,0.42,0.43,1825000,815830,-0.14,249
96/10/05,0.43,0.45,0.39,0.40,944000,384450,-0.03,181
96/10/08,0.41,0.42,0.36,0.38,2050000,805620,-0.02,248
96/10/09,0.45,0.50,0.37,0.45,143000,60910,0.07,69
96/10/11,0.40,0.49,0.35,0.38,1826000,692020,-0.07,204
96/10/12,0.35,0.39,0.30,0.31,1653000,545810,-0.07,222
96/10/15,0.32,0.37,0.31,0.32,1904000,621800,0.01,245
96/10/16,0.30,0.34,0.28,0.32,1910000,588700,,259
96/10/17,0.31,0.36,0.31,0.35,2589000,871280,0.03,183
96/10/18,0.35,0.39,0.34,0.35,1838000,646730,,171
96/10/19,0.36,0.38,0.34,0.36,1679000,597080,0.01,154
96/10/22,0.25,0.25,0.22,0.23,295000,68250,-0.13,10
96/10/23,0.22,0.26,0.21,0.23,2872000,658440,,180
96/10/24,0.23,0.29,0.21,0.23,3251000,789660,,188
96/10/25,0.23,0.24,0.21,0.24,3014000,660450,0.01,168
96/10/26,0.22,0.25,0.21,0.23,2639000,566340,-0.01,165
96/10/29,0.23,0.24,0.21,0.24,2598000,559620,0.01,154
96/10/30,0.23,0.23,0.22,0.23,299000,66450,-0.01,149
96/10/31,0.22,0.22,0.20,0.22,436000,92440,-0.01,150
96/11/01,0.21,0.21,0.05,0.12,2460000,189920,-0.10,197
