95/06/16,0.80,1.77,0.80,1.50,15331000,13217380,0.78,367
95/06/19,1.00,1.00,0.72,0.95,6130000,5145900,-0.55,344
95/06/20,0.93,0.93,0.70,0.78,1255000,1026590,-0.17,108
95/06/21,0.80,0.84,0.57,0.67,1468000,1116540,-0.11,84
95/06/22,0.69,0.82,0.69,0.81,2842000,2177850,0.14,135
95/06/23,0.81,1.40,0.81,0.85,4924000,4701500,0.04,198
95/06/26,0.87,1.14,0.87,1.10,1689000,1773940,0.25,102
95/06/27,1.14,1.14,0.92,0.94,623000,650130,-0.16,59
95/06/28,0.89,0.89,0.76,0.88,488000,404580,-0.06,50
95/06/29,0.90,1.01,0.88,1.00,774000,726300,0.12,74
95/06/30,1.10,1.14,0.99,1.00,518000,550440,,57
95/07/03,1.09,1.09,0.91,0.97,144000,141570,-0.03,16
95/07/04,0.98,1.02,0.95,1.00,280000,277530,0.03,36
95/07/05,1.03,1.03,0.98,1.00,416000,415270,,41
95/07/06,1.06,1.10,1.03,1.10,956000,1008240,0.10,82
95/07/07,1.10,1.14,1.00,1.04,707000,767530,-0.06,76
95/07/10,1.01,1.10,0.90,1.09,1011000,1043830,0.05,117
95/07/11,1.09,1.09,0.95,1.08,854000,867090,-0.01,59
95/07/12,1.08,1.22,1.04,1.04,1324000,1511470,-0.04,83
95/07/13,1.06,1.10,0.94,1.04,822000,845460,,67
95/07/14,0.99,0.99,0.80,0.88,575000,510660,-0.16,42
95/07/17,0.87,0.87,0.71,0.71,740000,564620,-0.17,36
95/07/18,0.70,0.79,0.66,0.79,609000,425920,0.08,44
95/07/19,0.79,0.86,0.78,0.85,397000,326180,0.06,46
95/07/20,0.86,1.00,0.86,1.00,913000,849690,0.15,84
95/07/21,1.00,1.16,0.98,1.14,1205000,1282010,0.14,76
95/07/24,1.12,1.12,1.02,1.08,241000,260420,-0.06,24
95/07/25,1.10,1.55,1.09,1.48,1927000,2394010,0.40,123
95/07/26,1.48,1.48,1.15,1.28,228000,302930,-0.20,24
95/07/27,1.30,1.30,1.10,1.28,221000,275750,,27
95/07/28,1.29,1.52,1.29,1.40,590000,838100,0.12,69
95/07/31,1.45,1.62,1.40,1.52,405000,616980,0.12,56
95/08/01,1.54,1.56,1.49,1.50,276000,418430,-0.02,40
95/08/02,1.49,1.56,1.49,1.55,216000,329720,0.05,35
95/08/03,1.55,1.85,1.55,1.62,840000,1436980,0.07,108
95/08/04,1.62,1.64,1.45,1.49,324000,508760,-0.13,55
95/08/07,1.49,1.59,1.40,1.41,365000,537030,-0.08,59
95/08/08,1.50,1.80,1.50,1.70,672000,1086730,0.29,88
95/08/09,2.00,2.00,1.71,1.85,335000,634510,0.15,65
95/08/10,2.10,2.18,2.00,2.14,523000,1121840,0.29,67
95/08/11,2.20,2.20,1.98,1.98,514000,1069800,-0.16,55
95/08/14,2.10,2.10,1.95,1.95,160000,327650,-0.03,20
95/08/15,1.95,1.95,1.60,1.70,272000,481280,-0.25,36
95/08/16,1.71,1.72,1.67,1.67,212000,359930,-0.03,25
95/08/17,1.65,1.66,1.50,1.50,355000,567710,-0.17,38
95/08/18,1.64,1.64,1.62,1.63,298000,485880,0.13,41
95/08/21,1.60,1.60,1.40,1.47,190000,286400,-0.16,22
95/08/22,1.47,1.56,1.40,1.40,564000,851500,-0.07,56
95/08/23,1.50,1.50,1.40,1.50,192000,280300,0.10,23
95/08/24,1.50,1.57,1.47,1.50,373000,564320,,38
95/08/25,1.50,1.59,1.48,1.50,442000,670900,,49
95/08/28,1.50,1.52,1.45,1.45,234000,349550,-0.05,25
95/08/29,1.48,1.52,1.45,1.45,375000,562220,,33
95/08/30,1.50,1.50,1.40,1.42,474000,687690,-0.03,32
95/08/31,1.45,1.49,1.35,1.40,263000,381400,-0.02,21
95/09/01,1.39,1.49,1.30,1.48,835000,1196250,0.08,55
95/09/04,1.48,1.77,1.45,1.77,1547000,2448850,0.29,133
95/09/05,1.73,1.73,1.55,1.55,331000,540560,-0.22,42
95/09/06,1.56,1.60,1.53,1.58,370000,586290,0.03,30
95/09/07,1.55,1.64,1.55,1.57,431000,685360,-0.01,36
95/09/08,1.58,1.58,1.55,1.57,351000,551730,,22
95/09/11,1.57,1.57,1.50,1.50,366000,566500,-0.07,28
95/09/12,1.50,1.50,1.35,1.35,291000,413350,-0.15,24
95/09/13,1.36,1.36,1.19,1.19,210000,261650,-0.16,15
95/09/14,1.20,1.20,0.80,0.90,676000,635310,-0.29,41
95/09/15,0.90,0.92,0.89,0.92,1056000,956460,0.02,64
95/09/18,0.92,0.98,0.92,0.97,553000,526150,0.05,32
95/09/19,0.90,0.96,0.90,0.94,293000,275060,-0.03,28
95/09/20,0.94,0.94,0.90,0.90,173000,160900,-0.04,17
95/09/21,0.90,0.90,0.70,0.70,159000,132360,-0.20,10
95/09/22,0.75,0.82,0.70,0.81,903000,672350,0.11,51
95/09/25,0.81,0.82,0.75,0.77,247000,194200,-0.04,20
95/09/26,0.75,0.79,0.75,0.78,282000,215720,0.01,18
95/09/27,0.79,0.80,0.70,0.70,163000,123250,-0.08,13
95/09/28,0.90,0.90,0.60,0.75,186000,136720,0.05,20
