96/08/02,0.80,0.92,0.80,0.92,14507000,11658140,0.16,187
96/08/03,0.89,1.00,0.81,0.81,1496000,1344830,-0.11,101
96/08/06,0.81,0.81,0.68,0.71,1106000,800120,-0.10,79
96/08/07,0.75,0.75,0.58,0.60,1582000,992360,-0.11,98
96/08/08,0.65,0.70,0.60,0.66,965000,622670,0.06,67
96/08/09,0.61,0.66,0.58,0.63,1374000,850210,-0.03,93
96/08/10,0.54,0.55,0.48,0.48,1386000,715460,-0.15,106
96/08/13,0.60,0.65,0.43,0.43,1701000,806630,-0.05,111
96/08/14,0.36,0.43,0.35,0.38,1447000,563960,-0.05,98
96/08/15,0.36,0.36,0.26,0.28,1540000,449980,-0.10,107
96/08/16,0.29,0.31,0.28,0.30,1475000,437500,0.02,113
96/08/17,0.32,0.37,0.30,0.33,933000,307290,0.03,71
96/08/20,0.38,0.39,0.31,0.33,1669000,606630,,110
96/08/21,0.33,0.34,0.26,0.26,1627000,495020,-0.07,123
96/08/22,0.31,0.32,0.29,0.31,1449000,441130,0.05,103
96/08/23,0.36,0.44,0.36,0.41,2065000,833290,0.10,131
96/08/24,0.40,0.45,0.38,0.39,1866000,758190,-0.02,126
96/08/27,0.42,0.45,0.41,0.41,1403000,594850,0.02,89
96/08/28,0.40,0.44,0.40,0.40,1535000,632650,-0.01,108
96/08/29,0.39,0.41,0.39,0.41,1642000,654760,0.01,105
96/08/30,0.43,0.53,0.40,0.51,2397000,1084560,0.10,157
96/08/31,0.54,0.56,0.48,0.51,1383000,708460,,107
96/09/03,0.52,0.54,0.49,0.49,1380000,700830,-0.02,108
96/09/04,0.53,0.57,0.51,0.52,1514000,804850,0.03,106
96/09/05,0.54,0.61,0.54,0.56,1456000,844960,0.04,122
96/09/06,0.56,0.66,0.54,0.65,1417000,866130,0.09,118
96/09/07,0.63,0.65,0.58,0.61,1426000,870550,-0.04,113
96/09/10,0.60,0.68,0.54,0.63,272000,167710,0.02,28
96/09/11,0.70,0.77,0.63,0.63,1422000,961390,,120
96/09/12,0.64,0.64,0.55,0.59,1442000,868010,-0.04,109
96/09/13,0.59,0.61,0.56,0.57,1362000,803900,-0.02,108
96/09/14,0.59,0.65,0.59,0.61,1107000,680140,0.04,82
96/09/17,0.59,0.59,0.47,0.48,1444000,749150,-0.13,131
96/09/19,0.56,0.56,0.50,0.55,208000,111220,0.07,26
96/09/20,0.55,0.60,0.55,0.56,125000,72570,0.01,19
96/09/21,0.56,0.60,0.50,0.60,178000,97720,0.04,22
96/09/26,0.65,0.65,0.59,0.64,160000,100250,0.04,25
96/09/27,0.66,0.69,0.63,0.65,150000,97640,0.01,25
96/09/28,0.65,0.66,0.62,0.62,121000,77460,-0.03,18
96/09/29,0.62,0.62,0.59,0.59,215000,132740,-0.03,27
96/10/01,0.67,0.67,0.51,0.54,1237000,677760,-0.05,117
96/10/02,0.56,0.65,0.56,0.62,1539000,926630,0.08,128
96/10/03,0.66,0.69,0.63,0.63,1639000,1071510,0.01,124
96/10/04,0.65,0.67,0.58,0.59,1786000,1092460,-0.04,148
96/10/05,0.69,0.69,0.49,0.49,2235000,1177890,-0.10,219
96/10/08,0.55,0.55,0.49,0.50,2140000,1073550,0.01,147
96/10/09,0.51,0.52,0.45,0.52,2127000,1013560,0.02,149
96/10/11,0.52,0.55,0.51,0.51,537000,286860,-0.01,43
96/10/12,0.50,0.50,0.41,0.41,2315000,1049440,-0.10,181
