96/11/01,1.56,1.56,1.56,1.56,14898000,23240880,0.01,268
96/11/02,1.55,1.55,1.45,1.48,1040000,1594280,-0.08,57
96/11/05,1.48,1.48,1.44,1.48,2685000,3907400,,135
96/11/06,1.48,1.48,1.48,1.48,946000,1400080,,49
96/11/07,1.48,1.48,1.43,1.45,3115000,4502870,-0.03,139
96/11/08,1.44,1.44,1.35,1.40,2684000,3726940,-0.05,142
96/11/09,1.40,1.58,1.30,1.58,2718000,3790160,0.18,146
96/11/12,1.56,1.56,1.49,1.49,2596000,3902220,-0.09,124
96/11/13,1.49,1.55,1.49,1.52,2841000,4237410,0.03,124
96/11/14,1.52,1.56,1.51,1.52,2859000,4346990,,117
96/11/15,1.52,1.52,1.51,1.51,2434000,3676020,-0.01,112
96/11/16,1.50,1.50,1.39,1.39,2853000,3973780,-0.12,111
96/11/19,1.39,1.39,1.37,1.37,2793000,3844930,-0.02,117
96/11/20,1.36,1.36,1.26,1.27,2600000,3319160,-0.10,114
96/11/21,1.26,1.32,1.25,1.25,2224000,2860100,-0.02,97
96/11/22,1.22,1.23,1.20,1.20,902000,1099870,-0.05,73
96/11/23,1.19,1.23,1.18,1.18,1596000,1911830,-0.02,87
96/11/26,1.22,1.25,1.13,1.18,1890000,2225780,,79
96/11/27,1.11,1.13,0.99,1.02,2515000,2618850,-0.16,98
96/11/28,0.99,1.01,0.94,0.94,2205000,2210580,-0.08,93
96/11/29,1.03,1.03,0.99,1.00,283000,283540,0.06,89
96/11/30,1.05,1.19,1.01,1.16,2234000,2500970,0.16,113
96/12/03,1.18,1.25,1.15,1.25,2630000,3179020,0.09,101
96/12/04,1.28,1.28,1.22,1.22,2073000,2571250,-0.03,94
96/12/05,1.25,1.46,1.23,1.30,2540000,3518590,0.08,113
96/12/06,1.25,1.25,1.18,1.18,1603000,1945790,-0.12,92
96/12/07,1.18,1.27,1.18,1.26,2434000,3047340,0.08,96
96/12/10,1.20,1.26,1.19,1.26,2060000,2475150,,86
96/12/11,1.23,1.30,1.23,1.30,2453000,3054660,0.04,93
96/12/12,1.24,1.24,0.96,0.97,2551000,2929520,-0.33,110
96/12/13,0.97,0.97,0.79,0.79,2292000,1945900,-0.18,99
96/12/14,0.80,0.82,0.66,0.81,2340000,1723430,0.02,108
96/12/17,0.80,0.80,0.60,0.60,2438000,1781810,-0.21,97
96/12/18,0.59,0.59,0.56,0.57,1540000,870900,-0.03,71
96/12/19,0.59,0.59,0.57,0.57,2243000,1278730,,173
96/12/20,0.57,0.57,0.51,0.51,2435000,1354120,-0.06,92
96/12/21,0.50,0.59,0.49,0.53,1804000,933520,0.02,97
96/12/24,0.54,0.63,0.53,0.61,1321000,762570,0.08,92
96/12/25,0.65,0.65,0.54,0.55,2198000,1208440,-0.06,88
96/12/26,0.55,0.55,0.51,0.54,1896000,1022400,-0.01,88
96/12/27,0.50,0.61,0.24,0.61,2432000,1376020,0.07,114
96/12/28,0.62,0.65,0.59,0.65,1973000,1200470,0.04,79
96/12/31,0.63,0.64,0.61,0.63,1331000,829610,-0.02,70
97/01/02,0.64,0.78,0.61,0.62,1925000,1277940,-0.01,74
97/01/03,0.60,0.61,0.47,0.53,1792000,950550,-0.09,64
97/01/04,0.29,0.50,0.29,0.33,1989000,827500,-0.20,77
97/01/07,0.29,0.29,0.19,0.19,907000,195340,-0.14,65
97/01/08,0.18,0.20,0.18,0.18,1401000,253380,-0.01,58
97/01/09,0.18,0.20,0.18,0.20,1429000,258100,0.02,57
97/01/10,0.20,0.20,0.18,0.18,1213000,225420,-0.02,57
97/01/11,0.17,0.18,0.16,0.18,651000,110480,,58
97/01/14,0.18,0.21,0.18,0.21,1132000,211090,0.03,63
97/01/15,0.21,0.25,0.19,0.23,1370000,307130,0.02,61
97/01/16,0.23,0.23,0.22,0.22,1130000,248710,-0.01,55
97/01/17,0.21,0.28,0.21,0.23,1752000,429220,0.01,100
97/01/18,0.23,0.23,0.20,0.21,1393000,290000,-0.02,96
97/01/21,0.20,0.20,0.19,0.19,1696000,322350,-0.02,78
97/01/22,0.14,0.14,0.13,0.13,1178000,153320,-0.06,94
97/01/23,0.12,0.12,0.10,0.10,1075000,118940,-0.03,95
97/01/24,0.10,0.10,0.10,0.10,954000,95400,,68
97/01/25,0.10,0.11,0.10,0.10,1219000,123430,,96
97/01/28,0.10,0.10,0.09,0.09,2055000,185060,-0.01,92
97/01/29,0.10,0.10,0.09,0.09,2297000,206840,,93
97/01/30,0.09,0.09,0.09,0.09,2382000,214380,,91
97/01/31,0.09,0.09,0.09,0.09,460000,41400,,90
97/02/01,0.09,0.09,0.09,0.09,1153000,103770,,91
97/02/12,0.09,0.09,0.08,0.08,221000,18840,-0.01,89
97/02/13,0.08,0.08,0.08,0.08,1184000,94720,,92
97/02/14,0.08,0.08,0.08,0.08,2204000,176320,,91
97/02/15,0.08,0.10,0.08,0.09,26000,2250,0.01,4
97/02/18,0.08,0.09,0.08,0.08,2360000,191770,-0.01,91
97/02/19,0.08,0.09,0.08,0.08,1973000,161280,,91
97/02/20,0.08,0.08,0.07,0.07,732000,51790,-0.01,83
97/02/21,0.07,0.09,0.07,0.08,2412000,207540,0.01,91
97/02/22,0.08,0.08,0.08,0.08,2280000,182400,,90
97/02/25,0.08,0.08,0.08,0.08,514000,41120,,91
97/02/26,0.09,0.09,0.09,0.09,1964000,176760,0.01,91
97/02/27,0.09,0.09,0.09,0.09,2047000,184230,,91
97/02/29,0.09,0.10,0.09,0.09,953000,87650,,69
