96/11/16,0.83,0.85,0.82,0.85,14617000,12134310,-0.01,193
96/11/19,0.87,0.87,0.79,0.80,697000,577790,-0.05,46
96/11/20,0.79,0.79,0.66,0.76,882000,649950,-0.04,51
96/11/21,0.75,0.91,0.75,0.89,746000,643200,0.13,40
96/11/22,0.89,0.91,0.84,0.84,685000,594590,-0.05,44
96/11/23,0.84,0.89,0.83,0.86,983000,841230,0.02,55
96/11/26,0.90,0.92,0.78,0.85,788000,682140,-0.01,48
96/11/27,0.75,0.75,0.64,0.68,713000,480250,-0.17,37
96/11/28,0.70,0.70,0.63,0.65,634000,428550,-0.03,38
96/11/29,0.68,0.70,0.64,0.67,714000,478730,0.02,43
96/11/30,0.67,0.67,0.67,0.67,350000,234500,,14
96/12/03,0.70,0.70,0.58,0.62,716000,470090,-0.05,44
96/12/04,0.63,0.63,0.60,0.62,491000,304140,,31
96/12/05,0.61,0.61,0.56,0.60,713000,426120,-0.02,36
96/12/06,0.61,0.61,0.55,0.58,753000,447080,-0.02,35
96/12/07,0.58,0.58,0.47,0.47,612000,310150,-0.11,38
96/12/10,0.50,0.55,0.50,0.51,434000,228110,0.04,31
96/12/11,0.53,0.53,0.46,0.48,594000,296660,-0.03,37
96/12/12,0.46,0.46,0.35,0.44,858000,359630,-0.04,46
96/12/13,0.44,0.44,0.30,0.35,1017000,377830,-0.09,49
96/12/14,0.30,0.35,0.24,0.28,704000,209900,-0.07,41
96/12/17,0.20,0.28,0.20,0.20,689000,146600,-0.08,39
96/12/18,0.18,0.19,0.18,0.19,787000,144740,-0.01,48
96/12/19,0.19,0.19,0.18,0.19,891000,168490,,54
96/12/20,0.19,0.19,0.18,0.18,665000,122990,-0.01,43
96/12/21,0.18,0.23,0.15,0.20,1006000,187100,0.02,59
96/12/24,0.24,0.24,0.18,0.20,693000,134510,,45
96/12/25,0.19,0.22,0.18,0.20,892000,171480,,47
96/12/26,0.19,0.19,0.15,0.17,481000,81730,-0.03,26
96/12/27,0.19,0.19,0.15,0.18,792000,141510,0.01,37
96/12/28,0.17,0.22,0.16,0.19,1168000,217620,0.01,43
96/12/31,0.16,0.18,0.16,0.16,954000,161240,-0.03,45
97/01/02,0.17,0.30,0.17,0.25,1222000,277940,0.09,53
97/01/03,0.20,0.21,0.15,0.15,997000,163080,-0.10,50
97/01/04,0.18,0.23,0.18,0.20,916000,183320,0.05,42
97/01/07,0.16,0.20,0.15,0.19,1126000,204800,-0.01,47
97/01/08,0.15,0.19,0.12,0.17,1297000,221560,-0.02,50
97/01/09,0.14,0.18,0.12,0.18,1037000,164430,0.01,57
97/01/10,0.17,0.18,0.13,0.16,727000,117510,-0.02,38
97/01/11,0.16,0.18,0.13,0.16,934000,149190,,42
97/01/14,0.15,0.18,0.13,0.15,772000,129640,-0.01,33
97/01/15,0.18,0.18,0.17,0.17,603000,107540,0.02,23
97/01/16,0.13,0.17,0.13,0.17,510000,86300,,19
97/01/17,0.17,0.17,0.13,0.15,471000,75270,-0.02,16
97/01/18,0.14,0.14,0.09,0.14,480000,63000,-0.01,23
97/01/21,0.13,0.13,0.11,0.13,491000,59430,-0.01,21
97/01/22,0.10,0.12,0.06,0.10,560000,54800,-0.03,25
97/01/23,0.09,0.10,0.07,0.09,460000,40330,-0.01,20
97/01/24,0.07,0.09,0.07,0.08,276000,22380,-0.01,13
97/01/25,0.09,0.09,0.05,0.09,251000,17460,0.01,10
97/01/28,0.08,0.08,0.05,0.05,229000,15980,-0.04,9
97/01/29,0.06,0.06,0.06,0.06,100000,6000,0.01,4
97/01/30,0.05,0.09,0.04,0.09,222000,15720,0.03,7
97/01/31,0.08,0.08,0.08,0.08,90000,7200,-0.01,3
97/02/01,0.07,0.07,0.07,0.07,40000,2800,-0.01,3
97/02/12,0.07,0.08,0.07,0.08,61000,4780,0.01,4
97/02/13,0.09,0.11,0.05,0.09,251000,23510,0.01,12
97/02/14,0.07,0.09,0.07,0.09,215000,18710,,11
97/02/15,0.07,0.11,0.07,0.10,311000,30320,0.01,10
97/02/18,0.06,0.11,0.06,0.11,165000,15250,0.01,9
97/02/19,0.11,0.11,0.11,0.11,30000,3300,,2
97/02/20,0.10,0.10,0.06,0.07,335000,27820,-0.04,14
97/02/21,0.22,0.22,0.06,0.07,341000,39200,,15
97/02/22,0.12,0.15,0.12,0.15,30000,4200,0.08,2
97/02/25,0.14,0.14,0.13,0.13,214000,27920,-0.02,11
97/02/26,0.14,0.26,0.14,0.25,1053000,219170,0.12,45
97/02/27,0.31,0.31,0.18,0.20,777000,192050,-0.05,32
97/02/29,0.20,0.36,0.20,0.36,180000,44720,0.16,7
97/03/03,0.30,0.68,0.29,0.35,269000,83270,-0.01,18
97/03/04,0.60,0.60,0.28,0.36,62000,20410,0.01,10
97/03/05,0.30,0.30,0.25,0.29,428000,123250,-0.07,19
97/03/06,0.40,0.40,0.23,0.29,170000,48000,,6
97/03/07,0.29,0.40,0.19,0.19,120000,35490,-0.10,6
97/03/10,0.34,0.34,0.07,0.07,344000,43570,-0.12,17
97/03/11,0.09,0.38,0.09,0.35,76000,13780,0.28,11
97/03/12,0.38,0.49,0.25,0.25,346000,133620,-0.10,21
97/03/13,0.28,0.28,0.17,0.20,323000,68890,-0.05,17
97/03/14,0.25,0.39,0.11,0.24,436000,107010,0.04,33
97/03/17,0.30,0.30,0.15,0.16,299000,50520,-0.08,26
97/03/18,0.23,0.23,0.12,0.17,147000,24190,0.01,11
97/03/19,0.22,0.22,0.11,0.15,156000,25730,-0.02,20
97/03/20,0.10,0.18,0.10,0.15,496000,67140,,28
97/03/21,0.16,0.30,0.15,0.20,179000,28950,0.05,12
97/03/24,0.25,0.31,0.17,0.19,171000,39420,-0.01,11
97/03/25,0.21,0.21,0.18,0.18,38000,7580,-0.01,8
97/03/26,0.20,0.50,0.20,0.25,228000,52740,0.07,20
97/03/27,0.22,0.42,0.10,0.17,130000,23820,-0.08,26
97/03/28,0.20,0.22,0.15,0.15,121000,21110,-0.02,21
97/03/31,0.14,0.30,0.14,0.17,269000,51450,0.02,22
97/04/01,0.25,0.28,0.03,0.12,573000,108330,-0.05,41
97/04/02,0.14,0.19,0.11,0.11,283000,41560,-0.01,23
97/04/03,0.14,0.14,0.10,0.10,285000,33380,-0.01,8
97/04/07,0.11,0.11,0.08,0.08,12000,990,-0.02,3
97/04/08,0.09,0.09,0.04,0.04,67000,5820,-0.04,4
97/04/09,0.06,0.17,0.06,0.17,259000,25900,0.13,29
97/04/10,0.14,0.15,0.10,0.10,187000,20520,-0.07,23
97/04/11,0.12,0.12,0.08,0.08,104000,9830,-0.02,7
97/04/14,0.10,0.16,0.10,0.16,104000,11930,0.08,11
97/04/15,0.16,0.16,0.09,0.09,111000,14310,-0.07,13
97/04/16,0.12,0.30,0.12,0.24,556000,110990,0.15,50
97/04/17,0.25,0.25,0.12,0.12,334000,57870,-0.12,24
97/04/18,0.15,0.18,0.11,0.11,235000,26720,-0.01,17
97/04/21,0.19,0.19,0.08,0.08,192000,19350,-0.03,29
97/04/22,0.07,0.17,0.07,0.09,317000,31300,0.01,24
97/04/23,0.09,0.09,0.06,0.09,112000,8920,,10
97/04/24,0.10,0.10,0.08,0.08,90000,7690,-0.01,14
97/04/25,0.10,0.10,0.04,0.04,185000,10470,-0.04,18
97/04/28,0.05,0.10,0.03,0.04,437000,16380,,22
97/04/29,0.06,0.06,0.03,0.03,139000,5570,-0.01,13
97/04/30,0.07,0.07,0.02,0.02,216000,4740,-0.01,12
97/05/02,0.08,0.08,0.01,0.01,221000,2350,-0.01,12
97/05/05,0.03,0.03,0.01,0.01,170000,4580,,7
97/05/06,0.01,0.04,0.01,0.01,204000,3080,,9
97/05/07,0.02,0.02,0.01,0.01,100000,1990,,3
97/05/08,0.02,0.02,0.01,0.01,35000,370,,3
97/05/09,--,--,--,--,0,0,,0
97/05/12,--,--,--,--,0,0,,0
97/05/13,0.01,0.01,0.01,0.01,495000,4950,,11
98/03/06,4.23,4.23,4.23,4.23,2000,8460,0.65,2
98/03/09,4.09,4.09,4.09,4.09,1000,4090,-0.14,1
98/03/10,4.13,4.13,4.13,4.13,35000,144550,0.04,1
98/03/11,4.18,4.24,4.18,4.24,37000,156760,0.11,2
