95/07/03,1.75,1.78,1.70,1.75,14743000,25786510,,217
95/07/04,1.70,2.70,1.70,2.60,3948000,8917850,0.85,331
95/07/05,2.55,2.55,2.11,2.36,3835000,8670800,-0.24,387
95/07/06,2.20,2.29,1.97,2.14,4223000,8842370,-0.22,343
95/07/07,2.10,2.31,2.03,2.20,4432000,9688800,0.06,393
95/07/10,2.08,2.75,2.08,2.75,7961000,18474860,0.55,685
95/07/11,2.60,2.60,2.28,2.36,4170000,9970430,-0.39,451
95/07/12,2.35,2.35,2.06,2.10,3776000,8422190,-0.26,358
95/07/13,2.00,2.11,1.93,1.95,1585000,3222780,-0.15,189
95/07/14,1.90,1.93,1.66,1.80,2596000,4629100,-0.15,197
95/07/17,1.65,1.70,0.92,0.92,657000,761550,-0.88,101
95/07/18,0.95,1.18,0.95,1.08,3126000,3368270,0.16,250
95/07/19,1.10,1.20,1.07,1.13,4585000,5243900,0.05,354
95/07/20,1.18,1.80,1.18,1.80,4112000,6559060,0.67,329
95/07/21,1.69,1.80,1.55,1.72,4236000,7158220,-0.08,395
95/07/24,1.66,1.66,1.44,1.64,4608000,6927600,-0.08,396
95/07/25,1.75,1.75,1.50,1.53,3514000,5642490,-0.11,354
95/07/26,1.50,1.50,1.30,1.36,4339000,6084200,-0.17,386
95/07/27,1.35,1.75,1.32,1.75,5820000,8977450,0.39,427
95/07/28,1.67,1.85,1.66,1.75,5067000,8862720,,443
95/07/31,1.80,1.82,1.65,1.75,3765000,6445850,,371
95/08/01,1.71,1.80,1.70,1.80,3609000,6336030,0.05,311
95/08/02,1.76,2.08,1.75,1.97,5702000,11027930,0.17,496
95/08/03,1.97,2.07,1.80,1.85,3078000,5844680,-0.12,327
95/08/04,1.83,1.88,1.65,1.82,4407000,7730190,-0.03,402
95/08/07,1.73,1.95,1.65,1.95,3501000,6063520,0.13,253
95/08/08,1.90,2.00,1.78,1.98,3405000,6475890,0.03,371
95/08/09,1.95,1.98,1.83,1.88,2026000,3896330,-0.10,164
95/08/10,1.82,1.90,1.80,1.84,927000,1707190,-0.04,104
95/08/11,1.80,2.13,1.72,2.00,4989000,9653260,0.16,461
95/08/14,1.93,2.10,1.85,2.04,2136000,4292680,0.04,236
95/08/15,2.00,2.10,1.93,2.04,1293000,2643390,,133
95/08/16,2.10,2.19,2.06,2.08,1412000,2995660,0.04,175
95/08/17,2.08,2.40,2.08,2.22,2053000,4687590,0.14,303
95/08/18,2.22,2.22,1.98,1.98,1305000,2737040,-0.24,207
95/08/21,1.94,1.99,1.66,1.70,2237000,4010920,-0.28,282
95/08/22,1.65,1.90,1.62,1.89,2794000,5030250,0.19,308
95/08/23,1.89,1.98,1.80,1.95,2620000,5023100,0.06,319
95/08/24,1.95,2.03,1.88,1.95,2447000,4780990,,275
95/08/25,1.95,2.00,1.86,1.90,1651000,3165780,-0.05,211
95/08/28,1.90,1.93,1.73,1.76,2178000,4021040,-0.14,226
95/08/29,1.76,1.89,1.71,1.74,1574000,2831740,-0.02,199
95/08/30,1.77,1.99,1.77,1.92,2188000,4178930,0.18,252
95/08/31,1.91,1.98,1.72,1.78,2459000,4406120,-0.14,275
95/09/01,1.74,1.84,1.73,1.79,1848000,3293360,0.01,201
95/09/04,1.82,1.88,1.70,1.76,2193000,3902720,-0.03,260
95/09/05,1.80,2.60,1.80,2.50,3711000,8727500,0.74,315
95/09/06,2.45,2.45,2.01,2.20,4428000,9818980,-0.30,352
95/09/07,2.09,2.18,2.07,2.14,3203000,6788440,-0.06,231
95/09/08,2.10,2.16,2.03,2.05,1851000,3892830,-0.09,147
95/09/11,2.08,2.17,2.02,2.03,1709000,3587140,-0.02,156
95/09/12,1.90,2.14,1.90,2.00,2803000,5721150,-0.03,305
95/09/13,2.10,2.31,2.07,2.12,2163000,4678370,0.12,304
