99/03/15,--,--,--,--,0,0,,0
99/03/16,--,--,--,--,0,0,,0
99/03/17,1.22,1.22,1.22,1.22,50000,61000,-0.27,1
99/03/19,1.26,1.26,1.25,1.25,52000,65020,0.03,2
99/03/22,1.22,1.22,1.18,1.18,14000,16600,-0.07,3
99/03/23,1.24,1.24,1.22,1.22,12000,14840,0.04,2
99/03/24,1.20,1.20,1.20,1.20,2000,2400,-0.02,1
99/03/25,1.16,1.16,1.08,1.08,22000,24320,-0.12,3
99/03/26,1.11,1.14,1.11,1.14,23000,25620,0.06,2
99/03/29,1.24,1.24,1.24,1.24,3000,3720,0.10,1
99/03/30,--,--,--,--,0,0,,0
99/03/31,--,--,--,--,0,0,,0
99/04/01,1.26,1.26,1.26,1.26,70000,88200,0.02,2
99/04/02,--,--,--,--,0,0,,0
99/04/06,1.40,1.40,1.40,1.40,30000,42000,0.14,1
99/04/07,1.39,1.39,1.39,1.39,80000,111200,-0.01,2
99/04/08,1.30,1.31,1.30,1.31,130000,169100,-0.08,4
99/04/09,1.33,1.33,1.29,1.33,200000,264250,0.02,5
99/04/12,1.40,1.40,1.35,1.35,350000,478800,0.02,3
99/04/13,1.31,1.31,1.25,1.25,285000,371250,-0.10,3
99/04/14,1.33,1.33,1.30,1.33,112000,148660,0.08,3
99/04/15,1.43,1.46,1.43,1.46,400000,578800,0.13,3
99/04/16,1.42,1.42,1.39,1.39,260000,365300,-0.07,2
99/04/19,1.22,1.22,1.02,1.02,32000,34240,-0.37,3
99/04/20,1.08,1.08,1.08,1.08,20000,21600,0.06,1
99/04/21,--,--,--,--,0,0,,0
99/04/22,1.08,1.11,1.08,1.11,755000,824580,0.03,12
99/04/23,1.20,1.22,1.20,1.21,323000,389940,0.10,7
99/04/26,1.36,1.39,1.36,1.39,710000,980470,0.18,12
99/04/27,--,--,--,--,0,0,,0
99/04/28,--,--,--,--,0,0,,0
99/04/29,--,--,--,--,0,0,,0
99/04/30,--,--,--,--,0,0,,0
99/05/03,1.07,1.07,1.07,1.07,50000,53500,-0.32,1
99/05/04,--,--,--,--,0,0,,0
99/05/05,0.87,0.90,0.81,0.83,115000,99350,-0.24,5
99/05/06,0.78,0.79,0.68,0.71,353000,255810,-0.12,17
99/05/07,0.71,0.71,0.55,0.68,599000,361900,-0.03,22
99/05/10,0.72,0.78,0.71,0.78,339000,245730,0.10,17
99/05/11,0.84,0.86,0.75,0.75,91000,75040,-0.03,7
99/05/12,0.77,0.78,0.72,0.72,137000,101860,-0.03,9
99/05/13,0.81,0.81,0.81,0.81,55000,44550,0.09,5
99/05/14,0.89,0.89,0.89,0.89,6000,5340,0.08,1
99/05/17,0.75,0.75,0.69,0.69,80000,58000,-0.20,7
99/05/18,0.70,0.72,0.69,0.69,45000,31500,,4
99/05/19,0.63,0.63,0.60,0.60,79000,48900,-0.09,6
99/05/20,0.64,0.64,0.55,0.55,410000,246600,-0.05,14
99/05/21,0.50,0.50,0.35,0.42,901000,350350,-0.13,25
99/05/24,0.42,0.45,0.41,0.45,1760000,746000,0.03,48
99/05/25,0.36,0.38,0.26,0.26,2107000,614020,-0.19,52
99/05/26,0.31,0.31,0.27,0.31,1609000,456150,0.05,37
99/05/27,0.30,0.35,0.30,0.35,1352000,461240,0.04,32
99/05/28,0.41,0.43,0.38,0.38,1592000,653500,0.03,41
99/05/31,0.39,0.41,0.39,0.41,719000,291770,0.03,21
99/06/01,0.39,0.40,0.37,0.37,427000,160910,-0.04,12
99/06/02,0.34,0.37,0.31,0.31,1196000,419650,-0.06,29
99/06/03,0.37,0.39,0.37,0.39,846000,320990,0.08,18
99/06/04,0.41,0.41,0.39,0.39,98000,39220,,8
99/06/07,0.24,0.26,0.23,0.24,902000,218010,-0.15,21
99/06/08,0.25,0.26,0.25,0.26,941000,241040,0.02,21
99/06/09,0.26,0.26,0.21,0.21,1627000,357450,-0.05,39
99/06/10,0.25,0.26,0.23,0.26,1137000,277790,0.05,17
99/06/11,0.32,0.34,0.32,0.33,2052000,687610,0.07,33
99/06/14,0.33,0.39,0.33,0.39,926000,334150,0.06,21
99/06/15,0.40,0.45,0.39,0.45,677000,288800,0.06,15
99/06/17,0.46,0.47,0.46,0.47,340000,158700,0.02,8
99/06/18,0.45,0.46,0.44,0.44,734000,328800,-0.03,13
99/06/21,0.55,0.57,0.55,0.57,207000,115700,0.13,5
99/06/22,0.54,0.55,0.54,0.54,797000,430720,-0.03,18
99/06/23,0.54,0.54,0.49,0.49,521000,258090,-0.05,14
99/06/24,0.51,0.51,0.51,0.51,80000,40800,0.02,3
99/06/25,0.43,0.43,0.41,0.42,611000,256220,-0.09,17
99/06/28,0.42,0.43,0.40,0.41,1181000,494210,-0.01,30
99/06/29,0.45,0.46,0.36,0.36,1077000,465230,-0.05,30
99/06/30,0.26,0.28,0.24,0.28,588000,155360,-0.08,18
99/07/01,0.26,0.26,0.23,0.24,461000,113640,-0.04,14
99/07/02,0.25,0.28,0.25,0.27,145000,40150,0.03,6
99/07/05,0.29,0.33,0.29,0.32,237000,73350,0.05,9
99/07/06,0.34,0.39,0.34,0.39,3000,1110,0.07,3
99/07/07,0.41,0.41,0.41,0.41,50000,20500,0.02,1
99/07/08,0.45,0.45,0.43,0.44,88000,38940,0.03,3
99/07/09,0.48,0.48,0.48,0.48,50000,24000,0.04,1
99/07/12,--,--,--,--,0,0,,0
99/07/13,0.45,0.45,0.45,0.45,5000,2250,-0.03,1
99/07/14,0.50,0.53,0.50,0.53,53000,26590,0.08,2
99/07/15,0.54,0.54,0.53,0.53,3000,1600,,2
99/07/16,--,--,--,--,0,0,,0
99/07/19,0.41,0.41,0.41,0.41,4000,1640,-0.12,1
99/07/20,--,--,--,--,0,0,,0
99/07/21,0.45,0.45,0.45,0.45,4000,1800,0.04,1
99/07/22,--,--,--,--,0,0,,0
99/07/23,0.54,0.54,0.54,0.54,17000,9180,0.09,1
99/07/26,0.55,0.55,0.53,0.53,17000,9210,-0.01,2
99/07/27,--,--,--,--,0,0,,0
99/07/28,--,--,--,--,0,0,,0
99/07/29,--,--,--,--,0,0,,0
99/07/30,--,--,--,--,0,0,,0
99/08/02,0.61,0.64,0.61,0.63,19000,11920,0.10,3
99/08/03,0.70,0.70,0.70,0.70,10000,7000,0.07,3
99/08/04,--,--,--,--,0,0,,0
99/08/05,0.74,0.74,0.74,0.74,2000,1480,0.04,1
99/08/06,0.66,0.66,0.66,0.66,1000,660,-0.08,1
99/08/09,0.76,0.78,0.76,0.78,21000,16360,0.12,2
99/08/10,--,--,--,--,0,0,,0
99/08/11,--,--,--,--,0,0,,0
99/08/12,0.50,0.50,0.50,0.50,20000,10000,-0.28,1
99/08/13,--,--,--,--,0,0,,0
99/08/16,--,--,--,--,0,0,,0
99/08/17,--,--,--,--,0,0,,0
99/08/18,0.65,0.65,0.65,0.65,1000,650,0.15,1
99/08/19,--,--,--,--,0,0,,0
99/08/20,0.56,0.56,0.56,0.56,49000,27440,-0.09,1
99/08/23,--,--,--,--,0,0,,0
99/08/24,0.57,0.57,0.57,0.57,1000,570,0.01,1
99/08/25,0.43,0.43,0.41,0.41,60000,25200,-0.16,2
99/08/26,0.29,0.29,0.29,0.29,60000,17400,-0.12,1
99/08/27,--,--,--,--,0,0,,0
99/08/30,0.27,0.27,0.27,0.27,40000,10800,-0.02,1
99/08/31,0.13,0.13,0.13,0.13,90000,11700,-0.14,1
99/09/01,--,--,--,--,0,0,,0
99/09/02,0.24,0.24,0.24,0.24,30000,7200,0.11,1
99/09/03,--,--,--,--,0,0,,0
99/09/06,--,--,--,--,0,0,,0
99/09/07,--,--,--,--,0,0,,0
99/09/08,0.28,0.29,0.28,0.29,198000,56430,0.05,2
99/09/09,0.31,0.31,0.28,0.28,238000,72780,-0.01,5
99/09/10,0.30,0.31,0.29,0.31,179000,52710,0.03,4
