95/06/20,1.82,1.83,1.71,1.71,14436000,26247680,-0.06,267
95/06/21,1.59,1.67,1.43,1.43,797000,1274770,-0.28,107
95/06/22,1.50,1.97,1.50,1.96,945000,1566800,0.53,114
95/06/23,1.85,2.08,1.80,1.98,956000,1912300,0.02,131
95/06/26,1.95,2.32,1.95,2.28,1723000,3705440,0.30,148
95/06/27,2.28,2.32,2.15,2.22,691000,1559590,-0.06,107
95/06/28,1.80,2.22,1.80,2.11,784000,1648820,-0.11,109
95/06/29,2.10,2.19,2.10,2.19,709000,1524120,0.08,89
95/06/30,2.22,2.31,2.22,2.27,569000,1303450,0.08,78
95/07/03,2.27,2.27,2.19,2.24,566000,1262580,-0.03,80
95/07/04,2.24,2.28,2.11,2.20,884000,1953790,-0.04,109
95/07/05,2.20,2.28,2.14,2.24,721000,1607260,0.04,88
95/07/06,2.24,2.42,2.24,2.40,1114000,2575960,0.16,113
95/07/07,2.40,2.64,2.22,2.60,1623000,3999860,0.20,138
95/07/10,2.60,2.64,2.50,2.60,556000,1428080,,84
95/07/11,2.60,2.62,2.46,2.46,381000,979080,-0.14,65
95/07/12,2.48,2.56,2.42,2.50,604000,1512920,0.04,74
95/07/13,2.50,2.54,2.39,2.46,592000,1469780,-0.04,83
95/07/14,2.40,2.40,2.13,2.14,394000,876900,-0.32,65
95/07/17,2.12,2.12,1.79,1.82,364000,703790,-0.32,63
95/07/18,1.78,1.88,1.75,1.88,619000,1127400,0.06,77
95/07/19,1.90,2.08,1.90,1.97,752000,1504300,0.09,88
95/07/20,2.00,2.18,2.00,2.10,533000,1123140,0.13,70
95/07/21,2.10,2.60,1.40,2.55,1186000,2715190,0.45,125
95/07/24,2.39,2.59,2.39,2.57,543000,1358540,0.02,55
95/07/25,2.65,3.00,2.65,2.99,956000,2807850,0.42,123
95/07/26,3.04,3.04,2.78,2.78,376000,1101280,-0.21,67
95/07/27,2.80,2.80,2.20,2.76,384000,1065980,-0.02,60
95/07/28,2.78,3.07,2.78,2.90,563000,1671630,0.14,68
95/07/31,3.05,3.18,2.70,3.00,461000,1360740,0.10,56
95/08/01,3.00,3.12,3.00,3.12,570000,1737600,0.12,64
95/08/02,3.09,3.14,2.95,3.09,272000,843750,-0.03,50
95/08/03,3.15,3.15,3.05,3.13,166000,519070,0.04,34
95/08/04,3.15,3.15,2.88,2.92,296000,909130,-0.21,47
95/08/07,2.88,2.98,2.87,2.96,456000,1335450,0.04,60
95/08/08,2.98,3.19,2.98,3.19,840000,2593210,0.23,73
95/08/09,3.23,3.33,3.16,3.20,809000,2616680,0.01,97
95/08/10,3.20,3.42,3.20,3.40,1302000,4316550,0.20,120
95/08/11,3.40,3.44,3.27,3.37,338000,1144270,-0.03,51
95/08/14,3.40,3.51,3.40,3.47,441000,1534960,0.10,66
95/08/15,3.47,3.47,3.18,3.26,720000,2384200,-0.21,118
95/08/16,3.30,3.30,3.20,3.20,434000,1414220,-0.06,77
95/08/17,3.20,3.20,3.01,3.01,603000,1872980,-0.19,97
95/08/18,3.04,3.20,3.04,3.16,559000,1753670,0.15,57
95/08/21,3.16,3.17,2.85,2.90,435000,1328850,-0.26,65
95/08/22,2.90,3.00,2.90,2.97,581000,1717110,0.07,73
95/08/23,2.97,2.99,2.84,2.95,653000,1904550,-0.02,70
95/08/24,2.84,3.01,2.84,2.86,268000,795560,-0.09,41
95/08/25,2.88,2.94,2.86,2.91,288000,839390,0.05,34
95/08/28,2.90,2.90,2.55,2.59,525000,1436290,-0.32,89
95/08/29,2.57,2.63,2.57,2.62,518000,1351660,0.03,61
95/08/30,2.64,2.75,2.64,2.69,523000,1413710,0.07,38
95/08/31,2.69,2.75,2.65,2.68,331000,894390,-0.01,59
95/09/01,2.68,2.76,2.68,2.71,481000,1309950,0.03,61
95/09/04,2.77,3.20,2.76,3.15,1053000,3075540,0.44,100
95/09/05,3.20,3.20,2.95,2.98,413000,1289640,-0.17,78
95/09/06,3.00,3.17,2.86,3.10,623000,1904260,0.12,71
95/09/07,3.00,3.18,2.91,3.08,300000,923450,-0.02,57
95/09/08,3.08,3.10,3.01,3.08,342000,1050480,,51
95/09/11,3.10,3.15,2.80,2.92,544000,1638160,-0.16,109
95/09/12,2.90,2.92,2.58,2.60,551000,1496070,-0.32,85
95/09/13,2.61,2.63,2.44,2.44,796000,2023420,-0.16,111
95/09/14,2.44,2.44,2.09,2.15,731000,1668020,-0.29,110
95/09/15,2.12,2.27,2.07,2.25,866000,1873210,0.10,82
95/09/18,2.33,2.53,2.33,2.45,1161000,2831270,0.20,125
95/09/19,2.45,2.45,2.29,2.31,722000,1691810,-0.14,120
95/09/20,2.30,2.35,2.19,2.31,1190000,2716680,,145
95/09/21,2.32,2.35,2.10,2.10,994000,2243260,-0.21,112
95/09/22,2.10,2.18,2.07,2.17,938000,1996600,0.07,119
95/09/25,2.20,2.22,2.08,2.13,589000,1269590,-0.04,92
95/09/26,2.15,2.29,2.10,2.13,960000,2122910,,130
95/09/27,2.15,2.21,2.00,2.02,785000,1655120,-0.11,107
95/09/28,2.02,2.05,1.85,1.90,492000,957460,-0.12,81
95/09/29,1.93,2.02,1.93,1.96,575000,1138210,0.06,61
95/10/02,1.97,1.99,1.80,1.92,753000,1415530,-0.04,82
95/10/03,1.92,2.01,1.90,1.98,534000,1052410,0.06,68
95/10/04,2.00,2.18,2.00,2.14,1026000,2152540,0.16,83
95/10/05,2.22,2.35,2.15,2.30,755000,1691500,0.16,102
95/10/11,2.35,2.35,2.18,2.22,982000,2173940,-0.08,138
95/10/12,2.10,2.30,2.08,2.10,501000,1098300,-0.12,81
95/10/13,2.16,2.16,2.00,2.00,742000,1547290,-0.10,113
95/10/14,2.05,2.05,1.85,1.88,900000,1730750,-0.12,132
95/10/16,1.85,1.85,1.75,1.83,855000,1549540,-0.05,114
95/10/17,1.95,1.95,1.78,1.81,913000,1703520,-0.02,109
95/10/18,1.81,1.81,1.59,1.63,1126000,1893550,-0.18,151
95/10/19,1.65,1.90,1.64,1.89,1433000,2438120,0.26,164
95/10/20,1.92,1.92,1.75,1.79,1071000,1986810,-0.10,169
95/10/23,1.80,1.80,1.71,1.78,1185000,2096310,-0.01,172
95/10/24,1.78,1.92,1.78,1.80,1210000,2241010,0.02,180
95/10/25,1.80,1.90,1.75,1.75,1343000,2480280,-0.05,192
95/10/26,1.80,1.88,1.75,1.75,1206000,2207640,,172
95/10/27,1.84,1.95,1.73,1.73,1127000,2053330,-0.02,177
95/10/30,1.68,1.73,1.60,1.65,1237000,2046130,-0.08,173
95/10/31,1.65,1.67,1.60,1.65,1482000,2437410,,255
95/11/01,1.65,1.65,1.55,1.55,1548000,2447450,-0.10,267
95/11/02,1.55,1.59,1.48,1.54,1825000,2799550,-0.01,294
95/11/03,1.54,1.64,1.54,1.57,1411000,2249110,0.03,191
95/11/06,1.50,1.54,1.40,1.52,1122000,1684840,-0.05,174
95/11/07,1.56,1.75,1.56,1.75,1550000,2642550,0.23,215
95/11/08,1.75,1.78,1.62,1.62,1573000,2644950,-0.13,297
95/11/09,1.62,1.70,1.50,1.51,949000,1530940,-0.11,125
95/11/10,1.55,1.66,1.55,1.56,584000,940850,0.05,95
95/11/13,1.60,1.60,1.41,1.44,946000,1389720,-0.12,135
95/11/14,1.44,1.44,1.04,1.10,2665000,3138980,-0.34,283
95/11/15,1.10,1.16,1.09,1.10,1151000,1290410,,126
95/11/16,1.12,1.18,1.06,1.08,958000,1068000,-0.02,138
95/11/17,1.09,1.09,0.85,0.95,1762000,1623800,-0.13,158
95/11/20,0.98,1.05,0.90,1.03,1441000,1420400,0.08,213
95/11/21,1.03,1.04,0.95,1.00,364000,365700,-0.03,50
95/11/22,1.00,1.02,0.95,0.95,510000,496780,-0.05,44
95/11/23,0.98,1.00,0.87,0.90,717000,664280,-0.05,79
95/11/24,0.90,1.10,0.86,0.95,910000,904240,0.05,80
95/11/27,0.95,1.00,0.92,0.94,592000,561300,-0.01,66
95/11/28,0.94,0.97,0.90,0.93,254000,234090,-0.01,30
95/11/29,0.93,0.98,0.84,0.86,604000,524470,-0.07,60
95/11/30,0.94,0.94,0.84,0.86,825000,712600,,97
