94/09/20,1.26,1.50,1.26,1.45,21225000,26770560,0.15,335
94/09/21,1.45,1.65,1.45,1.59,611000,938320,0.14,103
94/09/22,1.58,1.60,1.55,1.58,125000,197410,-0.01,29
94/09/23,1.58,1.59,1.52,1.55,206000,322440,-0.03,38
94/09/26,1.55,1.58,1.49,1.49,326000,512560,-0.06,39
94/09/27,1.50,1.50,1.42,1.45,289000,420840,-0.04,27
94/09/28,1.45,1.50,1.40,1.45,403000,594010,,40
94/09/29,1.45,1.45,1.30,1.30,260000,348100,-0.15,36
94/09/30,1.30,1.40,1.22,1.22,190000,254080,-0.08,31
94/10/03,1.22,1.45,1.22,1.38,723000,982130,0.16,89
94/10/04,1.38,1.42,1.35,1.37,424000,593120,-0.01,33
94/10/05,1.35,1.38,1.30,1.33,304000,414910,-0.04,38
94/10/06,1.30,1.30,1.10,1.25,150000,184810,-0.08,37
94/10/07,1.25,1.28,1.16,1.23,146000,179970,-0.02,26
94/10/11,1.25,1.28,1.18,1.23,304000,375940,,35
94/10/12,1.20,1.20,0.90,1.18,169000,189290,-0.05,34
94/10/13,1.10,1.15,0.80,1.00,70000,69150,-0.18,21
94/10/14,1.00,1.10,1.00,1.00,183000,198100,,27
94/10/17,1.00,1.05,0.95,0.95,130000,127400,-0.05,20
94/10/18,1.00,1.00,0.95,0.95,242000,235260,,19
94/10/19,0.90,0.90,0.85,0.85,177000,150700,-0.10,16
94/10/20,0.90,0.95,0.85,0.90,210000,197200,0.05,20
94/10/21,0.60,0.88,0.60,0.88,111000,93040,-0.02,26
94/10/24,0.90,0.90,0.88,0.88,139000,123220,,14
94/10/25,0.88,0.88,0.55,0.71,275000,190000,-0.17,23
94/10/26,0.70,0.70,0.55,0.65,230000,147400,-0.06,11
94/10/27,0.60,0.65,0.50,0.65,67000,41290,,22
94/10/28,0.65,0.65,0.60,0.60,30000,18390,-0.05,15
94/10/31,0.64,0.64,0.63,0.63,305000,192820,0.03,13
94/11/01,0.64,0.80,0.60,0.65,154000,109900,0.02,27
94/11/02,0.70,0.78,0.69,0.70,170000,124710,0.05,25
94/11/03,0.75,0.75,0.66,0.70,126000,92340,,17
94/11/04,0.70,0.72,0.70,0.70,207000,148820,,17
94/11/07,0.70,0.70,0.66,0.67,160000,108570,-0.03,14
94/11/08,0.67,0.68,0.50,0.66,283000,183860,-0.01,20
94/11/09,0.66,0.67,0.65,0.65,139000,92140,-0.01,16
94/11/10,0.60,0.70,0.56,0.69,393000,247190,0.04,29
94/11/11,0.69,0.69,0.65,0.68,77000,51680,-0.01,6
94/11/14,0.67,1.00,0.67,1.00,341000,263250,0.32,39
94/11/15,1.00,1.00,0.80,0.94,145000,131850,-0.06,15
94/11/16,0.90,0.93,0.90,0.90,43000,39250,-0.04,7
94/11/17,0.89,0.90,0.85,0.85,118000,103330,-0.05,17
94/11/18,0.85,0.93,0.80,0.86,141000,125300,0.01,18
94/11/21,0.84,1.10,0.84,1.05,572000,572380,0.19,50
94/11/22,1.05,1.05,0.92,0.92,193000,193440,-0.13,20
94/11/23,0.93,1.00,0.93,1.00,281000,276150,0.08,25
94/11/24,1.00,1.10,1.00,1.02,342000,345360,0.02,21
94/11/25,1.02,1.10,0.95,0.99,262000,275590,-0.03,21
94/11/28,0.99,1.10,0.80,1.10,453000,437440,0.11,50
94/11/29,1.10,1.10,0.98,1.00,97000,98080,-0.10,14
94/11/30,1.00,1.10,1.00,1.05,409000,426450,0.05,34
94/12/01,1.05,1.05,0.85,0.95,233000,222540,-0.10,21
94/12/02,0.95,1.05,0.85,0.95,435000,408110,,49
94/12/05,0.90,1.10,0.90,0.95,407000,426450,,40
94/12/06,0.95,1.00,0.90,1.00,555000,551700,0.05,25
94/12/07,1.00,1.00,0.80,0.88,316000,270210,-0.12,43
94/12/08,0.88,0.92,0.80,0.80,244000,218600,-0.08,23
94/12/09,0.88,0.90,0.75,0.88,460000,404910,0.08,28
94/12/12,0.88,0.90,0.80,0.85,343000,292220,-0.03,27
94/12/13,0.80,0.85,0.80,0.85,343000,290100,,20
94/12/14,0.85,0.85,0.70,0.75,434000,320850,-0.10,34
94/12/15,0.70,0.75,0.65,0.65,346000,240650,-0.10,23
94/12/16,0.70,0.80,0.70,0.75,525000,395060,0.10,44
94/12/19,0.75,0.90,0.70,0.78,563000,444530,0.03,47
94/12/20,0.78,0.78,0.60,0.70,586000,387960,-0.08,77
94/12/21,0.73,0.73,0.60,0.62,440000,287620,-0.08,51
94/12/22,0.62,0.65,0.60,0.65,525000,326550,0.03,31
94/12/23,0.68,0.68,0.60,0.65,468000,307990,,42
94/12/26,0.60,0.65,0.60,0.60,372000,225200,-0.05,41
94/12/27,0.60,0.65,0.60,0.64,574000,362840,0.04,42
94/12/28,0.62,0.62,0.58,0.58,387000,231500,-0.06,33
94/12/29,0.60,0.65,0.58,0.58,636000,396370,,52
94/12/30,0.58,0.70,0.55,0.58,1211000,756430,,112
95/01/02,0.60,1.26,0.60,1.26,2317000,2002590,0.68,226
95/01/03,1.28,1.50,1.10,1.25,2022000,2742780,-0.01,228
95/01/04,1.28,1.36,1.00,1.30,1306000,1651850,0.05,135
95/01/05,1.30,1.37,1.18,1.25,1133000,1486500,-0.05,152
95/01/06,1.30,1.30,1.00,1.19,792000,927050,-0.06,109
95/01/09,1.25,1.30,1.00,1.05,858000,985070,-0.14,75
95/01/10,1.15,1.15,1.05,1.09,1016000,1137000,0.04,59
95/01/11,1.15,1.15,1.00,1.00,872000,954920,-0.09,78
95/01/12,1.01,1.27,0.98,1.16,1256000,1454710,0.16,116
95/01/13,1.15,1.15,0.90,1.05,846000,881460,-0.11,72
95/01/16,1.05,1.20,1.00,1.20,1167000,1283420,0.15,120
95/01/17,1.20,1.24,1.00,1.08,324000,369400,-0.12,50
95/01/18,0.70,1.10,0.70,0.95,1132000,1074110,-0.13,86
95/01/19,0.95,0.95,0.70,0.90,962000,794370,-0.05,119
95/01/20,0.90,0.95,0.73,0.80,518000,419130,-0.10,48
95/01/23,0.75,0.75,0.65,0.74,481000,339600,-0.06,47
95/01/24,0.74,0.79,0.70,0.77,427000,319050,0.03,60
95/01/25,0.78,0.78,0.65,0.65,277000,199400,-0.12,32
95/02/03,0.70,0.75,0.65,0.65,424000,295360,,37
95/02/06,0.65,0.80,0.62,0.80,750000,509090,0.15,65
95/02/07,0.80,0.80,0.68,0.70,447000,321230,-0.10,38
95/02/08,0.70,0.70,0.60,0.64,457000,286520,-0.06,40
95/02/09,0.64,0.70,0.61,0.64,441000,295290,,45
95/02/10,0.66,0.66,0.58,0.62,156000,98900,-0.02,23
95/02/13,0.62,0.68,0.60,0.62,381000,240790,,36
95/02/14,0.65,0.75,0.65,0.70,680000,465460,0.08,52
95/02/15,0.70,0.72,0.69,0.72,482000,341210,0.02,51
95/02/16,0.72,0.80,0.68,0.78,1062000,811510,0.06,96
95/02/17,0.78,0.79,0.68,0.68,242000,181230,-0.10,31
95/02/20,0.68,0.68,0.55,0.65,212000,131700,-0.03,27
95/02/21,0.65,0.65,0.64,0.64,134000,87090,-0.01,15
95/02/22,0.64,0.64,0.40,0.55,400000,214390,-0.09,43
95/02/23,0.55,0.55,0.40,0.40,375000,173680,-0.15,27
95/02/24,0.40,0.46,0.40,0.44,398000,176070,0.04,25
95/02/27,0.44,0.44,0.38,0.38,343000,140690,-0.06,24
95/03/01,0.38,0.54,0.38,0.48,560000,249820,0.10,52
95/03/02,0.53,0.54,0.47,0.51,564000,279140,0.03,38
95/03/03,0.51,0.54,0.47,0.47,517000,263920,-0.04,32
95/03/06,0.47,0.50,0.47,0.47,213000,102440,,26
95/03/07,0.47,0.47,0.37,0.42,193000,80900,-0.05,25
95/03/08,0.42,0.42,0.37,0.40,322000,127210,-0.02,27
95/03/09,0.40,0.42,0.37,0.40,251000,101000,,16
95/03/10,0.40,0.40,0.36,0.40,448000,167650,,26
95/03/13,0.42,0.50,0.41,0.47,407000,178210,0.07,35
95/03/14,0.47,0.47,0.37,0.39,159000,67580,-0.08,19
95/03/15,0.39,0.47,0.36,0.43,757000,313970,0.04,41
95/03/16,0.47,0.65,0.41,0.58,1324000,729350,0.15,103
95/03/17,0.58,0.67,0.58,0.59,531000,319800,0.01,61
95/03/20,0.63,0.70,0.61,0.62,618000,400430,0.03,45
95/03/21,0.63,0.64,0.50,0.53,232000,141800,-0.09,24
95/03/22,0.52,0.60,0.50,0.50,397000,211470,-0.03,45
95/03/23,0.59,0.59,0.52,0.54,284000,157350,0.04,20
95/03/24,0.54,0.58,0.44,0.46,447000,231470,-0.08,40
95/03/27,0.46,0.50,0.40,0.42,310000,136890,-0.04,37
95/03/28,0.42,0.48,0.40,0.47,406000,181120,0.05,26
95/03/29,0.47,0.48,0.42,0.47,488000,223340,,37
95/03/30,0.49,0.54,0.47,0.47,472000,237340,,47
95/03/31,0.48,0.55,0.40,0.47,859000,449230,,68
95/04/03,0.50,0.64,0.50,0.62,953000,550900,0.15,71
95/04/04,0.67,0.69,0.54,0.59,778000,482890,-0.03,51
95/04/06,0.60,0.65,0.59,0.64,543000,340900,0.05,42
95/04/07,0.67,0.90,0.60,0.88,1554000,1176680,0.24,107
95/04/10,0.88,0.94,0.87,0.87,1635000,1458580,-0.01,99
95/04/11,0.87,0.95,0.85,0.92,883000,795340,0.05,67
95/04/12,0.91,1.42,0.91,1.42,2330000,2658530,0.50,167
95/04/13,1.50,1.70,1.40,1.43,2432000,3740230,0.01,214
95/04/14,1.50,1.80,1.40,1.58,1981000,3232290,0.15,176
95/04/17,1.80,1.80,1.36,1.44,1725000,2619900,-0.14,156
95/04/18,1.30,1.50,1.20,1.30,1046000,1365120,-0.14,89
95/04/19,1.35,1.45,1.21,1.44,880000,1197500,0.14,77
95/04/20,1.50,1.60,1.35,1.37,595000,862030,-0.07,73
95/04/21,1.43,1.55,1.37,1.45,712000,1040380,0.08,72
95/04/24,1.45,1.65,1.45,1.46,804000,1273470,0.01,90
95/04/25,1.46,1.75,1.45,1.46,827000,1302440,,83
95/04/26,1.46,1.61,1.45,1.50,637000,940940,0.04,59
95/04/27,1.60,1.60,1.00,1.10,1747000,2045770,-0.40,166
95/04/28,1.10,1.15,0.97,1.08,433000,448110,-0.02,48
95/05/02,1.13,1.15,0.87,0.91,1337000,1297740,-0.17,81
95/05/03,0.89,1.08,0.80,1.01,1779000,1603350,0.10,127
95/05/04,1.10,1.30,1.00,1.09,1081000,1262330,0.08,118
95/05/05,1.24,1.24,1.00,1.05,653000,679310,-0.04,60
95/05/08,1.07,1.07,1.00,1.00,367000,368810,-0.05,29
95/05/09,1.05,1.14,0.96,0.96,330000,343740,-0.04,39
95/05/10,1.00,1.00,0.80,0.84,464000,398500,-0.12,44
95/05/11,1.04,1.08,0.99,1.04,820000,847470,0.20,83
95/05/12,1.04,1.10,0.97,0.97,545000,556850,-0.07,56
95/05/15,0.95,0.95,0.82,0.83,394000,333920,-0.14,39
95/05/16,0.89,0.89,0.79,0.86,531000,438620,0.03,47
95/05/17,0.87,1.04,0.87,0.96,956000,944940,0.10,78
95/05/18,0.94,1.86,0.94,1.85,4668000,6395140,0.89,392
95/05/19,1.90,2.67,1.90,2.46,4563000,10199440,0.61,533
95/05/22,2.66,2.80,2.20,2.21,3397000,8384320,-0.25,427
95/05/23,2.21,2.40,1.78,1.83,2880000,5707350,-0.38,319
95/05/24,2.10,2.53,1.82,2.00,3266000,7060870,0.17,408
95/05/25,2.15,2.18,1.70,1.75,1856000,3553350,-0.25,202
95/05/26,1.85,2.40,1.85,2.04,3108000,6597740,0.29,314
95/05/29,2.11,2.40,2.00,2.35,2271000,4925780,0.31,300
