96/07/18,1.68,1.76,1.68,1.69,14478000,24326430,0.06,306
96/07/19,1.69,1.82,1.68,1.78,2328000,4080170,0.09,233
96/07/20,1.80,2.10,1.80,2.10,2523000,4991610,0.32,242
96/07/23,2.10,2.18,1.95,2.18,2628000,5408690,0.08,255
96/07/24,2.18,3.00,2.18,2.80,2591000,6809650,0.62,286
96/07/25,2.78,3.20,2.70,3.15,2790000,8002210,0.35,283
96/07/26,3.19,3.30,2.80,3.00,2802000,8580630,-0.15,282
96/07/27,3.00,3.40,2.70,2.70,2924000,8795940,-0.30,297
96/07/30,2.70,2.80,2.38,2.47,2473000,6154250,-0.23,245
96/07/31,2.47,3.20,2.47,2.65,2336000,6663710,0.18,236
96/08/01,2.66,3.13,2.55,2.65,2426000,6936230,,254
96/08/02,2.65,2.90,2.40,2.70,2131000,5573950,0.05,214
96/08/03,2.85,2.85,2.53,2.70,1954000,5296570,,183
96/08/06,2.70,2.70,2.20,2.20,2164000,5079670,-0.50,198
96/08/07,2.20,2.80,2.10,2.10,2188000,4882170,-0.10,212
96/08/08,2.00,2.40,2.00,2.35,2417000,5484790,0.25,221
96/08/09,2.35,2.80,2.35,2.65,2507000,6517740,0.30,218
96/08/10,2.40,2.95,2.30,2.45,2868000,7120830,-0.20,289
96/08/13,2.45,2.58,2.35,2.35,2155000,5220930,-0.10,216
96/08/14,2.35,2.35,1.81,2.15,2496000,5098160,-0.20,244
96/08/15,2.00,2.00,1.30,1.50,2310000,3357010,-0.65,227
96/08/16,1.45,1.45,1.00,1.00,2014000,2164730,-0.50,184
96/08/17,1.00,1.20,0.81,1.00,2215000,2170080,,209
96/08/20,1.30,1.77,1.30,1.77,1303000,2155870,0.77,123
96/08/21,2.08,2.40,1.60,1.99,1837000,3728630,0.22,190
96/08/22,2.03,2.03,1.52,1.85,2404000,3981410,-0.14,245
96/08/23,2.00,2.04,1.75,1.85,2526000,4818890,,238
96/08/24,1.85,2.15,1.85,1.96,2487000,4996970,0.11,267
96/08/27,2.20,2.40,2.15,2.28,2278000,5137120,0.32,249
96/08/28,2.25,3.00,2.25,3.00,2403000,6358500,0.72,217
96/08/29,2.80,2.80,2.28,2.40,1326000,3305210,-0.60,196
96/08/30,2.55,3.00,2.45,2.85,2426000,6802820,0.45,273
96/08/31,2.95,2.99,2.59,2.70,2057000,5773500,-0.15,213
96/09/03,2.70,2.94,2.32,2.45,2026000,5063810,-0.25,198
96/09/04,2.55,2.92,2.45,2.70,1969000,5113290,0.25,199
96/09/05,2.90,3.50,2.90,3.35,900000,2892470,0.65,152
96/09/06,3.28,3.95,3.00,3.77,1162000,4157020,0.42,179
96/09/07,3.90,4.00,3.50,3.65,376000,1409980,-0.12,81
96/09/10,3.35,4.00,3.25,3.95,294000,1097970,0.30,60
96/09/11,4.00,4.50,3.90,4.50,810000,3487620,0.55,140
96/09/12,4.77,4.77,4.00,4.23,460000,1939850,-0.27,82
96/09/13,4.19,4.23,4.05,4.12,231000,952020,-0.11,47
96/09/14,4.20,4.50,4.19,4.21,256000,1117020,0.09,50
96/09/17,4.08,4.79,4.08,4.26,127000,569740,0.05,30
96/09/19,4.79,4.79,3.10,3.10,314000,1107090,-1.16,73
96/09/20,3.10,3.34,2.20,2.20,527000,1412060,-0.90,86
96/09/21,2.20,3.20,2.20,3.10,529000,1398500,0.90,80
96/09/26,3.39,3.60,3.10,3.40,359000,1202250,0.30,77
96/09/27,3.50,4.15,3.35,3.72,305000,1149720,0.32,64
96/09/28,3.85,4.30,3.85,4.30,229000,942440,0.58,49
96/09/29,4.33,4.33,3.90,3.90,211000,844020,-0.40,44
96/10/01,4.00,4.00,3.86,3.86,115000,452760,-0.04,19
96/10/02,4.07,4.10,3.85,4.00,119000,473020,0.14,18
96/10/03,3.60,4.55,3.60,4.25,390000,1685620,0.25,54
96/10/04,4.30,4.60,4.30,4.45,416000,1862540,0.20,47
96/10/05,4.10,4.10,3.70,3.70,69000,271120,-0.75,19
96/10/08,3.90,4.00,3.70,3.75,58000,219780,0.05,18
96/10/09,4.10,4.10,3.00,3.10,137000,444850,-0.65,29
96/10/11,3.00,3.60,3.00,3.60,115000,349140,0.50,23
96/10/12,3.30,3.30,2.80,2.80,95000,280100,-0.80,19
96/10/15,2.90,2.90,2.80,2.80,79000,222700,,12
96/10/16,2.80,3.60,2.80,3.55,475000,1564500,0.75,67
96/10/17,3.35,3.50,3.11,3.50,64000,214490,-0.05,22
96/10/18,3.50,4.20,3.50,3.80,70000,273190,0.30,23
96/10/19,3.55,4.30,3.55,4.10,174000,720850,0.30,57
96/10/22,3.27,3.80,3.27,3.80,29000,97850,-0.30,10
96/10/23,2.90,4.00,2.90,3.80,33000,123330,,11
96/10/24,4.00,4.18,3.20,3.25,131000,485420,-0.55,29
96/10/25,3.30,3.30,2.80,2.93,151000,454060,-0.32,36
96/10/26,3.00,3.20,2.94,3.00,82000,248360,0.07,23
96/10/29,3.20,3.70,3.00,3.50,335000,1073460,0.50,48
96/10/30,3.80,3.80,3.10,3.59,132000,429960,0.09,21
96/10/31,3.15,3.44,3.15,3.44,28000,89340,-0.15,10
96/11/01,3.43,3.81,3.43,3.53,103000,368800,0.09,29
96/11/02,3.16,3.16,2.75,2.91,187000,546310,-0.62,30
96/11/05,2.82,2.82,2.00,2.50,312000,712040,-0.41,45
96/11/06,2.37,2.40,1.95,2.30,178000,387610,-0.20,33
96/11/07,2.23,2.50,2.23,2.50,51000,120550,0.20,14
96/11/08,1.80,1.90,1.52,1.52,213000,342350,-0.98,26
96/11/09,1.10,1.50,1.10,1.50,108000,120820,-0.02,17
96/11/12,1.05,1.38,1.00,1.10,154000,184410,-0.40,32
96/11/13,1.10,1.20,1.00,1.20,110000,118590,0.10,28
96/11/14,1.35,1.75,1.35,1.50,299000,450520,0.30,51
96/11/15,1.48,1.56,1.48,1.55,30000,45800,0.05,10
96/11/16,1.45,1.57,1.45,1.57,14000,21140,0.02,7
96/11/19,1.60,1.80,1.50,1.50,175000,281090,-0.07,31
96/11/20,1.20,1.50,1.17,1.48,186000,245100,-0.02,26
96/11/21,1.50,1.58,1.42,1.50,82000,122860,0.02,18
96/11/22,1.50,1.58,1.50,1.55,138000,212240,0.05,25
96/11/23,1.50,1.50,1.01,1.01,398000,484750,-0.54,32
96/11/26,1.10,1.10,0.75,1.03,320000,288840,0.02,44
96/11/27,0.90,1.05,0.78,1.05,180000,150920,0.02,29
96/11/28,0.89,0.89,0.83,0.88,75000,64240,-0.17,13
96/11/29,0.91,0.93,0.70,0.93,350000,287050,0.05,41
96/11/30,0.85,1.20,0.80,1.20,244000,243310,0.27,42
96/12/03,1.30,1.50,1.27,1.48,250000,348720,0.28,33
96/12/04,1.49,1.55,1.37,1.55,229000,339900,0.07,27
96/12/05,1.55,1.70,1.55,1.60,157000,254660,0.05,27
96/12/06,1.80,2.05,1.57,1.72,293000,553400,0.12,32
96/12/07,1.50,1.50,0.73,0.73,323000,269500,-0.99,40
96/12/10,0.72,0.80,0.60,0.60,391000,244240,-0.13,52
96/12/11,0.60,0.79,0.60,0.79,188000,126830,0.19,27
96/12/12,0.67,0.67,0.49,0.49,362000,205650,-0.30,37
96/12/13,0.52,0.52,0.25,0.25,246000,81640,-0.24,32
96/12/14,0.30,0.33,0.14,0.33,221000,47720,0.08,23
96/12/17,0.39,0.39,0.20,0.38,405000,95310,0.05,45
96/12/18,0.30,0.32,0.30,0.31,155000,48600,-0.07,12
96/12/19,0.20,0.32,0.20,0.27,316000,70250,-0.04,15
96/12/20,0.15,0.15,0.15,0.15,10000,1500,-0.12,1
96/12/21,0.10,0.22,0.10,0.14,127000,13020,-0.01,12
96/12/24,0.15,0.17,0.15,0.15,20000,3200,0.01,4
96/12/25,0.10,0.10,0.10,0.10,122000,12200,-0.05,10
96/12/26,0.05,0.07,0.05,0.07,82000,4820,-0.03,9
96/12/27,0.10,0.17,0.10,0.16,217000,30880,0.09,18
96/12/28,0.16,0.16,0.06,0.07,167000,15400,-0.09,14
96/12/31,0.09,0.12,0.09,0.12,112000,10680,0.05,8
97/01/02,0.12,0.12,0.12,0.12,9000,1080,,2
97/01/03,0.10,0.15,0.10,0.12,55000,6620,,9
97/01/04,0.05,0.05,0.05,0.05,20000,1000,-0.07,1
97/01/07,0.01,0.01,0.01,0.01,13000,130,-0.04,3
97/01/08,--,--,--,--,0,0,,0
97/01/09,--,--,--,--,0,0,,0
97/01/10,0.01,0.02,0.01,0.01,711000,7610,,27
97/01/11,0.02,0.10,0.02,0.10,133000,11080,0.09,10
97/01/14,0.03,0.03,0.02,0.02,198000,4060,-0.08,9
97/01/15,0.02,0.04,0.02,0.04,135000,5050,0.02,12
97/09/18,0.70,0.70,0.70,0.70,14000000,9800000,0.10,392
97/09/19,--,--,--,--,0,0,,0
97/09/22,0.84,0.84,0.80,0.80,857000,694000,0.10,86
97/09/23,0.80,0.89,0.78,0.88,1440000,1178230,0.08,132
97/09/24,0.82,0.86,0.75,0.79,1481000,1232230,-0.09,138
97/09/25,0.79,0.89,0.78,0.89,1584000,1352440,0.10,140
97/09/26,1.13,1.13,0.80,0.83,1380000,1145010,-0.06,139
97/09/30,0.70,0.78,0.70,0.75,1486000,1073430,-0.08,136
97/10/01,0.77,0.79,0.75,0.78,74000,57000,0.03,12
97/10/02,0.77,0.79,0.70,0.71,1301000,952600,-0.07,140
97/10/03,0.65,0.69,0.65,0.69,1254000,833920,-0.02,122
97/10/06,0.65,0.65,0.58,0.58,1284000,760310,-0.11,113
97/10/07,0.55,0.55,0.47,0.50,1729000,847200,-0.08,151
97/10/08,0.47,0.50,0.40,0.40,298000,128490,-0.10,16
97/10/09,0.37,0.39,0.31,0.33,1456000,498820,-0.07,122
97/10/13,0.30,0.30,0.30,0.30,5000,1500,-0.03,1
97/10/14,0.36,0.37,0.36,0.37,114000,41740,0.07,5
97/10/15,0.37,0.37,0.30,0.30,346000,117990,-0.07,30
97/10/16,0.30,0.30,0.21,0.25,144000,38110,-0.05,9
97/10/17,0.30,0.30,0.25,0.25,156000,41840,,9
97/10/20,0.25,0.25,0.25,0.25,11000,2750,,1
97/10/21,0.21,0.31,0.20,0.21,476000,103260,-0.04,36
97/10/22,0.18,0.18,0.18,0.18,356000,64080,-0.03,35
97/10/23,0.16,0.16,0.16,0.16,100000,16000,-0.02,2
97/10/24,0.14,0.14,0.14,0.14,2000,280,-0.02,1
97/10/27,0.10,0.10,0.10,0.10,2000,200,-0.04,1
97/10/28,0.08,0.08,0.07,0.07,51000,3750,-0.03,5
97/10/29,0.08,0.08,0.05,0.06,1396000,97070,-0.01,93
97/10/30,0.05,0.08,0.05,0.08,1685000,110640,0.02,108
97/10/31,0.07,0.11,0.07,0.10,698000,67620,0.02,30
97/11/03,0.12,0.17,0.12,0.17,662000,90590,0.07,27
97/11/04,0.18,0.19,0.12,0.17,2069000,289120,,112
97/11/05,0.14,0.20,0.14,0.20,1137000,209170,0.03,51
97/11/06,0.16,0.19,0.15,0.15,1406000,236770,-0.05,135
97/11/07,0.16,0.19,0.15,0.18,1151000,207450,0.03,124
97/11/10,0.23,0.23,0.14,0.16,1837000,284010,-0.02,151
97/11/11,0.14,0.14,0.13,0.13,1651000,220190,-0.03,141
97/11/12,0.12,0.12,0.10,0.12,2618000,286680,-0.01,151
97/11/13,0.10,0.10,0.09,0.09,209000,19000,-0.03,9
97/11/14,0.10,0.10,0.08,0.08,2147000,188160,-0.01,143
97/11/17,0.07,0.10,0.07,0.10,1435000,123720,0.02,94
97/11/18,0.10,0.12,0.10,0.11,1819000,201100,0.01,126
97/11/19,0.12,0.14,0.11,0.11,1556000,193310,,143
97/11/20,0.09,0.10,0.08,0.08,1066000,97690,-0.03,90
97/11/21,0.07,0.08,0.07,0.08,1306000,92150,,109
97/11/24,0.07,0.12,0.07,0.12,1521000,130870,0.04,129
97/11/25,0.15,0.16,0.14,0.15,298000,44870,0.03,15
97/11/26,0.12,0.17,0.12,0.15,1730000,269930,,151
97/11/27,0.17,0.19,0.17,0.19,1088000,197890,0.04,66
97/11/28,0.19,0.20,0.17,0.19,1295000,245190,,136
97/12/01,0.20,0.25,0.20,0.23,1454000,320040,0.04,94
97/12/02,0.22,0.22,0.19,0.19,949000,195160,-0.04,102
97/12/03,0.21,0.25,0.21,0.23,1397000,334480,0.04,146
97/12/04,0.22,0.22,0.19,0.19,1375000,273960,-0.04,133
97/12/05,0.18,0.19,0.18,0.19,1270000,240180,,133
97/12/08,0.17,0.22,0.17,0.22,42000,7990,0.03,4
97/12/09,0.28,0.30,0.28,0.29,1597000,460070,0.07,143
97/12/10,0.29,0.42,0.29,0.42,1039000,343500,0.13,67
97/12/11,0.41,0.42,0.36,0.36,1972000,740340,-0.06,159
97/12/12,0.35,0.37,0.29,0.32,1528000,523370,-0.04,115
97/12/15,0.32,0.42,0.32,0.42,891000,300480,0.10,114
97/12/16,0.42,0.42,0.36,0.40,1492000,572510,-0.02,150
97/12/17,0.44,0.50,0.42,0.42,1627000,738430,0.02,150
97/12/18,0.42,0.44,0.37,0.39,1614000,667100,-0.03,144
97/12/19,0.39,0.43,0.35,0.38,1254000,460770,-0.01,140
97/12/22,0.36,0.38,0.34,0.36,1412000,517290,-0.02,134
97/12/23,0.42,0.42,0.28,0.30,1397000,421160,-0.06,112
97/12/24,0.29,0.35,0.29,0.33,1894000,607100,0.03,143
97/12/25,0.35,0.35,0.32,0.32,1509000,507720,-0.01,140
97/12/26,0.33,0.35,0.33,0.33,1259000,425110,0.01,131
97/12/29,--,--,--,--,0,0,,0
97/12/30,0.37,0.38,0.37,0.37,829000,314730,0.04,105
97/12/31,0.38,0.38,0.37,0.37,1309000,497040,,131
98/01/05,0.40,0.43,0.38,0.39,1335000,538350,0.02,111
98/01/06,0.39,0.39,0.36,0.36,1431000,547310,-0.03,121
98/01/07,0.36,0.37,0.36,0.36,1147000,414760,,131
98/01/08,0.34,0.34,0.29,0.29,700000,218740,-0.07,53
98/01/09,0.25,0.25,0.22,0.22,1278000,293890,-0.07,132
98/01/10,0.22,0.22,0.21,0.21,1382000,300730,-0.01,120
98/01/12,0.21,0.22,0.16,0.17,1156000,228210,-0.04,103
98/01/13,0.16,0.17,0.16,0.17,1374000,220470,,134
98/01/14,0.19,0.21,0.19,0.20,1699000,342470,0.03,138
98/01/15,0.17,0.17,0.15,0.16,904000,151880,-0.04,115
98/01/16,0.16,0.17,0.14,0.15,1578000,246910,-0.01,135
98/01/17,0.15,0.17,0.15,0.17,1552000,244710,0.02,138
98/01/19,0.17,0.17,0.16,0.16,1422000,236690,-0.01,133
98/01/20,0.15,0.15,0.13,0.14,333000,46980,-0.02,17
98/01/21,0.12,0.12,0.12,0.12,1071000,128520,-0.02,136
98/02/02,0.10,0.10,0.09,0.09,1268000,118540,-0.03,134
98/02/03,0.09,0.12,0.09,0.11,1342000,143010,0.02,146
98/02/04,0.11,0.11,0.11,0.11,1060000,116600,,134
98/02/05,0.11,0.11,0.11,0.11,1181000,129910,,130
98/02/06,0.11,0.12,0.10,0.10,863000,98000,-0.01,81
98/02/09,0.11,0.11,0.10,0.10,1074000,113160,,127
98/02/10,0.11,0.11,0.09,0.09,1375000,132950,-0.01,142
98/02/11,0.08,0.09,0.08,0.09,1155000,101840,,135
98/02/12,0.10,0.10,0.09,0.09,1718000,160550,,140
98/02/13,0.09,0.10,0.09,0.10,1398000,135950,0.01,134
98/02/16,0.09,0.09,0.09,0.09,1231000,110790,-0.01,131
98/02/17,0.09,0.09,0.09,0.09,1092000,98280,,131
98/02/18,0.08,0.08,0.07,0.07,1139000,83050,-0.02,134
98/02/19,0.07,0.07,0.06,0.07,1915000,130170,,151
98/02/20,0.07,0.07,0.06,0.06,1298000,79910,-0.01,129
98/02/23,0.06,0.06,0.05,0.05,1396000,72830,-0.01,136
98/02/24,0.05,0.07,0.05,0.06,1335000,79870,0.01,136
98/02/25,0.06,0.09,0.06,0.09,686000,51200,0.03,51
98/02/26,0.09,0.09,0.08,0.08,1331000,111950,-0.01,130
98/02/27,0.08,0.09,0.07,0.08,1273000,102440,,138
98/03/02,0.06,0.06,0.05,0.05,1349000,80880,-0.03,90
98/03/03,0.05,0.06,0.05,0.06,1168000,63390,0.01,132
98/03/04,0.06,0.06,0.04,0.05,1595000,81550,-0.01,136
98/03/05,0.05,0.07,0.05,0.06,1127000,73840,0.01,132
98/03/06,0.05,0.05,0.04,0.05,1462000,64760,-0.01,143
98/03/09,0.05,0.07,0.04,0.05,1356000,62880,,141
98/03/10,0.06,0.06,0.05,0.06,1315000,75970,0.01,142
98/03/11,0.07,0.08,0.07,0.08,973000,69050,0.02,117
98/03/12,0.08,0.08,0.06,0.07,1274000,86070,-0.01,148
98/03/13,0.07,0.08,0.06,0.08,847000,63530,0.01,71
98/03/16,0.08,0.09,0.08,0.09,467000,38690,0.01,16
98/03/17,0.09,0.14,0.09,0.14,1078000,118830,0.05,42
98/03/18,0.14,0.14,0.11,0.14,419000,53870,,20
98/03/19,0.15,0.17,0.13,0.14,1940000,292630,,68
98/03/20,0.12,0.13,0.10,0.10,419000,46390,-0.04,17
98/03/23,0.10,0.11,0.10,0.10,490000,49010,,15
98/03/24,0.11,0.13,0.11,0.12,178000,21050,0.02,13
98/03/25,0.13,0.13,0.12,0.12,31000,3730,,5
98/03/26,0.12,0.14,0.11,0.14,207000,25500,0.02,14
98/03/27,0.14,0.18,0.14,0.16,1832000,295620,0.02,41
98/03/30,0.18,0.18,0.11,0.13,1430000,207870,-0.03,42
98/03/31,0.13,0.14,0.11,0.13,106000,12730,,8
98/04/01,0.15,0.15,0.13,0.15,1115000,151560,0.02,34
98/04/02,0.17,0.21,0.17,0.21,1863000,357320,0.06,60
98/04/03,0.21,0.33,0.20,0.33,1532000,369760,0.12,61
98/04/06,0.35,0.42,0.28,0.34,2853000,989530,0.01,108
98/04/07,0.31,0.32,0.27,0.31,1834000,532090,-0.03,70
98/04/08,0.29,0.31,0.19,0.20,2921000,704050,-0.11,110
98/04/09,0.24,0.24,0.17,0.22,3983000,796280,0.02,136
