96/11/29,0.93,0.95,0.90,0.91,15497000,14397600,0.06,261
96/11/30,0.91,0.95,0.89,0.91,1794000,1631110,,73
96/12/03,0.91,0.91,0.87,0.88,1700000,1512320,-0.03,60
96/12/04,0.88,0.92,0.86,0.90,1670000,1486460,0.02,63
96/12/05,0.90,1.03,0.89,1.02,2072000,2036410,0.12,74
96/12/06,1.03,1.06,0.95,0.98,1397000,1405530,-0.04,61
96/12/07,0.98,1.00,0.95,0.96,1144000,1108350,-0.02,56
96/12/10,0.96,0.96,0.87,0.89,1398000,1257890,-0.07,63
96/12/11,0.89,0.92,0.87,0.87,1318000,1169140,-0.02,56
96/12/12,0.87,0.88,0.85,0.86,1293000,1113780,-0.01,54
96/12/13,0.86,0.86,0.72,0.75,1571000,1277780,-0.11,63
96/12/14,0.78,0.78,0.61,0.61,1422000,958160,-0.14,64
96/12/17,0.61,0.63,0.45,0.45,1325000,731510,-0.16,57
96/12/18,0.42,0.45,0.39,0.43,1253000,526500,-0.02,48
96/12/19,0.45,0.48,0.41,0.45,1326000,592770,0.02,61
96/12/20,0.48,0.48,0.40,0.43,1474000,647040,-0.02,57
96/12/21,0.43,0.50,0.39,0.43,1243000,544560,,52
96/12/24,0.44,0.46,0.43,0.44,1416000,615930,0.01,56
96/12/25,0.44,0.44,0.42,0.44,1417000,615560,,56
96/12/26,0.45,0.45,0.42,0.43,1203000,518490,-0.01,53
96/12/27,0.50,0.53,0.47,0.53,1508000,761240,0.10,65
96/12/28,0.56,0.60,0.47,0.55,1358000,748420,0.02,59
96/12/31,0.54,0.58,0.51,0.51,1257000,654860,-0.04,55
97/01/02,0.50,0.53,0.49,0.49,1549000,788900,-0.02,60
97/01/03,0.45,0.50,0.43,0.43,1478000,651750,-0.06,54
97/01/04,0.44,0.46,0.41,0.42,729000,310760,-0.01,32
97/01/07,0.39,0.39,0.34,0.35,823000,289440,-0.07,34
97/01/08,0.35,0.35,0.31,0.32,906000,297640,-0.03,38
97/01/09,0.29,0.31,0.29,0.30,1021000,303640,-0.02,38
97/01/10,0.32,0.35,0.29,0.29,731000,224960,-0.01,40
97/01/11,0.32,0.32,0.28,0.29,1612000,467180,,55
97/01/14,0.26,0.28,0.26,0.27,1472000,391020,-0.02,55
97/01/15,0.26,0.33,0.26,0.30,1592000,464100,0.03,87
97/01/16,0.28,0.28,0.25,0.25,1645000,447960,-0.05,58
97/01/17,0.27,0.28,0.24,0.25,1689000,431220,,62
97/01/18,0.23,0.24,0.19,0.22,1635000,346650,-0.03,63
97/01/21,0.21,0.23,0.20,0.21,1331000,281090,-0.01,59
97/01/22,0.15,0.17,0.13,0.13,795000,122860,-0.08,33
97/01/23,0.13,0.13,0.10,0.10,946000,113280,-0.03,33
97/01/24,0.09,0.13,0.09,0.11,560000,60940,0.01,20
97/01/25,0.11,0.15,0.11,0.14,520000,72230,0.03,26
97/01/28,0.14,0.14,0.11,0.11,527000,66790,-0.03,19
97/01/29,0.10,0.12,0.09,0.11,493000,53030,,18
97/01/30,0.12,0.13,0.10,0.12,525000,59510,0.01,19
97/01/31,0.11,0.11,0.09,0.11,404000,41550,-0.01,18
97/02/01,0.10,0.11,0.10,0.11,436000,45050,,18
97/02/12,0.10,0.11,0.06,0.10,534000,46280,-0.01,19
97/02/13,0.10,0.10,0.08,0.08,497000,42790,-0.02,19
97/02/14,0.08,0.09,0.06,0.09,464000,39770,0.01,19
97/02/15,0.07,0.10,0.07,0.09,510000,42780,,19
97/02/18,0.06,0.09,0.05,0.09,493000,37910,,19
97/02/19,0.08,0.09,0.07,0.08,477000,38550,-0.01,18
97/02/20,0.07,0.09,0.06,0.09,109000,8290,0.01,5
97/02/21,0.10,0.11,0.07,0.10,631000,57570,0.01,20
97/02/22,--,--,--,--,0,0,,0
97/02/25,--,--,--,--,0,0,,0
97/02/26,--,--,--,--,0,0,,0
97/02/27,--,--,--,--,0,0,,0
97/02/29,--,--,--,--,0,0,,0
97/03/03,--,--,--,--,0,0,,0
97/03/04,--,--,--,--,0,0,,0
97/03/05,--,--,--,--,0,0,,0
97/03/06,--,--,--,--,0,0,,0
97/03/07,--,--,--,--,0,0,,0
97/03/10,--,--,--,--,0,0,,0
97/03/11,--,--,--,--,0,0,,0
97/03/12,--,--,--,--,0,0,,0
97/03/13,0.05,0.05,0.05,0.05,10000,500,-0.05,1
97/03/14,--,--,--,--,0,0,,0
97/03/17,--,--,--,--,0,0,,0
97/03/18,--,--,--,--,0,0,,0
97/03/19,--,--,--,--,0,0,,0
97/03/20,--,--,--,--,0,0,,0
97/03/21,--,--,--,--,0,0,,0
97/03/24,--,--,--,--,0,0,,0
97/03/25,--,--,--,--,0,0,,0
97/03/26,--,--,--,--,0,0,,0
97/03/27,--,--,--,--,0,0,,0
97/03/28,--,--,--,--,0,0,,0
97/03/31,0.02,0.02,0.02,0.02,1000,20,-0.03,1
97/04/01,--,--,--,--,0,0,,0
97/04/02,--,--,--,--,0,0,,0
97/04/03,--,--,--,--,0,0,,0
97/04/07,0.03,0.03,0.03,0.03,21000,630,0.01,1
97/04/08,0.03,0.03,0.03,0.03,16000,480,,1
97/04/09,--,--,--,--,0,0,,0
97/04/10,--,--,--,--,0,0,,0
97/04/11,--,--,--,--,0,0,,0
97/04/14,--,--,--,--,0,0,,0
97/04/15,--,--,--,--,0,0,,0
97/04/16,0.01,0.01,0.01,0.01,20000,200,-0.02,1
97/04/17,--,--,--,--,0,0,,0
97/04/18,--,--,--,--,0,0,,0
97/04/21,--,--,--,--,0,0,,0
97/04/22,--,--,--,--,0,0,,0
97/04/23,--,--,--,--,0,0,,0
97/04/24,--,--,--,--,0,0,,0
97/04/25,--,--,--,--,0,0,,0
97/04/28,0.10,0.10,0.10,0.10,20000,2000,0.09,1
97/04/29,--,--,--,--,0,0,,0
97/04/30,0.04,0.04,0.04,0.04,1000,40,-0.06,1
97/05/02,--,--,--,--,0,0,,0
97/05/05,--,--,--,--,0,0,,0
97/05/06,--,--,--,--,0,0,,0
97/05/07,--,--,--,--,0,0,,0
97/05/08,--,--,--,--,0,0,,0
97/05/09,--,--,--,--,0,0,,0
97/05/12,--,--,--,--,0,0,,0
97/05/13,--,--,--,--,0,0,,0
97/05/14,--,--,--,--,0,0,,0
97/05/15,--,--,--,--,0,0,,0
97/05/16,0.01,0.01,0.01,0.01,1000,10,-0.03,1
97/05/19,--,--,--,--,0,0,,0
97/05/20,--,--,--,--,0,0,,0
97/05/21,--,--,--,--,0,0,,0
97/05/22,--,--,--,--,0,0,,0
97/05/23,--,--,--,--,0,0,,0
97/05/26,--,--,--,--,0,0,,0
98/03/13,0.50,0.56,0.50,0.56,238000,120900,0.09,5
98/03/16,0.56,0.56,0.56,0.56,10000,5600,,1
98/03/17,0.53,0.53,0.52,0.52,5000,2640,-0.04,2
98/03/18,0.58,0.58,0.54,0.54,5000,2780,0.02,2
98/03/19,0.55,0.55,0.54,0.54,15000,8150,,3
98/03/20,--,--,--,--,0,0,,0
98/03/23,--,--,--,--,0,0,,0
98/03/24,0.54,0.54,0.54,0.54,10000,5400,,1
98/03/25,0.57,0.57,0.57,0.57,1000,570,0.03,1
98/03/26,--,--,--,--,0,0,,0
98/03/27,0.63,0.63,0.57,0.57,14000,8160,,3
98/03/30,--,--,--,--,0,0,,0
98/03/31,--,--,--,--,0,0,,0
98/04/01,--,--,--,--,0,0,,0
98/04/02,0.51,0.52,0.51,0.52,80000,41570,-0.05,3
98/04/03,0.54,0.54,0.50,0.50,85000,44240,-0.02,3
98/04/06,--,--,--,--,0,0,,0
98/04/07,0.33,0.37,0.33,0.37,103000,34190,-0.13,5
98/04/08,0.39,0.39,0.38,0.38,10000,3890,0.01,4
98/04/09,0.41,0.42,0.41,0.42,102000,41880,0.04,5
98/04/10,0.41,0.41,0.40,0.40,4000,1630,-0.02,2
98/04/13,0.40,0.40,0.37,0.37,46000,17450,-0.03,7
98/04/14,0.41,0.43,0.41,0.43,32000,13520,0.06,4
98/04/15,0.41,0.41,0.38,0.38,8000,3100,-0.05,4
98/04/16,0.42,0.42,0.41,0.41,8000,3310,0.03,2
98/04/17,0.48,0.48,0.43,0.43,15000,6700,0.02,2
98/04/20,0.39,0.41,0.39,0.41,31000,12210,-0.02,4
98/04/21,0.38,0.39,0.38,0.39,15000,5800,-0.02,2
98/04/22,0.42,0.43,0.42,0.43,15000,6350,0.04,2
98/04/23,0.38,0.40,0.38,0.40,25000,9700,-0.03,3
98/04/24,0.38,0.38,0.37,0.37,15000,5600,-0.03,2
98/04/27,0.35,0.35,0.35,0.35,25000,8750,-0.02,3
98/04/28,0.35,0.37,0.35,0.35,19000,6750,,3
98/04/29,0.34,0.34,0.30,0.32,110000,35200,-0.03,11
98/04/30,0.38,0.40,0.38,0.40,80000,31100,0.08,6
98/05/04,0.41,0.43,0.41,0.43,30000,12700,0.03,3
98/05/05,0.45,0.45,0.40,0.41,55000,23350,-0.02,5
98/05/06,0.45,0.57,0.45,0.57,539000,284510,0.16,42
98/05/07,0.70,0.72,0.66,0.69,639000,440910,0.12,54
98/05/08,0.70,0.77,0.63,0.72,759000,531680,0.03,50
98/05/11,0.70,0.76,0.68,0.73,136000,96480,0.01,5
98/05/12,0.67,0.74,0.64,0.74,143000,96130,0.01,7
98/05/13,0.77,0.80,0.75,0.79,210000,162790,0.05,9
98/05/14,0.69,0.74,0.69,0.74,122000,86540,-0.05,7
98/05/15,0.72,0.75,0.72,0.75,114000,84700,0.01,7
98/05/18,0.76,0.76,0.74,0.75,123000,92080,,4
98/05/19,0.76,0.79,0.75,0.75,142000,108830,,8
98/05/20,0.71,0.78,0.71,0.75,197000,148160,,12
98/05/21,0.76,0.95,0.76,0.95,499000,440040,0.20,26
98/05/22,1.01,1.12,1.00,1.10,615000,652620,0.15,28
98/05/25,1.13,1.14,0.94,0.94,546000,554470,-0.16,21
98/05/26,0.96,0.96,0.77,0.77,410000,348060,-0.17,15
98/05/27,0.89,0.95,0.87,0.94,307000,276370,0.17,13
98/06/01,0.97,0.98,0.91,0.92,203000,193000,-0.02,6
98/06/02,0.94,0.94,0.91,0.92,140000,129340,,6
98/06/03,0.90,0.90,0.90,0.90,10000,9000,-0.02,1
98/06/04,0.98,0.98,0.94,0.98,339000,328360,0.08,8
98/06/05,0.98,1.01,0.94,0.99,292000,282060,0.01,9
98/06/06,--,--,--,--,0,0,,0
98/06/08,--,--,--,--,0,0,,0
98/06/09,1.09,1.09,1.09,1.09,5000,5450,0.10,1
98/06/10,1.27,1.29,1.27,1.29,469000,598610,0.20,11
98/06/11,1.20,1.29,1.10,1.29,244000,281890,,10
98/06/12,--,--,--,--,0,0,,0
98/06/15,--,--,--,--,0,0,,0
98/06/16,--,--,--,--,0,0,,0
98/06/17,0.75,0.75,0.71,0.71,25000,18150,-0.08,2
98/06/18,0.67,0.70,0.67,0.70,80000,54800,-0.01,3
98/06/19,0.80,0.80,0.80,0.80,1000,800,0.10,1
98/06/22,0.80,0.80,0.80,0.80,15000,12000,,1
98/06/23,--,--,--,--,0,0,,0
98/06/24,0.80,0.80,0.78,0.78,165000,130780,-0.02,3
98/06/25,0.81,0.81,0.80,0.80,165000,133290,0.02,3
98/06/26,--,--,--,--,0,0,,0
98/06/29,0.82,0.82,0.78,0.78,74000,59160,-0.02,3
98/06/30,0.82,0.84,0.81,0.81,348000,288160,0.03,10
98/07/01,0.83,0.88,0.83,0.86,150000,128670,0.05,5
98/07/02,0.92,1.01,0.92,0.93,345000,335490,0.07,12
98/07/03,0.93,0.96,0.92,0.94,402000,377930,0.01,15
98/07/06,1.04,1.07,1.04,1.05,471000,498500,0.11,11
98/07/07,1.10,1.20,1.07,1.20,484000,542950,0.15,13
98/07/08,1.20,1.21,1.12,1.13,120000,138470,-0.07,12
98/07/09,1.16,1.30,1.16,1.23,315000,390450,0.10,12
98/07/10,1.28,1.30,1.28,1.28,61000,78800,0.05,4
98/07/13,1.32,1.32,1.23,1.23,142000,176510,-0.05,7
98/07/14,1.20,1.40,1.20,1.40,134000,181640,0.17,5
98/07/15,1.49,1.54,1.44,1.44,822000,1234830,0.04,17
98/07/16,1.51,1.51,1.45,1.45,650000,955180,0.01,8
98/07/17,1.37,1.37,1.37,1.37,10000,13700,-0.08,1
98/07/20,--,--,--,--,0,0,,0
98/07/21,1.38,1.40,1.38,1.40,50000,69500,0.03,2
98/07/22,1.44,1.44,1.38,1.38,37000,51360,-0.02,3
98/07/23,--,--,--,--,0,0,,0
98/07/24,--,--,--,--,0,0,,0
98/07/27,1.42,1.46,1.42,1.46,3000,4300,0.08,2
98/07/28,1.65,1.66,1.65,1.66,5000,8260,0.20,2
98/07/29,--,--,--,--,0,0,,0
98/07/30,1.43,1.45,1.43,1.45,108000,154500,-0.21,4
98/07/31,1.49,1.49,1.49,1.49,20000,29800,0.04,1
