97/10/09,3.39,3.39,3.39,3.39,14000000,47460000,0.81,387
97/10/13,2.99,2.99,2.99,2.99,1000,2990,-0.40,1
97/10/14,2.62,2.63,2.62,2.62,49000,128460,-0.37,17
97/10/15,2.31,2.31,2.22,2.22,6000,13770,-0.40,2
97/10/16,2.29,2.29,1.85,1.90,14000,27300,-0.32,5
97/10/17,1.53,1.88,1.53,1.88,2000,3410,-0.02,2
97/10/20,1.69,1.69,1.69,1.69,1000,1690,-0.19,1
97/10/21,1.68,1.76,1.53,1.73,1171000,1984780,0.04,152
97/10/22,1.65,1.82,1.65,1.82,1357000,2386680,0.09,22
97/10/23,1.57,1.60,1.48,1.60,95000,145260,-0.22,23
97/10/24,1.60,1.66,1.28,1.40,124000,181310,-0.20,37
97/10/27,1.38,1.64,1.17,1.21,459000,616110,-0.19,149
97/10/28,1.17,1.45,0.99,1.37,457000,573370,0.16,152
97/10/29,1.71,1.85,1.66,1.71,383000,668550,0.34,92
97/10/30,1.80,2.40,1.68,2.40,165000,327460,0.69,39
97/10/31,2.38,2.80,2.38,2.61,132000,336590,0.21,50
97/11/03,2.69,3.38,2.23,3.05,348000,1011440,0.44,74
97/11/04,3.03,3.13,2.61,2.84,428000,1220350,-0.21,165
97/11/05,2.36,3.21,2.36,2.69,270000,777940,-0.15,137
97/11/06,2.20,2.96,2.15,2.56,553000,1363860,-0.13,177
97/11/07,2.14,2.75,2.04,2.75,389000,903990,0.19,115
97/11/10,2.71,3.10,2.49,2.95,619000,1746400,0.20,159
97/11/11,2.71,3.19,2.59,2.94,424000,1203130,-0.01,135
97/11/12,2.75,2.84,2.21,2.48,259000,678170,-0.46,112
97/11/13,2.02,2.79,2.02,2.62,371000,886130,0.14,105
97/11/14,2.63,3.10,2.63,3.08,313000,929390,0.46,129
97/11/17,2.96,3.64,2.93,3.61,496000,1641430,0.53,139
97/11/18,3.54,3.70,3.09,3.22,419000,1415050,-0.39,145
97/11/19,3.24,3.37,2.78,2.80,375000,1132610,-0.42,116
97/11/20,2.36,2.88,2.36,2.45,237000,611980,-0.35,134
97/11/21,2.55,2.70,2.32,2.59,390000,980060,0.14,106
97/11/24,2.58,2.70,2.41,2.58,603000,1517360,-0.01,169
97/11/25,2.90,2.90,2.54,2.60,317000,837990,0.02,107
97/11/26,2.60,3.20,2.44,3.20,324000,917180,0.60,97
97/11/27,3.18,3.62,2.98,3.33,563000,1869970,0.13,195
97/11/28,3.27,3.40,2.98,2.98,268000,880610,-0.35,110
97/12/01,3.01,3.65,3.01,3.36,73000,245600,0.38,24
97/12/02,3.39,3.87,3.39,3.59,626000,2292010,0.23,193
97/12/03,3.80,4.50,3.80,4.04,304000,1259550,0.45,99
97/12/04,3.97,4.10,3.42,3.50,459000,1740540,-0.54,150
97/12/05,3.51,4.09,3.40,3.82,613000,2346180,0.32,195
97/12/08,4.03,4.54,4.03,4.53,445000,1898780,0.71,152
97/12/09,4.74,5.30,4.13,4.31,373000,1746440,-0.22,162
97/12/10,4.39,4.77,4.32,4.77,432000,1977260,0.46,165
97/12/11,4.87,5.30,4.51,5.20,341000,1692230,0.43,139
97/12/12,6.30,6.30,4.24,5.15,355000,1858070,-0.05,131
97/12/15,5.70,5.90,4.92,5.15,394000,2109050,,141
97/12/16,4.60,4.90,4.14,4.41,457000,2049860,-0.74,172
97/12/17,4.41,4.59,4.00,4.31,440000,1932870,-0.10,159
97/12/18,4.43,4.69,4.39,4.54,360000,1627720,0.23,146
97/12/19,4.68,4.79,4.00,4.53,336000,1540890,-0.01,143
97/12/22,4.64,4.74,3.98,4.08,385000,1728700,-0.45,148
97/12/23,3.87,4.05,3.39,3.98,404000,1546060,-0.10,141
97/12/24,3.88,4.52,3.88,4.43,445000,1922740,0.45,158
97/12/25,4.60,4.60,4.28,4.36,357000,1571070,-0.07,137
97/12/26,4.60,4.60,4.13,4.13,11000,47780,-0.23,4
97/12/29,4.00,4.82,4.00,4.79,271000,1278650,0.66,107
97/12/30,4.91,5.35,4.81,5.35,407000,2066930,0.56,135
97/12/31,5.35,5.35,4.94,5.15,419000,2160970,-0.20,127
98/01/05,5.25,5.25,5.15,5.15,200000,1034150,,96
98/01/06,4.20,4.96,4.20,4.61,361000,1666480,-0.54,139
98/01/07,4.67,4.89,4.52,4.83,362000,1689030,0.22,145
98/01/08,4.74,4.74,4.09,4.13,322000,1449920,-0.70,132
98/01/09,4.13,4.39,4.12,4.28,290000,1243880,0.15,136
98/01/10,4.29,4.48,4.19,4.25,397000,1707350,-0.03,133
98/01/12,4.25,4.43,4.07,4.07,193000,822540,-0.18,74
98/01/13,4.07,4.09,3.82,4.06,317000,1262060,-0.01,133
98/01/14,4.10,4.50,4.10,4.39,222000,974790,0.33,135
98/01/15,4.15,4.47,4.11,4.30,260000,1112390,-0.09,102
98/01/16,4.46,4.46,4.15,4.32,238000,1024480,0.02,82
98/01/17,4.32,4.37,4.10,4.17,57000,241970,-0.15,27
98/01/19,4.17,4.24,3.88,3.88,264000,1085500,-0.29,132
98/01/20,3.67,3.74,3.20,3.20,28000,101030,-0.68,15
98/01/21,2.98,3.15,2.98,3.08,312000,952920,-0.12,135
98/02/02,2.77,2.83,2.25,2.25,308000,756930,-0.83,113
98/02/03,2.22,2.52,2.18,2.39,374000,863020,0.14,142
98/02/04,2.52,2.52,2.12,2.21,494000,1126990,-0.18,139
98/02/05,2.10,2.42,2.10,2.30,331000,779330,0.09,139
98/02/06,2.50,3.00,2.47,3.00,183000,486880,0.70,42
98/02/09,3.00,3.00,2.68,2.72,426000,1184740,-0.28,137
98/02/10,2.76,2.93,2.69,2.73,341000,959610,0.01,135
98/02/11,2.69,2.77,2.59,2.71,330000,891430,-0.02,132
98/02/12,2.88,3.00,2.75,2.75,370000,1060560,0.04,138
98/02/13,2.68,2.78,2.66,2.73,254000,689190,-0.02,130
98/02/16,2.75,2.91,2.75,2.83,263000,752830,0.10,70
98/02/17,3.12,3.16,2.91,2.91,45000,138020,0.08,8
98/02/18,2.85,3.27,2.68,3.22,155000,476130,0.31,11
98/02/19,3.16,3.26,3.13,3.16,34000,108170,-0.06,8
98/02/20,3.07,3.11,2.66,2.66,270000,791640,-0.50,71
98/02/23,2.45,2.72,2.45,2.65,85000,216340,-0.01,10
98/02/24,2.63,3.30,2.63,3.30,101000,276420,0.65,12
98/02/25,3.30,3.40,3.17,3.32,31000,101110,0.02,5
98/02/26,3.46,3.54,3.04,3.04,49000,165020,-0.28,8
98/02/27,3.10,3.10,2.93,2.93,65000,194350,-0.11,8
98/03/02,2.56,2.56,2.29,2.29,23000,54950,-0.64,5
98/03/03,2.02,2.02,2.02,2.02,20000,40400,-0.27,1
98/03/04,--,--,--,--,0,0,,0
98/03/05,3.02,3.02,3.02,3.02,1000,3020,1.00,1
98/03/06,3.22,3.22,3.12,3.12,4000,12680,0.10,2
98/03/09,3.39,3.39,3.39,3.39,10000,33900,0.27,1
98/03/10,3.35,3.53,3.35,3.53,4000,13580,0.14,2
98/03/11,--,--,--,--,0,0,,0
98/03/12,3.92,3.97,3.92,3.97,5000,19650,0.44,2
98/03/13,4.17,5.00,4.17,5.00,45000,204870,1.03,9
98/03/16,5.50,5.95,5.50,5.65,39000,224750,0.65,6
98/03/17,6.30,6.30,5.80,5.80,36000,223800,0.15,2
98/03/18,5.90,5.90,5.25,5.25,9000,49850,-0.55,2
98/03/19,--,--,--,--,0,0,,0
98/03/20,--,--,--,--,0,0,,0
98/03/23,5.45,5.45,5.45,5.45,1000,5450,0.20,1
98/03/24,6.20,6.35,6.20,6.35,40000,251000,0.90,2
98/03/25,5.60,5.60,5.60,5.60,40000,224000,-0.75,1
98/03/26,6.60,6.60,6.60,6.60,1000,6600,1.00,1
98/03/27,--,--,--,--,0,0,,0
98/03/30,--,--,--,--,0,0,,0
98/03/31,--,--,--,--,0,0,,0
98/04/01,6.25,6.65,6.25,6.65,9000,59050,1.30,2
98/04/02,--,--,--,--,0,0,,0
98/04/03,--,--,--,--,0,0,,0
98/04/06,--,--,--,--,0,0,,0
98/10/27,1.06,1.06,1.06,1.06,10000,10600,-0.06,1
98/10/28,0.90,0.94,0.85,0.85,288000,256520,-0.21,6
98/10/29,0.75,0.75,0.74,0.74,30000,22400,-0.11,2
98/10/30,0.78,0.78,0.73,0.73,40000,30200,-0.01,2
98/11/02,0.56,0.56,0.56,0.56,20000,11200,-0.17,1
98/11/03,0.62,0.65,0.62,0.65,30000,18900,0.09,2
98/11/04,0.64,0.66,0.64,0.66,145000,94700,0.01,3
98/11/05,0.70,0.78,0.70,0.76,295000,226500,0.10,8
98/11/06,0.80,0.80,0.73,0.73,330000,249700,-0.03,8
98/11/09,0.73,0.75,0.70,0.70,70000,50600,-0.03,6
98/11/10,0.67,0.67,0.66,0.66,75000,49900,-0.04,3
98/11/11,--,--,--,--,0,0,,0
98/11/12,--,--,--,--,0,0,,0
98/11/13,0.66,0.66,0.65,0.65,10000,6550,-0.01,2
98/11/16,0.65,0.67,0.65,0.67,20000,13250,0.02,3
98/11/17,0.67,0.67,0.67,0.67,20000,13400,,1
98/11/18,0.65,0.65,0.65,0.65,35000,22750,-0.02,2
98/11/19,0.67,0.67,0.67,0.67,70000,46900,0.02,4
98/11/20,0.65,0.65,0.62,0.62,218000,141400,-0.05,4
98/11/23,0.62,0.62,0.62,0.62,30000,18600,,3
98/11/24,0.62,0.62,0.60,0.60,139000,83600,-0.02,3
98/11/25,0.66,0.74,0.66,0.72,115000,81030,0.12,6
98/11/26,0.75,0.75,0.69,0.69,63000,45350,-0.03,5
98/11/27,0.61,0.61,0.56,0.57,44000,25560,-0.12,5
98/11/30,0.59,0.59,0.59,0.59,1000,590,0.02,1
98/12/01,0.60,0.60,0.60,0.60,31000,18600,0.01,1
98/12/02,0.63,0.63,0.61,0.61,31000,19430,0.01,3
98/12/03,0.58,0.59,0.58,0.58,39000,22760,-0.03,5
98/12/04,0.57,0.57,0.57,0.57,10000,5700,-0.01,1
98/12/07,0.57,0.63,0.57,0.63,51000,31330,0.06,5
98/12/08,0.64,0.64,0.60,0.61,120000,72750,-0.02,9
98/12/09,0.59,0.59,0.58,0.59,45000,26400,-0.02,5
98/12/10,0.61,0.61,0.55,0.55,258000,154880,-0.04,6
98/12/11,0.55,0.59,0.55,0.59,15000,8650,0.04,3
98/12/14,0.60,0.60,0.55,0.55,383000,213500,-0.04,10
98/12/15,--,--,--,--,0,0,,0
98/12/16,0.54,0.54,0.53,0.54,25000,13400,-0.01,3
98/12/17,0.56,0.57,0.53,0.53,230000,125050,-0.01,9
98/12/18,0.52,0.53,0.52,0.53,120000,62500,,4
98/12/21,--,--,--,--,0,0,,0
98/12/22,0.54,0.54,0.54,0.54,10000,5400,0.01,1
98/12/23,0.55,0.57,0.55,0.57,30000,16900,0.03,3
98/12/24,0.57,0.67,0.57,0.63,685000,430910,0.06,28
98/12/25,0.64,0.64,0.59,0.59,660000,396070,-0.04,24
98/12/28,0.62,0.70,0.61,0.66,860000,556140,0.07,26
98/12/29,0.70,0.70,0.65,0.66,194000,127460,,10
98/12/30,0.66,0.66,0.63,0.63,100000,64000,-0.03,6
98/12/31,0.65,0.65,0.63,0.63,100000,63200,,7
99/01/04,0.61,0.61,0.56,0.57,115000,66080,-0.06,10
99/01/05,0.60,0.60,0.58,0.58,235000,138520,0.01,8
99/01/06,0.57,0.59,0.57,0.57,32000,18420,-0.01,5
99/01/07,0.57,0.57,0.55,0.55,564000,315030,-0.02,9
99/01/08,0.55,0.57,0.53,0.55,262000,140800,,12
99/01/11,0.56,0.72,0.56,0.70,1044000,710950,0.15,39
99/01/12,0.70,0.80,0.70,0.78,1466000,1117020,0.08,35
99/01/13,0.78,0.78,0.69,0.70,1596000,1152370,-0.08,45
99/01/14,0.74,0.75,0.70,0.70,917000,660250,,24
99/01/15,0.82,0.84,0.77,0.78,503000,400740,0.08,27
99/01/18,0.70,0.73,0.68,0.70,389000,273280,-0.08,22
99/01/19,0.73,0.82,0.73,0.73,1123000,848790,0.03,35
99/01/20,0.71,0.71,0.67,0.67,875000,604670,-0.06,18
99/01/21,0.63,0.63,0.54,0.54,580000,351830,-0.13,12
99/01/22,0.52,0.52,0.46,0.46,1303000,640600,-0.08,35
99/01/25,0.40,0.42,0.40,0.41,520000,210030,-0.05,12
99/01/26,0.43,0.44,0.31,0.31,975000,346710,-0.10,16
99/01/27,0.31,0.33,0.30,0.32,1690000,528680,0.01,22
99/01/28,0.34,0.38,0.34,0.38,718000,257590,0.06,10
99/01/29,0.32,0.32,0.29,0.32,339000,102240,-0.06,8
99/02/01,0.31,0.31,0.25,0.25,770000,199530,-0.07,15
99/02/02,0.28,0.28,0.22,0.22,195000,49900,-0.03,11
99/02/03,0.26,0.28,0.26,0.26,724000,194180,0.04,10
99/02/04,0.26,0.28,0.26,0.27,812000,217060,0.01,9
99/02/05,0.20,0.20,0.17,0.17,507000,94460,-0.10,8
99/02/06,0.14,0.16,0.13,0.16,594000,86130,-0.01,6
99/02/08,0.17,0.18,0.17,0.17,169000,29920,0.01,4
99/02/09,0.21,0.23,0.21,0.23,223000,46930,0.06,4
99/02/10,0.23,0.23,0.22,0.22,45000,10300,-0.01,3
99/02/22,0.20,0.20,0.20,0.20,99000,19800,-0.02,1
99/02/23,0.17,0.18,0.17,0.18,299000,52020,-0.02,6
99/02/24,0.18,0.18,0.17,0.17,150000,26500,-0.01,4
99/02/25,--,--,--,--,0,0,,0
99/02/26,0.16,0.16,0.14,0.14,208000,33080,-0.03,3
99/03/01,0.18,0.18,0.17,0.17,170000,29400,0.03,5
99/03/02,0.18,0.18,0.16,0.16,579000,97540,-0.01,10
99/03/03,--,--,--,--,0,0,,0
99/03/04,0.15,0.15,0.13,0.13,150000,21480,-0.03,2
99/03/05,0.14,0.14,0.13,0.14,450000,62800,0.01,6
99/03/08,0.15,0.15,0.15,0.15,199000,29850,0.01,3
99/03/09,0.14,0.14,0.14,0.14,161000,22540,-0.01,2
99/03/10,0.15,0.15,0.13,0.13,280000,41800,-0.01,4
99/03/11,0.13,0.13,0.12,0.12,188000,23540,-0.01,3
99/03/12,0.12,0.12,0.12,0.12,99000,11880,,1
99/03/15,--,--,--,--,0,0,,0
99/03/16,0.09,0.09,0.09,0.09,211000,18990,-0.03,3
99/03/17,0.10,0.10,0.10,0.10,353000,35300,0.01,6
99/03/19,--,--,--,--,0,0,,0
99/03/22,0.09,0.09,0.09,0.09,6000,540,-0.01,1
99/03/23,0.08,0.08,0.07,0.07,200000,15300,-0.02,3
99/03/24,0.10,0.11,0.10,0.11,206000,20900,0.04,5
99/03/25,--,--,--,--,0,0,,0
99/03/26,0.09,0.09,0.08,0.08,88000,7100,-0.03,2
99/03/29,--,--,--,--,0,0,,0
99/03/30,--,--,--,--,0,0,,0
99/03/31,--,--,--,--,0,0,,0
99/04/01,--,--,--,--,0,0,,0
99/04/02,--,--,--,--,0,0,,0
99/04/06,--,--,--,--,0,0,,0
99/04/07,0.08,0.08,0.08,0.08,198000,15840,,3
99/04/08,0.02,0.02,0.02,0.02,5000,100,-0.06,1
99/04/09,--,--,--,--,0,0,,0
99/04/12,0.01,0.01,0.01,0.01,218000,2180,-0.01,6
99/04/13,0.01,0.01,0.01,0.01,103000,1030,,3
99/04/14,0.01,0.01,0.01,0.01,30000,300,,1
99/04/15,0.01,0.01,0.01,0.01,7000,70,,1
99/04/16,--,--,--,--,0,0,,0
99/04/19,--,--,--,--,0,0,,0
99/04/20,--,--,--,--,0,0,,0
99/04/21,--,--,--,--,0,0,,0
99/04/22,--,--,--,--,0,0,,0
