94/10/04,0.31,0.38,0.31,0.38,15261000,4778460,0.08,223
94/10/05,0.35,0.35,0.29,0.31,1709000,529620,-0.07,91
94/10/06,0.31,0.31,0.29,0.30,1334000,396940,-0.01,69
94/10/07,0.30,0.32,0.28,0.30,1316000,384250,,68
94/10/11,0.23,0.35,0.23,0.31,2274000,658810,0.01,100
94/10/12,0.31,0.34,0.29,0.29,1979000,612270,-0.02,102
94/10/13,0.30,0.36,0.29,0.32,1781000,577250,0.03,97
94/10/14,0.32,0.41,0.32,0.37,2589000,938250,0.05,140
94/10/17,0.38,0.38,0.26,0.26,1630000,480010,-0.11,108
94/10/18,0.27,0.28,0.25,0.25,1515000,391170,-0.01,86
94/10/19,0.25,0.25,0.20,0.20,1155000,249660,-0.05,80
94/10/20,0.20,0.25,0.19,0.22,2120000,459240,0.02,90
94/10/21,0.21,0.23,0.21,0.21,1606000,352860,-0.01,58
94/10/24,0.21,0.21,0.17,0.17,1600000,286560,-0.04,66
94/10/25,0.17,0.19,0.17,0.19,1934000,347160,0.02,73
94/10/26,0.19,0.19,0.16,0.16,2182000,381100,-0.03,93
94/10/27,0.16,0.17,0.15,0.15,1471000,238520,-0.01,61
94/10/28,0.16,0.16,0.13,0.14,1432000,200340,-0.01,55
94/10/31,0.14,0.17,0.14,0.17,1299000,203820,0.03,66
94/11/01,0.17,0.18,0.15,0.15,1555000,245720,-0.02,80
94/11/02,0.15,0.18,0.15,0.16,1723000,282280,0.01,76
94/11/03,0.15,0.17,0.15,0.15,1584000,249680,-0.01,69
94/11/04,0.15,0.16,0.13,0.13,1862000,261490,-0.02,98
94/11/07,0.13,0.13,0.10,0.11,1594000,179040,-0.02,81
94/11/08,0.11,0.13,0.10,0.11,1674000,192110,,75
94/11/09,0.11,0.13,0.10,0.13,1872000,221580,0.02,80
94/11/10,0.13,0.13,0.10,0.11,1194000,136330,-0.02,63
94/11/11,0.12,0.15,0.11,0.14,2138000,287220,0.03,101
94/11/14,0.15,0.16,0.12,0.12,1416000,189730,-0.02,70
94/11/15,0.13,0.13,0.10,0.11,1546000,169460,-0.01,63
94/11/16,0.11,0.11,0.10,0.10,1964000,209220,-0.01,71
94/11/17,0.10,0.10,0.09,0.10,1585000,155020,,46
94/11/18,0.10,0.11,0.10,0.10,1279000,133000,,40
94/11/21,0.10,0.11,0.09,0.09,1248000,121550,-0.01,48
94/11/22,0.10,0.10,0.09,0.10,1837000,178270,0.01,48
94/11/23,0.10,0.10,0.09,0.09,1602000,155860,-0.01,53
94/11/24,0.10,0.10,0.07,0.08,1433000,115820,-0.01,33
94/11/25,0.08,0.08,0.07,0.08,1640000,131170,,42
94/11/28,0.08,0.10,0.08,0.09,1508000,129620,0.01,55
94/11/29,0.09,0.10,0.09,0.09,1023000,94320,,27
94/11/30,0.09,0.10,0.09,0.09,1156000,106860,,28
94/12/01,0.09,0.09,0.08,0.08,1370000,120500,-0.01,46
94/12/02,0.08,0.11,0.08,0.11,2633000,265760,0.03,109
94/12/05,0.11,0.12,0.10,0.11,1467000,155930,,69
94/12/06,0.11,0.11,0.09,0.09,1135000,114500,-0.02,54
94/12/07,0.10,0.10,0.08,0.09,1077000,96200,,47
94/12/08,0.08,0.09,0.07,0.07,1261000,94320,-0.02,44
94/12/09,0.09,0.09,0.08,0.08,1063000,93240,0.01,31
94/12/12,0.08,0.09,0.08,0.08,948000,77390,,30
94/12/13,0.08,0.09,0.07,0.08,1303000,105290,,37
94/12/14,0.08,0.08,0.07,0.07,774000,56470,-0.01,31
94/12/15,0.08,0.08,0.06,0.07,1080000,76220,,27
94/12/16,0.07,0.08,0.05,0.06,1877000,118200,-0.01,55
94/12/19,0.06,0.06,0.05,0.06,1296000,72960,,40
94/12/20,0.06,0.07,0.05,0.06,1052000,61860,,38
94/12/21,0.06,0.07,0.06,0.06,1394000,84550,,48
94/12/22,0.06,0.06,0.05,0.06,390000,22800,,16
94/12/23,0.06,0.06,0.05,0.06,629000,35090,,23
94/12/26,0.06,0.07,0.06,0.07,286000,17380,0.01,12
94/12/27,0.07,0.07,0.05,0.05,1012000,62990,-0.02,25
94/12/28,0.06,0.07,0.06,0.07,270000,16410,0.02,14
94/12/29,0.06,0.07,0.06,0.06,1011000,61650,-0.01,17
94/12/30,0.06,0.06,0.04,0.04,2316000,112400,-0.02,45
95/01/02,0.05,0.05,0.04,0.04,450000,19110,,13
95/01/03,0.04,0.05,0.04,0.05,567000,26920,0.01,18
95/01/04,0.05,0.05,0.05,0.05,328000,16400,,7
95/01/05,0.05,0.06,0.05,0.06,578000,30690,0.01,11
95/01/06,0.06,0.06,0.05,0.05,328000,18780,-0.01,8
95/01/09,0.06,0.06,0.05,0.06,965000,53270,0.01,23
95/01/10,0.05,0.05,0.04,0.04,489000,22950,-0.02,17
95/01/11,0.05,0.05,0.05,0.05,436000,21800,0.01,15
95/01/12,0.06,0.20,0.06,0.07,2759000,223910,0.02,75
95/01/13,0.08,0.08,0.06,0.07,1446000,100330,,24
95/01/16,0.07,0.07,0.06,0.06,792000,48510,-0.01,16
95/01/17,0.06,0.06,0.05,0.06,136000,8040,,6
95/01/18,0.06,0.06,0.05,0.05,720000,36310,-0.01,14
95/01/19,0.05,0.06,0.05,0.06,1050000,53230,0.01,17
95/01/20,0.05,0.06,0.04,0.06,490000,23430,,11
95/01/23,0.05,0.05,0.04,0.04,568000,27900,-0.02,12
95/01/24,0.04,0.04,0.04,0.04,178000,7120,,7
95/01/25,0.02,0.04,0.02,0.04,501000,15280,,13
95/02/03,0.03,0.07,0.02,0.07,1670000,72410,0.03,51
95/02/06,0.06,0.08,0.04,0.08,1953000,117650,0.01,83
95/02/07,0.08,0.08,0.05,0.06,961000,61570,-0.02,30
95/02/08,0.06,0.06,0.03,0.05,1093000,40700,-0.01,33
95/02/09,0.04,0.05,0.04,0.05,297000,13860,,7
95/02/10,0.05,0.06,0.05,0.06,51000,2570,0.01,4
95/02/13,0.06,0.06,0.04,0.05,33000,1360,-0.01,4
95/02/14,0.03,0.04,0.03,0.04,306000,9480,-0.01,7
95/02/15,0.02,0.02,0.02,0.02,99000,1980,-0.02,1
95/02/16,0.03,0.03,0.03,0.03,50000,1500,0.01,2
95/02/17,0.03,0.03,0.03,0.03,171000,5130,,6
95/02/20,0.03,0.04,0.03,0.04,100000,3010,0.01,2
95/02/21,0.03,0.03,0.03,0.03,50000,1500,-0.01,3
95/02/22,0.04,0.04,0.02,0.02,238000,5560,-0.01,5
95/02/23,0.01,0.02,0.01,0.02,199000,2990,,3
95/02/24,--,--,--,--,0,0,,0
95/02/27,0.01,0.01,0.01,0.01,535000,5350,-0.01,9
95/03/01,--,--,--,--,0,0,,0
95/03/02,--,--,--,--,0,0,,0
95/03/03,--,--,--,--,0,0,,0
95/03/06,--,--,--,--,0,0,,0
95/03/07,--,--,--,--,0,0,,0
95/03/08,--,--,--,--,0,0,,0
95/03/09,--,--,--,--,0,0,,0
95/03/10,--,--,--,--,0,0,,0
95/03/13,--,--,--,--,0,0,,0
95/03/14,--,--,--,--,0,0,,0
95/03/15,--,--,--,--,0,0,,0
95/03/16,--,--,--,--,0,0,,0
95/03/17,--,--,--,--,0,0,,0
95/03/20,--,--,--,--,0,0,,0
95/03/21,--,--,--,--,0,0,,0
95/03/22,--,--,--,--,0,0,,0
95/03/23,--,--,--,--,0,0,,0
95/03/24,--,--,--,--,0,0,,0
95/03/27,--,--,--,--,0,0,,0
95/03/28,--,--,--,--,0,0,,0
95/03/29,--,--,--,--,0,0,,0
95/03/30,--,--,--,--,0,0,,0
97/03/06,2.95,3.22,2.95,3.18,14465000,42734350,0.09,208
97/03/07,3.18,3.18,2.72,2.72,391000,1144150,-0.46,39
97/03/10,2.72,2.80,2.15,2.15,964000,2348430,-0.57,55
97/03/11,2.12,2.45,2.08,2.30,799000,1816840,0.15,62
97/03/12,2.58,2.76,2.26,2.28,505000,1297700,-0.02,38
97/03/13,2.25,2.38,1.82,1.82,1021000,2202190,-0.46,99
97/03/14,1.85,2.05,1.70,1.96,650000,1236140,0.14,54
97/03/17,1.90,1.98,1.65,1.88,678000,1223900,-0.08,64
97/03/18,1.92,1.92,1.72,1.80,423000,775390,-0.08,45
97/03/19,1.85,2.00,1.85,1.95,437000,843890,0.15,43
97/03/20,1.95,2.18,1.90,2.15,610000,1258350,0.20,68
97/03/21,2.18,2.75,2.18,2.70,855000,2104520,0.55,86
97/03/24,3.10,3.20,2.90,3.08,293000,887640,0.38,33
97/03/25,3.10,3.10,2.80,2.80,256000,754600,-0.28,31
97/03/26,2.80,2.85,2.50,2.78,423000,1138790,-0.02,56
97/03/27,2.80,2.95,2.30,2.35,522000,1416370,-0.43,55
97/03/28,2.35,2.58,2.10,2.58,486000,1148970,0.23,60
97/03/31,2.58,2.68,2.45,2.45,363000,938940,-0.13,41
97/04/01,2.48,2.55,2.38,2.38,234000,578050,-0.07,31
97/04/02,2.40,2.62,2.30,2.40,325000,811730,0.02,39
97/04/03,2.38,2.50,1.65,2.50,640000,1333950,0.10,69
97/04/07,2.50,2.50,2.06,2.38,294000,659220,-0.12,50
97/04/08,2.35,2.35,1.88,1.98,317000,645500,-0.40,47
97/04/09,1.98,2.28,1.80,1.80,595000,1231850,-0.18,87
97/04/10,1.80,2.00,1.80,1.90,254000,490330,0.10,37
97/04/11,1.95,1.95,1.76,1.82,220000,405460,-0.08,37
97/04/14,1.80,2.20,1.80,2.16,364000,730910,0.34,60
97/04/15,2.18,2.35,1.96,2.34,628000,1373020,0.18,94
97/04/16,2.38,2.38,2.20,2.38,306000,698980,0.04,36
97/04/17,2.40,2.45,1.87,1.87,466000,980350,-0.51,63
97/04/18,1.90,2.02,1.80,1.86,399000,762630,-0.01,51
97/04/21,1.95,2.12,1.62,1.70,448000,857220,-0.16,61
97/04/22,1.68,1.68,1.45,1.45,386000,590840,-0.25,56
97/04/23,1.48,1.48,1.26,1.38,271000,373060,-0.07,39
97/04/24,1.35,1.65,1.35,1.62,397000,611980,0.24,52
97/04/25,1.65,1.75,1.55,1.60,242000,402880,-0.02,35
97/04/28,1.60,1.78,1.55,1.75,374000,631360,0.15,46
97/04/29,1.72,1.72,1.10,1.10,390000,525390,-0.65,62
97/04/30,1.10,1.12,0.81,0.81,432000,423110,-0.29,79
97/05/02,0.85,0.92,0.73,0.79,579000,487530,-0.02,65
97/05/05,0.75,0.82,0.52,0.60,616000,408360,-0.19,78
97/05/06,0.62,0.75,0.48,0.62,655000,414850,0.02,76
97/05/07,0.65,0.83,0.65,0.80,690000,544240,0.18,84
97/05/08,0.80,0.90,0.65,0.79,459000,356970,-0.01,48
97/05/09,0.78,0.79,0.66,0.66,390000,276910,-0.13,45
97/05/12,0.65,0.65,0.45,0.50,531000,284120,-0.16,57
97/05/13,0.52,0.75,0.52,0.65,823000,556790,0.15,74
97/05/14,0.65,0.74,0.55,0.62,509000,334660,-0.03,58
97/05/15,0.65,0.72,0.60,0.70,456000,298520,0.08,45
97/05/16,0.70,0.72,0.62,0.67,337000,223700,-0.03,39
97/05/19,0.68,0.85,0.68,0.80,438000,333810,0.13,42
97/05/20,0.82,0.82,0.51,0.56,766000,482810,-0.24,77
97/05/21,0.55,0.58,0.46,0.47,1172000,605570,-0.09,112
97/05/22,0.45,0.58,0.40,0.52,1499000,711200,0.05,97
97/05/23,0.52,0.66,0.48,0.48,1060000,596340,-0.04,76
97/05/26,0.50,0.52,0.43,0.45,819000,392670,-0.03,61
97/05/27,0.48,0.55,0.40,0.52,1045000,503900,0.07,77
97/05/28,0.52,0.54,0.40,0.40,708000,320110,-0.12,61
97/05/29,0.46,0.46,0.40,0.40,617000,256750,,49
97/05/30,0.42,0.44,0.35,0.36,705000,284520,-0.04,61
97/06/02,0.40,0.40,0.30,0.36,435000,149100,,31
97/06/03,0.35,0.35,0.30,0.33,554000,175150,-0.03,55
97/06/04,0.33,0.42,0.33,0.35,560000,204450,0.02,45
97/06/05,0.35,0.38,0.30,0.38,611000,201880,0.03,59
97/06/06,0.38,0.42,0.30,0.32,585000,211050,-0.06,49
97/06/09,0.25,0.29,0.20,0.28,483000,119040,-0.04,42
97/06/10,0.30,0.31,0.16,0.16,749000,180850,-0.12,58
97/06/11,0.18,0.22,0.15,0.17,532000,93140,0.01,36
97/06/12,0.14,0.15,0.10,0.12,276000,35030,-0.05,31
97/06/13,0.15,0.15,0.10,0.12,520000,59930,,41
97/06/16,0.14,0.15,0.11,0.11,332000,42170,-0.01,32
97/06/17,0.12,0.12,0.09,0.11,377000,38170,,44
97/06/18,0.10,0.12,0.10,0.11,422000,45970,,35
97/06/19,0.10,0.10,0.07,0.09,318000,27010,-0.02,33
97/06/20,0.10,0.10,0.06,0.06,405000,27700,-0.03,28
97/06/23,0.05,0.05,0.03,0.04,483000,20520,-0.02,32
97/06/24,0.04,0.05,0.04,0.04,152000,6130,,15
97/06/25,0.04,0.04,0.02,0.03,317000,7660,-0.01,17
97/06/26,0.02,0.02,0.02,0.02,155000,3100,-0.01,8
97/06/27,0.01,0.02,0.01,0.02,241000,3820,,8
97/06/30,0.03,0.03,0.01,0.01,250000,5000,-0.01,16
97/07/01,0.02,0.02,0.01,0.02,69000,1280,0.01,9
97/07/02,0.02,0.02,0.02,0.02,7000,140,,4
97/07/03,0.02,0.02,0.02,0.02,11000,220,,2
97/07/04,0.02,0.03,0.02,0.03,71000,1530,0.01,4
97/07/07,0.04,0.06,0.03,0.06,542000,23540,0.03,28
97/07/08,0.02,0.03,0.02,0.03,85000,1760,-0.03,10
97/07/09,0.03,0.03,0.03,0.03,13000,390,,3
97/07/10,0.03,0.03,0.01,0.03,32000,460,,4
97/07/11,0.02,0.02,0.02,0.02,11000,220,-0.01,2
97/07/14,0.03,0.03,0.02,0.02,21000,430,,3
97/07/15,0.02,0.02,0.02,0.02,10000,200,,1
97/07/16,0.02,0.02,0.01,0.01,63000,640,-0.01,5
97/07/17,0.01,0.01,0.01,0.01,5000,50,,1
97/07/18,0.01,0.01,0.01,0.01,10000,100,,1
97/07/21,0.01,0.01,0.01,0.01,1000,10,,1
97/07/22,0.01,0.01,0.01,0.01,5000,50,,1
97/07/23,0.01,0.01,0.01,0.01,10000,100,,1
97/07/24,0.01,0.01,0.01,0.01,10000,100,,1
97/07/25,0.01,0.01,0.01,0.01,10000,100,,1
97/07/29,0.01,0.01,0.01,0.01,1000,10,,1
97/07/30,0.01,0.01,0.01,0.01,1000,10,,1
97/07/31,0.01,0.01,0.01,0.01,1000,10,,1
97/08/01,0.01,0.01,0.01,0.01,1000,10,,1
97/08/04,0.01,0.01,0.01,0.01,1000,10,,1
97/08/05,0.01,0.01,0.01,0.01,1000,10,,1
97/08/06,0.01,0.01,0.01,0.01,1000,10,,1
97/08/07,0.01,0.01,0.01,0.01,1000,10,,1
97/08/08,0.01,0.01,0.01,0.01,1000,10,,1
97/08/11,0.01,0.01,0.01,0.01,1000,10,,1
97/08/12,0.01,0.01,0.01,0.01,1000,10,,1
97/08/13,0.01,0.01,0.01,0.01,1000,10,,1
97/08/14,0.01,0.01,0.01,0.01,1000,10,,1
97/08/15,0.01,0.01,0.01,0.01,1000,10,,1
97/08/18,0.01,0.01,0.01,0.01,1000,10,,1
97/08/19,0.01,0.01,0.01,0.01,1000,10,,1
97/08/20,0.01,0.01,0.01,0.01,1000,10,,1
97/08/21,0.01,0.01,0.01,0.01,1000,10,,1
97/08/22,0.01,0.01,0.01,0.01,1000,10,,1
97/08/25,0.01,0.01,0.01,0.01,1000,10,,1
97/08/26,0.01,0.01,0.01,0.01,2000,20,,2
97/08/27,0.01,0.01,0.01,0.01,1000,10,,1
97/08/28,0.01,0.01,0.01,0.01,1000,10,,1
97/08/29,0.01,0.01,0.01,0.01,1000,10,,1
97/09/01,0.01,0.01,0.01,0.01,1000,10,,1
97/09/02,0.01,0.01,0.01,0.01,3000,30,,3
97/09/03,0.01,0.01,0.01,0.01,1000,10,,1
98/06/01,2.08,2.08,2.08,2.08,10000,20800,0.19,1
98/06/02,--,--,--,--,0,0,,0
98/06/03,1.68,1.68,1.58,1.58,13000,21460,-0.50,4
98/06/04,1.52,1.52,1.52,1.52,1000,1520,-0.06,1
98/06/05,1.44,1.44,1.44,1.44,1000,1440,-0.08,1
98/06/06,1.26,1.30,1.26,1.30,190000,246600,-0.14,3
98/06/08,1.32,1.32,1.32,1.32,10000,13200,0.02,1
98/06/09,1.03,1.03,1.00,1.00,180000,182700,-0.32,2
98/06/10,--,--,--,--,0,0,,0
