95/08/28,1.01,1.01,0.94,0.95,14663000,14776690,-0.01,208
95/08/29,0.95,0.98,0.95,0.98,545000,526400,0.03,40
95/08/30,0.99,1.01,0.98,0.99,820000,816400,0.01,46
95/08/31,0.99,1.00,0.96,0.98,445000,439050,-0.01,36
95/09/01,0.98,1.00,0.97,0.97,295000,289920,-0.01,31
95/09/04,0.99,1.04,0.98,1.04,618000,624340,0.07,44
95/09/05,1.03,1.06,0.98,1.00,487000,499370,-0.04,34
95/09/06,0.98,1.00,0.96,0.98,292000,286580,-0.02,26
95/09/07,0.98,1.02,0.96,1.02,220000,218560,0.04,25
95/09/08,1.02,1.02,0.96,1.02,431000,426580,,46
95/09/11,1.01,1.03,0.99,1.01,365000,368000,-0.01,34
95/09/12,1.01,1.01,0.93,0.95,465000,445590,-0.06,38
95/09/13,0.95,0.99,0.95,0.99,527000,507910,0.04,37
95/09/14,1.01,1.01,0.85,0.85,626000,594340,-0.14,36
95/09/15,0.85,0.91,0.85,0.91,221000,194490,0.06,11
95/09/18,0.94,0.99,0.92,0.98,367000,354350,0.07,19
95/09/19,0.98,1.04,0.97,1.04,390000,396630,0.06,21
95/09/20,1.02,1.15,1.02,1.10,678000,742980,0.06,31
95/09/21,1.12,1.18,1.08,1.12,542000,609690,0.02,36
95/09/22,1.09,1.10,1.06,1.06,159000,171780,-0.06,10
95/09/25,1.06,1.12,1.04,1.12,291000,313920,0.06,15
95/09/26,1.13,1.21,1.11,1.19,369000,430590,0.07,21
95/09/27,1.15,1.45,1.15,1.40,900000,1161260,0.21,47
95/09/28,1.40,1.40,1.32,1.32,517000,701710,-0.08,35
95/09/29,1.33,1.33,1.31,1.31,63000,83540,-0.01,7
95/10/02,1.33,1.37,1.33,1.33,119000,159810,0.02,11
95/10/03,1.33,1.37,1.32,1.32,150000,201750,-0.01,18
95/10/04,1.31,1.31,1.27,1.29,125000,161930,-0.03,10
95/10/05,1.29,1.40,1.27,1.38,454000,609280,0.09,32
95/10/11,1.36,1.38,1.32,1.32,416000,558630,-0.06,24
95/10/12,1.33,1.33,1.25,1.25,241000,309300,-0.07,18
