96/12/28,0.94,0.96,0.94,0.96,15559000,14633010,-0.12,329
96/12/31,0.96,1.00,0.93,1.00,1874000,1800740,0.04,266
97/01/02,1.00,1.00,0.86,0.87,2601000,2468770,-0.13,328
97/01/03,0.84,0.84,0.75,0.78,1779000,1399430,-0.09,231
97/01/04,0.78,0.83,0.75,0.80,1529000,1213360,0.02,220
97/01/07,0.78,0.78,0.57,0.59,1282000,819680,-0.21,153
97/01/08,0.59,0.66,0.57,0.57,1277000,788420,-0.02,164
97/01/09,0.56,0.73,0.53,0.68,1609000,972330,0.11,231
97/01/10,0.68,0.70,0.63,0.63,1037000,702250,-0.05,151
97/01/11,0.75,1.00,0.71,0.73,950000,723020,0.10,93
97/01/14,0.71,0.77,0.71,0.75,1015000,756810,0.02,93
97/01/15,0.77,0.86,0.77,0.85,955000,795700,0.10,77
97/01/16,0.76,0.76,0.65,0.65,970000,680640,-0.20,86
97/01/17,0.70,0.70,0.60,0.69,1043000,687670,0.04,101
97/01/18,0.67,0.67,0.59,0.66,1139000,701200,-0.03,99
97/01/21,0.68,0.70,0.65,0.65,948000,641040,-0.01,77
97/01/22,0.40,0.45,0.39,0.40,1030000,423000,-0.25,77
97/01/23,0.46,0.47,0.34,0.35,1073000,425110,-0.05,128
97/01/24,0.40,0.42,0.35,0.37,845000,324040,0.02,99
97/01/25,0.40,0.57,0.40,0.57,1322000,632190,0.20,123
97/01/28,0.58,0.58,0.40,0.40,862000,396910,-0.17,97
97/01/29,0.45,0.47,0.43,0.43,812000,359370,0.03,84
97/01/30,0.44,0.48,0.43,0.43,1059000,486960,,98
97/01/31,0.45,0.46,0.37,0.37,940000,384500,-0.06,99
97/02/01,0.40,0.40,0.37,0.39,827000,319900,0.02,85
97/02/12,0.35,0.36,0.30,0.31,977000,317770,-0.08,107
97/02/13,0.31,0.36,0.31,0.33,883000,300790,0.02,117
97/02/14,0.38,0.41,0.38,0.41,1119000,444620,0.08,96
97/02/15,0.39,0.42,0.38,0.42,1035000,410370,0.01,95
97/02/18,0.43,0.43,0.33,0.35,1155000,427720,-0.07,113
97/02/19,0.36,0.39,0.32,0.39,997000,349100,0.04,110
97/02/20,0.37,0.37,0.30,0.30,1157000,387240,-0.09,120
97/02/21,0.32,0.36,0.32,0.33,1045000,362220,0.03,103
97/02/22,0.32,0.42,0.32,0.41,1205000,463750,0.08,120
97/02/25,0.44,0.57,0.44,0.55,1412000,745850,0.14,125
97/02/26,0.59,0.68,0.59,0.64,1261000,827850,0.09,118
97/02/27,0.65,0.67,0.63,0.65,1040000,680970,0.01,98
97/02/29,0.65,0.65,0.58,0.59,920000,560280,-0.06,113
97/03/03,0.52,0.52,0.38,0.41,1220000,509790,-0.18,107
97/03/04,0.43,0.53,0.43,0.53,1133000,558190,0.12,111
97/03/05,0.52,0.55,0.43,0.45,1057000,504110,-0.08,96
97/03/06,0.48,0.55,0.48,0.55,894000,463690,0.10,78
97/03/07,0.52,0.67,0.52,0.62,1151000,711660,0.07,117
97/03/10,0.62,0.62,0.52,0.52,1247000,700080,-0.10,110
97/03/11,0.49,0.50,0.42,0.46,1095000,499140,-0.06,109
97/03/12,0.50,0.51,0.45,0.47,964000,459600,0.01,92
97/03/13,0.45,0.48,0.42,0.42,1110000,505610,-0.05,100
97/03/14,0.44,0.44,0.34,0.36,1450000,578390,-0.06,108
97/03/17,0.32,0.32,0.27,0.29,1379000,396860,-0.07,114
97/03/18,0.31,0.32,0.29,0.31,414000,127710,0.02,35
97/03/19,0.34,0.34,0.31,0.31,1209000,395660,,88
97/03/20,0.29,0.29,0.24,0.28,1486000,376830,-0.03,112
97/03/21,0.28,0.32,0.28,0.32,1157000,357240,0.04,89
97/03/24,0.37,0.39,0.28,0.28,1324000,421360,-0.04,88
97/03/25,0.27,0.27,0.24,0.24,1325000,337900,-0.04,99
97/03/26,0.24,0.25,0.15,0.16,2152000,417540,-0.08,140
97/03/27,0.15,0.15,0.13,0.14,1402000,191280,-0.02,99
97/03/28,0.13,0.18,0.13,0.18,1554000,254700,0.04,114
97/03/31,0.19,0.19,0.16,0.18,1181000,202410,,88
97/04/01,0.19,0.21,0.17,0.17,1325000,260140,-0.01,94
97/04/02,0.21,0.22,0.18,0.18,1403000,269990,0.01,104
97/04/03,0.19,0.19,0.17,0.18,1263000,233670,,94
97/04/07,0.19,0.19,0.16,0.17,1404000,240590,-0.01,99
97/04/08,0.16,0.18,0.16,0.17,1273000,208270,,91
97/04/09,0.18,0.18,0.15,0.15,1349000,225660,-0.02,97
97/04/10,0.16,0.16,0.10,0.15,1447000,212430,,102
97/04/11,0.16,0.19,0.16,0.18,1723000,300760,0.03,97
97/04/14,0.15,0.16,0.14,0.14,1407000,205420,-0.04,95
97/04/15,0.12,0.15,0.11,0.13,1291000,159240,-0.01,98
97/04/16,0.15,0.15,0.11,0.15,1291000,159830,0.02,97
97/04/17,0.15,0.19,0.15,0.18,1484000,249460,0.03,103
97/04/18,0.19,0.21,0.18,0.21,1342000,253040,0.03,98
97/04/21,0.27,0.27,0.18,0.22,1383000,306310,0.01,104
97/04/22,0.23,0.23,0.16,0.21,1578000,286730,-0.01,111
97/04/23,0.23,0.31,0.23,0.27,1827000,487650,0.06,122
97/04/24,0.28,0.28,0.25,0.25,1421000,369740,-0.02,100
97/04/25,0.26,0.37,0.26,0.33,1681000,526780,0.08,120
97/04/28,0.34,0.35,0.31,0.31,1274000,404360,-0.02,92
97/04/29,0.32,0.33,0.22,0.24,1244000,346180,-0.07,95
97/04/30,0.25,0.27,0.22,0.25,1152000,290710,0.01,91
97/05/02,0.27,0.30,0.27,0.29,1034000,296500,0.04,102
97/05/05,0.29,0.31,0.28,0.29,1007000,297300,,89
97/05/06,0.30,0.30,0.27,0.29,1183000,350830,,88
97/05/07,0.31,0.32,0.28,0.30,1260000,381190,0.01,93
97/05/08,0.25,0.25,0.21,0.22,1381000,305570,-0.08,98
97/05/09,0.22,0.23,0.18,0.18,1219000,235620,-0.04,90
97/05/12,0.18,0.20,0.16,0.20,1159000,213590,0.02,91
97/05/13,0.21,0.21,0.18,0.21,1178000,236990,0.01,88
97/05/14,0.23,0.23,0.18,0.20,1169000,244240,-0.01,90
97/05/15,0.22,0.23,0.20,0.22,1168000,242940,0.02,91
97/05/16,0.21,0.22,0.20,0.20,679000,139760,-0.02,85
97/05/19,0.18,0.19,0.17,0.18,731000,129910,-0.02,91
97/05/20,0.17,0.17,0.13,0.13,793000,111140,-0.05,91
97/05/21,0.14,0.16,0.11,0.12,666000,87160,-0.01,90
97/05/22,0.08,0.10,0.08,0.10,693000,61310,-0.02,84
97/05/23,0.11,0.12,0.06,0.06,735000,61350,-0.04,84
97/05/26,0.06,0.06,0.02,0.04,566000,24680,-0.02,90
97/05/27,0.04,0.06,0.04,0.05,510000,26100,0.01,83
97/05/28,0.06,0.06,0.03,0.03,515000,24100,-0.02,82
97/05/29,0.05,0.05,0.03,0.03,525000,17490,,82
97/05/30,0.04,0.04,0.02,0.03,545000,16160,,84
97/06/02,0.02,0.02,0.02,0.02,537000,10740,-0.01,81
97/06/03,0.02,0.03,0.01,0.01,174000,2830,-0.01,83
97/06/04,0.01,0.02,0.01,0.01,154000,1570,,84
97/06/05,0.01,0.01,0.01,0.01,114000,1140,,62
97/06/06,0.01,0.01,0.01,0.01,1000,10,,1
97/06/09,0.01,0.01,0.01,0.01,1000,10,,1
97/06/10,0.01,0.01,0.01,0.01,1000,10,,1
97/06/11,0.01,0.01,0.01,0.01,1000,10,,1
97/06/12,0.01,0.01,0.01,0.01,1000,10,,1
97/06/13,0.01,0.01,0.01,0.01,1000,10,,1
97/06/16,0.01,0.01,0.01,0.01,13000,130,,1
97/06/17,0.01,0.01,0.01,0.01,12000,120,,1
97/06/18,0.01,0.01,0.01,0.01,1000,10,,1
97/06/19,--,--,--,--,0,0,,0
97/06/20,--,--,--,--,0,0,,0
97/06/23,--,--,--,--,0,0,,0
97/06/24,--,--,--,--,0,0,,0
97/06/25,--,--,--,--,0,0,,0
98/04/07,--,--,--,--,0,0,,0
98/04/08,5.25,5.25,5.00,5.00,14000,72700,-0.05,3
98/04/09,--,--,--,--,0,0,,0
98/04/10,5.30,5.30,5.10,5.20,110000,573500,0.20,7
98/04/13,5.35,6.55,5.25,6.55,183000,1092500,1.35,16
98/04/14,6.90,8.55,6.75,8.55,216000,1520200,2.00,14
98/04/15,7.65,8.20,7.40,7.40,329000,2562950,-1.15,25
98/04/16,8.15,8.15,7.75,7.75,297000,2377200,0.35,21
98/04/17,8.40,9.30,7.95,7.95,273000,2433900,0.20,21
98/04/20,8.20,8.60,7.70,8.30,28000,226900,0.35,9
98/04/21,8.20,8.45,7.95,8.45,32000,258300,0.15,9
98/04/22,8.65,8.70,8.35,8.35,40000,344550,-0.10,8
98/04/23,8.20,8.45,8.05,8.05,12000,98150,-0.30,3
98/04/24,8.70,8.70,8.10,8.10,62000,527300,0.05,5
98/04/27,8.05,8.10,7.70,7.70,4000,31900,-0.40,3
98/04/28,7.10,7.10,7.10,7.10,4000,28400,-0.60,1
98/04/29,--,--,--,--,0,0,,0
98/04/30,7.85,10.20,7.85,9.60,280000,2700300,2.50,11
98/05/04,12.30,12.80,12.30,12.80,2000,25100,3.20,2
98/05/05,15.00,15.00,15.00,15.00,1000,15000,2.20,1
98/05/06,18.10,18.10,17.10,17.80,63000,1095600,2.80,18
98/05/07,17.60,17.80,15.90,15.90,69000,1184000,-1.90,14
98/05/08,16.30,16.50,16.30,16.50,41000,668500,0.60,3
98/05/11,--,--,--,--,0,0,,0
98/05/12,14.70,14.70,14.70,14.70,40000,588000,-1.80,3
98/05/13,12.00,12.20,12.00,12.20,3000,36400,-2.50,2
98/05/14,11.40,11.40,11.40,11.40,1000,11400,-0.80,1
98/05/15,12.90,12.90,12.90,12.90,1000,12900,1.50,1
98/05/18,16.40,16.50,16.40,16.50,20000,329000,3.60,3
98/05/19,18.00,18.00,18.00,18.00,1000,18000,1.50,1
98/05/20,18.70,18.70,18.20,18.20,20000,369000,0.20,2
98/05/21,16.10,16.10,16.10,16.10,1000,16100,-2.10,1
98/05/22,--,--,--,--,0,0,,0
98/05/25,--,--,--,--,0,0,,0
98/05/26,17.20,17.20,17.20,17.20,20000,344000,1.10,2
98/05/27,--,--,--,--,0,0,,0
98/06/01,21.40,21.40,21.40,21.40,10000,214000,4.20,1
98/06/02,22.90,22.90,22.90,22.90,10000,229000,1.50,2
98/06/03,23.00,23.00,22.60,22.60,10000,226800,-0.30,4
98/06/04,22.60,22.60,20.50,20.50,15000,328500,-2.10,2
98/06/05,21.00,21.00,21.00,21.00,1000,21000,0.50,1
98/06/06,--,--,--,--,0,0,,0
98/06/08,--,--,--,--,0,0,,0
98/06/09,--,--,--,--,0,0,,0
98/06/10,--,--,--,--,0,0,,0
98/06/11,--,--,--,--,0,0,,0
98/06/12,--,--,--,--,0,0,,0
98/06/15,15.00,15.00,15.00,15.00,10000,150000,-1.70,1
98/06/16,13.00,13.00,13.00,13.00,2000,26000,-2.00,1
98/06/17,--,--,--,--,0,0,,0
98/06/18,--,--,--,--,0,0,,0
98/06/19,13.00,13.00,13.00,13.00,10000,130000,,1
98/06/22,--,--,--,--,0,0,,0
98/06/23,--,--,--,--,0,0,,0
98/06/24,12.10,12.10,12.10,12.10,10000,121000,-0.90,1
98/06/25,16.00,16.00,16.00,16.00,5000,80000,3.90,1
98/06/26,--,--,--,--,0,0,,0
98/06/29,--,--,--,--,0,0,,0
98/06/30,--,--,--,--,0,0,,0
98/07/01,--,--,--,--,0,0,,0
98/07/02,--,--,--,--,0,0,,0
98/07/03,--,--,--,--,0,0,,0
98/07/06,--,--,--,--,0,0,,0
98/07/07,17.30,17.30,17.30,17.30,10000,173000,1.30,1
98/07/08,--,--,--,--,0,0,,0
98/07/09,18.40,18.40,18.10,18.10,14000,256400,0.80,2
98/07/10,--,--,--,--,0,0,,0
98/07/13,--,--,--,--,0,0,,0
98/07/14,19.20,19.20,19.20,19.20,10000,192000,1.10,1
98/07/15,--,--,--,--,0,0,,0
98/07/16,23.50,23.50,23.50,23.50,1000,23500,4.30,1
98/07/17,19.70,19.70,19.70,19.70,10000,197000,-3.80,1
98/07/20,--,--,--,--,0,0,,0
98/07/21,--,--,--,--,0,0,,0
98/07/22,--,--,--,--,0,0,,0
98/07/23,--,--,--,--,0,0,,0
98/07/24,--,--,--,--,0,0,,0
98/07/27,--,--,--,--,0,0,,0
98/07/28,21.00,21.00,21.00,21.00,1000,21000,1.30,1
98/07/29,--,--,--,--,0,0,,0
98/07/30,--,--,--,--,0,0,,0
98/07/31,23.00,23.00,23.00,23.00,5000,115000,2.00,2
98/08/03,22.70,22.70,22.70,22.70,10000,227000,-0.30,1
98/08/04,22.80,23.50,22.80,23.50,11000,251500,0.80,2
98/08/05,--,--,--,--,0,0,,0
98/08/06,21.30,21.30,21.30,21.30,10000,213000,-2.20,1
98/08/10,--,--,--,--,0,0,,0
98/08/11,--,--,--,--,0,0,,0
98/08/12,--,--,--,--,0,0,,0
98/08/13,21.00,21.00,21.00,21.00,1000,21000,-0.30,1
98/08/14,--,--,--,--,0,0,,0
98/08/17,--,--,--,--,0,0,,0
98/08/18,--,--,--,--,0,0,,0
98/08/19,--,--,--,--,0,0,,0
98/08/20,--,--,--,--,0,0,,0
98/08/21,--,--,--,--,0,0,,0
98/08/24,--,--,--,--,0,0,,0
98/08/25,--,--,--,--,0,0,,0
98/08/26,--,--,--,--,0,0,,0
98/08/27,--,--,--,--,0,0,,0
98/08/28,--,--,--,--,0,0,,0
98/08/31,--,--,--,--,0,0,,0
98/09/01,--,--,--,--,0,0,,0
98/09/02,--,--,--,--,0,0,,0
98/09/03,25.80,25.80,25.80,25.80,10000,258000,4.80,1
98/09/04,28.00,28.00,28.00,28.00,5000,140000,2.20,1
98/09/07,--,--,--,--,0,0,,0
98/09/08,28.50,28.50,28.50,28.50,10000,285000,0.50,2
98/09/09,31.50,31.50,31.50,31.50,1000,31500,3.00,1
98/09/10,--,--,--,--,0,0,,0
98/09/11,28.20,28.20,28.20,28.20,1000,28200,-3.30,1
98/09/14,29.00,29.00,28.50,28.50,3000,86100,0.30,3
98/09/15,--,--,--,--,0,0,,0
98/09/16,--,--,--,--,0,0,,0
98/09/17,--,--,--,--,0,0,,0
98/09/18,--,--,--,--,0,0,,0
98/09/21,--,--,--,--,0,0,,0
98/09/22,--,--,--,--,0,0,,0
98/09/23,--,--,--,--,0,0,,0
98/09/24,--,--,--,--,0,0,,0
98/09/25,--,--,--,--,0,0,,0
98/09/28,--,--,--,--,0,0,,0
98/09/29,--,--,--,--,0,0,,0
