95/08/04,7.45,10.20,7.45,10.20,15161000,115383250,2.75,531
95/08/07,9.80,10.70,9.20,10.60,2189000,21983850,0.40,420
95/08/08,10.50,10.80,10.00,10.80,1370000,14120700,0.20,265
95/08/09,10.50,15.40,10.50,15.30,2107000,26810300,4.50,409
95/08/10,15.10,15.10,13.60,13.70,2060000,29223800,-1.60,501
95/08/11,13.70,13.90,12.90,13.20,1526000,20397900,-0.50,331
95/08/14,13.30,14.00,13.00,13.40,1379000,18554800,0.20,294
95/08/15,13.30,13.30,12.00,12.20,1613000,20071800,-1.20,384
95/08/16,13.80,13.80,10.70,10.70,1969000,23587800,-1.50,525
95/08/17,10.40,10.40,8.70,9.30,2425000,22854650,-1.40,631
95/08/18,9.50,10.00,9.20,9.30,1543000,14770200,,420
95/08/21,9.40,9.40,8.00,8.10,1633000,14268050,-1.20,439
95/08/22,8.20,9.00,8.20,8.90,1387000,12042350,0.80,361
95/08/23,8.80,8.85,8.20,8.80,1780000,15199100,-0.10,463
95/08/24,8.60,8.80,8.00,8.30,1710000,14280950,-0.50,398
95/08/25,8.30,8.60,8.15,8.20,1324000,11095850,-0.10,344
95/08/28,8.20,8.20,7.00,7.30,1602000,12207450,-0.90,395
95/08/29,7.50,7.85,7.45,7.80,1454000,11137050,0.50,344
95/08/30,8.30,8.65,8.00,8.50,2367000,19880950,0.70,474
95/08/31,9.10,9.20,8.55,8.75,2340000,20525350,0.25,519
95/09/01,8.80,8.90,8.40,8.55,1864000,16033400,-0.20,348
95/09/04,8.70,8.90,8.55,8.55,1460000,12714350,,297
95/09/05,8.60,9.10,8.55,8.70,2332000,20658550,0.15,443
95/09/06,8.80,8.90,8.40,8.60,2185000,18792050,-0.10,410
95/09/07,8.45,8.55,8.00,8.10,2159000,17752100,-0.50,395
95/09/08,8.10,8.25,7.75,8.25,1865000,14930050,0.15,373
95/09/11,8.25,8.50,8.10,8.30,1739000,14434050,0.05,326
95/09/12,8.30,8.30,7.50,7.60,1724000,13582000,-0.70,350
95/09/13,7.80,8.10,7.60,7.80,1172000,9121750,0.20,308
95/09/14,8.50,9.20,8.30,8.70,2095000,18274700,0.90,678
95/09/15,8.80,9.10,8.40,9.00,2389000,21084800,0.30,600
95/09/18,9.50,11.00,9.30,11.00,3699000,35746100,2.00,819
95/09/19,10.90,12.00,10.40,10.60,3493000,38543300,-0.40,886
95/09/20,10.10,10.20,9.60,10.20,2719000,26972350,-0.40,630
95/09/21,10.60,10.60,8.80,9.10,3649000,35283850,-1.10,827
95/09/22,8.70,8.70,7.70,8.00,3216000,25811150,-1.10,785
95/09/25,7.90,8.25,7.60,8.25,2242000,17601750,0.25,537
95/09/26,8.30,8.30,7.40,7.55,3019000,22817500,-0.70,641
95/09/27,7.85,8.00,7.10,7.20,4491000,33744000,-0.35,850
95/09/28,7.20,7.20,6.55,6.90,2242000,15497450,-0.30,514
95/09/29,6.90,7.05,6.65,6.80,1793000,12224050,-0.10,443
95/10/02,6.85,6.85,6.30,6.30,1486000,9755850,-0.50,344
95/10/03,6.20,6.60,6.20,6.30,956000,6114200,,272
95/10/04,6.50,6.55,6.20,6.30,670000,4236650,,206
95/10/05,6.50,6.75,6.35,6.60,1420000,9331900,0.30,329
95/10/11,6.70,6.85,6.00,6.30,811000,5271100,-0.30,256
95/10/12,6.40,6.50,6.00,6.10,1208000,7404750,-0.20,249
95/10/13,6.20,6.65,6.15,6.50,1100000,7095450,0.40,329
95/10/14,6.50,6.55,6.15,6.40,682000,4294150,-0.10,205
95/10/16,6.20,7.50,6.20,7.10,1330000,9308150,0.70,432
95/10/17,7.20,7.45,6.90,6.90,829000,5885700,-0.20,253
95/10/18,6.80,6.95,6.50,6.70,709000,4728400,-0.20,202
95/10/19,6.80,7.20,6.60,6.60,641000,4412050,-0.10,179
95/10/20,7.20,7.30,6.60,6.60,1141000,7912950,,264
95/10/23,6.65,6.65,6.00,6.00,678000,4171600,-0.60,207
95/10/24,6.20,6.30,5.75,5.80,657000,3945650,-0.20,185
95/10/25,5.80,5.90,5.55,5.55,621000,3593200,-0.25,126
