94/07/06,3.32,3.32,3.32,3.32,13930000,46247600,0.13,347
94/07/07,3.30,3.30,2.65,2.65,867000,2633410,-0.67,142
94/07/08,2.65,2.73,2.43,2.68,594000,1519690,0.03,129
94/07/11,2.70,2.78,2.50,2.67,842000,2219360,-0.01,140
94/07/12,2.72,3.09,2.72,2.85,1282000,3751330,0.18,160
94/07/13,2.88,2.94,2.72,2.78,679000,1925420,-0.07,104
94/07/14,2.83,2.84,2.58,2.58,437000,1185940,-0.20,81
94/07/15,2.62,2.62,2.31,2.37,563000,1404460,-0.21,118
94/07/19,2.37,2.38,2.22,2.22,254000,582700,-0.15,82
94/07/20,2.25,2.25,2.18,2.23,235000,521540,0.01,76
94/07/21,2.23,2.23,2.15,2.18,297000,645700,-0.05,86
94/07/22,2.20,2.28,2.20,2.24,347000,774820,0.06,97
94/07/25,2.25,2.26,2.20,2.24,465000,1041000,,114
94/07/26,2.25,2.30,2.16,2.30,626000,1393590,0.06,123
94/07/27,2.30,2.36,2.25,2.30,677000,1567080,,112
94/07/28,2.32,2.32,1.60,1.69,796000,1515130,-0.61,125
94/07/29,1.69,1.69,1.49,1.69,868000,1373040,,129
94/08/01,1.69,1.69,1.58,1.63,745000,1214280,-0.06,96
94/08/02,1.63,2.20,1.60,2.05,1980000,3565680,0.42,165
94/08/03,2.05,2.10,1.75,2.02,1311000,2604200,-0.03,107
94/08/04,2.02,3.58,2.02,3.36,4158000,11938570,1.34,325
94/08/08,3.36,3.65,3.03,3.15,5605000,18390670,-0.21,477
94/08/09,3.10,3.32,2.65,2.65,3264000,9869070,-0.50,299
94/08/10,2.65,2.82,1.88,1.88,1746000,3691410,-0.77,225
94/08/11,1.90,2.20,1.83,1.85,2003000,4055250,-0.03,175
94/08/12,1.92,2.75,1.92,1.95,2946000,6537380,0.10,302
94/08/15,2.08,2.10,1.32,1.50,2099000,3706020,-0.45,224
94/08/16,1.65,1.68,1.35,1.35,766000,1169500,-0.15,96
94/08/17,1.36,1.52,1.05,1.15,1695000,2138860,-0.20,181
94/08/18,1.25,1.40,1.20,1.30,2591000,3410810,0.15,245
94/08/19,1.38,1.54,1.21,1.30,2335000,3274970,,261
94/08/22,1.43,1.90,1.35,1.73,4143000,6790580,0.43,417
94/08/23,1.80,1.83,1.56,1.56,2376000,4028460,-0.17,269
94/08/24,1.50,1.54,1.00,1.17,1455000,1787380,-0.39,168
94/08/25,1.09,1.17,0.90,0.90,1938000,2005410,-0.27,196
94/08/26,0.92,1.10,0.81,0.95,1309000,1192300,0.05,142
94/08/29,0.89,0.90,0.75,0.78,685000,573160,-0.17,92
94/08/30,0.80,0.91,0.79,0.88,973000,814120,0.10,111
94/08/31,0.88,0.88,0.66,0.72,958000,738540,-0.16,107
94/09/02,0.80,0.87,0.72,0.80,977000,776740,0.08,123
94/09/05,0.70,0.78,0.60,0.66,1134000,761470,-0.14,123
94/09/06,0.66,0.68,0.56,0.62,1110000,670140,-0.04,130
94/09/07,0.62,0.65,0.56,0.62,984000,578100,,107
94/09/08,0.64,0.74,0.63,0.72,2319000,1594390,0.10,210
94/09/09,0.72,0.73,0.57,0.57,1505000,942870,-0.15,115
94/09/12,0.58,0.64,0.50,0.53,1205000,692570,-0.04,124
94/09/13,0.60,0.62,0.56,0.58,712000,423820,0.05,99
94/09/14,0.58,0.74,0.58,0.74,2325000,1563970,0.16,201
94/09/15,0.72,0.74,0.62,0.67,1372000,909330,-0.07,128
94/09/16,0.69,0.70,0.61,0.65,1087000,704060,-0.02,105
94/09/19,0.68,0.70,0.58,0.62,997000,631960,-0.03,115
94/09/20,0.61,0.65,0.56,0.64,949000,575400,0.02,103
94/09/21,0.65,0.82,0.65,0.67,1817000,1318020,0.03,158
94/09/22,0.64,0.66,0.56,0.58,1671000,1038370,-0.09,114
94/09/23,0.56,0.62,0.48,0.53,779000,425860,-0.05,88
94/09/26,0.53,0.55,0.29,0.35,1922000,675380,-0.18,115
94/09/27,0.34,0.34,0.27,0.29,2110000,620220,-0.06,93
94/09/28,0.31,0.32,0.25,0.28,1001000,283910,-0.01,82
94/09/29,0.27,0.34,0.25,0.30,1144000,335550,0.02,76
94/09/30,0.32,0.51,0.32,0.48,2812000,1194220,0.18,192
94/10/03,0.45,0.46,0.36,0.41,951000,382540,-0.07,60
94/10/04,0.41,0.46,0.38,0.41,928000,391940,,57
94/10/05,0.41,0.42,0.37,0.39,988000,384940,-0.02,55
94/10/06,0.40,0.42,0.32,0.34,777000,298150,-0.05,47
94/10/07,0.34,0.39,0.34,0.37,770000,282270,0.03,43
94/10/11,0.38,0.38,0.30,0.34,397000,136240,-0.03,28
94/10/12,0.34,0.40,0.34,0.39,1054000,402680,0.05,77
94/10/13,0.41,0.50,0.40,0.45,2610000,1190110,0.06,146
94/10/14,0.47,0.52,0.39,0.41,2614000,1189900,-0.04,147
94/10/17,0.41,0.41,0.25,0.29,1631000,496650,-0.12,101
94/10/18,0.29,0.29,0.21,0.27,1453000,359040,-0.02,64
94/10/19,0.27,0.27,0.14,0.17,1354000,234050,-0.10,62
94/10/20,0.17,0.17,0.10,0.14,1436000,188940,-0.03,63
94/10/21,0.10,0.14,0.10,0.14,718000,83840,,32
94/10/24,0.13,0.14,0.10,0.10,631000,72960,-0.04,34
94/10/25,0.11,0.11,0.06,0.08,718000,59520,-0.02,36
94/10/26,0.08,0.08,0.05,0.05,338000,19220,-0.03,15
94/10/27,0.05,0.05,0.04,0.05,367000,16660,,21
94/10/28,0.06,0.08,0.04,0.08,1403000,82570,0.03,65
94/10/31,0.09,0.14,0.09,0.10,1315000,144710,0.02,63
94/11/01,0.10,0.15,0.10,0.11,1382000,164540,0.01,61
94/11/02,0.11,0.11,0.09,0.11,714000,70370,,34
94/11/03,0.11,0.11,0.09,0.09,287000,27120,-0.02,15
