94/10/07,4.25,4.26,4.25,4.25,13088000,55625060,-0.28,403
94/10/11,4.25,4.35,4.20,4.22,769000,3288790,-0.03,93
94/10/12,4.22,4.23,4.00,4.12,488000,2024450,-0.10,73
94/10/13,4.12,4.16,3.00,3.30,482000,1709780,-0.82,77
94/10/14,3.30,3.45,3.10,3.30,609000,2016140,,81
94/10/17,3.30,3.32,2.00,2.40,537000,1365730,-0.90,81
94/10/18,2.40,2.40,1.80,2.40,724000,1578210,,98
94/10/19,2.10,2.10,1.50,1.70,752000,1227450,-0.70,96
94/10/20,1.54,2.35,1.54,2.35,1179000,2336190,0.65,135
94/10/21,2.25,2.40,2.00,2.35,777000,1790870,,100
94/10/24,2.35,2.37,2.00,2.15,664000,1490110,-0.20,107
94/10/25,2.17,2.45,2.08,2.08,941000,2074670,-0.07,118
94/10/26,2.08,2.08,1.40,1.57,966000,1566000,-0.51,122
94/10/27,1.50,1.62,1.37,1.50,860000,1280250,-0.07,107
94/10/28,1.48,1.48,1.27,1.37,594000,800390,-0.13,83
94/10/31,1.37,1.90,1.37,1.90,1136000,1824330,0.53,128
94/11/01,1.92,2.50,1.92,2.15,1026000,2208700,0.25,134
94/11/02,2.14,2.79,2.14,2.77,884000,2152370,0.62,120
94/11/03,2.76,2.95,2.50,2.51,541000,1467120,-0.26,101
94/11/04,2.70,3.30,2.70,2.81,851000,2601030,0.30,137
94/11/07,2.75,3.10,2.70,2.73,456000,1283440,-0.08,96
94/11/08,2.80,2.90,2.61,2.70,455000,1257990,-0.03,82
94/11/09,2.70,3.58,2.69,3.50,896000,2864710,0.80,139
94/11/10,3.70,3.80,3.40,3.51,638000,2297670,0.01,130
94/11/11,3.88,4.50,3.88,3.90,439000,1777120,0.39,109
94/11/14,3.80,4.10,3.80,3.90,344000,1374400,,83
94/11/15,3.55,3.90,3.45,3.59,398000,1417030,-0.31,80
94/11/16,3.58,3.90,3.58,3.73,884000,3327520,0.14,115
94/11/17,3.73,5.00,3.70,4.73,1088000,4502860,1.00,161
94/11/18,5.00,6.90,4.90,6.55,783000,4636180,1.82,136
94/11/21,6.30,7.00,6.00,6.00,347000,2253700,-0.55,111
94/11/22,5.55,5.70,4.75,4.75,353000,1874000,-1.25,70
94/11/23,5.00,5.95,5.00,5.50,266000,1485300,0.75,54
94/11/24,5.50,5.50,5.00,5.00,168000,891900,-0.50,36
94/11/25,5.10,5.70,5.00,5.00,180000,960900,,44
94/11/28,5.50,6.20,5.40,5.65,167000,972250,0.65,66
94/11/29,6.50,6.50,5.30,5.30,106000,584200,-0.35,44
94/11/30,5.75,6.00,5.45,5.60,95000,544850,0.30,39
94/12/01,5.45,5.80,5.25,5.80,108000,598650,0.20,36
94/12/02,6.20,7.20,6.20,6.85,303000,2084950,1.05,104
94/12/05,6.95,8.10,6.95,7.90,316000,2425600,1.05,85
94/12/06,7.90,7.90,7.30,7.30,49000,374500,-0.60,23
94/12/07,7.50,7.50,5.60,6.40,141000,896050,-0.90,56
94/12/08,6.50,7.00,6.50,6.75,88000,598650,0.35,35
94/12/09,7.30,7.50,7.20,7.50,28000,207200,0.75,21
94/12/12,7.80,7.80,6.80,7.15,265000,1881200,-0.35,36
94/12/13,7.15,7.50,6.50,6.50,221000,1581700,-0.65,29
94/12/14,6.50,7.00,6.40,6.65,244000,1635350,0.15,39
94/12/15,6.90,6.90,4.40,6.70,465000,3037900,0.05,50
94/12/16,6.00,8.70,6.00,8.70,420000,3444800,2.00,94
94/12/19,8.70,10.00,8.00,9.00,173000,1562650,0.30,67
94/12/20,8.50,9.70,7.50,9.15,315000,2910600,0.15,48
94/12/21,9.15,9.45,8.50,9.40,221000,2013200,0.25,25
