95/12/04,0.74,0.81,0.72,0.78,15190000,11275410,-0.01,433
95/12/05,0.80,0.80,0.74,0.74,1239000,956330,-0.04,260
95/12/06,0.70,0.70,0.68,0.70,1038000,723940,-0.04,251
95/12/07,0.68,0.88,0.68,0.88,961000,751370,0.18,177
95/12/08,0.88,0.88,0.73,0.77,705000,570150,-0.11,147
95/12/11,0.77,0.77,0.60,0.64,1401000,944330,-0.13,297
95/12/12,0.63,0.63,0.50,0.59,876000,514970,-0.05,228
95/12/13,0.59,0.61,0.58,0.61,996000,598800,0.02,271
95/12/14,0.61,0.61,0.54,0.54,1150000,673830,-0.07,276
95/12/15,0.56,0.59,0.55,0.55,1027000,585950,0.01,107
95/12/18,0.57,0.61,0.56,0.61,1226000,724920,0.06,96
95/12/19,0.61,0.61,0.58,0.58,2243000,1352470,-0.03,97
95/12/20,0.58,0.60,0.58,0.59,1156000,675630,0.01,62
95/12/21,0.59,0.60,0.58,0.60,1089000,641950,0.01,71
95/12/22,0.58,0.58,0.58,0.58,2107000,1222060,-0.02,121
95/12/25,0.59,0.60,0.58,0.59,1062000,620780,0.01,59
95/12/26,0.60,0.62,0.60,0.61,225000,136110,0.02,20
95/12/27,0.63,0.63,0.59,0.59,1047000,648200,-0.02,74
95/12/28,0.59,0.63,0.58,0.62,876000,538580,0.03,77
95/12/29,0.62,0.66,0.62,0.66,624000,405300,0.04,62
96/01/02,0.66,0.73,0.66,0.68,450000,314980,0.02,52
96/01/03,0.69,0.80,0.68,0.72,1486000,1098390,0.04,120
96/01/04,0.72,0.80,0.68,0.70,1163000,857530,-0.02,95
96/01/05,0.69,0.72,0.65,0.72,1038000,709980,0.02,86
96/01/08,0.68,0.69,0.65,0.65,729000,480750,-0.07,99
96/01/09,0.65,0.65,0.59,0.63,608000,380770,-0.02,66
96/01/10,0.62,0.62,0.50,0.54,825000,452410,-0.09,76
96/01/11,0.53,0.53,0.47,0.51,882000,443230,-0.03,94
96/01/12,0.51,0.56,0.50,0.56,632000,340610,0.05,59
96/01/15,0.56,0.57,0.52,0.56,359000,191820,,39
96/01/16,0.56,0.56,0.52,0.55,980000,538510,-0.01,75
96/01/17,0.56,0.56,0.49,0.53,515000,269370,-0.02,43
96/01/18,0.53,0.56,0.50,0.56,531000,279060,0.03,42
96/01/19,0.54,0.56,0.52,0.56,983000,545730,,78
96/01/22,0.56,0.73,0.51,0.63,1998000,1209600,0.07,174
96/01/23,0.63,0.63,0.60,0.62,427000,264070,-0.01,42
96/01/24,0.62,0.67,0.62,0.66,351000,225960,0.04,36
96/01/25,0.67,0.69,0.61,0.64,596000,377360,-0.02,55
96/01/26,0.64,0.64,0.56,0.56,1026000,597780,-0.08,76
96/01/29,0.56,0.56,0.50,0.50,530000,273740,-0.06,39
96/01/30,0.50,0.55,0.48,0.51,1371000,716810,0.01,70
96/01/31,0.51,0.53,0.49,0.53,979000,511620,0.02,55
96/02/01,0.55,0.58,0.52,0.54,1608000,876560,0.01,115
96/02/02,0.55,0.57,0.51,0.56,1697000,936530,0.02,149
96/02/05,0.56,0.56,0.48,0.51,1414000,737350,-0.05,136
96/02/06,0.51,0.52,0.46,0.49,1508000,733540,-0.02,140
96/02/07,0.51,0.51,0.46,0.48,1185000,573000,-0.01,123
96/02/08,0.50,0.50,0.45,0.45,1010000,468330,-0.03,100
96/02/09,0.48,0.49,0.44,0.47,2022000,942470,0.02,172
96/02/12,0.47,0.50,0.43,0.45,955000,428060,-0.02,101
96/02/13,0.48,0.49,0.43,0.48,1107000,514980,0.03,98
96/02/14,0.49,0.49,0.43,0.48,1188000,543250,,106
96/02/26,0.48,0.49,0.43,0.46,1458000,692510,-0.02,97
96/02/27,0.47,0.49,0.43,0.48,948000,435930,0.02,93
96/03/01,0.44,0.44,0.38,0.40,853000,339130,-0.08,77
96/03/02,0.38,0.39,0.33,0.37,1080000,385820,-0.03,112
96/03/03,0.37,0.37,0.30,0.34,1972000,654930,-0.03,142
96/03/05,0.34,0.34,0.25,0.30,1816000,533590,-0.04,139
96/03/06,0.30,0.30,0.27,0.28,1335000,380810,-0.02,103
96/03/07,0.30,0.30,0.21,0.24,1730000,424270,-0.04,155
96/03/08,0.26,0.26,0.21,0.22,1731000,390590,-0.02,133
96/03/09,0.25,0.25,0.21,0.23,936000,212570,0.01,110
96/03/12,0.23,0.24,0.20,0.21,1384000,297880,-0.02,119
96/03/13,0.21,0.21,0.20,0.20,988000,206590,-0.01,91
96/03/14,0.20,0.21,0.17,0.17,1039000,196280,-0.03,88
96/03/15,0.18,0.20,0.18,0.19,906000,173060,0.02,80
96/03/16,0.20,0.22,0.17,0.20,821000,160780,0.01,90
96/03/19,0.21,0.27,0.21,0.26,1347000,323360,0.06,120
96/03/20,0.27,0.29,0.25,0.26,1210000,327890,,107
96/03/21,0.27,0.27,0.25,0.26,322000,83540,,50
96/03/22,0.28,0.28,0.25,0.25,679000,181050,-0.01,76
96/03/23,0.27,0.27,0.24,0.27,770000,196290,0.02,85
