96/01/10,2.72,3.10,2.72,3.02,14052000,38233030,0.34,506
96/01/11,2.80,3.10,2.25,2.25,331000,875230,-0.77,60
96/01/12,2.28,2.90,2.28,2.90,1823000,4523030,0.65,267
96/01/15,2.59,2.59,2.29,2.50,1077000,2567010,-0.40,214
96/01/16,2.47,3.25,2.47,2.72,1069000,3027540,0.22,228
96/01/17,2.68,3.49,2.46,3.24,1103000,3269330,0.52,262
96/01/18,3.18,3.18,2.90,3.12,671000,2055840,-0.12,165
96/01/19,3.00,3.39,2.97,3.17,978000,3156150,0.05,223
96/01/22,3.17,4.30,3.08,4.30,1371000,5013470,1.13,270
96/01/23,4.15,4.67,3.90,4.00,882000,3666580,-0.30,244
96/01/24,3.95,4.23,3.60,4.00,644000,2505180,,198
96/01/25,3.80,4.09,3.03,3.18,889000,3061440,-0.82,199
96/01/26,3.18,3.49,2.95,3.12,1058000,3299050,-0.06,170
96/01/29,3.20,3.35,3.03,3.03,458000,1446320,-0.09,123
96/01/30,3.05,3.21,2.93,3.00,552000,1683590,-0.03,123
96/01/31,3.05,3.21,2.50,2.82,1028000,2911310,-0.18,230
96/02/01,2.80,2.84,2.58,2.63,1026000,2820280,-0.19,218
96/02/02,2.68,3.19,2.68,2.97,1659000,4874540,0.34,338
96/02/05,2.97,3.18,2.77,3.10,1363000,4088940,0.13,304
96/02/06,2.98,3.32,2.95,3.08,1743000,5311990,-0.02,412
96/02/07,3.11,3.30,2.87,3.08,1266000,3850510,,300
96/02/08,3.08,3.12,2.69,2.77,995000,2886720,-0.31,245
96/02/09,2.77,3.17,2.77,2.84,920000,2712220,0.07,224
96/02/12,2.74,2.87,2.63,2.77,537000,1465910,-0.07,156
96/02/13,2.77,2.85,2.57,2.64,587000,1566260,-0.13,162
96/02/14,2.70,2.79,2.61,2.70,1653000,4431560,0.06,307
96/02/26,2.80,3.05,2.73,2.97,1490000,4287010,0.27,283
96/02/27,2.97,3.00,2.60,2.97,1222000,3382270,,243
96/03/01,2.00,2.36,2.00,2.30,523000,1118880,-0.67,142
96/03/02,2.07,2.28,1.97,2.10,723000,1514700,-0.20,149
96/03/03,2.08,2.20,1.56,1.95,1087000,2016800,-0.15,162
