96/12/28,0.95,1.00,0.81,0.86,15331000,14470160,-0.11,264
96/12/31,0.86,0.92,0.85,0.88,1034000,930380,0.02,80
97/01/02,0.88,0.94,0.80,0.88,1071000,947850,,99
97/01/03,0.80,0.82,0.70,0.76,1005000,777820,-0.12,80
97/01/04,0.76,0.78,0.70,0.73,685000,490870,-0.03,36
97/01/07,0.67,0.67,0.42,0.48,907000,470150,-0.25,69
97/01/08,0.48,0.56,0.43,0.47,1019000,487080,-0.01,70
97/01/09,0.47,0.59,0.42,0.59,975000,502160,0.12,55
97/01/10,0.63,0.69,0.55,0.55,719000,421450,-0.04,23
97/01/11,0.77,0.95,0.64,0.77,1030000,790150,0.22,40
97/01/14,0.90,0.90,0.75,0.75,752000,599200,-0.02,54
97/01/15,0.75,0.87,0.68,0.78,447000,361400,0.03,28
97/01/16,0.77,0.77,0.61,0.67,669000,477030,-0.11,50
97/01/17,0.67,0.69,0.35,0.35,833000,402030,-0.32,55
97/01/18,0.28,0.39,0.26,0.37,1265000,444960,0.02,76
97/01/21,0.37,0.42,0.37,0.39,685000,277110,0.02,36
97/01/22,0.29,0.30,0.19,0.24,897000,233790,-0.15,72
97/01/23,0.28,0.29,0.08,0.15,768000,156510,-0.09,57
97/01/24,0.14,0.14,0.05,0.05,929000,73970,-0.10,28
97/01/25,0.05,0.16,0.05,0.14,497000,43660,0.09,19
97/01/28,0.14,0.14,0.07,0.14,1014000,92290,,39
97/01/29,0.14,0.14,0.07,0.07,483000,51210,-0.07,21
97/01/30,0.10,0.11,0.09,0.09,302000,28220,0.02,16
97/01/31,0.09,0.09,0.08,0.09,267000,23600,,18
97/02/01,0.09,0.09,0.08,0.08,408000,35810,-0.01,19
97/02/12,0.08,0.10,0.06,0.09,251000,22590,0.01,20
97/02/13,0.09,0.09,0.04,0.07,412000,27580,-0.02,19
97/02/14,0.08,0.08,0.08,0.08,66000,5280,0.01,5
97/02/15,0.08,0.08,0.08,0.08,30000,2400,,2
97/02/18,0.10,0.10,0.10,0.10,2000,200,0.02,1
97/02/19,0.10,0.12,0.10,0.12,107000,10920,0.02,11
97/02/20,0.10,0.25,0.10,0.24,566000,120740,0.12,40
97/02/21,0.28,0.31,0.28,0.31,183000,54850,0.07,9
97/02/22,0.29,0.30,0.10,0.29,256000,48120,-0.02,15
97/02/25,0.29,0.29,0.15,0.15,254000,47920,-0.14,10
97/02/26,0.23,0.25,0.18,0.18,232000,52060,0.03,10
97/02/27,0.25,0.28,0.24,0.24,157000,40180,0.06,11
97/02/29,0.29,0.29,0.17,0.26,70000,14000,0.02,5
97/03/03,0.28,0.28,0.28,0.28,10000,2800,0.02,1
97/03/04,0.25,0.25,0.20,0.20,17000,3500,-0.08,4
97/03/05,0.23,0.23,0.13,0.13,64000,9720,-0.07,6
97/03/06,0.19,0.27,0.19,0.27,473000,107660,0.14,15
97/03/07,0.34,0.35,0.30,0.30,110000,36450,0.03,10
97/03/10,0.39,0.39,0.37,0.37,90000,33900,0.07,3
97/03/11,0.35,0.35,0.33,0.33,250000,83300,-0.04,9
97/03/12,0.33,0.33,0.33,0.33,30000,9900,,1
97/03/13,0.31,0.31,0.30,0.30,200000,61600,-0.03,4
97/03/14,0.28,0.39,0.28,0.36,155000,50050,0.06,6
97/03/17,0.32,0.32,0.21,0.31,190000,58800,-0.05,5
97/03/18,0.29,0.29,0.29,0.29,20000,5800,-0.02,1
97/03/19,0.30,0.30,0.30,0.30,60000,18000,0.01,1
97/03/20,0.29,0.29,0.29,0.29,30000,8700,-0.01,1
97/03/21,0.28,0.28,0.28,0.28,10000,2800,-0.01,1
97/03/24,0.30,0.39,0.30,0.33,110000,38400,0.05,5
97/03/25,0.32,0.32,0.32,0.32,10000,3200,-0.01,1
97/03/26,0.31,0.31,0.31,0.31,60000,18600,-0.01,1
97/03/27,0.32,0.32,0.30,0.30,30000,9200,-0.01,3
97/03/28,0.29,0.29,0.27,0.27,70000,19500,-0.03,4
97/03/31,0.28,0.28,0.28,0.28,10000,2800,0.01,1
97/04/01,0.24,0.24,0.24,0.24,10000,2400,-0.04,1
97/04/02,--,--,--,--,0,0,,0
97/04/03,--,--,--,--,0,0,,0
97/04/07,0.20,0.20,0.20,0.20,3000,600,-0.04,1
97/04/08,--,--,--,--,0,0,,0
97/04/09,0.05,0.05,0.05,0.05,3000,150,-0.15,1
97/04/10,0.05,0.05,0.05,0.05,279000,13950,,10
97/04/11,--,--,--,--,0,0,,0
97/04/14,0.03,0.03,0.03,0.03,1000,30,-0.02,1
97/04/15,--,--,--,--,0,0,,0
97/04/16,--,--,--,--,0,0,,0
97/04/17,0.05,0.08,0.05,0.08,32000,1960,0.05,2
97/04/18,0.08,0.08,0.08,0.08,20000,1600,,1
97/04/21,0.08,0.08,0.08,0.08,22000,1760,,2
97/04/22,0.08,0.08,0.08,0.08,20000,1600,,1
97/04/23,0.05,0.05,0.05,0.05,1000,50,-0.03,1
97/04/24,--,--,--,--,0,0,,0
97/04/25,0.03,0.03,0.03,0.03,1000,30,-0.02,1
97/04/28,0.05,0.05,0.05,0.05,20000,1000,0.02,1
97/04/29,0.03,0.03,0.03,0.03,1000,30,-0.02,1
97/04/30,--,--,--,--,0,0,,0
97/05/02,--,--,--,--,0,0,,0
97/05/05,0.02,0.02,0.02,0.02,5000,100,-0.01,1
97/05/06,0.01,0.01,0.01,0.01,5000,50,-0.01,1
97/05/07,--,--,--,--,0,0,,0
97/05/08,--,--,--,--,0,0,,0
97/05/09,--,--,--,--,0,0,,0
97/05/12,--,--,--,--,0,0,,0
97/05/13,0.02,0.07,0.02,0.07,97000,2770,0.06,6
97/05/14,0.08,0.13,0.04,0.08,99000,9270,0.01,14
97/05/15,0.04,0.04,0.04,0.04,1000,40,-0.04,1
97/05/16,--,--,--,--,0,0,,0
97/05/19,0.02,0.02,0.02,0.02,1000,20,-0.02,1
97/05/20,--,--,--,--,0,0,,0
97/05/21,--,--,--,--,0,0,,0
97/05/22,--,--,--,--,0,0,,0
97/05/23,0.01,0.01,0.01,0.01,1000,10,-0.01,1
97/05/26,--,--,--,--,0,0,,0
97/05/27,--,--,--,--,0,0,,0
97/05/28,--,--,--,--,0,0,,0
97/05/29,--,--,--,--,0,0,,0
97/05/30,--,--,--,--,0,0,,0
97/06/02,--,--,--,--,0,0,,0
97/06/03,--,--,--,--,0,0,,0
97/06/04,--,--,--,--,0,0,,0
97/06/05,--,--,--,--,0,0,,0
97/06/06,--,--,--,--,0,0,,0
97/06/09,--,--,--,--,0,0,,0
97/06/10,--,--,--,--,0,0,,0
97/06/11,--,--,--,--,0,0,,0
97/06/12,--,--,--,--,0,0,,0
97/06/13,--,--,--,--,0,0,,0
97/06/16,--,--,--,--,0,0,,0
97/06/17,--,--,--,--,0,0,,0
97/06/18,--,--,--,--,0,0,,0
97/06/19,--,--,--,--,0,0,,0
97/06/20,--,--,--,--,0,0,,0
97/06/23,--,--,--,--,0,0,,0
97/06/24,--,--,--,--,0,0,,0
97/06/25,--,--,--,--,0,0,,0
98/04/07,--,--,--,--,0,0,,0
98/04/08,--,--,--,--,0,0,,0
98/04/09,--,--,--,--,0,0,,0
98/04/10,5.20,5.20,5.20,5.20,5000,26000,1.69,1
98/04/13,--,--,--,--,0,0,,0
98/04/14,6.70,6.70,5.80,5.80,7000,45100,0.60,2
98/04/15,6.25,6.25,5.95,5.95,8000,49100,0.15,2
98/04/16,5.90,5.90,5.90,5.90,30000,177000,-0.05,1
98/04/17,5.90,5.90,5.90,5.90,38000,224200,,2
98/04/20,5.35,6.00,5.35,6.00,32000,191150,0.10,3
98/04/21,6.70,6.70,6.70,6.70,8000,53600,0.70,1
98/04/22,7.70,8.30,7.70,7.90,26000,204200,1.20,5
98/04/23,7.35,7.35,7.35,7.35,30000,220500,-0.55,1
98/04/24,--,--,--,--,0,0,,0
98/04/27,7.50,7.50,7.50,7.50,223000,1672500,0.15,1
98/04/28,6.60,7.10,6.60,7.10,7000,46900,-0.40,3
98/04/29,--,--,--,--,0,0,,0
98/04/30,7.15,7.20,7.15,7.20,20000,143500,0.10,3
98/05/04,8.65,8.75,8.55,8.75,35000,302200,1.55,8
98/05/05,9.25,10.40,9.25,10.40,13000,125650,1.65,3
98/05/06,11.00,12.30,11.00,12.30,44000,538300,1.90,5
98/05/07,12.80,13.00,12.20,12.70,40000,510300,0.40,10
98/05/08,12.70,14.00,12.50,14.00,14000,182300,1.30,14
98/05/11,14.40,15.10,14.40,14.80,7000,101900,0.80,7
98/05/12,12.00,13.00,12.00,12.50,9000,115500,-2.30,3
98/05/13,13.70,14.30,13.70,13.90,8000,111000,1.40,3
98/05/14,13.00,14.30,13.00,13.90,14000,191700,,5
