96/11/21,1.60,1.70,1.58,1.60,14525000,23249940,0.02,246
96/11/22,1.58,1.58,1.50,1.52,607000,920940,-0.08,73
96/11/23,1.52,1.54,1.45,1.45,504000,760610,-0.07,65
96/11/26,1.42,1.55,1.34,1.54,687000,1023260,0.09,106
96/11/27,1.44,1.55,1.27,1.54,1057000,1541250,,141
96/11/28,1.50,1.54,1.35,1.35,731000,1046570,-0.19,116
96/11/29,1.38,1.62,1.38,1.51,890000,1361640,0.16,128
96/11/30,1.52,1.82,1.52,1.75,1870000,3235220,0.24,195
96/12/03,1.75,1.82,1.70,1.77,1844000,3259330,0.02,197
96/12/04,1.81,1.81,1.65,1.68,1727000,2973160,-0.09,164
96/12/05,1.68,2.10,1.68,2.05,2507000,4886860,0.37,255
96/12/06,2.00,2.02,1.70,1.70,2399000,4434570,-0.35,227
96/12/07,1.70,1.84,1.70,1.80,2365000,4255820,0.10,216
96/12/10,1.76,1.76,1.53,1.55,1932000,3129900,-0.25,195
96/12/11,1.55,1.62,1.54,1.57,2922000,4605690,0.02,243
96/12/12,1.50,1.50,1.39,1.44,1225000,1764910,-0.13,139
96/12/13,1.47,1.47,1.17,1.23,1284000,1675030,-0.21,127
96/12/14,1.23,1.28,1.14,1.19,1095000,1322720,-0.04,110
96/12/17,1.21,1.21,1.15,1.15,680000,810070,-0.04,77
96/12/18,1.15,1.20,1.13,1.15,561000,656050,,72
96/12/19,1.15,1.17,1.12,1.13,657000,754480,-0.02,74
96/12/20,1.13,1.16,1.05,1.08,1021000,1147410,-0.05,98
96/12/21,1.08,1.09,1.05,1.07,585000,625740,-0.01,67
96/12/24,1.08,1.08,1.00,1.00,817000,850550,-0.07,77
96/12/25,1.03,1.03,0.95,0.95,749000,742460,-0.05,85
96/12/26,0.94,0.96,0.94,0.95,528000,500900,,63
96/12/27,0.95,1.12,0.95,1.00,1259000,1310250,0.05,147
96/12/28,1.00,1.10,1.00,1.10,842000,869830,0.10,88
96/12/31,1.10,1.10,0.92,0.95,666000,647800,-0.15,88
