96/10/12,2.77,2.93,2.75,2.77,14648000,40600200,0.17,352
96/10/15,2.65,2.80,2.30,2.65,2197000,5576990,-0.12,124
96/10/16,2.55,2.89,2.40,2.80,2098000,5704460,0.15,118
96/10/17,2.75,2.90,2.60,2.75,1375000,3777350,-0.05,93
96/10/18,2.65,2.75,2.22,2.50,1586000,3941370,-0.25,107
96/10/19,2.40,2.50,2.15,2.40,1159000,2654450,-0.10,78
96/10/22,2.20,2.20,1.80,1.95,1243000,2462340,-0.45,100
96/10/23,2.05,2.23,1.80,2.18,1355000,2676340,0.23,104
96/10/24,2.30,2.35,2.06,2.06,1029000,2265030,-0.12,79
96/10/25,2.25,2.33,2.10,2.26,1161000,2547650,0.20,88
96/10/26,2.30,2.70,2.10,2.45,1239000,2892550,0.19,106
96/10/29,2.60,2.60,2.30,2.40,933000,2257300,-0.05,65
96/10/30,2.30,2.50,1.78,2.05,1144000,2402670,-0.35,88
96/10/31,2.16,2.16,1.46,1.63,959000,1600640,-0.42,68
96/11/01,1.60,1.79,1.40,1.52,870000,1351120,-0.11,68
96/11/02,1.40,1.78,1.40,1.70,778000,1267550,0.18,67
96/11/05,1.65,2.35,1.38,2.15,1464000,2643580,0.45,118
96/11/06,2.20,2.30,1.55,1.75,1554000,2851370,-0.40,108
96/11/07,1.65,2.10,1.65,1.85,1136000,2122230,0.10,84
96/11/08,1.70,1.70,1.28,1.35,886000,1286670,-0.50,59
96/11/09,1.40,1.96,1.40,1.70,1233000,2031680,0.35,93
96/11/12,1.55,1.55,1.40,1.40,842000,1239650,-0.30,62
96/11/13,1.45,2.23,1.43,1.95,1873000,3410500,0.55,145
96/11/14,2.08,2.20,1.95,1.95,725000,1514500,,60
96/11/15,2.00,2.00,1.84,1.90,840000,1610110,-0.05,70
96/11/16,1.65,1.75,1.35,1.48,993000,1456850,-0.42,79
96/11/19,1.50,1.61,1.13,1.25,1239000,1613030,-0.23,88
96/11/20,1.10,1.10,0.75,0.90,809000,677760,-0.35,62
96/11/21,0.81,0.98,0.81,0.90,967000,863470,,75
96/11/22,0.80,0.90,0.77,0.80,1088000,875110,-0.10,95
96/11/23,0.90,1.00,0.77,0.80,801000,686290,,70
96/11/26,0.88,1.30,0.85,1.23,1416000,1607940,0.43,106
96/11/27,1.10,1.35,1.00,1.35,1123000,1321670,0.12,114
96/11/28,1.35,1.35,1.10,1.20,1164000,1400990,-0.15,89
96/11/29,1.35,1.35,1.07,1.15,1106000,1316490,-0.05,89
96/11/30,1.22,1.63,1.20,1.30,1197000,1702370,0.15,94
96/12/03,1.40,1.67,1.18,1.55,1331000,1915180,0.25,102
96/12/04,1.55,1.86,1.38,1.75,1455000,2367540,0.20,111
96/12/05,1.75,2.10,1.60,1.60,1678000,3077200,-0.15,127
96/12/06,1.70,1.83,1.38,1.45,1271000,1928720,-0.15,100
96/12/07,1.50,1.65,1.45,1.50,908000,1406860,0.05,78
96/12/10,1.65,1.80,1.50,1.73,1165000,1916080,0.23,101
96/12/11,1.80,1.80,1.60,1.65,1087000,1826950,-0.08,85
96/12/12,1.60,1.65,1.46,1.65,1049000,1625880,,90
96/12/13,1.65,1.75,1.21,1.55,1263000,1856010,-0.10,103
96/12/14,1.55,1.55,1.21,1.40,1281000,1752660,-0.15,102
96/12/17,1.30,1.40,1.15,1.30,978000,1205560,-0.10,94
96/12/18,1.35,1.51,1.06,1.20,1238000,1495470,-0.10,105
96/12/19,1.25,1.40,1.25,1.40,1159000,1529270,0.20,97
96/12/20,1.40,1.40,1.14,1.25,1291000,1627670,-0.15,104
96/12/21,1.29,1.35,1.20,1.33,876000,1120160,0.08,80
96/12/24,1.33,1.60,1.33,1.55,805000,1186210,0.22,78
96/12/25,1.60,1.90,1.50,1.75,1285000,2137290,0.20,106
96/12/26,1.70,1.70,1.50,1.68,1221000,1980200,-0.07,104
96/12/27,1.75,1.92,1.55,1.57,1175000,2026240,-0.11,94
96/12/28,1.55,1.98,1.55,1.98,1413000,2369710,0.41,128
96/12/31,2.00,2.10,1.75,2.05,856000,1639260,0.07,71
97/01/02,2.10,2.20,1.70,1.75,1111000,2329680,-0.30,89
97/01/03,1.60,1.80,1.37,1.70,967000,1435860,-0.05,88
97/01/04,1.60,2.25,1.60,2.00,1423000,2684810,0.30,123
97/01/07,1.90,2.00,1.77,1.85,876000,1646100,-0.15,81
97/01/08,1.90,2.39,1.78,2.28,1008000,2170430,0.43,90
97/01/09,2.30,2.43,2.11,2.15,1769000,3934310,-0.13,157
97/01/10,2.20,2.72,2.17,2.50,2151000,5275670,0.35,188
97/01/11,2.50,2.60,2.20,2.39,2066000,4896470,-0.11,172
97/01/14,2.40,2.65,2.30,2.45,2127000,5289770,0.06,149
97/01/15,2.45,2.85,2.45,2.58,1466000,3947130,0.13,132
97/01/16,2.48,2.79,2.25,2.46,1302000,3276650,-0.12,120
97/01/17,2.46,2.60,1.63,1.75,1473000,2961530,-0.71,127
97/01/18,1.67,1.95,1.55,1.93,1354000,2321270,0.18,124
97/01/21,1.90,1.90,1.25,1.35,1228000,1854360,-0.58,107
97/01/22,1.08,1.08,0.72,0.75,821000,656940,-0.60,69
97/01/23,0.70,0.80,0.54,0.70,1173000,780210,-0.05,120
97/01/24,0.80,0.84,0.60,0.60,1040000,734910,-0.10,108
97/01/25,0.70,1.07,0.70,1.07,1225000,1039010,0.47,119
97/01/28,1.00,1.00,0.80,0.85,1107000,974710,-0.22,111
97/01/29,0.80,0.85,0.55,0.55,674000,463760,-0.30,65
97/01/30,0.58,1.05,0.55,0.89,1698000,1429370,0.34,180
97/01/31,0.90,1.25,0.84,1.10,1796000,1896040,0.21,169
97/02/01,1.15,1.50,1.15,1.40,979000,1358900,0.30,114
97/02/12,1.45,1.75,1.45,1.72,1139000,1869090,0.32,112
97/02/13,1.80,1.90,1.35,1.35,1151000,1753650,-0.37,104
97/02/14,1.40,1.61,1.26,1.30,1260000,1737280,-0.05,148
97/02/15,1.30,1.50,1.20,1.25,1189000,1544570,-0.05,122
97/02/18,1.25,1.55,1.25,1.55,1280000,1814960,0.30,141
97/02/19,1.60,1.75,1.47,1.49,1187000,1870950,-0.06,139
97/02/20,1.43,1.61,1.18,1.18,1456000,1948640,-0.31,160
97/02/21,1.27,1.34,1.10,1.10,1021000,1199270,-0.08,125
97/02/22,1.13,1.45,1.13,1.40,1372000,1902210,0.30,153
97/02/25,1.45,1.95,1.45,1.95,1278000,2274720,0.55,138
97/02/26,2.00,3.04,2.00,2.60,1778000,4774080,0.65,181
97/02/27,2.62,2.78,2.20,2.40,1722000,4206200,-0.20,172
97/02/29,2.35,2.45,2.15,2.15,1183000,2696320,-0.25,130
97/03/03,2.10,2.10,1.65,1.93,1244000,2211010,-0.22,134
97/03/04,1.95,2.11,1.90,1.94,957000,1922710,0.01,104
97/03/05,2.00,2.09,1.90,2.05,982000,1951970,0.11,118
97/03/06,2.05,3.15,2.05,3.10,1577000,4292270,1.05,156
97/03/07,3.10,3.23,2.45,2.69,1567000,4433020,-0.41,160
97/03/10,2.70,2.84,2.40,2.75,1441000,3808610,0.06,138
97/03/11,2.64,2.64,2.35,2.45,1162000,2830440,-0.30,120
97/03/12,2.55,2.60,2.30,2.30,1107000,2722670,-0.15,135
97/03/13,2.35,2.37,1.80,1.80,1228000,2523720,-0.50,112
97/03/14,1.90,2.90,1.90,2.61,1742000,4545170,0.81,163
97/03/17,2.55,2.55,2.28,2.55,1091000,2671080,-0.06,111
97/03/18,2.60,2.66,2.38,2.60,1134000,2839570,0.05,112
97/03/19,2.60,2.69,2.45,2.55,927000,2362900,-0.05,104
97/03/20,2.45,2.67,2.35,2.65,1324000,3245760,0.10,132
97/03/21,2.65,3.20,2.65,2.92,1184000,3568820,0.27,113
97/03/24,2.95,3.97,2.95,3.35,1445000,4769150,0.43,127
97/03/25,3.45,4.60,3.30,4.10,1265000,5067420,0.75,130
97/03/26,4.10,5.50,4.10,5.00,1630000,7690860,0.90,153
97/03/27,4.86,5.20,4.55,5.20,851000,4071380,0.20,108
97/03/28,5.20,5.20,4.75,4.85,782000,3823160,-0.35,97
97/03/31,4.75,5.50,4.75,5.20,772000,3922270,0.35,88
97/04/01,5.60,5.60,4.90,4.91,260000,1356060,-0.29,46
97/04/02,5.15,5.15,4.51,4.55,323000,1531180,-0.36,35
97/04/03,4.40,4.40,3.10,3.40,1065000,3874930,-1.15,98
97/04/07,3.50,4.68,3.50,4.65,469000,1953070,1.25,67
97/04/08,4.49,4.60,4.35,4.50,412000,1841970,-0.15,45
97/04/09,4.70,5.30,4.58,5.00,338000,1669130,0.50,40
97/04/10,5.00,5.25,4.92,5.10,381000,1929220,0.10,46
97/04/11,5.10,5.45,5.00,5.10,205000,1074500,,26
97/04/14,5.20,7.10,5.20,6.60,263000,1630700,1.50,51
97/04/15,6.90,7.50,6.40,6.40,90000,617700,-0.20,19
