96/11/29,0.97,1.01,0.97,1.01,14422000,14018290,0.12,188
96/11/30,0.98,0.98,0.87,0.87,970000,859350,-0.14,89
96/12/03,0.91,0.91,0.86,0.86,907000,782930,-0.01,77
96/12/04,0.84,1.04,0.84,1.04,1348000,1237710,0.18,126
96/12/05,1.01,1.03,0.95,1.00,1090000,1080460,-0.04,109
96/12/06,1.10,1.10,0.95,1.00,1079000,1077960,,102
96/12/07,1.00,1.03,0.85,0.95,996000,944610,-0.05,88
96/12/10,0.95,0.95,0.80,0.87,632000,530600,-0.08,62
96/12/11,0.88,0.91,0.80,0.88,1004000,843430,0.01,89
96/12/12,0.88,0.88,0.76,0.80,1067000,874630,-0.08,87
96/12/13,0.84,0.84,0.70,0.70,983000,738990,-0.10,85
96/12/14,0.68,0.72,0.62,0.72,1094000,717820,0.02,100
96/12/17,0.66,0.66,0.48,0.48,965000,529950,-0.24,81
96/12/18,0.50,0.50,0.37,0.37,985000,415760,-0.11,81
96/12/19,0.37,0.48,0.37,0.45,1393000,611330,0.08,104
96/12/20,0.45,0.48,0.45,0.45,1005000,460780,,77
96/12/21,0.45,0.46,0.40,0.45,1169000,516440,,97
96/12/24,0.40,0.42,0.37,0.42,993000,396360,-0.03,84
96/12/25,0.42,0.49,0.42,0.42,137000,63890,,13
96/12/26,0.42,0.45,0.42,0.45,887000,376270,0.03,74
96/12/27,0.45,0.45,0.42,0.44,880000,383280,-0.01,73
96/12/28,0.44,0.50,0.44,0.48,1066000,482140,0.04,92
96/12/31,0.49,0.55,0.48,0.55,924000,450430,0.07,77
97/01/02,0.57,0.57,0.53,0.53,349000,186010,-0.02,32
97/01/03,0.40,0.41,0.37,0.37,1132000,438620,-0.16,91
97/01/04,0.38,0.38,0.34,0.34,262000,94630,-0.03,16
97/01/07,0.28,0.29,0.21,0.22,101000,23790,-0.12,7
97/01/08,0.25,0.28,0.23,0.25,1171000,312760,0.03,90
97/01/09,0.22,0.24,0.22,0.24,1336000,320340,-0.01,111
97/01/10,0.30,0.30,0.25,0.25,938000,254160,0.01,80
97/01/11,0.30,0.30,0.26,0.26,70000,18700,0.01,4
97/01/14,0.26,0.26,0.26,0.26,640000,166400,,75
97/01/15,0.29,0.30,0.28,0.28,48000,14050,0.02,8
97/01/16,0.27,0.27,0.24,0.24,81000,20940,-0.04,3
97/01/17,0.27,0.29,0.27,0.29,671000,188490,0.05,76
97/01/18,0.29,0.29,0.29,0.29,637000,184730,,75
97/01/21,0.30,0.30,0.30,0.30,90000,27000,0.01,8
97/01/22,--,--,--,--,0,0,,0
97/01/23,--,--,--,--,0,0,,0
97/01/24,--,--,--,--,0,0,,0
97/01/25,0.30,0.30,0.30,0.30,300000,90000,,20
97/01/28,0.30,0.30,0.30,0.30,30000,9000,,2
97/01/29,0.31,0.31,0.31,0.31,22000,6820,0.01,2
97/01/30,0.35,0.36,0.35,0.36,24000,8540,0.05,2
97/01/31,0.36,0.36,0.36,0.36,56000,20160,,2
97/02/01,0.36,0.39,0.35,0.36,350000,129230,,23
97/02/12,0.36,0.60,0.36,0.56,301000,142630,0.20,21
97/02/13,0.56,0.58,0.47,0.54,922000,490910,-0.02,68
97/02/14,0.58,0.59,0.54,0.54,137000,76020,,17
97/02/15,0.53,0.54,0.50,0.54,221000,115740,,18
97/02/18,0.50,0.50,0.43,0.46,71000,32860,-0.08,10
97/02/19,0.46,0.49,0.41,0.49,230000,100530,0.03,17
97/02/20,0.44,0.51,0.44,0.51,61000,30000,0.02,6
97/02/21,0.55,0.61,0.55,0.60,125000,72360,0.09,18
97/02/22,0.60,0.60,0.60,0.60,23000,13800,,4
97/02/25,0.62,0.66,0.60,0.66,405000,253310,0.06,31
97/02/26,0.62,0.66,0.60,0.65,222000,138960,-0.01,12
97/02/27,0.65,0.66,0.60,0.61,265000,172220,-0.04,17
97/02/29,0.55,0.55,0.55,0.55,151000,83050,-0.06,6
97/03/03,0.47,0.50,0.45,0.50,55000,26730,-0.05,5
97/03/04,--,--,--,--,0,0,,0
97/03/05,0.68,0.68,0.68,0.68,10000,6800,0.18,1
97/03/06,0.65,0.75,0.65,0.75,242000,164640,0.07,14
97/03/07,0.75,0.76,0.70,0.76,234000,172750,0.01,15
97/03/10,0.76,0.76,0.70,0.70,1074000,754520,-0.06,68
97/03/11,0.70,0.74,0.70,0.70,882000,629820,,65
97/03/12,0.72,0.75,0.72,0.73,920000,677890,0.03,62
97/03/13,0.73,0.73,0.70,0.70,711000,504630,-0.03,57
97/03/14,0.70,0.70,0.63,0.63,799000,511500,-0.07,57
97/03/17,0.49,0.67,0.48,0.67,9000,4720,0.04,3
97/03/18,0.53,0.53,0.47,0.50,812000,401050,-0.17,63
97/03/19,0.55,0.75,0.55,0.58,1064000,639420,0.08,91
97/03/20,0.53,0.53,0.45,0.53,923000,430470,-0.05,76
97/03/21,0.49,0.64,0.49,0.63,805000,485740,0.10,69
97/03/24,0.70,0.75,0.64,0.64,174000,119440,0.01,21
97/03/25,0.64,0.73,0.64,0.73,757000,532040,0.09,61
97/03/26,0.73,0.73,0.66,0.66,805000,564920,-0.07,65
97/03/27,0.59,0.60,0.58,0.60,731000,432200,-0.06,60
97/03/28,0.59,0.68,0.59,0.68,735000,489530,0.08,58
97/03/31,0.68,0.69,0.60,0.69,754000,509440,0.01,59
97/04/01,0.71,0.76,0.61,0.61,858000,598120,-0.08,65
97/04/02,0.61,0.68,0.61,0.68,794000,532920,0.07,68
97/04/03,0.68,0.68,0.64,0.65,382000,249840,-0.03,32
97/04/07,0.68,0.71,0.68,0.71,261000,180790,0.06,20
97/04/08,0.73,1.10,0.73,0.97,237000,215130,0.26,28
