98/04/14,--,--,--,--,0,0,,0
98/04/15,0.91,1.00,0.91,1.00,11000,10100,0.10,2
98/04/16,1.03,1.03,1.03,1.03,12000,12360,0.03,1
98/04/17,--,--,--,--,0,0,,0
98/04/20,--,--,--,--,0,0,,0
98/04/21,--,--,--,--,0,0,,0
98/04/22,--,--,--,--,0,0,,0
98/04/23,--,--,--,--,0,0,,0
98/04/24,--,--,--,--,0,0,,0
98/04/27,0.90,0.90,0.90,0.90,2000,1800,-0.13,1
98/04/28,--,--,--,--,0,0,,0
98/04/29,0.82,0.82,0.82,0.82,1000,820,-0.08,1
98/04/30,--,--,--,--,0,0,,0
98/05/04,1.04,1.04,1.04,1.04,5000,5200,0.22,1
98/05/05,--,--,--,--,0,0,,0
98/05/06,--,--,--,--,0,0,,0
98/05/07,--,--,--,--,0,0,,0
98/05/08,--,--,--,--,0,0,,0
98/05/11,1.55,1.83,1.55,1.83,87000,155350,0.36,20
98/05/12,1.85,1.85,1.64,1.73,48000,81630,-0.10,6
98/05/13,1.93,2.14,1.93,1.97,92000,186920,0.24,11
98/05/14,1.72,1.81,1.62,1.62,44000,74380,-0.35,7
98/05/15,1.63,1.66,1.63,1.66,14000,23040,0.04,3
98/05/18,1.63,1.84,1.63,1.80,15000,25820,0.14,4
98/05/19,1.85,1.85,1.61,1.61,47000,82210,-0.19,5
98/05/20,1.72,1.78,1.72,1.78,6000,10620,0.17,2
98/05/21,1.61,1.66,1.61,1.66,8000,13130,-0.12,2
98/05/22,1.63,1.63,1.61,1.61,10000,16200,-0.05,2
98/05/25,--,--,--,--,0,0,,0
98/05/26,1.19,1.19,1.19,1.19,25000,29750,-0.42,1
98/05/27,--,--,--,--,0,0,,0
98/06/01,--,--,--,--,0,0,,0
98/06/02,--,--,--,--,0,0,,0
98/06/03,1.28,1.28,1.28,1.28,6000,7680,0.09,1
98/06/04,--,--,--,--,0,0,,0
98/06/05,--,--,--,--,0,0,,0
98/06/06,--,--,--,--,0,0,,0
98/06/08,--,--,--,--,0,0,,0
98/06/09,0.85,0.85,0.85,0.85,2000,1700,-0.43,1
98/06/10,--,--,--,--,0,0,,0
98/06/11,0.62,0.67,0.62,0.67,7000,4440,-0.18,2
98/06/12,--,--,--,--,0,0,,0
98/06/15,--,--,--,--,0,0,,0
98/06/16,--,--,--,--,0,0,,0
98/06/17,0.49,0.50,0.40,0.40,112000,53720,-0.27,7
