96/07/13,0.45,0.90,0.45,0.70,14729000,6874780,-0.05,235
96/07/16,0.67,0.72,0.59,0.60,897000,594730,-0.10,83
96/07/17,0.61,0.75,0.60,0.73,675000,459680,0.13,68
96/07/18,0.73,0.79,0.72,0.78,561000,415130,0.05,50
96/07/19,0.78,0.92,0.78,0.89,593000,511840,0.11,63
96/07/20,0.89,0.91,0.76,0.83,925000,802410,-0.06,77
96/07/23,0.83,0.83,0.66,0.75,457000,342370,-0.08,53
96/07/24,0.74,0.78,0.68,0.78,904000,673560,0.03,71
96/07/25,0.78,0.90,0.71,0.71,662000,541600,-0.07,58
96/07/26,0.71,0.81,0.60,0.65,495000,364320,-0.06,43
96/07/27,0.65,0.75,0.60,0.70,750000,499560,0.05,93
96/07/30,0.70,0.76,0.68,0.72,676000,482900,0.02,81
96/07/31,0.72,0.76,0.69,0.70,600000,436610,-0.02,45
96/08/01,0.70,0.74,0.68,0.68,393000,282690,-0.02,37
96/08/02,0.68,0.74,0.62,0.68,754000,525190,,58
96/08/03,0.70,0.78,0.70,0.72,794000,577480,0.04,56
96/08/06,0.66,0.78,0.65,0.75,292000,216280,0.03,29
96/08/07,0.72,1.10,0.56,1.10,685000,521890,0.35,52
96/08/08,1.05,1.15,0.90,0.90,692000,733980,-0.20,48
96/08/09,0.90,1.15,0.78,0.86,468000,431310,-0.04,26
96/08/10,0.70,0.70,0.70,0.70,296000,207200,-0.16,10
96/08/13,0.75,1.00,0.75,1.00,556000,486880,0.30,30
96/08/14,1.10,1.38,1.00,1.15,518000,573070,0.15,42
96/08/15,1.12,1.12,0.70,0.70,454000,439770,-0.45,67
96/08/16,0.75,0.82,0.54,0.54,292000,217700,-0.16,51
96/08/17,0.54,0.75,0.54,0.64,387000,243040,0.10,57
96/08/20,0.94,1.00,0.83,0.87,362000,318220,0.23,31
96/08/21,1.05,1.05,0.75,0.90,395000,351280,0.03,46
96/08/22,0.90,0.92,0.80,0.80,329000,283360,-0.10,38
96/08/23,0.90,0.90,0.80,0.90,179000,146500,0.10,10
96/08/24,0.92,0.92,0.85,0.85,311000,280290,-0.05,21
96/08/27,0.85,0.88,0.84,0.85,335000,288630,,25
96/08/28,0.85,0.87,0.75,0.83,334000,279880,-0.02,45
96/08/29,0.72,0.79,0.72,0.79,274000,206380,-0.04,23
96/08/30,0.82,1.00,0.82,0.82,317000,281220,0.03,24
96/08/31,0.82,0.90,0.80,0.88,320000,269120,0.06,25
96/09/03,0.90,0.90,0.75,0.84,387000,318730,-0.04,47
96/09/04,0.82,0.82,0.55,0.77,550000,399690,-0.07,92
96/09/05,0.77,0.79,0.70,0.70,707000,536100,-0.07,76
96/09/06,0.69,0.69,0.55,0.65,730000,482940,-0.05,76
96/09/07,0.65,0.67,0.61,0.64,552000,353680,-0.01,49
96/09/10,0.64,0.72,0.60,0.68,805000,550750,0.04,92
96/09/11,0.70,0.71,0.66,0.71,811000,567950,0.03,74
96/09/12,0.72,0.72,0.65,0.71,584000,411960,,41
96/09/13,0.71,0.72,0.56,0.60,951000,652910,-0.11,100
96/09/14,0.61,0.68,0.60,0.64,909000,590630,0.04,101
96/09/17,0.65,0.69,0.55,0.55,714000,453410,-0.09,100
96/09/19,0.67,0.67,0.36,0.45,573000,290750,-0.10,80
96/09/20,0.45,0.45,0.34,0.36,719000,291170,-0.09,74
96/09/21,0.33,0.43,0.31,0.39,597000,231580,0.03,56
96/09/26,0.41,0.42,0.38,0.38,581000,229080,-0.01,43
96/09/27,0.40,0.59,0.32,0.59,766000,310440,0.21,43
96/09/28,0.58,0.58,0.52,0.52,611000,327940,-0.07,37
96/09/29,0.52,0.61,0.50,0.50,657000,378870,-0.02,60
96/10/01,0.52,0.60,0.50,0.50,493000,279710,,28
96/10/02,0.60,0.60,0.50,0.54,467000,256160,0.04,32
96/10/03,0.54,0.61,0.52,0.58,1001000,555180,0.04,81
96/10/04,0.55,0.60,0.49,0.60,967000,543470,0.02,85
96/10/05,0.60,0.62,0.49,0.49,606000,347590,-0.11,33
96/10/08,0.55,0.58,0.50,0.50,845000,469730,0.01,90
96/10/09,0.56,0.56,0.46,0.46,597000,316170,-0.04,48
96/10/11,0.46,0.54,0.46,0.53,617000,324700,0.07,40
96/10/12,0.53,0.53,0.40,0.40,775000,377010,-0.13,71
96/10/15,0.42,0.44,0.38,0.38,698000,284000,-0.02,46
96/10/16,0.38,0.46,0.38,0.44,623000,272790,0.06,26
96/10/17,0.43,0.56,0.43,0.56,498000,228660,0.12,19
96/10/18,0.64,0.70,0.60,0.67,978000,651600,0.11,46
96/10/19,0.65,0.74,0.64,0.70,901000,614870,0.03,37
96/10/22,0.60,0.62,0.56,0.60,735000,424800,-0.10,48
96/10/23,0.60,0.75,0.57,0.75,612000,394390,0.15,35
96/10/24,0.80,0.80,0.65,0.72,912000,659870,-0.03,65
96/10/25,0.71,0.73,0.62,0.65,816000,550980,-0.07,73
96/10/26,0.65,0.68,0.60,0.61,803000,522140,-0.04,56
96/10/29,0.63,0.69,0.52,0.66,675000,439250,0.05,41
96/10/30,0.66,0.66,0.60,0.63,372000,233800,-0.03,18
96/10/31,0.63,0.71,0.53,0.53,539000,338300,-0.10,40
96/11/01,0.58,0.70,0.58,0.68,485000,324960,0.15,25
96/11/02,0.67,0.67,0.60,0.65,349000,220930,-0.03,14
96/11/05,0.65,0.69,0.65,0.66,418000,276380,0.01,19
96/11/06,0.66,1.50,0.66,1.01,825000,690180,0.35,63
96/11/07,1.01,1.28,0.85,1.05,767000,795430,0.04,38
96/11/08,1.12,1.12,0.90,0.98,473000,469190,-0.07,23
96/11/09,1.00,1.09,0.91,1.07,498000,499660,0.09,37
96/11/12,0.80,0.95,0.63,0.78,597000,482360,-0.29,53
96/11/13,0.78,0.82,0.55,0.70,676000,497030,-0.08,57
96/11/14,0.75,1.00,0.73,0.89,722000,598110,0.19,42
96/11/15,0.89,0.89,0.71,0.82,738000,615690,-0.07,56
96/11/16,0.67,0.78,0.55,0.61,682000,440410,-0.21,60
96/11/19,0.65,0.65,0.53,0.57,625000,364740,-0.04,30
96/11/20,0.50,0.52,0.42,0.50,445000,218820,-0.07,41
96/11/21,0.50,0.70,0.50,0.55,627000,366110,0.05,31
96/11/22,0.50,0.55,0.46,0.54,494000,252090,-0.01,28
96/11/23,0.58,0.58,0.55,0.56,362000,201970,0.02,16
96/11/26,0.55,0.55,0.50,0.51,543000,283220,-0.05,28
96/11/27,0.46,0.52,0.40,0.52,667000,287370,0.01,42
96/11/28,0.52,0.68,0.52,0.60,988000,562070,0.08,65
96/11/29,0.60,0.60,0.51,0.60,882000,506800,,63
96/11/30,0.60,0.64,0.48,0.50,961000,531730,-0.10,51
96/12/03,0.50,0.58,0.50,0.55,1047000,570880,0.05,78
96/12/04,0.55,0.75,0.48,0.65,751000,451450,0.10,48
96/12/05,0.65,0.67,0.56,0.65,953000,626680,,60
96/12/06,0.65,0.68,0.58,0.68,721000,452870,0.03,31
96/12/07,0.72,0.72,0.20,0.50,725000,497110,-0.18,31
96/12/10,0.46,0.65,0.46,0.65,15000,7850,0.15,3
96/12/11,0.17,0.70,0.17,0.67,21000,7900,0.02,4
96/12/12,0.17,0.17,0.17,0.17,1000,170,-0.50,1
96/12/13,0.24,0.24,0.01,0.01,67000,1100,-0.16,6
96/12/14,0.03,0.45,0.03,0.45,39000,4080,0.44,5
96/12/17,0.01,0.01,0.01,0.01,1000,10,-0.44,1
96/12/18,0.59,0.59,0.59,0.59,1000,590,0.58,1
96/12/19,0.40,0.48,0.12,0.12,42000,8990,-0.47,4
96/12/20,0.03,0.03,0.03,0.03,1000,30,-0.09,1
96/12/21,0.02,0.02,0.02,0.02,1000,20,-0.01,1
96/12/24,0.05,0.05,0.05,0.05,30000,1500,0.03,2
96/12/25,0.01,0.01,0.01,0.01,1000,10,-0.04,1
96/12/26,--,--,--,--,0,0,,0
96/12/27,--,--,--,--,0,0,,0
96/12/28,--,--,--,--,0,0,,0
96/12/31,0.04,0.04,0.01,0.01,99000,1590,,3
97/01/02,0.01,0.01,0.01,0.01,1000,10,,1
97/01/03,0.01,0.01,0.01,0.01,1000,10,,1
97/01/04,0.01,0.01,0.01,0.01,1000,10,,1
97/01/07,--,--,--,--,0,0,,0
97/01/08,--,--,--,--,0,0,,0
97/01/09,--,--,--,--,0,0,,0
97/01/10,--,--,--,--,0,0,,0
97/01/11,--,--,--,--,0,0,,0
97/01/14,--,--,--,--,0,0,,0
97/01/15,--,--,--,--,0,0,,0
97/01/16,--,--,--,--,0,0,,0
97/01/17,--,--,--,--,0,0,,0
97/01/18,--,--,--,--,0,0,,0
97/01/21,--,--,--,--,0,0,,0
97/01/22,--,--,--,--,0,0,,0
97/01/23,--,--,--,--,0,0,,0
97/01/24,--,--,--,--,0,0,,0
97/01/25,--,--,--,--,0,0,,0
97/01/28,--,--,--,--,0,0,,0
97/01/29,--,--,--,--,0,0,,0
97/01/30,--,--,--,--,0,0,,0
97/01/31,--,--,--,--,0,0,,0
97/09/10,1.52,1.52,1.38,1.40,14650000,22201050,-0.02,240
97/09/11,1.39,1.53,1.17,1.19,1036000,1385720,-0.21,125
97/09/12,1.22,1.29,1.15,1.19,773000,945920,,109
97/09/15,1.05,1.06,0.91,0.91,630000,620420,-0.28,93
97/09/16,0.83,0.83,0.66,0.66,638000,464670,-0.25,96
97/09/17,0.71,0.74,0.54,0.58,676000,397180,-0.08,92
97/09/18,0.44,0.44,0.39,0.39,335000,141040,-0.19,55
97/09/19,0.20,0.46,0.20,0.42,1116000,457750,0.03,123
97/09/22,0.43,0.47,0.37,0.44,839000,352760,0.02,108
97/09/23,0.45,0.73,0.45,0.73,1048000,614200,0.29,148
97/09/24,0.70,0.75,0.61,0.65,1066000,737910,-0.08,144
97/09/25,0.57,0.60,0.43,0.55,576000,303690,-0.10,107
97/09/26,0.46,0.48,0.36,0.36,709000,313950,-0.19,96
97/09/30,0.29,0.29,0.29,0.29,6000,1740,-0.07,2
97/10/01,0.33,0.33,0.17,0.24,67000,13320,-0.05,8
97/10/02,0.25,0.26,0.19,0.24,59000,14870,,7
97/10/03,0.15,0.16,0.10,0.15,196000,24250,-0.09,12
97/10/06,0.10,0.13,0.09,0.10,465000,48430,-0.05,22
97/10/07,0.10,0.10,0.10,0.10,60000,6000,,7
97/10/08,0.10,0.12,0.07,0.10,284000,27050,,19
97/10/09,0.12,0.12,0.10,0.10,121000,12220,,8
97/10/13,0.10,0.10,0.07,0.07,42000,3600,-0.03,5
97/10/14,0.10,0.11,0.10,0.10,325000,33270,0.03,17
97/10/15,0.10,0.11,0.10,0.10,45000,4730,,8
97/10/16,0.07,0.07,0.05,0.06,77000,4490,-0.04,9
97/10/17,0.09,0.09,0.07,0.07,13000,970,0.01,2
97/10/20,0.06,0.10,0.06,0.10,16000,1360,0.03,4
97/10/21,0.10,0.10,0.07,0.07,52000,4500,-0.03,6
97/10/22,0.06,0.06,0.06,0.06,17000,1020,-0.01,1
97/10/23,0.06,0.06,0.06,0.06,2000,120,,1
97/10/24,0.04,0.04,0.04,0.04,65000,2600,-0.02,3
97/10/27,--,--,--,--,0,0,,0
97/10/28,--,--,--,--,0,0,,0
97/10/29,0.05,0.05,0.04,0.04,18000,810,,2
97/10/30,0.08,0.08,0.07,0.08,38000,2860,0.04,4
97/10/31,0.10,0.10,0.09,0.09,104000,9410,0.01,5
97/11/03,0.09,0.09,0.09,0.09,91000,8190,,5
97/11/04,0.09,0.10,0.07,0.07,313000,25730,-0.02,17
97/11/05,0.09,0.26,0.07,0.07,124000,27660,,15
97/11/06,0.09,0.09,0.04,0.04,86000,3990,-0.03,4
97/11/07,0.04,0.04,0.04,0.04,10000,400,,1
97/11/10,--,--,--,--,0,0,,0
97/11/11,--,--,--,--,0,0,,0
97/11/12,0.06,0.06,0.03,0.03,10000,330,-0.01,2
97/11/13,0.03,0.03,0.02,0.02,41000,840,-0.01,3
97/11/14,0.03,0.03,0.02,0.02,148000,3560,,4
97/11/17,0.02,0.02,0.02,0.02,1000,20,,1
97/11/18,0.03,0.03,0.02,0.02,64000,1380,,2
97/11/19,0.01,0.01,0.01,0.01,33000,330,-0.01,4
97/11/20,0.02,0.02,0.02,0.02,34000,680,0.01,2
97/11/21,0.01,0.10,0.01,0.10,90000,1580,0.08,3
97/11/24,--,--,--,--,0,0,,0
97/11/25,0.09,0.09,0.06,0.09,50000,3900,-0.01,5
97/11/26,0.10,0.15,0.10,0.15,20000,2500,0.06,3
97/11/27,0.10,0.12,0.07,0.07,88000,8360,-0.08,6
97/11/28,0.07,0.07,0.07,0.07,20000,1400,,2
97/12/01,0.10,0.10,0.10,0.10,20000,2000,0.03,1
97/12/02,--,--,--,--,0,0,,0
97/12/03,--,--,--,--,0,0,,0
97/12/04,--,--,--,--,0,0,,0
97/12/05,--,--,--,--,0,0,,0
97/12/08,0.11,0.11,0.11,0.11,2000,220,0.01,1
97/12/09,0.12,0.12,0.07,0.07,35000,2540,-0.04,4
97/12/10,0.09,0.09,0.09,0.09,1000,90,0.02,1
97/12/11,0.08,0.08,0.08,0.08,10000,800,-0.01,2
97/12/12,0.12,0.14,0.12,0.14,22000,3040,0.06,3
97/12/15,--,--,--,--,0,0,,0
97/12/16,--,--,--,--,0,0,,0
97/12/17,--,--,--,--,0,0,,0
97/12/18,0.08,0.08,0.08,0.08,5000,400,-0.06,1
97/12/19,--,--,--,--,0,0,,0
97/12/22,0.06,0.06,0.06,0.06,8000,480,-0.02,1
97/12/23,0.07,0.07,0.07,0.07,30000,2100,0.01,1
97/12/24,0.05,0.07,0.05,0.07,127000,7010,,5
97/12/25,--,--,--,--,0,0,,0
97/12/26,--,--,--,--,0,0,,0
97/12/29,--,--,--,--,0,0,,0
97/12/30,--,--,--,--,0,0,,0
97/12/31,0.12,0.12,0.07,0.07,2000,190,,2
98/01/05,0.10,0.10,0.10,0.10,1000,100,0.03,1
98/01/06,0.24,0.24,0.24,0.24,5000,1200,0.14,1
98/01/07,0.05,0.22,0.05,0.22,51000,2720,-0.02,3
98/01/08,--,--,--,--,0,0,,0
98/01/09,--,--,--,--,0,0,,0
98/01/10,0.59,0.59,0.59,0.59,2000,1180,0.37,1
98/01/12,--,--,--,--,0,0,,0
98/01/13,--,--,--,--,0,0,,0
98/01/14,0.06,0.06,0.06,0.06,1000,60,-0.16,1
98/01/15,--,--,--,--,0,0,,0
98/01/16,0.06,0.06,0.06,0.06,2000,120,,1
98/01/17,0.05,0.06,0.05,0.06,643000,33630,,7
98/01/19,0.20,0.20,0.01,0.18,200000,2360,0.12,6
98/01/20,0.01,0.01,0.01,0.01,1000,10,-0.17,1
98/01/21,--,--,--,--,0,0,,0
98/02/02,--,--,--,--,0,0,,0
98/02/03,0.02,0.07,0.02,0.07,119000,2430,0.06,4
98/02/04,0.02,0.02,0.02,0.02,12000,240,-0.05,1
98/02/05,0.06,0.06,0.06,0.06,261000,15660,0.04,3
98/02/06,--,--,--,--,0,0,,0
98/02/09,--,--,--,--,0,0,,0
98/02/10,--,--,--,--,0,0,,0
98/02/11,--,--,--,--,0,0,,0
98/02/12,--,--,--,--,0,0,,0
98/02/13,--,--,--,--,0,0,,0
98/02/16,0.17,0.45,0.17,0.45,7000,2590,0.39,2
98/02/17,--,--,--,--,0,0,,0
98/02/18,--,--,--,--,0,0,,0
98/02/19,--,--,--,--,0,0,,0
98/02/20,--,--,--,--,0,0,,0
98/02/23,--,--,--,--,0,0,,0
98/02/24,--,--,--,--,0,0,,0
98/02/25,--,--,--,--,0,0,,0
98/02/26,--,--,--,--,0,0,,0
98/02/27,--,--,--,--,0,0,,0
98/03/02,--,--,--,--,0,0,,0
98/03/03,0.05,0.05,0.05,0.05,1000,50,-0.03,1
98/03/04,--,--,--,--,0,0,,0
98/03/05,--,--,--,--,0,0,,0
98/10/20,--,--,--,--,0,0,,0
98/10/21,1.79,1.79,1.79,1.79,10000,17900,-0.09,1
98/10/22,--,--,--,--,0,0,,0
98/10/23,--,--,--,--,0,0,,0
98/10/26,--,--,--,--,0,0,,0
98/10/27,--,--,--,--,0,0,,0
98/10/28,--,--,--,--,0,0,,0
98/10/29,--,--,--,--,0,0,,0
98/10/30,--,--,--,--,0,0,,0
98/11/02,--,--,--,--,0,0,,0
98/11/03,--,--,--,--,0,0,,0
98/11/04,--,--,--,--,0,0,,0
98/11/05,--,--,--,--,0,0,,0
98/11/06,--,--,--,--,0,0,,0
98/11/09,--,--,--,--,0,0,,0
98/11/10,--,--,--,--,0,0,,0
98/11/11,--,--,--,--,0,0,,0
98/11/12,--,--,--,--,0,0,,0
98/11/13,--,--,--,--,0,0,,0
98/11/16,--,--,--,--,0,0,,0
98/11/17,--,--,--,--,0,0,,0
98/11/18,1.88,1.88,1.88,1.88,20000,37600,0.09,2
98/11/19,1.98,1.98,1.98,1.98,10000,19800,0.10,1
98/11/20,1.76,1.76,1.73,1.73,22000,38120,-0.25,2
98/11/23,--,--,--,--,0,0,,0
98/11/24,--,--,--,--,0,0,,0
98/11/25,--,--,--,--,0,0,,0
98/11/26,--,--,--,--,0,0,,0
98/11/27,1.29,1.29,1.29,1.29,3000,3870,-0.44,1
98/11/30,1.28,1.28,1.28,1.28,2000,2560,-0.01,1
98/12/01,1.32,1.32,1.32,1.32,2000,2640,0.04,1
98/12/02,--,--,--,--,0,0,,0
98/12/03,--,--,--,--,0,0,,0
98/12/04,--,--,--,--,0,0,,0
98/12/07,--,--,--,--,0,0,,0
98/12/08,--,--,--,--,0,0,,0
98/12/09,1.41,1.41,1.41,1.41,50000,70500,0.09,1
98/12/10,1.23,1.24,1.23,1.24,70000,86600,-0.17,2
98/12/11,--,--,--,--,0,0,,0
98/12/14,1.26,1.26,1.26,1.26,20000,25200,0.02,1
98/12/15,--,--,--,--,0,0,,0
98/12/16,--,--,--,--,0,0,,0
98/12/17,--,--,--,--,0,0,,0
98/12/18,--,--,--,--,0,0,,0
98/12/21,--,--,--,--,0,0,,0
98/12/22,--,--,--,--,0,0,,0
98/12/23,--,--,--,--,0,0,,0
98/12/24,--,--,--,--,0,0,,0
98/12/25,--,--,--,--,0,0,,0
98/12/28,--,--,--,--,0,0,,0
98/12/29,1.18,1.18,1.18,1.18,20000,23600,-0.08,1
98/12/30,1.21,1.21,1.21,1.21,20000,24200,0.03,1
98/12/31,1.24,1.24,1.24,1.24,10000,12400,0.03,1
99/01/04,1.20,1.20,1.18,1.19,70000,83450,-0.05,3
99/01/05,1.54,1.63,1.54,1.63,154000,249220,0.44,5
99/01/06,1.82,1.89,1.78,1.78,72000,130560,0.15,6
99/01/07,1.68,1.73,1.50,1.50,273000,438650,-0.28,11
99/01/08,1.51,1.59,1.51,1.59,25000,38150,0.09,2
99/01/11,1.56,1.66,1.56,1.66,170000,269200,0.07,6
99/01/12,1.54,1.54,1.52,1.52,20000,30600,-0.14,2
99/01/13,1.49,1.55,1.49,1.55,40000,60800,0.03,2
99/01/14,1.44,1.44,1.40,1.41,147000,207570,-0.14,5
99/01/15,1.48,1.60,1.48,1.60,50000,75900,0.19,3
99/01/18,--,--,--,--,0,0,,0
