96/07/27,1.85,1.90,1.76,1.80,14764000,27293460,-0.14,427
96/07/30,0.94,1.72,0.94,1.60,3311000,5006200,-0.20,326
96/07/31,1.45,1.85,1.45,1.66,298000,513680,0.06,33
96/08/01,1.80,1.83,1.64,1.68,1489000,2608020,0.02,139
96/08/02,1.73,1.75,1.35,1.40,1202000,1873250,-0.28,132
96/08/03,1.43,1.51,1.28,1.37,1721000,2375710,-0.03,166
96/08/06,1.30,1.30,1.09,1.10,211000,247520,-0.27,30
96/08/07,1.16,1.16,0.81,0.84,1103000,1100460,-0.26,105
96/08/08,0.86,0.99,0.86,0.95,356000,323930,0.11,41
96/08/09,0.99,1.08,0.99,1.05,70000,72300,0.10,10
96/08/10,1.03,1.03,0.85,0.93,238000,218950,-0.12,30
96/08/13,0.94,0.94,0.70,0.75,716000,569710,-0.18,71
96/08/14,0.75,0.84,0.64,0.64,1641000,1220960,-0.11,153
96/08/15,0.63,0.64,0.49,0.56,948000,526780,-0.08,109
96/08/16,0.53,0.57,0.39,0.44,1865000,825490,-0.12,189
96/08/17,0.50,0.52,0.38,0.48,1591000,709490,0.04,162
96/08/20,0.87,0.87,0.65,0.65,72000,55690,0.17,8
96/08/21,0.64,0.64,0.36,0.49,2669000,1202180,-0.16,261
96/08/22,0.41,0.41,0.34,0.36,356000,128380,-0.13,28
96/08/23,0.40,0.49,0.28,0.49,2125000,738710,0.13,199
96/08/24,0.47,0.55,0.41,0.55,2742000,1317540,0.06,232
96/08/27,0.57,0.59,0.41,0.43,1942000,987110,-0.12,175
96/08/28,0.46,0.46,0.39,0.42,1329000,564660,-0.01,129
96/08/29,0.39,0.42,0.31,0.39,318000,125860,-0.03,19
96/08/30,0.43,0.49,0.37,0.43,685000,290040,0.04,76
96/08/31,0.43,0.43,0.35,0.36,398000,163610,-0.07,27
96/09/03,0.43,0.43,0.37,0.37,179000,70910,0.01,23
96/09/04,0.42,0.42,0.30,0.38,212000,74160,0.01,21
96/09/05,0.38,0.41,0.34,0.34,142000,51350,-0.04,16
96/09/06,0.34,0.39,0.32,0.36,254000,84980,0.02,23
96/09/07,0.43,0.43,0.34,0.38,187000,73850,0.02,15
96/09/10,0.38,0.39,0.38,0.38,90000,34450,,11
96/09/11,0.38,0.80,0.38,0.66,311000,136890,0.28,19
96/09/12,0.75,0.84,0.73,0.73,323000,260810,0.07,22
96/09/13,0.81,0.81,0.60,0.74,110000,83440,0.01,13
96/09/14,0.79,0.79,0.65,0.69,58000,40120,-0.05,7
96/09/17,0.78,0.78,0.60,0.65,53000,35340,-0.04,8
96/09/19,0.75,0.75,0.50,0.51,286000,166570,-0.14,36
96/09/20,0.59,0.67,0.54,0.54,262000,159610,0.03,19
96/09/21,0.53,0.56,0.48,0.56,1046000,550540,0.02,142
96/09/26,0.77,0.77,0.69,0.69,211000,149860,0.13,24
96/09/27,0.75,0.75,0.61,0.61,93000,61460,-0.08,13
96/09/28,0.71,0.74,0.48,0.56,933000,617850,-0.05,87
96/09/29,0.67,0.68,0.65,0.65,134000,88750,0.09,14
96/10/01,0.64,0.64,0.48,0.59,176000,102020,-0.06,17
96/10/02,0.69,0.69,0.61,0.61,59000,39850,0.02,5
96/10/03,0.61,0.61,0.40,0.52,32000,15790,-0.09,6
96/10/04,0.66,0.66,0.62,0.62,40000,24960,0.10,8
96/10/05,0.64,0.67,0.56,0.56,96000,61250,-0.06,12
96/10/08,0.56,0.61,0.55,0.55,76000,44640,-0.01,15
96/10/09,0.50,0.50,0.33,0.47,80000,34110,-0.08,12
96/10/11,0.38,0.62,0.38,0.58,64000,34580,0.11,7
96/10/12,0.69,0.69,0.49,0.49,25000,16220,-0.09,3
96/10/15,0.52,0.52,0.52,0.52,10000,5200,0.03,1
96/10/16,0.58,0.58,0.49,0.53,61000,32370,0.01,7
96/10/17,0.53,0.53,0.53,0.53,8000,4240,,1
96/10/18,0.61,0.61,0.33,0.36,15000,5850,-0.17,3
96/10/19,0.36,0.36,0.28,0.28,59000,18210,-0.08,7
96/10/22,0.38,0.38,0.30,0.30,9000,3030,0.02,3
96/10/23,0.33,0.33,0.32,0.32,24000,7760,0.02,6
96/10/24,0.30,0.38,0.30,0.36,15000,5090,0.04,4
96/10/25,0.36,0.36,0.32,0.32,44000,15000,-0.04,6
96/10/26,0.36,0.36,0.36,0.36,14000,5040,0.04,3
96/10/29,0.45,0.45,0.42,0.42,75000,31560,0.06,5
96/10/30,0.42,0.42,0.13,0.13,57000,18020,-0.29,7
96/10/31,0.31,0.31,0.10,0.10,506000,58250,-0.03,22
96/11/01,0.14,0.14,0.05,0.09,749000,50250,-0.01,16
96/11/02,0.07,0.07,0.05,0.05,330000,17100,-0.04,7
96/11/05,0.04,0.05,0.04,0.05,50000,2400,,2
96/11/06,0.05,0.07,0.05,0.07,129000,7050,0.02,3
96/11/07,0.12,0.12,0.05,0.05,138000,8590,-0.02,5
96/11/08,0.05,0.08,0.05,0.05,282000,14160,,9
96/11/09,0.09,0.09,0.03,0.03,7000,450,-0.02,3
96/11/12,0.23,0.23,0.03,0.03,5000,550,,2
96/11/13,0.03,0.03,0.03,0.03,50000,1500,,2
96/11/14,--,--,--,--,0,0,,0
96/11/15,0.03,0.03,0.03,0.03,2000,60,,1
