96/11/19,2.11,2.65,2.11,2.20,15803000,33761850,-0.30,430
96/11/20,1.98,2.40,1.94,2.34,2666000,5562170,0.14,264
96/11/21,2.25,2.40,2.10,2.10,2485000,5555970,-0.24,256
96/11/22,2.05,2.50,2.05,2.30,2344000,5486080,0.20,257
96/11/23,2.25,2.43,2.14,2.30,2324000,5407070,,271
96/11/26,2.45,2.45,2.00,2.10,2308000,4907960,-0.20,255
96/11/27,1.90,2.40,1.90,2.35,2234000,4878880,0.25,252
96/11/28,2.35,2.50,2.15,2.15,2112000,5004910,-0.20,271
96/11/29,2.20,2.45,2.10,2.28,1985000,4536420,0.13,258
96/11/30,2.30,2.35,2.10,2.21,2207000,4996580,-0.07,261
96/12/03,2.29,2.48,2.25,2.38,2203000,5291060,0.17,249
96/12/04,2.45,3.30,2.42,3.30,2245000,6187380,0.92,289
96/12/05,3.27,3.27,2.90,2.95,2137000,6468540,-0.35,267
96/12/06,3.05,3.09,2.51,2.55,1897000,5179950,-0.40,268
96/12/07,2.55,2.70,2.35,2.40,2275000,5776960,-0.15,262
96/12/10,2.50,2.55,2.30,2.37,2411000,5925770,-0.03,261
96/12/11,2.45,2.45,1.98,2.12,2365000,5037280,-0.25,299
96/12/12,2.00,2.12,1.99,2.11,1873000,3889060,-0.01,257
96/12/13,2.09,2.09,1.35,1.50,2348000,3920180,-0.61,305
96/12/14,1.55,1.55,1.00,1.10,2463000,3124660,-0.40,263
96/12/17,1.00,1.09,0.80,0.80,2475000,2329140,-0.30,243
96/12/18,0.71,1.20,0.61,1.00,2773000,2349700,0.20,251
96/12/19,1.00,1.11,0.96,0.99,2333000,2436190,-0.01,234
96/12/20,1.03,1.10,0.73,0.77,2278000,2208490,-0.22,260
96/12/21,0.80,0.90,0.65,0.85,2610000,2064180,0.08,273
96/12/24,0.91,1.19,0.91,1.17,2051000,2174920,0.32,231
96/12/25,1.30,1.30,1.05,1.13,1521000,1716070,-0.04,211
96/12/26,1.10,1.40,0.91,1.40,2052000,2188870,0.27,271
96/12/27,1.30,1.58,1.28,1.44,2600000,3797540,0.04,305
96/12/28,1.20,1.60,1.20,1.42,2439000,3384470,-0.02,326
96/12/31,1.40,1.49,1.31,1.41,1816000,2568880,-0.01,235
