96/06/27,1.51,1.51,1.51,1.51,14000000,21140000,-0.01,163
96/06/28,1.51,1.51,1.44,1.45,574000,852830,-0.06,38
96/06/29,1.58,1.68,1.56,1.61,676000,1088910,0.16,38
96/07/02,1.53,1.71,1.53,1.71,418000,685180,0.10,30
96/07/03,1.74,1.84,1.64,1.68,529000,935910,-0.03,40
96/07/04,1.72,1.72,1.41,1.50,624000,952340,-0.18,37
96/07/05,1.58,1.68,1.47,1.60,454000,726860,0.10,29
96/07/06,1.65,1.65,1.52,1.53,449000,715100,-0.07,31
96/07/09,1.58,1.71,1.56,1.71,469000,762100,0.18,28
96/07/10,1.84,1.90,1.76,1.76,634000,1138920,0.05,40
96/07/11,1.75,1.76,1.52,1.52,740000,1153740,-0.24,51
96/07/12,1.53,1.56,1.42,1.46,588000,864720,-0.06,33
96/07/13,1.71,1.71,1.62,1.65,474000,784020,0.19,33
96/07/16,1.59,1.60,1.58,1.58,409000,650470,-0.07,32
96/07/17,1.60,1.60,1.54,1.59,426000,669780,0.01,27
96/07/18,1.57,1.92,1.54,1.86,695000,1212180,0.27,41
96/07/19,1.76,1.93,1.64,1.74,640000,1113890,-0.12,43
96/07/20,1.82,2.09,1.82,2.02,656000,1295270,0.28,46
96/07/23,2.04,2.05,1.93,2.05,870000,1732770,0.03,44
96/07/24,2.03,2.28,2.00,2.23,647000,1367470,0.18,51
96/07/25,2.08,2.10,2.02,2.09,479000,985170,-0.14,28
96/07/26,2.19,2.19,1.94,1.95,657000,1354980,-0.14,38
96/07/27,1.54,1.60,1.41,1.56,430000,652440,-0.39,25
96/07/30,1.46,1.46,1.36,1.36,515000,711870,-0.20,32
96/07/31,1.47,1.70,1.47,1.67,339000,535800,0.31,16
96/08/01,1.64,1.80,1.18,1.30,580000,917930,-0.37,45
96/08/02,1.25,1.47,1.25,1.38,800000,1105720,0.08,54
96/08/03,1.67,1.79,1.67,1.75,898000,1554110,0.37,57
96/08/06,1.56,1.56,1.36,1.44,592000,857980,-0.31,35
96/08/07,1.56,1.56,1.41,1.44,576000,848410,,31
96/08/08,1.22,1.45,1.03,1.38,437000,547810,-0.06,37
96/08/09,1.50,1.51,1.39,1.51,743000,1083820,0.13,45
96/08/10,1.46,1.46,1.04,1.37,953000,1151100,-0.14,75
96/08/13,1.46,1.46,1.26,1.33,623000,819470,-0.04,59
96/08/14,1.30,1.30,1.16,1.16,371000,453720,-0.17,29
96/08/15,1.31,1.32,1.24,1.31,329000,424090,0.15,30
96/08/16,1.40,1.40,1.12,1.20,356000,437320,-0.11,34
96/08/17,1.09,1.35,1.09,1.35,352000,409310,0.15,34
96/08/20,1.30,1.41,1.26,1.41,171000,227180,0.06,19
96/08/21,1.35,1.74,1.32,1.64,9246000,14492610,0.23,575
96/08/22,1.54,1.69,1.41,1.55,7258000,11631160,-0.09,436
96/08/23,1.66,1.74,1.48,1.48,818000,1294350,-0.07,58
96/08/24,1.51,1.51,1.33,1.46,604000,848420,-0.02,45
96/08/27,1.60,1.76,1.58,1.59,600000,998010,0.13,47
96/08/28,1.55,2.04,1.55,1.87,351000,654570,0.28,31
96/08/29,1.64,1.65,1.55,1.56,292000,461250,-0.31,30
96/08/30,1.67,1.67,1.48,1.50,436000,672680,-0.06,38
96/08/31,1.60,1.65,1.56,1.65,151000,242470,0.15,12
96/09/03,1.70,1.73,1.45,1.45,377000,590460,-0.20,35
96/09/04,1.38,1.38,1.28,1.31,127000,168500,-0.14,13
96/09/05,1.40,1.49,1.36,1.45,563000,797020,0.14,44
96/09/06,1.51,1.60,1.50,1.60,183000,280970,0.15,15
96/09/07,1.66,1.75,1.61,1.70,561000,939260,0.10,41
96/09/10,1.60,1.81,1.60,1.79,304000,525140,0.09,15
96/09/11,1.82,1.82,1.60,1.67,335000,563620,-0.12,21
96/09/12,1.70,1.70,1.58,1.63,266000,434910,-0.04,21
96/09/13,1.68,1.68,1.68,1.68,24000,40320,0.05,2
96/09/14,1.68,1.70,1.45,1.52,458000,745230,-0.16,63
96/09/17,1.50,1.50,1.20,1.20,721000,1000800,-0.32,76
96/09/19,1.34,1.44,0.98,1.16,499000,632900,-0.04,65
96/09/20,1.27,1.28,1.03,1.04,500000,574980,-0.12,62
96/09/21,1.15,1.30,1.15,1.23,522000,646260,0.19,66
96/09/26,1.36,1.50,1.36,1.46,506000,736130,0.23,64
96/09/27,1.65,1.65,1.47,1.56,1191000,1791590,0.10,98
96/09/28,1.59,1.59,1.42,1.49,1588000,2400860,-0.07,98
96/09/29,1.49,1.56,1.49,1.54,1109000,1709830,0.05,93
96/10/01,1.54,1.54,1.42,1.42,1167000,1721680,-0.12,110
96/10/02,1.52,1.52,1.48,1.50,1095000,1653800,0.08,95
96/10/03,1.51,1.56,1.42,1.55,752000,1124530,0.05,91
96/10/04,1.35,1.50,1.23,1.50,1116000,1472160,-0.05,95
96/10/05,1.41,1.48,1.32,1.38,1243000,1680250,-0.12,127
96/10/08,1.50,1.50,1.27,1.28,1119000,1513040,-0.10,99
96/10/09,1.32,1.32,1.24,1.24,988000,1257490,-0.04,92
96/10/11,1.33,1.34,1.23,1.29,1023000,1342200,0.05,99
96/10/12,1.29,1.29,1.13,1.17,753000,924330,-0.12,83
96/10/15,1.15,1.15,1.00,1.02,1161000,1230800,-0.15,113
96/10/16,0.99,0.99,0.92,0.97,1344000,1297560,-0.05,102
96/10/17,0.94,1.10,0.94,1.10,791000,819570,0.13,77
96/10/18,1.14,1.35,1.14,1.35,1348000,1706680,0.25,101
96/10/19,1.35,1.39,1.20,1.20,1000000,1308120,-0.15,90
