94/03/23,1.76,1.78,1.76,1.76,14903000,26229520,-0.02,538
94/03/24,1.75,1.79,1.72,1.76,469000,820160,,42
94/03/25,1.76,1.92,1.75,1.81,632000,1152770,0.05,74
94/03/28,1.84,1.88,1.81,1.81,469000,867690,,41
94/03/29,1.81,1.84,1.65,1.65,253000,438850,-0.16,31
94/03/30,1.65,1.75,1.65,1.75,285000,486960,0.10,30
94/03/31,1.75,1.85,1.75,1.76,206000,372710,0.01,36
94/04/01,1.76,1.82,1.72,1.74,243000,429450,-0.02,36
94/04/04,1.81,1.95,1.72,1.73,420000,754280,-0.01,69
94/04/06,1.80,1.80,1.68,1.68,613000,1081330,-0.05,66
94/04/07,1.73,1.78,1.65,1.68,730000,1246590,,80
94/04/08,1.69,1.77,1.62,1.65,589000,993770,-0.03,73
94/04/11,1.65,1.65,1.59,1.63,580000,938460,-0.02,70
94/04/12,1.63,1.63,1.57,1.57,455000,719220,-0.06,56
94/04/13,1.57,1.65,1.57,1.60,871000,1404540,0.03,80
94/04/14,1.57,1.60,1.45,1.45,652000,986380,-0.15,67
94/04/15,1.40,1.50,1.40,1.40,622000,897000,-0.05,76
94/04/18,1.41,1.41,1.08,1.10,984000,1236460,-0.30,85
94/04/19,1.10,1.17,1.08,1.13,478000,535150,0.03,58
94/04/20,1.13,1.15,0.98,1.00,691000,726250,-0.13,63
94/04/21,1.00,1.05,0.97,1.03,507000,515330,0.03,64
94/04/22,1.06,1.06,1.00,1.03,530000,551400,,63
94/04/25,1.03,1.03,0.95,1.00,607000,597760,-0.03,64
94/04/26,1.00,1.15,1.00,1.14,1023000,1106220,0.14,124
94/04/27,1.10,1.14,1.07,1.11,455000,505070,-0.03,53
94/04/28,1.13,1.14,1.06,1.10,648000,710080,-0.01,69
94/04/29,1.08,1.10,1.05,1.06,514000,556820,-0.04,58
94/05/03,1.10,1.27,1.10,1.12,1167000,1376090,0.06,88
94/05/04,1.14,1.14,1.00,1.07,853000,907950,-0.05,86
94/05/05,1.07,1.21,1.02,1.15,1396000,1569430,0.08,130
94/05/06,1.15,1.40,1.13,1.25,1068000,1335840,0.10,122
94/05/09,1.25,1.44,1.25,1.41,1034000,1392750,0.16,140
94/05/10,1.41,1.55,1.35,1.40,1000000,1431720,-0.01,119
94/05/11,1.40,1.40,1.13,1.16,783000,984470,-0.24,107
94/05/12,1.17,1.22,1.10,1.18,710000,833210,0.02,93
94/05/13,1.18,1.52,1.15,1.37,1355000,1834410,0.19,153
94/05/16,1.40,1.70,1.40,1.57,1213000,1926440,0.20,149
94/05/17,1.60,1.65,1.35,1.53,899000,1405320,-0.04,97
94/05/18,1.55,1.72,1.47,1.70,803000,1275500,0.17,127
94/05/19,1.77,1.85,1.75,1.79,774000,1393570,0.09,89
94/05/20,1.80,1.85,1.60,1.70,761000,1328650,-0.09,68
94/05/23,1.70,1.73,1.55,1.55,589000,970930,-0.15,72
94/05/24,1.57,1.70,1.37,1.37,579000,924040,-0.18,68
94/05/25,1.37,1.47,1.02,1.20,915000,1166430,-0.17,128
94/05/26,1.20,1.35,1.12,1.17,1027000,1270470,-0.03,126
94/05/27,1.26,1.85,1.26,1.85,1150000,1837260,0.68,146
94/05/30,1.90,2.10,1.80,1.80,1699000,3305120,-0.05,199
94/05/31,1.90,2.05,1.82,1.90,1466000,2785960,0.10,201
94/06/01,1.95,2.30,1.92,1.95,1035000,2180620,0.05,164
94/06/02,2.04,2.20,1.97,1.97,825000,1709740,0.02,132
94/06/03,2.00,2.28,2.00,2.15,822000,1777780,0.18,92
94/06/06,2.15,2.22,1.92,1.92,727000,1492320,-0.23,97
94/06/07,1.95,2.00,1.82,1.95,643000,1226190,0.03,102
94/06/08,1.95,2.07,1.90,1.98,554000,1096650,0.03,73
94/06/09,2.05,2.40,1.95,2.25,896000,1967970,0.27,132
94/06/10,2.19,2.35,2.19,2.32,648000,1472420,0.07,98
94/06/13,2.30,2.30,2.17,2.25,454000,1011280,-0.07,67
94/06/14,2.25,2.30,1.95,2.00,1369000,2829710,-0.25,139
94/06/15,2.00,2.05,1.73,1.87,1205000,2265290,-0.13,92
94/06/16,1.85,1.85,1.65,1.78,1386000,2430960,-0.09,117
94/06/17,1.78,2.07,1.75,1.80,2696000,5097750,0.02,223
94/06/20,1.80,2.05,1.80,1.97,2498000,4756040,0.17,237
94/06/21,2.00,2.17,1.92,1.97,3016000,6052360,,250
94/06/22,1.98,2.25,1.98,2.09,2718000,5731220,0.12,213
94/06/23,2.12,2.45,2.12,2.22,3049000,7082090,0.13,246
94/06/24,2.25,2.30,2.03,2.14,1988000,4298740,-0.08,158
94/06/27,2.12,2.12,1.85,1.90,2423000,4700600,-0.24,180
94/06/28,1.93,1.93,1.66,1.68,2078000,3647710,-0.22,163
94/06/29,1.73,1.82,1.65,1.68,2521000,4378730,,206
94/06/30,1.75,1.94,1.44,1.44,3309000,5731490,-0.24,243
94/07/01,1.64,1.72,1.55,1.67,1972000,3194890,0.23,147
94/07/04,1.67,1.99,1.67,1.95,2646000,4871800,0.28,195
94/07/05,1.95,2.02,1.67,1.78,2584000,4851270,-0.17,201
94/07/06,1.78,1.88,1.78,1.85,2364000,4337850,0.07,194
94/07/07,1.85,2.00,1.81,1.89,3134000,6003790,0.04,240
94/07/08,1.80,1.90,1.70,1.70,2251000,4091320,-0.19,177
94/07/11,1.85,2.37,1.85,2.27,3715000,7543050,0.57,305
94/07/12,2.30,2.59,2.30,2.42,4284000,10518760,0.15,324
94/07/13,2.45,2.70,2.35,2.35,4022000,10207770,-0.07,320
94/07/14,2.45,2.52,2.23,2.36,2802000,6594540,0.01,249
94/07/15,2.40,2.67,2.36,2.53,3582000,8869750,0.17,328
94/07/19,2.56,2.94,2.42,2.94,4024000,10721830,0.41,366
94/07/20,2.90,2.90,2.48,2.48,2476000,6694310,-0.46,214
94/07/21,2.52,2.92,2.51,2.51,2308000,6212890,0.03,212
94/07/22,2.51,2.62,2.38,2.46,1922000,4767740,-0.05,169
94/07/25,2.46,2.55,2.28,2.28,1746000,4280040,-0.18,140
94/07/26,2.28,2.80,2.28,2.60,1918000,5013750,0.32,208
94/07/27,2.60,2.80,2.56,2.56,1442000,3833140,-0.04,127
94/07/28,2.60,2.72,2.43,2.43,1414000,3616610,-0.13,122
94/07/29,2.50,3.17,2.50,2.80,2593000,7452780,0.37,244
94/08/01,2.85,3.02,2.70,2.71,2018000,5738660,-0.09,224
94/08/02,2.80,3.37,2.79,2.81,2920000,8930560,0.10,288
94/08/03,3.22,4.32,3.10,4.04,2998000,11310960,1.23,306
94/08/04,4.12,4.19,3.82,3.93,1989000,7938050,-0.11,219
94/08/08,3.82,3.82,3.50,3.66,2007000,7292480,-0.27,227
94/08/09,3.66,3.77,3.64,3.65,1202000,4442590,-0.01,136
94/08/10,3.72,4.40,3.60,3.60,1728000,6821740,-0.05,182
94/08/11,3.65,3.75,3.30,3.31,1707000,6092390,-0.29,196
94/08/12,3.45,3.79,3.01,3.05,1888000,6472150,-0.26,176
94/08/15,2.98,3.10,1.87,1.90,1453000,3489300,-1.15,175
94/08/16,1.92,2.02,1.40,1.68,2043000,3356890,-0.22,224
94/08/17,1.65,2.00,1.55,2.00,2280000,4009810,0.32,250
94/08/18,2.07,3.10,2.07,2.81,2190000,5937650,0.81,274
94/08/19,2.82,2.82,2.25,2.64,1567000,3908760,-0.17,197
94/08/22,2.60,2.74,2.53,2.70,1673000,4414830,0.06,238
94/08/23,2.69,3.13,2.55,2.72,2063000,5835570,0.02,324
94/08/24,2.72,2.75,2.00,2.20,1854000,4435570,-0.52,249
94/08/25,2.05,2.35,1.75,1.94,2190000,4577140,-0.26,261
94/08/26,1.85,2.43,1.85,2.40,2459000,5461770,0.46,267
94/08/29,2.30,2.30,1.85,1.85,1720000,3433160,-0.55,327
94/08/30,1.91,2.05,1.02,1.20,3962000,5881810,-0.65,407
94/08/31,1.12,1.12,0.68,0.68,2906000,2585580,-0.52,275
94/09/02,0.85,0.87,0.56,0.74,2998000,2096870,0.06,256
94/09/05,0.78,0.93,0.66,0.82,2585000,2091600,0.08,240
94/09/06,0.86,1.05,0.75,0.82,2510000,2194990,,244
94/09/07,0.90,0.94,0.76,0.85,1864000,1580330,0.03,171
94/09/08,0.95,1.10,0.88,0.96,2652000,2610890,0.11,222
94/09/09,1.06,1.11,0.83,1.07,3421000,3347100,0.11,291
94/09/12,1.40,1.40,1.02,1.14,5089000,5928150,0.07,395
94/09/13,1.17,1.19,1.05,1.10,2211000,2508350,-0.04,174
94/09/14,1.13,1.13,0.80,0.91,2912000,2872750,-0.19,228
94/09/15,0.80,0.88,0.66,0.70,2741000,2027080,-0.21,180
94/09/16,0.70,0.74,0.57,0.57,1693000,1077750,-0.13,132
94/09/19,0.61,0.67,0.51,0.51,2203000,1313560,-0.06,216
94/09/20,0.50,0.73,0.50,0.73,2665000,1651570,0.22,180
94/09/21,0.81,0.88,0.63,0.63,2780000,2174440,-0.10,184
94/09/22,0.59,0.74,0.55,0.55,1735000,1090630,-0.08,132
94/09/23,0.57,0.68,0.40,0.52,3209000,1784330,-0.03,219
94/09/26,0.63,0.63,0.50,0.55,2400000,1339540,0.03,187
94/09/27,0.58,0.66,0.53,0.57,2962000,1792560,0.02,193
94/09/28,0.57,0.76,0.57,0.74,4044000,2723970,0.17,243
94/09/29,0.74,0.95,0.74,0.92,3074000,2648310,0.18,227
94/09/30,0.92,1.05,0.76,0.76,3220000,2929980,-0.16,227
94/10/03,0.80,1.00,0.76,1.00,2946000,2671690,0.24,187
94/10/04,1.00,1.33,0.98,1.04,4017000,4580250,0.04,265
94/10/05,1.00,1.08,0.83,0.84,2506000,2340120,-0.20,195
94/10/06,0.84,0.84,0.70,0.72,2016000,1506240,-0.12,137
94/10/07,0.72,0.80,0.70,0.71,1712000,1278160,-0.01,141
94/10/11,0.73,0.77,0.57,0.62,1542000,1015280,-0.09,138
94/10/12,0.57,0.62,0.31,0.35,1674000,699960,-0.27,137
94/10/13,0.35,0.35,0.28,0.34,1016000,315800,-0.01,70
94/10/14,0.34,0.42,0.32,0.35,732000,257100,0.01,52
94/10/17,0.35,0.40,0.25,0.25,746000,225110,-0.10,50
94/10/18,0.26,0.31,0.22,0.22,625000,164280,-0.03,59
94/10/19,0.21,0.21,0.10,0.10,768000,100210,-0.12,48
94/10/20,0.13,0.15,0.09,0.09,576000,67020,-0.01,42
94/10/21,0.08,0.11,0.08,0.09,355000,31440,,18
94/10/24,0.09,0.10,0.07,0.08,642000,57120,-0.01,31
94/10/25,0.09,0.11,0.04,0.05,537000,43630,-0.03,29
94/10/26,0.05,0.05,0.01,0.03,829000,19840,-0.02,37
94/10/27,0.03,0.03,0.01,0.01,876000,9910,-0.02,32
94/10/28,0.01,0.02,0.01,0.01,400000,5400,,16
94/10/31,0.01,0.02,0.01,0.01,306000,3480,,11
94/11/01,0.01,0.01,0.01,0.01,526000,5260,,14
94/11/02,0.01,0.01,0.01,0.01,155000,1550,,8
94/11/03,0.01,0.01,0.01,0.01,156000,1560,,7
94/11/04,0.01,0.03,0.01,0.02,526000,7620,0.01,15
94/11/07,0.02,0.02,0.01,0.01,145000,1650,-0.01,8
94/11/08,0.01,0.01,0.01,0.01,212000,2120,,8
94/11/09,0.01,0.03,0.01,0.02,505000,9360,0.01,16
94/11/10,0.03,0.03,0.02,0.02,1214000,27130,,33
94/11/11,0.03,0.05,0.03,0.04,457000,15900,0.02,13
94/11/14,0.04,0.04,0.02,0.04,511000,13180,,16
94/11/15,0.02,0.02,0.01,0.02,1069000,20880,-0.02,20
94/11/16,0.01,0.02,0.01,0.02,269000,5270,,7
94/11/17,0.01,0.01,0.01,0.01,110000,1100,-0.01,3
94/11/18,0.01,0.01,0.01,0.01,60000,600,,4
97/01/24,1.76,1.76,1.32,1.36,14017000,24663280,-0.13,405
97/01/25,1.45,1.71,1.45,1.71,183000,302840,0.35,38
97/01/28,1.72,1.85,1.56,1.68,592000,986150,-0.03,153
97/01/29,1.68,1.69,1.48,1.62,501000,774480,-0.06,125
97/01/30,1.62,1.75,1.60,1.63,385000,644220,0.01,102
97/01/31,1.63,1.66,1.40,1.48,163000,246150,-0.15,84
97/02/01,1.52,1.58,1.52,1.53,205000,315190,0.05,78
97/02/12,1.46,1.46,1.20,1.23,215000,276620,-0.30,86
97/02/13,1.23,1.48,1.23,1.31,219000,308400,0.08,95
97/02/14,1.35,1.62,1.35,1.62,183000,260020,0.31,87
97/02/15,1.62,1.74,1.61,1.70,336000,565150,0.08,101
97/02/18,1.74,1.83,1.73,1.73,257000,455810,0.03,99
97/02/19,1.72,1.75,1.70,1.75,209000,358760,0.02,83
