96/07/27,4.54,4.54,4.54,4.54,1000000,4540000,1.35,4
96/07/30,5.75,5.75,5.50,5.50,9000,51350,0.96,5
96/07/31,6.15,6.40,4.36,4.47,18390000,106357860,-1.03,540
96/08/01,4.47,4.48,3.77,4.05,4052000,16890730,-0.42,262
96/08/02,4.05,4.08,3.05,3.85,4496000,16077620,-0.20,306
96/08/03,3.85,4.30,3.69,4.15,3191000,12842750,0.30,284
96/08/06,3.95,4.10,3.55,3.90,2185000,8248550,-0.25,199
96/08/07,3.90,4.03,3.49,3.49,2243000,8679390,-0.41,155
96/08/08,3.35,3.63,3.12,3.60,2434000,8015840,0.11,198
96/08/09,3.60,4.20,3.60,3.82,435000,1764780,0.22,47
96/08/10,2.50,4.08,2.50,4.05,786000,3020360,0.23,82
96/08/13,3.87,4.12,3.53,3.79,496000,1939530,-0.26,44
96/08/14,3.79,3.91,3.60,3.83,1259000,4777000,0.04,103
96/08/15,3.80,3.80,3.30,3.73,630000,2274670,-0.10,49
96/08/16,4.88,4.88,2.56,2.60,176000,628560,-1.13,23
96/08/17,3.40,3.40,2.41,2.93,1162000,3381930,0.33,124
96/08/20,2.96,2.98,2.69,2.90,2349000,6704330,-0.03,258
96/08/21,2.60,2.60,1.98,1.98,1465000,3084710,-0.92,140
96/08/22,1.98,2.04,1.27,1.50,87000,163080,-0.48,15
96/08/23,2.00,2.00,1.73,1.98,1817000,3270130,0.48,152
96/08/24,1.98,2.40,1.89,2.38,989000,2051630,0.40,81
96/08/27,2.42,2.42,1.90,2.10,587000,1285750,-0.28,57
96/08/28,1.99,2.34,1.86,2.34,1260000,2475320,0.24,117
96/08/29,2.30,2.35,1.98,2.35,579000,1208190,0.01,82
96/08/30,2.35,2.90,2.09,2.75,112000,282500,0.40,12
96/08/31,2.75,3.15,2.60,3.15,428000,1201170,0.40,44
96/09/03,3.15,3.62,3.01,3.13,445000,1478110,-0.02,39
96/09/04,3.10,3.10,2.73,2.90,208000,598060,-0.23,17
96/09/05,2.90,2.93,2.50,2.50,887000,2431650,-0.40,93
96/09/06,2.30,2.62,2.30,2.50,428000,1065590,,31
96/09/07,2.50,2.70,2.50,2.68,215000,573120,0.18,18
96/09/10,2.68,2.83,2.00,2.80,252000,667040,0.12,24
96/09/11,2.80,2.90,2.70,2.78,286000,803280,-0.02,26
96/09/12,2.78,2.89,2.60,2.77,350000,979220,-0.01,20
96/09/13,2.80,2.80,2.20,2.65,316000,782120,-0.12,24
96/09/14,2.65,2.80,2.55,2.80,1063000,2849750,0.15,203
96/09/17,2.80,2.84,2.61,2.84,836000,2268870,0.04,164
96/09/19,2.84,2.88,2.20,2.77,931000,2354220,-0.07,173
96/09/20,2.77,2.77,1.80,2.20,712000,1688350,-0.57,121
96/09/21,2.20,2.47,1.53,2.47,128000,271820,0.27,14
96/09/26,2.47,2.59,2.47,2.58,105000,267580,0.11,10
96/09/27,2.58,2.69,2.25,2.64,266000,692130,0.06,22
96/09/28,2.60,2.60,1.78,2.60,93000,224280,-0.04,10
96/09/29,2.60,2.64,2.60,2.62,66000,173060,0.02,8
96/10/01,2.60,2.60,1.67,1.67,34000,69730,-0.95,5
96/10/02,2.70,2.70,1.91,2.44,83000,213960,0.77,12
96/10/03,2.44,2.58,1.70,2.58,154000,367530,0.14,15
96/10/04,2.43,2.43,2.03,2.03,65000,154950,-0.55,5
96/10/05,2.05,2.57,2.05,2.57,20000,46200,0.54,2
96/10/08,2.57,2.57,2.00,2.00,50000,122700,-0.57,5
96/10/09,2.00,2.44,1.91,2.38,149000,333160,0.38,12
96/10/11,2.38,2.38,2.38,2.38,10000,23800,,1
96/10/12,2.34,2.34,2.34,2.34,9000,21060,-0.04,1
96/10/15,2.30,2.30,2.30,2.30,10000,23000,-0.04,1
96/10/16,2.00,2.00,1.17,2.00,23000,39010,-0.30,5
96/10/17,2.00,2.20,2.00,2.20,15000,31400,0.20,4
96/10/18,2.20,2.20,2.20,2.20,10000,22000,,1
96/10/19,2.19,2.19,2.19,2.19,1000,2190,-0.01,1
96/10/22,2.19,2.19,2.19,2.19,2000,4380,,1
96/10/23,1.91,1.97,1.72,1.85,895000,1681260,-0.34,222
96/10/24,1.83,1.83,1.17,1.57,527000,823310,-0.28,99
96/10/25,1.45,1.53,1.36,1.36,863000,1261130,-0.21,159
96/10/26,--,--,--,--,0,0,,0
96/10/29,1.36,1.68,1.36,1.68,40000,64000,0.32,3
96/10/30,1.40,1.40,0.62,0.62,10000,8770,-1.06,4
96/10/31,0.65,0.65,0.65,0.65,14000,9100,0.03,1
96/11/01,0.65,0.66,0.65,0.66,6000,3950,0.01,2
96/11/02,--,--,--,--,0,0,,0
96/11/05,--,--,--,--,0,0,,0
96/11/06,--,--,--,--,0,0,,0
96/11/07,0.24,1.09,0.24,1.09,19000,6260,0.43,6
96/11/08,0.23,0.23,0.23,0.23,20000,4600,-0.86,1
96/11/09,0.38,0.38,0.38,0.38,11000,4180,0.15,1
96/11/12,0.21,0.21,0.21,0.21,10000,2100,-0.17,2
96/11/13,--,--,--,--,0,0,,0
96/11/14,--,--,--,--,0,0,,0
96/11/15,--,--,--,--,0,0,,0
96/11/16,--,--,--,--,0,0,,0
96/11/19,0.19,0.19,0.19,0.19,5000,950,-0.02,1
96/11/20,0.20,0.20,0.20,0.20,4000,800,0.01,1
96/11/21,--,--,--,--,0,0,,0
96/11/22,--,--,--,--,0,0,,0
96/11/23,--,--,--,--,0,0,,0
96/11/26,--,--,--,--,0,0,,0
96/11/27,--,--,--,--,0,0,,0
96/11/28,--,--,--,--,0,0,,0
96/11/29,0.02,0.02,0.02,0.02,30000,600,-0.18,2
96/11/30,--,--,--,--,0,0,,0
