96/10/16,1.33,1.40,1.10,1.29,15354000,20329090,0.03,209
96/10/17,1.08,1.28,1.08,1.25,928000,1133550,-0.04,33
96/10/18,1.25,1.25,1.15,1.20,925000,1089350,-0.05,35
96/10/19,1.20,1.20,0.91,1.10,959000,1059060,-0.10,31
96/10/22,0.97,0.99,0.90,0.97,389000,372550,-0.13,17
96/10/23,0.95,1.01,0.92,1.01,575000,547730,0.04,21
96/10/24,1.01,1.01,0.97,0.97,780000,761740,-0.04,17
96/10/25,0.96,0.98,0.90,0.90,1067000,1008120,-0.07,25
96/10/26,0.85,0.95,0.80,0.95,870000,770120,0.05,39
96/10/29,0.95,1.03,0.80,0.90,953000,921470,-0.05,32
96/10/30,0.90,0.90,0.80,0.81,790000,668300,-0.09,25
96/10/31,0.80,0.80,0.70,0.75,520000,415150,-0.06,16
96/11/01,0.75,0.75,0.72,0.73,524000,387720,-0.02,13
96/11/02,0.73,0.73,0.60,0.73,497000,357290,,33
96/11/05,0.73,0.73,0.60,0.62,555000,363830,-0.11,14
96/11/06,0.62,0.62,0.62,0.62,654000,405480,,10
96/11/07,0.50,0.61,0.48,0.61,860000,451250,-0.01,19
96/11/08,0.55,0.55,0.20,0.31,566000,258420,-0.30,38
96/11/09,0.25,0.25,0.17,0.17,670000,141040,-0.14,25
96/11/12,0.17,0.22,0.11,0.22,648000,120080,0.05,24
96/11/13,0.19,0.23,0.19,0.23,807000,183690,0.01,18
96/11/14,0.23,0.27,0.20,0.20,948000,205460,-0.03,24
96/11/15,0.26,0.30,0.22,0.30,696000,187680,0.10,17
96/11/16,0.29,0.29,0.27,0.27,556000,154750,-0.03,12
96/11/19,0.25,0.25,0.12,0.23,496000,103380,-0.04,15
96/11/20,0.20,0.20,0.17,0.20,500000,96340,-0.03,14
96/11/21,0.20,0.23,0.16,0.17,521000,102520,-0.03,16
96/11/22,0.10,0.13,0.08,0.13,890000,94630,-0.04,26
96/11/23,0.12,0.12,0.10,0.10,465000,50670,-0.03,10
96/11/26,0.08,0.11,0.08,0.10,627000,66860,,15
96/11/27,0.10,0.10,0.06,0.10,504000,41800,,13
96/11/28,0.09,0.09,0.06,0.08,302000,22730,-0.02,9
96/11/29,0.04,0.08,0.04,0.08,283000,16670,,21
96/11/30,0.04,0.08,0.04,0.08,2000,120,,2
96/12/03,0.04,0.06,0.04,0.06,11000,560,-0.02,3
96/12/04,0.03,0.07,0.03,0.07,42000,2180,0.01,4
96/12/05,0.03,0.15,0.03,0.09,152000,12530,0.02,14
96/12/06,0.10,0.10,0.10,0.10,100000,10000,0.01,4
96/12/07,0.08,0.09,0.05,0.09,17000,1380,-0.01,4
96/12/10,0.05,0.10,0.05,0.10,70000,6110,0.01,4
96/12/11,0.06,0.09,0.06,0.09,2000,150,-0.01,2
96/12/12,0.04,0.06,0.04,0.06,44000,2540,-0.03,4
96/12/13,0.06,0.06,0.06,0.06,26000,1560,,3
96/12/14,0.03,0.08,0.03,0.08,29000,1810,0.02,4
96/12/17,0.03,0.08,0.03,0.08,56000,2380,,4
96/12/18,0.03,0.07,0.03,0.07,53000,1670,-0.01,3
96/12/19,0.03,0.09,0.03,0.09,18000,1400,0.02,3
96/12/20,0.09,0.09,0.09,0.09,10000,900,,1
96/12/21,0.02,0.09,0.02,0.09,17000,480,,4
96/12/24,0.02,0.11,0.02,0.11,65000,2650,0.02,4
96/12/25,0.02,0.08,0.02,0.08,95000,3900,-0.03,8
96/12/26,0.02,0.12,0.02,0.12,46000,2320,0.04,10
96/12/27,0.01,0.11,0.01,0.11,2000,120,-0.01,2
96/12/28,0.29,0.29,0.01,0.06,37000,1850,-0.05,9
96/12/31,0.02,0.08,0.02,0.03,459000,21740,-0.03,27
97/01/02,0.03,0.08,0.03,0.08,6000,430,0.05,2
97/01/03,0.08,0.08,0.08,0.08,97000,7760,,6
97/01/04,--,--,--,--,0,0,,0
97/01/07,0.12,0.12,0.12,0.12,1000,120,0.04,1
97/01/08,0.08,0.08,0.08,0.08,92000,7360,-0.04,2
97/01/09,--,--,--,--,0,0,,0
97/01/10,0.11,0.11,0.11,0.11,1000,110,0.03,1
97/01/11,0.10,0.10,0.10,0.10,305000,30500,-0.01,7
97/01/14,0.12,0.12,0.12,0.12,1000,120,0.02,1
97/01/15,0.12,0.12,0.12,0.12,5000,600,,1
97/01/16,--,--,--,--,0,0,,0
97/01/17,0.15,0.15,0.15,0.15,1000,150,0.03,1
97/01/18,--,--,--,--,0,0,,0
97/01/21,0.12,0.15,0.12,0.15,3000,390,,3
97/01/22,0.02,0.02,0.02,0.02,20000,400,-0.13,1
97/01/23,0.25,0.25,0.25,0.25,1000,250,0.23,1
97/01/24,0.11,0.11,0.10,0.10,112000,11860,-0.15,12
97/01/25,0.09,0.09,0.09,0.09,10000,900,-0.01,1
97/01/28,0.10,0.10,0.10,0.10,5000,500,0.01,2
97/01/29,--,--,--,--,0,0,,0
97/01/30,--,--,--,--,0,0,,0
97/01/31,--,--,--,--,0,0,,0
97/02/01,0.10,0.10,0.10,0.10,10000,1000,,1
97/02/12,0.08,0.08,0.07,0.07,151000,12070,-0.03,7
97/02/13,--,--,--,--,0,0,,0
97/02/14,--,--,--,--,0,0,,0
97/02/15,--,--,--,--,0,0,,0
97/02/18,0.05,0.05,0.05,0.05,109000,5450,-0.02,12
97/02/19,0.08,0.08,0.08,0.08,1000,80,0.03,1
97/02/20,0.08,0.08,0.08,0.08,7000,560,,1
97/02/21,--,--,--,--,0,0,,0
97/02/22,0.10,0.10,0.10,0.10,1000,100,0.02,1
97/02/25,--,--,--,--,0,0,,0
97/02/26,0.09,0.09,0.09,0.09,20000,1800,-0.01,1
97/02/27,0.09,0.09,0.09,0.09,1000,90,,1
97/02/29,0.05,0.08,0.05,0.08,12000,660,-0.01,4
97/03/03,0.08,0.08,0.08,0.08,1000,80,,1
97/03/04,--,--,--,--,0,0,,0
97/03/05,0.08,0.08,0.08,0.08,1000,80,,1
97/03/06,0.07,0.07,0.07,0.07,1000,70,-0.01,1
97/03/07,0.07,0.07,0.07,0.07,1000,70,,1
97/03/10,--,--,--,--,0,0,,0
97/03/11,0.07,0.07,0.07,0.07,6000,420,,2
97/03/12,--,--,--,--,0,0,,0
97/03/13,--,--,--,--,0,0,,0
97/03/14,0.06,0.06,0.06,0.06,1000,60,-0.01,1
97/03/17,0.08,0.08,0.08,0.08,5000,400,0.02,1
97/03/18,0.01,0.01,0.01,0.01,10000,100,-0.07,1
97/03/19,--,--,--,--,0,0,,0
97/03/20,--,--,--,--,0,0,,0
97/03/21,--,--,--,--,0,0,,0
97/03/24,0.01,0.04,0.01,0.04,19000,220,0.03,2
97/03/25,0.04,0.04,0.04,0.04,1000,40,,1
97/03/26,--,--,--,--,0,0,,0
97/03/27,--,--,--,--,0,0,,0
97/03/28,--,--,--,--,0,0,,0
97/03/31,--,--,--,--,0,0,,0
97/04/01,0.03,0.03,0.03,0.03,1000,30,-0.01,1
97/04/02,0.03,0.03,0.03,0.03,1000,30,,1
97/04/03,--,--,--,--,0,0,,0
97/04/07,--,--,--,--,0,0,,0
97/04/08,--,--,--,--,0,0,,0
