98/10/19,1.47,1.49,1.47,1.49,40000,59000,-0.34,2
98/10/20,1.50,1.50,1.46,1.46,55000,82050,-0.03,3
98/10/21,--,--,--,--,0,0,,0
98/10/22,--,--,--,--,0,0,,0
98/10/23,1.30,1.30,1.30,1.30,10000,13000,-0.16,1
98/10/26,1.34,1.34,1.30,1.30,21000,27700,,3
98/10/27,1.28,1.28,1.28,1.28,10000,12800,-0.02,1
98/10/28,1.26,1.26,1.16,1.18,231000,273800,-0.10,7
98/10/29,1.05,1.05,0.90,0.98,573000,562780,-0.20,17
98/10/30,1.02,1.02,1.00,1.02,383000,388860,0.04,7
98/11/02,0.86,0.93,0.86,0.93,269000,237950,-0.09,6
98/11/03,0.94,0.94,0.92,0.94,61000,56940,0.01,4
98/11/04,0.96,1.04,0.95,1.04,332000,331580,0.10,7
98/11/05,--,--,--,--,0,0,,0
98/11/06,1.08,1.08,1.03,1.04,184000,194600,,7
98/11/09,1.12,1.12,1.08,1.08,75000,83500,0.04,13
98/11/10,1.17,1.17,1.14,1.14,44000,50940,0.06,7
98/11/11,1.14,1.22,1.12,1.22,143000,166060,0.08,14
98/11/12,1.23,1.25,1.23,1.23,96000,119180,0.01,7
98/11/13,1.20,1.20,1.17,1.17,46000,55020,-0.06,3
98/11/16,1.23,1.30,1.23,1.30,60000,74220,0.13,3
98/11/17,1.32,1.32,1.32,1.32,8000,10560,0.02,1
98/11/18,1.29,1.29,1.27,1.27,207000,263980,-0.05,4
98/11/19,1.21,1.24,1.21,1.21,28000,34070,-0.06,6
98/11/20,1.17,1.17,1.08,1.12,560000,625330,-0.09,15
98/11/23,1.11,1.12,1.10,1.12,9000,10010,,3
98/11/24,1.16,1.16,1.13,1.13,55000,63030,0.01,6
98/11/25,1.16,1.21,1.16,1.18,45000,53230,0.05,8
98/11/26,1.23,1.23,1.17,1.17,45000,53560,-0.01,9
98/11/27,1.04,1.04,0.92,0.92,42000,42020,-0.25,8
98/11/30,0.97,0.98,0.97,0.98,38000,37110,0.06,6
98/12/01,0.95,1.07,0.95,1.06,47000,46960,0.08,7
98/12/02,1.08,1.10,1.06,1.06,30000,32450,,5
98/12/03,1.10,1.10,1.06,1.06,32000,34500,,3
98/12/04,1.07,1.08,1.03,1.03,466000,499110,-0.03,12
98/12/07,1.05,1.09,1.04,1.09,34000,36450,0.06,6
98/12/08,1.09,1.09,1.09,1.09,12000,13080,,2
98/12/09,--,--,--,--,0,0,,0
98/12/10,1.13,1.13,0.93,0.99,116000,114170,-0.10,10
98/12/11,0.99,1.05,0.99,1.05,60000,62300,0.06,7
98/12/14,1.14,1.14,1.08,1.13,17000,19210,0.08,3
98/12/15,1.13,1.13,1.10,1.12,47000,52730,-0.01,4
98/12/16,1.05,1.05,1.03,1.05,169000,175460,-0.07,4
98/12/17,1.03,1.05,0.96,0.96,517000,515450,-0.09,16
98/12/18,0.92,0.92,0.92,0.92,1000,920,-0.04,1
98/12/21,1.00,1.04,1.00,1.04,12000,12080,0.12,2
98/12/22,1.04,1.08,1.04,1.06,323000,342060,0.02,12
98/12/23,1.07,1.12,1.07,1.12,76000,84090,0.06,5
98/12/24,1.12,1.21,1.12,1.21,26000,30500,0.09,6
98/12/25,1.21,1.21,1.20,1.20,21000,25250,-0.01,4
98/12/28,1.24,1.25,1.24,1.25,297000,370260,0.05,3
98/12/29,--,--,--,--,0,0,,0
98/12/30,1.30,1.30,1.30,1.30,225000,292500,0.05,4
98/12/31,1.35,1.39,1.35,1.39,115000,159650,0.09,4
99/01/04,--,--,--,--,0,0,,0
99/01/05,--,--,--,--,0,0,,0
99/01/06,1.43,1.43,1.43,1.43,5000,7150,0.04,1
99/01/07,--,--,--,--,0,0,,0
99/01/08,--,--,--,--,0,0,,0
