96/07/26,1.10,1.10,0.80,1.10,14329000,15756200,0.45,178
96/07/27,1.08,1.13,0.95,1.05,1339000,1392560,-0.05,161
96/07/30,1.05,1.05,0.88,0.91,1339000,1294930,-0.14,170
96/07/31,0.91,1.09,0.91,1.02,1755000,1772050,0.11,227
96/08/01,1.02,1.11,0.99,1.02,1087000,1141890,,142
96/08/02,1.05,1.09,0.91,0.98,1356000,1357730,-0.04,180
96/08/03,1.00,1.10,0.93,0.94,1823000,1837350,-0.04,228
96/08/06,0.90,0.93,0.83,0.92,1969000,1741910,-0.02,252
96/08/07,0.94,0.98,0.82,0.82,2254000,1989280,-0.10,290
96/08/08,0.83,0.88,0.80,0.82,1628000,1347060,,208
96/08/09,0.82,0.87,0.82,0.83,1605000,1351840,0.01,199
96/08/10,0.83,0.83,0.68,0.74,1849000,1324050,-0.09,245
96/08/13,0.74,0.74,0.60,0.66,1804000,1169570,-0.08,230
96/08/14,0.66,0.72,0.61,0.61,1058000,692650,-0.05,135
96/08/15,0.61,0.61,0.49,0.53,1379000,731150,-0.08,162
96/08/16,0.53,0.53,0.41,0.47,301000,132540,-0.06,44
96/08/17,0.47,0.54,0.47,0.54,372000,189180,0.07,54
96/08/20,0.56,0.66,0.55,0.66,1260000,808730,0.12,137
96/08/21,0.66,0.66,0.54,0.60,434000,256620,-0.06,65
96/08/22,0.60,0.63,0.51,0.54,917000,510100,-0.06,99
96/08/23,0.58,0.71,0.58,0.63,1390000,898790,0.09,144
96/08/24,0.65,0.70,0.60,0.67,1237000,829890,0.04,139
96/08/27,0.67,0.73,0.62,0.70,1043000,698070,0.03,105
96/08/28,0.70,0.73,0.63,0.63,989000,655410,-0.07,93
96/08/29,0.60,0.60,0.54,0.57,967000,533430,-0.06,94
96/08/30,0.57,0.58,0.48,0.48,938000,511700,-0.09,90
96/08/31,0.48,0.50,0.42,0.45,930000,427050,-0.03,101
96/09/03,0.45,0.48,0.43,0.46,946000,424210,0.01,110
96/09/04,0.46,0.49,0.41,0.44,640000,293130,-0.02,85
96/09/05,0.44,0.52,0.44,0.51,569000,288650,0.07,80
96/09/06,0.52,0.54,0.49,0.49,640000,322270,-0.02,75
96/09/07,0.50,0.53,0.50,0.53,688000,348020,0.04,85
96/09/10,0.48,0.51,0.46,0.46,594000,291120,-0.07,74
96/09/11,0.46,0.50,0.42,0.44,691000,310330,-0.02,81
96/09/12,0.44,0.48,0.43,0.43,566000,245730,-0.01,71
96/09/13,0.43,0.47,0.43,0.47,587000,266810,0.04,72
96/09/14,0.47,0.61,0.47,0.59,1066000,581370,0.12,124
96/09/17,0.59,0.66,0.57,0.61,1241000,745070,0.02,145
96/09/19,0.65,0.65,0.50,0.50,1090000,613670,-0.11,120
96/09/20,0.50,0.56,0.46,0.46,794000,414470,-0.04,100
96/09/21,0.46,0.50,0.46,0.48,722000,353620,0.02,91
96/09/26,0.48,0.52,0.46,0.50,623000,299010,0.02,75
96/09/27,0.50,0.52,0.45,0.47,546000,256360,-0.03,61
96/09/28,0.47,0.51,0.47,0.51,1267000,626070,0.04,126
96/09/29,0.51,0.51,0.45,0.48,810000,408640,-0.03,84
96/10/01,0.48,0.49,0.40,0.49,1452000,635530,0.01,137
96/10/02,0.49,0.49,0.41,0.48,1012000,479770,-0.01,98
96/10/03,0.48,0.51,0.40,0.50,2043000,894260,0.02,152
96/10/04,0.49,0.49,0.41,0.45,1162000,529220,-0.05,89
96/10/05,0.45,0.45,0.40,0.40,1530000,637320,-0.05,111
96/10/08,0.45,0.51,0.42,0.48,825000,377410,0.08,138
96/10/09,0.48,0.51,0.35,0.38,939000,401210,-0.10,146
96/10/11,0.38,0.45,0.38,0.44,918000,385470,0.06,163
96/10/12,0.44,0.45,0.37,0.37,770000,304910,-0.07,133
96/10/15,0.38,0.38,0.36,0.37,726000,265400,,56
96/10/16,0.38,0.41,0.32,0.33,1112000,392470,-0.04,102
96/10/17,0.33,0.35,0.30,0.33,1142000,374960,,108
96/10/18,0.33,0.38,0.33,0.36,976000,355930,0.03,92
96/10/19,0.37,0.37,0.35,0.35,412000,147980,-0.01,41
96/10/22,0.31,0.33,0.25,0.26,870000,259730,-0.09,87
96/10/23,0.28,0.28,0.26,0.26,483000,130120,,63
96/10/24,0.29,0.32,0.20,0.22,821000,214360,-0.04,101
96/10/25,0.22,0.23,0.20,0.20,691000,148870,-0.02,71
96/10/26,0.22,0.24,0.20,0.20,486000,102160,,61
96/10/29,0.24,0.24,0.20,0.20,664000,139360,,62
96/10/30,0.18,0.18,0.17,0.18,605000,106130,-0.02,58
96/10/31,0.18,0.18,0.15,0.16,611000,96490,-0.02,55
96/11/01,0.18,0.20,0.15,0.20,648000,114720,0.04,63
96/11/02,0.20,0.21,0.20,0.21,596000,122820,0.01,58
96/11/05,0.22,0.22,0.19,0.19,570000,121440,-0.02,49
96/11/06,0.19,0.23,0.19,0.19,604000,126900,,53
96/11/07,0.22,0.22,0.20,0.22,608000,130920,0.03,56
96/11/08,0.19,0.20,0.18,0.18,530000,101600,-0.04,44
96/11/09,0.20,0.20,0.17,0.19,353000,66690,0.01,24
96/11/12,0.18,0.18,0.18,0.18,15000,2700,-0.01,1
96/11/13,0.17,0.17,0.17,0.17,19000,3230,-0.01,1
96/11/14,0.17,0.17,0.16,0.16,425000,70760,-0.01,33
96/11/15,0.15,0.18,0.15,0.18,180000,29870,0.02,18
96/11/16,0.18,0.18,0.17,0.17,11000,1950,-0.01,2
96/11/19,0.17,0.19,0.16,0.16,17000,2970,-0.01,4
96/11/20,0.12,0.13,0.11,0.13,535000,67250,-0.03,39
96/11/21,--,--,--,--,0,0,,0
96/11/22,0.13,0.13,0.09,0.12,538000,63890,-0.01,33
96/11/23,0.09,0.10,0.08,0.10,157000,14000,-0.02,4
96/11/26,0.10,0.12,0.10,0.12,8000,900,0.02,2
96/11/27,0.01,0.02,0.01,0.02,79000,800,-0.10,4
96/11/28,0.04,0.04,0.04,0.04,150000,6000,0.02,6
96/11/29,0.06,0.06,0.06,0.06,10000,600,0.02,1
96/11/30,0.06,0.06,0.05,0.05,73000,4150,-0.01,3
96/12/03,0.08,0.08,0.08,0.08,1000,80,0.03,1
96/12/04,0.07,0.07,0.07,0.07,1000,70,-0.01,1
96/12/05,0.06,0.06,0.05,0.05,62000,3250,-0.02,4
96/12/06,--,--,--,--,0,0,,0
96/12/07,0.04,0.04,0.03,0.03,32000,1110,-0.02,2
96/12/10,0.02,0.04,0.02,0.04,299000,7380,0.01,9
96/12/11,0.02,0.02,0.02,0.02,143000,2860,-0.02,3
96/12/12,0.04,0.04,0.04,0.04,1000,40,0.02,1
96/12/13,0.04,0.04,0.02,0.02,51000,1040,-0.02,2
96/12/14,0.02,0.02,0.02,0.02,20000,400,,1
96/12/17,0.04,0.04,0.01,0.01,199000,2020,-0.01,3
96/12/18,0.01,0.02,0.01,0.02,254000,3040,0.01,5
96/12/19,0.02,0.02,0.02,0.02,30000,600,,1
96/12/20,0.02,0.02,0.02,0.02,5000,100,,1
96/12/21,0.01,0.01,0.01,0.01,10000,100,-0.01,1
