95/06/16,2.40,4.02,2.40,4.02,15082000,37809660,2.10,287
95/06/19,3.21,3.21,2.00,2.24,1328000,3211790,-1.78,172
95/06/20,2.23,2.23,1.60,1.60,875000,1581660,-0.64,118
95/06/21,1.67,1.75,1.56,1.67,902000,1511190,0.07,163
95/06/22,1.70,2.00,1.70,1.98,1176000,2221130,0.31,171
95/06/23,1.97,1.97,1.77,1.82,952000,1823020,-0.16,149
95/06/26,1.90,1.90,1.81,1.83,778000,1452510,0.01,102
95/06/27,1.83,1.90,1.71,1.80,883000,1605790,-0.03,128
95/06/28,1.70,1.75,1.53,1.73,929000,1555950,-0.07,147
95/06/29,1.73,1.85,1.73,1.77,1032000,1861880,0.04,157
95/06/30,1.90,1.90,1.80,1.82,961000,1762710,0.05,146
95/07/03,1.82,1.85,1.75,1.78,952000,1727690,-0.04,172
95/07/04,1.78,1.85,1.75,1.81,907000,1652170,0.03,143
95/07/05,1.80,1.82,1.74,1.77,864000,1546320,-0.04,126
95/07/06,1.77,1.77,1.68,1.74,927000,1609280,-0.03,127
95/07/07,1.74,1.76,1.70,1.74,1023000,1769930,,125
95/07/10,1.72,1.72,1.69,1.71,905000,1536860,-0.03,107
95/07/11,1.75,1.75,1.64,1.69,858000,1464920,-0.02,106
95/07/12,1.69,1.69,1.47,1.60,879000,1434500,-0.09,111
95/07/13,1.58,1.58,1.51,1.54,970000,1512670,-0.06,116
95/07/14,1.43,1.51,1.29,1.31,919000,1238620,-0.23,112
95/07/17,1.30,1.30,0.90,0.93,956000,1020550,-0.38,135
95/07/18,1.00,1.08,0.98,1.07,1014000,1046630,0.14,114
95/07/19,1.07,1.07,1.00,1.02,1026000,1067350,-0.05,123
95/07/20,1.05,1.07,1.01,1.03,938000,973400,0.01,101
95/07/21,1.03,1.03,0.95,0.99,891000,879640,-0.04,89
95/07/24,0.98,0.98,0.93,0.95,948000,921450,-0.04,112
95/07/25,1.00,1.02,0.91,0.99,1072000,1058550,0.04,111
95/07/26,1.00,1.00,0.96,0.96,1008000,974470,-0.03,103
95/07/27,0.96,1.00,0.96,1.00,1119000,1084410,0.04,116
95/07/28,1.05,1.05,1.01,1.04,944000,973030,0.04,96
95/07/31,1.00,1.07,1.00,1.04,787000,824500,,54
95/08/01,1.04,1.04,0.95,1.00,781000,787420,-0.04,55
95/08/02,1.00,1.03,0.96,1.03,649000,658820,0.03,39
95/08/03,1.02,1.07,1.00,1.00,1029000,1079220,-0.03,64
95/08/04,1.03,1.06,1.00,1.00,1007000,1049270,,71
95/08/07,1.06,1.12,0.99,1.05,1003000,1068940,0.05,66
95/08/08,1.10,1.13,1.02,1.10,635000,698470,0.05,54
95/08/09,1.16,1.16,1.02,1.13,436000,483620,0.03,45
95/08/10,1.12,1.17,1.08,1.12,726000,825440,-0.01,55
95/08/11,1.12,1.15,1.05,1.14,637000,722650,0.02,46
95/08/14,1.18,1.22,1.04,1.16,847000,991800,0.02,58
95/08/15,1.25,1.25,1.03,1.16,909000,1069890,,57
95/08/16,1.24,1.99,1.16,1.48,842000,1249780,0.32,58
95/08/17,1.59,1.75,1.50,1.70,756000,1184630,0.22,64
95/08/18,1.65,1.70,1.50,1.60,875000,1384830,-0.10,66
95/08/21,1.60,1.60,1.20,1.44,631000,927070,-0.16,38
95/08/22,1.40,1.40,1.20,1.38,874000,1191010,-0.06,47
95/08/23,1.37,1.37,1.24,1.30,700000,929540,-0.08,41
95/08/24,1.30,1.39,1.20,1.34,800000,1067190,0.04,48
95/08/25,1.50,1.50,1.20,1.30,748000,1011360,-0.04,43
95/08/28,1.29,1.39,1.10,1.29,650000,857290,-0.01,44
95/08/29,1.33,1.33,1.15,1.15,601000,753210,-0.14,43
95/08/30,1.20,1.30,1.20,1.27,720000,916430,0.12,39
95/08/31,1.30,1.30,1.23,1.24,704000,899760,-0.03,39
95/09/01,1.29,1.51,1.12,1.42,851000,1179940,0.18,77
95/09/04,1.50,2.00,1.50,1.89,264000,474460,0.47,44
95/09/05,1.65,1.89,1.65,1.70,37000,63950,-0.19,6
95/09/06,1.85,1.85,1.55,1.69,149000,236600,-0.01,14
95/09/07,1.56,1.80,1.56,1.75,618000,1084630,0.06,52
95/09/08,1.85,1.95,1.70,1.95,857000,1555960,0.20,72
95/09/11,2.00,2.40,1.85,1.85,507000,1033080,-0.10,62
95/09/12,1.70,1.80,1.55,1.80,332000,546880,-0.05,21
95/09/13,1.60,1.80,1.60,1.70,347000,581210,-0.10,23
95/09/14,1.70,1.70,1.52,1.55,312000,493670,-0.15,21
95/09/15,1.40,1.80,1.40,1.52,245000,370740,-0.03,12
95/09/18,1.80,1.80,1.65,1.65,196000,343600,0.13,12
95/09/19,1.80,1.80,1.72,1.73,204000,354330,0.08,7
95/09/20,1.40,1.70,1.40,1.64,255000,409370,-0.09,8
95/09/21,1.70,1.72,1.70,1.70,118000,201800,0.06,9
95/09/22,1.70,1.73,1.66,1.73,208000,356700,0.03,6
95/09/25,1.73,1.73,1.70,1.70,447000,764460,-0.03,44
95/09/26,1.55,1.75,1.55,1.56,389000,624490,-0.14,12
95/09/27,1.60,1.65,1.56,1.60,243000,389330,0.04,7
95/09/28,1.62,1.65,1.60,1.65,176000,289000,0.05,6
95/09/29,1.65,1.70,1.64,1.70,1014000,1695190,0.05,45
95/10/02,1.70,1.74,1.65,1.73,869000,1462640,0.03,45
95/10/03,1.73,1.73,1.68,1.72,983000,1669600,-0.01,47
95/10/04,1.72,1.85,1.72,1.85,1041000,1853400,0.13,56
95/10/05,1.85,2.04,1.85,1.94,1270000,2443460,0.09,90
95/10/11,1.99,2.13,1.83,2.13,1359000,2717470,0.19,112
95/10/12,2.09,2.09,1.82,1.87,1401000,2700030,-0.26,101
95/10/13,1.88,1.92,1.80,1.84,1369000,2517020,-0.03,99
95/10/14,1.86,1.92,1.56,1.82,1021000,1822710,-0.02,104
95/10/16,1.81,1.84,1.78,1.81,1271000,2302800,-0.01,92
95/10/17,1.81,1.81,1.50,1.52,1589000,2563470,-0.29,94
95/10/18,1.51,1.51,1.26,1.28,1359000,1847170,-0.24,75
95/10/19,1.28,1.33,1.16,1.20,1229000,1537310,-0.08,76
95/10/20,1.20,1.23,1.19,1.19,889000,1073280,-0.01,60
95/10/23,1.19,1.21,1.14,1.21,1240000,1453700,0.02,72
95/10/24,1.21,1.37,1.21,1.31,1587000,2082380,0.10,127
95/10/25,1.31,1.39,1.26,1.29,1086000,1422750,-0.02,87
95/10/26,1.29,1.35,1.29,1.32,820000,1091620,0.03,50
95/10/27,1.32,1.32,1.25,1.26,844000,1078910,-0.06,49
95/10/30,1.26,1.26,1.16,1.20,887000,1058080,-0.06,58
95/10/31,1.20,1.20,1.10,1.10,1141000,1310000,-0.10,75
95/11/01,1.12,1.24,1.12,1.14,1120000,1322830,0.04,80
95/11/02,1.14,1.14,1.06,1.12,1217000,1349880,-0.02,84
95/11/03,1.12,1.26,1.12,1.21,1187000,1428190,0.09,86
95/11/06,1.20,1.20,0.85,0.85,1297000,1297260,-0.36,112
95/11/07,0.95,1.00,0.89,0.99,847000,813130,0.14,87
95/11/08,0.96,1.00,0.90,0.90,1177000,1117560,-0.09,101
95/11/09,0.90,0.95,0.76,0.76,2261000,1908690,-0.14,111
95/11/10,0.76,0.80,0.71,0.74,1166000,879110,-0.02,72
95/11/13,0.74,0.74,0.61,0.62,1276000,863690,-0.12,76
95/11/14,0.62,0.62,0.53,0.56,1252000,703670,-0.06,79
95/11/15,0.56,0.63,0.56,0.63,1069000,643560,0.07,64
95/11/16,0.63,0.79,0.63,0.74,1449000,1059900,0.11,87
95/11/17,0.75,0.79,0.74,0.74,1291000,988880,,55
95/11/20,0.74,0.78,0.72,0.78,1019000,762730,0.04,43
95/11/21,0.79,0.85,0.77,0.84,1169000,927990,0.06,64
95/11/22,0.85,0.85,0.78,0.78,912000,735060,-0.06,34
95/11/23,0.78,0.78,0.68,0.68,979000,698150,-0.10,47
95/11/24,0.68,0.68,0.63,0.63,1115000,722040,-0.05,57
95/11/27,0.66,0.88,0.66,0.72,997000,800100,0.09,60
95/11/28,0.75,0.75,0.66,0.69,852000,595560,-0.03,49
95/11/29,0.70,0.72,0.63,0.68,1285000,845860,-0.01,67
95/11/30,0.68,0.74,0.65,0.74,868000,584880,0.06,50
95/12/01,0.75,0.77,0.74,0.76,887000,669770,0.02,47
95/12/04,0.76,0.79,0.69,0.77,1189000,869270,0.01,58
95/12/05,0.80,1.48,0.80,0.95,1446000,1411680,0.18,94
95/12/06,0.98,1.25,0.98,1.15,1136000,1189560,0.20,64
95/12/07,1.15,1.15,0.88,0.88,840000,837610,-0.27,63
95/12/08,0.88,0.88,0.78,0.78,838000,699710,-0.10,39
95/12/11,0.78,0.80,0.65,0.67,880000,605550,-0.11,45
95/12/12,0.68,0.69,0.39,0.40,1238000,604580,-0.27,58
95/12/13,0.40,0.41,0.20,0.35,1408000,445720,-0.05,101
95/12/14,0.35,0.44,0.35,0.37,970000,390830,0.02,60
95/12/15,0.40,0.49,0.36,0.38,972000,390600,0.01,53
95/12/18,0.38,0.48,0.37,0.43,851000,338640,0.05,45
95/12/19,0.43,0.50,0.35,0.35,966000,398180,-0.08,55
95/12/20,0.35,0.40,0.33,0.34,599000,207610,-0.01,30
95/12/21,0.34,0.34,0.30,0.31,561000,180700,-0.03,28
95/12/22,0.31,0.31,0.25,0.25,514000,144530,-0.06,31
95/12/25,0.25,0.25,0.18,0.18,702000,149020,-0.07,39
95/12/26,0.20,0.25,0.20,0.21,507000,116160,0.03,35
95/12/27,0.21,0.29,0.20,0.21,1022000,252780,,66
95/12/28,0.21,0.25,0.21,0.22,581000,136070,0.01,34
95/12/29,0.23,0.23,0.20,0.21,459000,97500,-0.01,26
96/01/02,0.21,1.00,0.21,0.75,664000,366670,0.54,41
96/01/03,0.73,1.45,0.73,1.10,630000,644460,0.35,69
96/01/04,1.25,1.80,1.00,1.26,438000,613800,0.16,46
96/01/05,1.25,1.25,0.70,0.77,400000,354680,-0.49,29
96/01/08,0.70,0.70,0.31,0.31,307000,159320,-0.46,28
96/01/09,0.31,0.31,0.17,0.19,223000,50980,-0.12,18
96/01/10,0.11,0.20,0.11,0.20,317000,50350,0.01,20
96/01/11,0.20,0.49,0.02,0.05,881000,221180,-0.15,50
97/04/08,0.78,0.78,0.76,0.76,14062000,10968120,,186
97/04/09,0.79,0.82,0.79,0.82,320000,260540,0.06,64
97/04/10,0.82,0.84,0.77,0.84,356000,289220,0.02,83
97/04/11,0.84,0.90,0.84,0.87,413000,359890,0.03,84
97/04/14,0.90,0.95,0.89,0.92,347000,319930,0.05,78
97/04/15,0.90,0.95,0.75,0.90,463000,400290,-0.02,108
97/04/16,0.93,0.93,0.91,0.91,258000,235040,0.01,52
97/04/17,0.94,0.94,0.90,0.90,317000,288110,-0.01,63
97/04/18,0.90,1.08,0.88,1.05,401000,377600,0.15,79
97/04/21,1.05,1.05,0.82,0.85,435000,402080,-0.20,82
97/04/22,0.83,0.85,0.83,0.85,289000,245270,,59
97/04/23,0.83,0.83,0.68,0.80,295000,225890,-0.05,64
97/04/24,0.80,0.80,0.75,0.75,321000,252000,-0.05,60
97/04/25,0.75,0.75,0.65,0.65,285000,203100,-0.10,62
97/04/28,0.65,0.71,0.63,0.68,312000,209830,0.03,67
97/04/29,0.72,0.72,0.63,0.63,260000,173190,-0.05,57
97/04/30,0.61,0.63,0.58,0.63,353000,214870,,70
97/05/02,0.63,0.85,0.62,0.79,628000,470830,0.16,119
97/05/05,0.74,0.74,0.56,0.67,219000,144140,-0.12,57
97/05/06,0.62,0.65,0.62,0.62,262000,165830,-0.05,57
97/05/07,0.62,0.65,0.62,0.62,293000,187930,,64
97/05/08,0.62,0.65,0.62,0.64,255000,165380,0.02,53
97/05/09,0.64,0.64,0.62,0.62,276000,176240,-0.02,52
97/05/12,0.62,0.70,0.56,0.59,365000,226810,-0.03,65
97/05/13,0.62,0.65,0.62,0.65,317000,203950,0.06,60
97/05/14,0.70,0.70,0.60,0.60,174000,116080,-0.05,36
97/05/15,0.64,0.64,0.59,0.60,305000,187380,,62
97/05/16,0.60,0.63,0.60,0.63,70000,43500,0.03,13
97/05/19,0.66,0.75,0.66,0.75,434000,316720,0.12,89
97/05/20,0.80,0.80,0.67,0.67,96000,71210,-0.08,15
97/05/21,0.67,0.67,0.58,0.58,69000,43280,-0.09,14
97/05/22,0.58,0.61,0.53,0.53,65000,37510,-0.05,9
97/05/23,0.53,0.68,0.53,0.58,26000,15770,0.05,5
97/05/26,0.64,0.65,0.53,0.53,96000,54480,-0.05,14
97/05/27,0.50,0.56,0.31,0.31,148000,58160,-0.22,16
97/05/28,0.28,0.29,0.25,0.29,14000,3600,-0.02,5
97/05/29,0.29,0.38,0.27,0.30,162000,52730,0.01,23
97/05/30,0.28,0.28,0.20,0.25,119000,24440,-0.05,7
97/06/02,0.23,0.23,0.16,0.23,69000,13720,-0.02,13
97/06/03,0.21,0.21,0.21,0.21,2000,420,-0.02,1
97/06/04,0.19,0.19,0.19,0.19,2000,380,-0.02,1
97/06/05,0.20,0.20,0.20,0.20,1000,200,0.01,1
97/06/06,0.22,0.25,0.22,0.25,24000,5860,0.05,5
97/06/09,0.18,0.18,0.16,0.17,143000,23420,-0.08,7
97/06/10,0.20,0.20,0.15,0.15,16000,3040,-0.02,4
97/06/11,0.12,0.12,0.12,0.12,22000,2640,-0.03,4
97/06/12,0.10,0.12,0.07,0.12,122000,12110,,6
97/06/13,0.11,0.11,0.11,0.11,30000,3300,-0.01,2
97/06/16,--,--,--,--,0,0,,0
97/06/17,0.15,0.15,0.13,0.13,32000,4400,0.02,3
97/06/18,0.08,0.08,0.08,0.08,60000,4800,-0.05,2
97/06/19,0.14,0.14,0.14,0.14,2000,280,0.06,1
97/06/20,--,--,--,--,0,0,,0
97/06/23,0.10,0.10,0.10,0.10,30000,3000,-0.04,3
97/06/24,--,--,--,--,0,0,,0
97/06/25,--,--,--,--,0,0,,0
97/06/26,0.09,0.09,0.09,0.09,10000,900,-0.01,1
97/06/27,--,--,--,--,0,0,,0
97/06/30,--,--,--,--,0,0,,0
97/07/01,--,--,--,--,0,0,,0
97/07/02,--,--,--,--,0,0,,0
97/07/03,--,--,--,--,0,0,,0
97/07/04,--,--,--,--,0,0,,0
97/07/07,0.10,0.10,0.10,0.10,1000,100,0.01,1
97/07/08,--,--,--,--,0,0,,0
97/07/09,--,--,--,--,0,0,,0
97/07/10,--,--,--,--,0,0,,0
97/07/11,--,--,--,--,0,0,,0
97/07/14,--,--,--,--,0,0,,0
97/07/15,--,--,--,--,0,0,,0
97/07/16,--,--,--,--,0,0,,0
97/07/17,--,--,--,--,0,0,,0
97/07/18,--,--,--,--,0,0,,0
97/07/21,--,--,--,--,0,0,,0
97/07/22,--,--,--,--,0,0,,0
97/07/23,--,--,--,--,0,0,,0
