96/09/10,0.91,0.94,0.83,0.83,14427000,12412970,-0.06,157
96/09/11,0.83,0.85,0.80,0.82,453000,372750,-0.01,38
96/09/12,0.84,0.92,0.83,0.92,785000,687660,0.10,80
96/09/13,0.90,0.92,0.86,0.86,406000,358560,-0.06,46
96/09/14,0.88,0.99,0.88,0.99,741000,688960,0.13,74
96/09/17,0.97,1.01,0.85,0.91,1116000,1032400,-0.08,100
96/09/19,0.93,0.93,0.74,0.76,678000,576930,-0.15,75
96/09/20,0.76,0.76,0.63,0.64,1204000,807350,-0.12,76
96/09/21,0.64,0.64,0.45,0.53,1448000,775630,-0.11,110
96/09/26,0.55,0.72,0.51,0.71,1065000,677710,0.18,91
96/09/27,0.73,0.87,0.67,0.83,960000,747690,0.12,74
96/09/28,0.85,0.85,0.81,0.85,760000,631600,0.02,79
96/09/29,0.90,0.93,0.86,0.93,1313000,1178560,0.08,108
96/10/01,0.95,1.36,0.95,1.20,2442000,2820740,0.27,177
96/10/02,1.24,1.68,1.24,1.40,2973000,4245070,0.20,313
96/10/03,1.42,1.80,1.42,1.69,3030000,4866750,0.29,334
96/10/04,1.66,1.66,1.37,1.39,2374000,3514640,-0.30,252
96/10/05,1.37,1.46,1.28,1.40,2219000,3048310,0.01,187
96/10/08,1.46,1.91,1.46,1.76,2453000,4135160,0.36,250
96/10/09,1.74,1.78,1.58,1.71,2338000,3850580,-0.05,198
96/10/11,1.73,2.00,1.73,1.76,2338000,4374330,0.05,234
96/10/12,1.78,1.90,1.55,1.64,1965000,3381390,-0.12,201
96/10/15,1.66,1.78,1.49,1.75,2685000,4216920,0.11,232
96/10/16,1.73,1.73,1.59,1.59,2232000,3709870,-0.16,178
96/10/17,1.59,1.61,1.42,1.44,2469000,3703300,-0.15,172
96/10/18,1.46,1.55,1.45,1.50,2149000,3213800,0.06,152
96/10/19,1.48,1.48,1.40,1.42,945000,1346600,-0.08,94
96/10/22,1.38,1.38,1.09,1.18,1780000,2129680,-0.24,157
96/10/23,1.20,1.25,1.13,1.18,2300000,2763610,,159
96/10/24,1.20,1.28,1.10,1.10,1459000,1737490,-0.08,119
96/10/25,1.12,1.40,1.12,1.37,2159000,2676030,0.27,183
96/10/26,1.41,1.46,1.30,1.33,1450000,2024910,-0.04,133
96/10/29,1.37,1.80,1.37,1.78,2917000,4714580,0.45,307
96/10/30,1.80,1.84,1.68,1.70,2253000,3895570,-0.08,198
96/10/31,1.70,1.74,1.49,1.60,2179000,3557470,-0.10,191
96/11/01,1.61,1.64,1.08,1.40,2689000,3738060,-0.20,240
96/11/02,1.30,1.30,1.20,1.20,2130000,2656700,-0.20,166
96/11/05,1.22,1.25,0.98,1.13,1979000,2206260,-0.07,170
96/11/06,1.11,1.23,1.00,1.02,2131000,2354300,-0.11,166
96/11/07,1.03,1.36,1.03,1.30,1520000,1898620,0.28,169
96/11/08,1.26,1.26,1.08,1.13,2728000,3121290,-0.17,222
96/11/09,1.15,1.31,1.00,1.20,1487000,1706680,0.07,148
96/11/12,1.01,1.30,1.01,1.25,768000,923890,0.05,76
96/11/13,1.28,1.30,1.10,1.20,704000,832830,-0.05,60
96/11/14,1.30,1.33,1.20,1.23,416000,522510,0.03,51
96/11/15,1.27,1.32,1.18,1.22,323000,401930,-0.01,34
96/11/16,1.10,1.16,1.07,1.15,344000,383540,-0.07,42
96/11/19,1.20,1.20,1.04,1.08,340000,373350,-0.07,50
96/11/20,0.99,1.00,0.80,0.95,753000,674000,-0.13,72
96/11/21,0.90,0.93,0.80,0.93,479000,404930,-0.02,57
96/11/22,0.81,0.88,0.73,0.82,1714000,1398760,-0.11,124
96/11/23,0.80,0.84,0.70,0.71,1629000,1250150,-0.11,77
96/11/26,0.75,0.82,0.61,0.77,2207000,1585680,0.06,135
96/11/27,0.70,0.71,0.60,0.64,1608000,1053410,-0.13,100
96/11/28,0.66,0.72,0.62,0.63,1601000,1057050,-0.01,94
96/11/29,0.70,0.75,0.67,0.70,690000,486040,0.07,53
96/11/30,0.72,0.76,0.71,0.75,1477000,1090720,0.05,96
96/12/03,0.77,0.78,0.73,0.78,1694000,1285020,0.03,94
96/12/04,0.76,0.80,0.76,0.76,1156000,910650,-0.02,69
96/12/05,0.77,0.80,0.74,0.78,731000,555820,0.02,82
96/12/06,0.80,0.88,0.80,0.80,856000,717380,0.02,75
96/12/07,0.83,1.06,0.83,0.99,1480000,1437130,0.19,144
96/12/10,0.97,0.97,0.86,0.86,987000,906350,-0.13,89
96/12/11,0.87,0.90,0.84,0.90,826000,717360,0.04,82
96/12/12,0.88,0.88,0.67,0.68,1192000,911260,-0.22,112
96/12/13,0.68,0.69,0.50,0.50,952000,584220,-0.18,99
96/12/14,0.50,0.55,0.40,0.55,1044000,450210,0.05,93
96/12/17,0.50,0.50,0.32,0.32,1334000,518350,-0.23,104
96/12/18,0.28,0.36,0.25,0.32,1025000,321870,,87
96/12/19,0.32,0.39,0.32,0.38,859000,311080,0.06,81
96/12/20,0.39,0.39,0.30,0.30,747000,262540,-0.08,64
96/12/21,0.30,0.31,0.28,0.28,1015000,295020,-0.02,74
96/12/24,0.29,0.33,0.29,0.32,918000,280010,0.04,77
96/12/25,0.35,0.36,0.30,0.31,719000,231770,-0.01,64
96/12/26,0.27,0.32,0.27,0.32,892000,265450,0.01,73
96/12/27,0.32,0.42,0.30,0.37,1698000,642460,0.05,114
96/12/28,0.37,0.50,0.35,0.40,1460000,593080,0.03,119
96/12/31,0.40,0.45,0.38,0.39,859000,341820,-0.01,70
97/01/02,0.38,0.38,0.32,0.35,1080000,377160,-0.04,84
97/01/03,0.33,0.33,0.27,0.30,952000,277680,-0.05,76
97/01/04,0.29,0.38,0.28,0.35,1035000,349810,0.05,87
97/01/07,0.31,0.42,0.31,0.35,1029000,366500,,60
97/01/08,0.37,0.49,0.37,0.44,1627000,730750,0.09,149
97/01/09,0.42,0.52,0.42,0.51,1023000,495170,0.07,93
97/01/10,0.53,0.53,0.45,0.47,399000,195620,-0.04,51
97/01/11,0.49,0.53,0.44,0.44,1026000,500510,-0.03,104
97/01/14,0.54,0.86,0.54,0.86,1367000,995680,0.42,114
97/01/15,1.00,1.58,1.00,1.58,2118000,2866510,0.72,199
97/01/16,1.51,1.90,1.45,1.70,5441000,8936300,0.12,406
97/01/17,1.70,1.97,1.50,1.50,1625000,2762320,-0.20,165
97/01/18,1.06,1.82,1.06,1.81,1532000,2271660,0.31,146
97/01/21,1.78,2.10,1.67,1.95,1803000,3398950,0.14,184
97/01/22,1.27,1.50,1.13,1.39,565000,709400,-0.56,69
97/01/23,1.38,1.39,1.00,1.05,653000,792960,-0.34,71
97/01/24,1.49,1.50,1.25,1.40,935000,1295560,0.35,89
97/01/25,1.42,1.44,1.27,1.44,492000,663720,0.04,61
97/01/28,1.41,1.48,1.01,1.01,752000,944040,-0.43,95
97/01/29,1.09,1.17,0.99,1.12,1396000,1467010,0.11,145
97/01/30,1.05,1.12,1.00,1.05,920000,991590,-0.07,106
97/01/31,0.85,0.97,0.81,0.85,507000,455390,-0.20,52
97/02/01,0.90,1.36,0.90,1.36,1709000,1981130,0.51,166
97/02/12,0.86,1.19,0.86,1.19,415000,398450,-0.17,48
97/02/13,1.21,1.40,1.17,1.20,1076000,1383970,0.01,139
97/02/14,1.26,1.50,1.26,1.50,1279000,1777640,0.30,125
97/02/15,1.45,1.45,1.32,1.38,894000,1238690,-0.12,92
97/02/18,1.38,1.45,1.30,1.45,661000,908010,0.07,84
97/02/19,1.42,1.47,1.40,1.45,672000,963650,,70
97/02/20,1.43,1.43,1.01,1.01,305000,396470,-0.44,34
97/02/21,1.05,1.48,1.03,1.35,489000,566630,0.34,66
97/02/22,1.35,1.78,1.35,1.78,1699000,2641360,0.43,134
97/02/25,2.15,2.39,1.95,2.24,886000,1970830,0.46,107
97/02/26,2.24,2.76,2.24,2.55,1162000,3055300,0.31,107
97/02/27,2.56,2.73,2.40,2.48,550000,1405470,-0.07,84
97/02/29,2.50,2.52,2.36,2.40,335000,820360,-0.08,39
97/03/03,2.10,2.19,1.91,1.92,41000,81960,-0.48,10
97/03/04,1.92,2.30,1.92,2.15,414000,873290,0.23,49
97/03/05,2.10,2.39,2.02,2.02,269000,610090,-0.13,21
97/03/06,2.04,2.45,2.04,2.30,427000,998880,0.28,27
97/12/04,1.00,1.08,1.00,1.08,14362000,14375930,0.06,249
97/12/05,0.99,1.04,0.93,1.00,1281000,1261650,-0.08,121
97/12/08,0.98,1.11,0.98,1.10,1220000,1263180,0.10,137
97/12/09,1.12,1.16,1.06,1.10,1756000,1941730,,162
97/12/10,1.11,1.18,1.06,1.11,1718000,1925410,0.01,175
97/12/11,1.11,1.12,1.01,1.06,1602000,1695710,-0.05,145
97/12/12,1.04,1.05,0.87,0.90,1528000,1483520,-0.16,147
97/12/15,0.91,0.93,0.79,0.83,1307000,1119230,-0.07,142
97/12/16,0.85,0.90,0.82,0.86,1392000,1193600,0.03,124
97/12/17,0.86,0.87,0.82,0.84,907000,765390,-0.02,100
97/12/18,0.84,0.95,0.84,0.92,1434000,1285330,0.08,142
97/12/19,0.91,0.96,0.89,0.92,1837000,1696800,,151
97/12/22,0.91,0.93,0.79,0.80,1466000,1271230,-0.12,133
97/12/23,0.81,0.81,0.66,0.77,1205000,884520,-0.03,132
97/12/24,0.74,0.85,0.71,0.81,1598000,1254090,0.04,142
97/12/25,0.81,0.83,0.79,0.82,1005000,815260,0.01,118
97/12/26,0.82,0.83,0.78,0.81,875000,707470,-0.01,107
97/12/29,0.80,0.85,0.80,0.82,894000,737420,0.01,105
97/12/30,0.81,0.95,0.80,0.95,1261000,1141070,0.13,149
97/12/31,0.94,0.95,0.90,0.93,805000,745800,-0.02,73
98/01/05,0.92,0.95,0.92,0.95,727000,676330,0.02,77
98/01/06,0.94,1.00,0.94,1.00,1006000,973960,0.05,94
98/01/07,0.99,1.02,0.95,1.02,875000,854330,0.02,93
98/01/08,0.98,0.98,0.83,0.83,801000,725740,-0.19,74
98/01/09,0.84,0.90,0.84,0.90,696000,610860,0.07,71
98/01/10,0.89,0.97,0.89,0.97,893000,835000,0.07,97
98/01/12,0.95,1.00,0.95,0.99,968000,952880,0.02,100
98/01/13,0.97,0.97,0.83,0.83,903000,780340,-0.16,97
98/01/14,0.84,0.87,0.78,0.80,637000,522690,-0.03,60
98/01/15,0.77,0.81,0.74,0.79,759000,593250,-0.01,69
98/01/16,0.79,0.85,0.78,0.85,739000,604800,0.06,76
98/01/17,0.84,0.89,0.82,0.86,545000,464020,0.01,53
98/01/19,0.89,0.89,0.79,0.84,699000,582090,-0.02,72
98/01/20,0.78,0.78,0.64,0.65,832000,575520,-0.19,73
98/01/21,0.58,0.65,0.58,0.65,605000,376600,,50
98/02/02,0.61,0.65,0.54,0.57,579000,337050,-0.08,62
98/02/03,0.57,0.58,0.52,0.57,777000,430430,,87
98/02/04,0.58,0.62,0.57,0.61,1059000,642250,0.04,100
98/02/05,0.58,0.61,0.57,0.60,715000,422980,-0.01,69
