96/10/03,1.50,1.57,1.50,1.54,17077000,25734310,-0.06,562
96/10/04,1.54,1.69,1.50,1.68,3815000,6262900,0.14,409
96/10/05,1.68,1.75,1.63,1.66,4048000,6866690,-0.02,431
96/10/08,1.67,1.96,1.67,1.96,4756000,8902040,0.30,478
96/10/09,2.00,2.30,2.00,2.17,4455000,9850870,0.21,471
96/10/11,2.18,2.25,2.13,2.23,4179000,9242660,0.06,452
96/10/12,2.23,2.25,1.77,1.89,4003000,8409610,-0.34,441
96/10/15,1.87,2.30,1.87,2.30,3842000,8250210,0.41,392
96/10/16,2.29,2.61,2.10,2.34,3450000,8352160,0.04,356
96/10/17,2.32,2.39,2.25,2.27,2973000,6920640,-0.07,323
96/10/18,2.27,2.77,2.27,2.69,3639000,9370490,0.42,403
96/10/19,2.67,2.80,2.55,2.66,3155000,8518760,-0.03,349
96/10/22,2.66,2.66,2.31,2.48,2598000,6362740,-0.18,288
96/10/23,2.48,2.79,2.38,2.55,3196000,8344310,0.07,338
96/10/24,2.56,2.67,2.20,2.25,2725000,6667170,-0.30,304
96/10/25,2.26,2.40,2.21,2.34,2133000,4974820,0.09,236
96/10/26,2.35,2.42,2.20,2.42,2049000,4770170,0.08,225
96/10/29,2.43,2.70,2.43,2.70,2554000,6631050,0.28,275
96/10/30,2.74,3.01,2.74,2.98,2843000,8286690,0.28,314
96/10/31,2.98,3.35,2.98,3.35,2915000,9268590,0.37,326
96/11/01,3.36,3.57,3.15,3.48,3599000,12144390,0.13,391
96/11/02,3.00,3.56,3.00,3.36,2010000,6794550,-0.12,241
96/11/05,3.39,3.98,3.35,3.98,3141000,10941190,0.62,344
96/11/06,4.02,4.08,3.89,3.89,2801000,11152220,-0.09,318
96/11/07,3.89,4.05,3.75,3.89,3258000,12764230,,350
96/11/08,3.80,3.95,3.50,3.50,1639000,6149540,-0.39,206
96/11/09,3.58,4.23,3.58,4.23,3807000,14907240,0.73,408
96/11/12,4.15,4.15,3.11,3.22,3166000,11246360,-1.01,363
96/11/13,3.29,3.34,2.50,3.07,5018000,14285030,-0.15,549
96/11/14,3.17,3.38,2.65,2.80,3272000,10408720,-0.27,381
96/11/15,2.70,2.95,2.60,2.80,2978000,8407050,,326
96/11/16,2.60,2.70,2.10,2.40,3619000,8686660,-0.40,394
96/11/19,2.42,3.00,2.42,2.69,3417000,9482140,0.29,371
96/11/20,2.50,2.91,2.10,2.91,4952000,12209230,0.22,477
96/11/21,2.92,2.98,2.41,2.46,4054000,11155640,-0.45,448
96/11/22,2.35,2.85,2.35,2.65,3636000,9753810,0.19,423
96/11/23,2.70,2.89,2.31,2.35,4271000,11244810,-0.30,469
96/11/26,2.50,2.70,2.40,2.56,3700000,9605220,0.21,339
96/11/27,2.55,2.60,2.20,2.60,3119000,7570910,0.04,339
96/11/28,2.68,2.68,2.08,2.15,4593000,10868880,-0.45,464
96/11/29,2.20,2.43,1.88,2.05,3454000,7640610,-0.10,366
96/11/30,2.19,2.44,2.19,2.30,3141000,7310950,0.25,332
96/12/03,2.33,2.47,2.33,2.36,2207000,5302420,0.06,247
96/12/04,2.35,2.49,2.35,2.45,2333000,5671210,0.09,261
96/12/05,2.45,2.59,2.44,2.56,2544000,6440800,0.11,276
96/12/06,2.60,2.79,2.46,2.55,2763000,7247120,-0.01,279
96/12/07,2.59,2.66,2.43,2.46,2398000,6137440,-0.09,249
96/12/10,2.45,2.45,2.10,2.15,2144000,4897750,-0.31,243
96/12/11,2.15,2.21,2.00,2.20,3059000,6532550,0.05,313
96/12/12,2.00,2.00,1.70,2.00,4551000,8443110,-0.20,419
96/12/13,2.00,2.00,1.30,1.30,5162000,8568320,-0.70,496
96/12/14,1.45,1.60,1.30,1.60,3550000,5192190,0.30,353
96/12/17,1.60,1.60,1.06,1.19,3517000,4801710,-0.41,359
96/12/18,1.19,1.40,1.17,1.30,2975000,3889320,0.11,288
96/12/19,1.32,1.58,1.32,1.49,3126000,4655090,0.19,289
