94/09/22,0.47,0.47,0.41,0.43,14256000,6690550,-0.03,256
94/09/23,0.40,0.40,0.31,0.35,371000,124300,-0.08,25
94/09/26,0.32,0.35,0.32,0.35,296000,98670,,31
94/09/27,0.33,0.35,0.32,0.35,318000,105850,,42
94/09/28,0.32,0.33,0.30,0.33,439000,139530,-0.02,39
94/09/29,0.32,0.35,0.30,0.35,371000,119950,0.02,35
94/09/30,0.34,0.34,0.31,0.34,883000,281890,-0.01,56
94/10/03,0.34,0.34,0.31,0.33,456000,147900,-0.01,32
94/10/04,0.32,0.33,0.30,0.31,928000,290450,-0.02,66
94/10/05,0.31,0.32,0.29,0.32,1002000,298690,0.01,59
94/10/06,0.30,0.32,0.29,0.32,1139000,343260,,63
94/10/07,0.31,0.32,0.29,0.32,968000,289270,,58
94/10/11,0.30,0.32,0.30,0.30,743000,225390,-0.02,25
94/10/12,0.31,0.31,0.29,0.30,844000,253690,,45
94/10/13,0.28,0.30,0.28,0.30,451000,131470,,36
94/10/14,0.29,0.30,0.28,0.30,549000,154900,,44
94/10/17,0.29,0.29,0.25,0.25,754000,204880,-0.05,35
94/10/18,0.26,0.26,0.23,0.25,528000,130530,,26
94/10/19,0.25,0.25,0.21,0.23,929000,204450,-0.02,39
94/10/20,0.22,0.22,0.19,0.21,833000,169100,-0.02,46
94/10/21,0.21,0.22,0.18,0.22,755000,142250,0.01,43
94/10/24,0.20,0.22,0.19,0.21,712000,143500,-0.01,45
94/10/25,0.20,0.21,0.18,0.20,815000,156700,-0.01,43
94/10/26,0.20,0.20,0.16,0.16,723000,131880,-0.04,41
94/10/27,0.16,0.18,0.16,0.17,451000,73800,0.01,30
94/10/28,0.15,0.17,0.15,0.17,363000,56150,,25
94/10/31,0.16,0.17,0.15,0.15,410000,63810,-0.02,31
94/11/01,0.16,0.16,0.15,0.15,466000,72150,,16
94/11/02,0.15,0.16,0.14,0.15,411000,61830,,24
94/11/03,0.15,0.15,0.14,0.15,442000,64460,,22
94/11/04,0.15,0.16,0.14,0.15,428000,61100,,21
94/11/07,0.15,0.15,0.14,0.14,309000,43620,-0.01,36
94/11/08,0.14,0.16,0.14,0.15,529000,77840,0.01,31
94/11/09,0.15,0.16,0.14,0.16,747000,112420,0.01,33
94/11/10,0.16,0.17,0.15,0.16,592000,94830,,35
94/11/11,0.17,0.17,0.15,0.16,486000,77020,,26
94/11/14,0.16,0.17,0.15,0.16,354000,55940,,25
94/11/15,0.15,0.17,0.14,0.16,699000,108190,,36
94/11/16,0.16,0.17,0.15,0.17,329000,52270,0.01,18
94/11/17,0.17,0.17,0.16,0.17,358000,58420,,23
94/11/18,0.16,0.17,0.14,0.15,748000,118540,-0.02,30
94/11/21,0.16,0.18,0.16,0.17,819000,137670,0.02,35
94/11/22,0.17,0.18,0.16,0.16,722000,119980,-0.01,43
94/11/23,0.16,0.16,0.15,0.16,427000,66180,,20
94/11/24,0.16,0.17,0.15,0.16,700000,110360,,31
94/11/25,0.16,0.16,0.14,0.14,546000,78790,-0.02,22
94/11/28,0.14,0.16,0.14,0.15,735000,109380,0.01,33
94/11/29,0.15,0.17,0.15,0.17,745000,120630,0.02,32
94/11/30,0.17,0.27,0.17,0.23,2021000,448350,0.06,85
94/12/01,0.21,0.23,0.18,0.19,966000,191350,-0.04,65
94/12/02,0.22,0.22,0.19,0.22,1088000,229820,0.03,49
94/12/05,0.22,0.33,0.21,0.22,667000,160780,,37
94/12/06,0.24,0.24,0.18,0.19,800000,161010,-0.03,58
94/12/07,0.19,0.21,0.18,0.19,773000,152530,,56
94/12/08,0.21,0.21,0.16,0.16,844000,151630,-0.03,38
94/12/09,0.16,0.17,0.16,0.16,634000,103320,,24
94/12/12,0.17,0.17,0.16,0.16,428000,70600,,32
94/12/13,0.16,0.16,0.14,0.14,347000,50270,-0.02,20
94/12/14,0.14,0.15,0.14,0.15,459000,66820,0.01,33
94/12/15,0.14,0.15,0.13,0.15,374000,53610,,15
94/12/16,0.15,0.16,0.14,0.15,369000,55050,,25
94/12/19,0.15,0.19,0.15,0.16,545000,93900,0.01,35
94/12/20,0.16,0.17,0.15,0.16,479000,75790,,29
94/12/21,0.16,0.16,0.15,0.15,456000,68700,-0.01,23
94/12/22,0.15,0.17,0.14,0.15,630000,96810,,33
94/12/23,0.16,0.18,0.15,0.17,1163000,193990,0.02,37
94/12/26,0.17,0.18,0.16,0.17,268000,45360,,18
94/12/27,0.17,0.17,0.14,0.16,653000,98930,-0.01,31
94/12/28,0.17,0.17,0.15,0.16,280000,43670,,19
94/12/29,0.17,0.18,0.17,0.18,762000,132760,0.02,32
94/12/30,0.18,0.21,0.18,0.21,642000,123630,0.03,33
95/01/02,0.18,0.18,0.11,0.14,701000,104610,-0.07,18
95/01/03,0.14,0.14,0.12,0.13,430000,57850,-0.01,24
95/01/04,0.14,0.16,0.13,0.14,1177000,163190,0.01,56
95/01/05,0.14,0.15,0.12,0.12,705000,92110,-0.02,42
95/01/06,0.12,0.13,0.12,0.13,906000,113490,0.01,38
95/01/09,0.13,0.13,0.09,0.11,1194000,126180,-0.02,50
95/01/10,0.11,0.12,0.10,0.12,830000,93600,0.01,42
95/01/11,0.11,0.12,0.10,0.11,594000,65430,-0.01,33
95/01/12,0.11,0.11,0.10,0.10,531000,56430,-0.01,29
95/01/13,0.11,0.12,0.10,0.12,916000,102430,0.02,29
95/01/16,0.11,0.12,0.11,0.11,390000,44700,-0.01,20
95/01/17,0.11,0.12,0.10,0.10,309000,33560,-0.01,15
95/01/18,0.07,0.08,0.07,0.07,422000,30340,-0.03,10
95/01/19,0.11,0.11,0.10,0.10,143000,15290,0.03,7
95/01/20,0.10,0.10,0.09,0.09,151000,13820,-0.01,14
95/01/23,0.08,0.08,0.05,0.05,94000,6920,-0.04,5
95/01/24,0.07,0.07,0.04,0.07,246000,15720,0.02,10
95/01/25,0.07,0.07,0.07,0.07,50000,3500,,1
95/02/03,0.04,0.07,0.04,0.07,67000,3370,,5
95/02/06,0.06,0.06,0.04,0.04,78000,3680,-0.03,4
95/02/07,0.05,0.05,0.04,0.04,52000,2310,,3
95/02/08,0.03,0.03,0.02,0.02,323000,7450,-0.02,4
95/02/09,0.01,0.03,0.01,0.03,46000,1060,0.01,2
95/02/10,0.01,0.03,0.01,0.03,9000,110,,2
95/02/13,0.01,0.03,0.01,0.03,11000,130,,2
95/02/14,0.03,0.03,0.03,0.03,1000,30,,1
95/02/15,--,--,--,--,0,0,,0
95/02/16,0.01,0.02,0.01,0.02,179000,1800,-0.01,4
95/02/17,0.02,0.02,0.02,0.02,4000,80,,4
95/02/20,0.01,0.01,0.01,0.01,346000,3460,-0.01,8
95/02/21,0.01,0.01,0.01,0.01,118000,1180,,3
95/02/22,--,--,--,--,0,0,,0
95/02/23,--,--,--,--,0,0,,0
95/02/24,0.01,0.01,0.01,0.01,136000,1360,,4
95/02/27,0.01,0.01,0.01,0.01,57000,570,,3
95/03/01,--,--,--,--,0,0,,0
95/03/02,--,--,--,--,0,0,,0
95/03/03,--,--,--,--,0,0,,0
95/03/06,--,--,--,--,0,0,,0
95/03/07,--,--,--,--,0,0,,0
95/03/08,--,--,--,--,0,0,,0
95/03/09,--,--,--,--,0,0,,0
95/03/10,--,--,--,--,0,0,,0
95/03/13,--,--,--,--,0,0,,0
95/03/14,--,--,--,--,0,0,,0
95/03/15,--,--,--,--,0,0,,0
95/03/16,--,--,--,--,0,0,,0
95/03/17,--,--,--,--,0,0,,0
97/03/03,0.61,0.61,0.54,0.56,14181000,8641040,-0.07,166
97/03/04,0.59,0.60,0.57,0.58,856000,495910,0.02,47
97/03/05,0.55,0.61,0.53,0.54,1249000,705820,-0.04,69
97/03/06,0.54,0.57,0.52,0.53,1312000,707260,-0.01,73
97/03/07,0.50,0.50,0.45,0.46,1200000,566740,-0.07,68
97/03/10,0.44,0.44,0.41,0.43,1142000,485530,-0.03,48
97/03/11,0.42,0.48,0.41,0.47,1068000,477840,0.04,50
97/03/12,0.56,0.56,0.51,0.53,1062000,556030,0.06,54
97/03/13,0.53,0.53,0.46,0.46,822000,397820,-0.07,46
97/03/14,0.46,0.46,0.38,0.40,1237000,505320,-0.06,56
97/03/17,0.37,0.37,0.29,0.34,923000,301480,-0.06,49
97/03/18,0.32,0.34,0.31,0.34,1117000,356360,,44
97/03/19,0.36,0.38,0.35,0.38,1221000,450470,0.04,49
97/03/20,0.32,0.49,0.32,0.49,1240000,479050,0.11,74
97/03/21,0.52,0.56,0.50,0.56,1278000,682150,0.07,69
97/03/24,0.68,1.02,0.68,1.02,989000,895930,0.46,51
97/03/25,1.02,1.05,0.90,0.94,1168000,1122380,-0.08,57
97/03/26,0.93,1.26,0.93,1.12,1255000,1449290,0.18,94
97/03/27,1.00,1.00,0.86,0.96,1202000,1103860,-0.16,72
97/03/28,1.10,1.10,0.96,1.04,1443000,1443190,0.08,91
97/03/31,1.00,1.05,0.96,0.99,1144000,1116410,-0.05,70
97/04/01,0.99,1.02,0.84,0.92,1362000,1282230,-0.07,119
97/04/02,0.96,0.99,0.90,0.96,1524000,1435710,0.04,125
97/04/03,0.94,0.94,0.80,0.83,1698000,1478170,-0.13,116
97/04/07,0.82,0.91,0.77,0.88,1160000,996310,0.05,103
97/04/08,0.86,0.88,0.78,0.80,1171000,965810,-0.08,68
97/04/09,0.81,1.03,0.81,0.90,1361000,1254160,0.10,106
97/04/10,0.91,1.00,0.90,1.00,1019000,968930,0.10,66
97/04/11,1.00,1.40,1.00,1.40,1267000,1614410,0.40,87
97/04/14,1.40,1.50,1.24,1.29,1147000,1595900,-0.11,74
97/04/15,1.01,1.29,1.01,1.05,1300000,1516760,-0.24,72
97/04/16,1.01,1.77,1.01,1.58,494000,666620,0.53,39
97/04/17,1.58,1.83,1.26,1.30,388000,564560,-0.28,33
97/04/18,1.27,1.49,1.20,1.31,220000,281850,0.01,20
97/04/21,1.35,1.35,1.20,1.20,165000,199400,-0.11,13
97/04/22,1.10,1.16,1.10,1.16,116000,133780,-0.04,5
97/04/23,1.15,1.24,1.15,1.24,107000,123140,0.08,4
97/04/24,1.25,1.40,1.11,1.40,20000,25130,0.16,9
97/04/25,1.83,1.83,1.11,1.11,31000,41630,-0.29,5
97/04/28,1.35,1.50,1.14,1.14,47000,62140,0.03,8
97/04/29,1.49,1.49,1.16,1.38,335000,452440,0.24,19
97/04/30,1.46,1.46,1.02,1.24,140000,167400,-0.14,12
97/05/02,1.24,1.25,1.20,1.24,433000,536420,,21
97/05/05,1.25,1.25,0.92,1.09,341000,372270,-0.15,15
97/05/06,0.99,0.99,0.70,0.80,377000,319620,-0.29,18
97/05/07,0.80,0.82,0.73,0.79,235000,190560,-0.01,21
97/05/08,0.75,0.79,0.62,0.79,234000,178880,,24
97/05/09,0.81,0.81,0.62,0.62,158000,117720,-0.17,9
97/05/12,0.67,0.97,0.67,0.97,98000,67200,0.35,11
97/05/13,0.87,0.88,0.82,0.88,383000,323470,-0.09,25
97/05/14,0.87,1.00,0.81,0.81,175000,149410,-0.07,9
97/05/15,0.96,0.98,0.96,0.98,277000,265940,0.17,12
97/05/16,1.00,1.02,1.00,1.02,41000,41400,0.04,5
97/05/19,0.90,0.91,0.90,0.91,50000,45300,-0.11,4
97/05/20,1.00,1.00,0.70,0.70,64000,54700,-0.21,5
97/05/21,0.70,0.70,0.70,0.70,22000,15400,,2
97/05/22,0.54,0.54,0.54,0.54,1000,540,-0.16,1
97/05/23,--,--,--,--,0,0,,0
97/05/26,0.70,0.76,0.60,0.60,90000,66690,0.06,11
97/05/27,0.60,0.68,0.60,0.68,59000,39640,0.08,5
97/05/28,0.80,0.80,0.60,0.78,134000,100340,0.10,15
97/05/29,0.90,0.90,0.72,0.72,74000,53460,-0.06,4
97/05/30,0.80,0.84,0.70,0.78,24000,19580,0.06,6
97/06/02,0.86,0.87,0.82,0.84,78000,66520,0.06,11
97/06/03,0.75,0.80,0.75,0.75,23000,17750,-0.09,5
97/06/04,0.61,0.61,0.61,0.61,2000,1220,-0.14,1
97/06/05,0.54,0.54,0.47,0.50,129000,64050,-0.11,9
97/06/06,0.51,0.60,0.51,0.60,11000,6510,0.10,2
97/06/09,--,--,--,--,0,0,,0
97/06/10,--,--,--,--,0,0,,0
97/06/11,0.40,0.40,0.31,0.31,40000,15100,-0.29,3
97/06/12,0.23,0.29,0.11,0.29,115000,13280,-0.02,5
97/06/13,0.16,0.20,0.16,0.20,83000,13380,-0.09,3
97/06/16,0.21,0.21,0.21,0.21,1000,210,0.01,1
97/06/17,0.15,0.15,0.15,0.15,1000,150,-0.06,1
97/06/18,0.20,0.30,0.20,0.22,117000,28570,0.07,10
97/06/19,0.17,0.25,0.17,0.25,36000,8920,0.03,3
97/06/20,0.20,0.20,0.20,0.20,118000,23600,-0.05,8
97/06/23,0.15,0.37,0.15,0.37,24000,4480,0.17,3
97/06/24,0.17,0.20,0.17,0.20,91000,18170,-0.17,3
97/06/25,0.17,0.19,0.17,0.17,112000,20050,-0.03,9
97/06/26,0.18,0.19,0.13,0.13,204000,36820,-0.04,12
97/06/27,0.11,0.11,0.11,0.11,2000,220,-0.02,1
97/06/30,0.06,0.06,0.06,0.06,1000,60,-0.05,1
97/07/01,0.12,0.12,0.08,0.08,42000,4960,0.02,2
97/07/02,0.06,0.06,0.06,0.06,99000,5940,-0.02,2
97/07/03,0.08,0.08,0.08,0.08,149000,11920,0.02,10
97/07/04,0.10,0.10,0.08,0.08,86000,7580,,5
97/07/07,0.04,0.04,0.04,0.04,3000,120,-0.04,1
97/07/08,0.04,0.04,0.04,0.04,1000,40,,1
97/07/09,0.03,0.03,0.03,0.03,1000,30,-0.01,1
97/07/10,--,--,--,--,0,0,,0
97/07/11,--,--,--,--,0,0,,0
97/07/14,0.08,0.08,0.08,0.08,1000,80,0.05,1
97/07/15,0.05,0.05,0.05,0.05,1000,50,-0.03,1
97/07/16,--,--,--,--,0,0,,0
97/07/17,0.09,0.09,0.09,0.09,1000,90,0.04,1
97/07/18,--,--,--,--,0,0,,0
97/07/21,0.02,0.02,0.02,0.02,48000,960,-0.07,3
97/07/22,--,--,--,--,0,0,,0
97/07/23,0.08,0.10,0.04,0.06,773000,42640,0.04,29
97/07/24,0.04,0.04,0.04,0.04,27000,1080,-0.02,2
97/07/25,0.03,0.03,0.03,0.03,29000,870,-0.01,2
97/07/29,0.01,0.01,0.01,0.01,1000,10,-0.02,1
97/07/30,0.03,0.03,0.03,0.03,61000,1830,0.02,5
97/07/31,--,--,--,--,0,0,,0
97/08/01,--,--,--,--,0,0,,0
97/08/04,0.03,0.03,0.03,0.03,1000,30,,1
97/08/05,--,--,--,--,0,0,,0
97/08/06,--,--,--,--,0,0,,0
97/08/07,0.05,0.05,0.05,0.05,1000,50,0.02,1
97/08/08,--,--,--,--,0,0,,0
97/08/11,--,--,--,--,0,0,,0
97/08/12,--,--,--,--,0,0,,0
97/08/13,--,--,--,--,0,0,,0
97/08/14,--,--,--,--,0,0,,0
97/08/15,--,--,--,--,0,0,,0
97/08/18,--,--,--,--,0,0,,0
97/08/19,--,--,--,--,0,0,,0
97/08/20,--,--,--,--,0,0,,0
97/08/21,--,--,--,--,0,0,,0
97/08/22,--,--,--,--,0,0,,0
97/08/25,--,--,--,--,0,0,,0
97/08/26,--,--,--,--,0,0,,0
97/08/27,--,--,--,--,0,0,,0
97/08/28,--,--,--,--,0,0,,0
97/08/29,--,--,--,--,0,0,,0
98/05/25,--,--,--,--,0,0,,0
98/05/26,0.85,0.93,0.85,0.93,10000,8900,-0.10,2
98/05/27,0.89,0.89,0.89,0.89,10000,8900,-0.04,1
98/06/01,0.95,0.95,0.91,0.92,34000,31500,0.03,4
98/06/02,--,--,--,--,0,0,,0
98/06/03,0.97,0.97,0.97,0.97,10000,9700,0.05,1
98/06/04,0.91,0.91,0.84,0.84,17000,14980,-0.13,2
98/06/05,0.85,0.85,0.84,0.84,60000,50900,,2
98/06/06,--,--,--,--,0,0,,0
98/06/08,0.80,0.80,0.79,0.79,30000,23800,-0.05,2
98/06/09,--,--,--,--,0,0,,0
98/06/10,--,--,--,--,0,0,,0
98/06/11,0.75,0.75,0.73,0.73,210000,156750,-0.06,8
98/06/12,0.73,0.73,0.71,0.71,112000,80720,-0.02,4
98/06/15,--,--,--,--,0,0,,0
98/06/16,0.70,0.71,0.70,0.71,5000,3520,,2
98/06/17,--,--,--,--,0,0,,0
98/06/18,0.69,0.69,0.69,0.69,31000,21390,-0.02,2
98/06/19,--,--,--,--,0,0,,0
98/06/22,0.63,0.63,0.63,0.63,20000,12600,-0.06,1
98/06/23,0.60,0.60,0.59,0.59,30000,17900,-0.04,2
98/06/24,0.67,0.67,0.67,0.67,1000,670,0.08,1
98/06/25,--,--,--,--,0,0,,0
98/06/26,0.64,0.64,0.64,0.64,20000,12800,-0.03,2
98/06/29,0.63,0.63,0.60,0.60,146000,89240,-0.04,5
98/06/30,0.60,0.60,0.60,0.60,20000,12000,,1
98/07/01,--,--,--,--,0,0,,0
98/07/02,0.68,0.71,0.68,0.71,33000,22530,0.11,2
98/07/03,0.68,0.78,0.68,0.78,291000,212540,0.07,7
98/07/06,0.76,0.76,0.76,0.76,114000,86640,-0.02,3
98/07/07,0.81,0.81,0.81,0.81,20000,16200,0.05,1
98/07/08,0.78,0.78,0.78,0.78,10000,7800,-0.03,1
98/07/09,0.79,0.81,0.79,0.81,25000,20050,0.03,2
98/07/10,0.88,0.89,0.88,0.89,110000,97000,0.08,3
98/07/13,0.95,0.95,0.87,0.87,200000,181800,-0.02,7
98/07/14,0.93,0.93,0.90,0.90,103000,93690,0.03,4
